"No.","Time","Source","Destination","Protocol","Length","Info"
"415","213.037030","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"416","213.624957","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x312b, seq=906/35331, ttl=64 (no response found!)"
"417","213.635405","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"418","214.637406","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x322b, seq=907/35587, ttl=64 (no response found!)"
"419","214.647220","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"420","215.648508","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x332b, seq=908/35843, ttl=64 (no response found!)"
"421","215.657922","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"422","216.659054","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x342b, seq=909/36099, ttl=64 (no response found!)"
"423","216.668881","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"424","216.771451","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"425","217.669916","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x352b, seq=910/36355, ttl=64 (reply in 426)"
"426","217.908044","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x352b, seq=910/36355, ttl=60 (request in 425)"
"427","218.908537","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x372b, seq=911/36611, ttl=64 (reply in 429)"
"428","218.928269","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"429","218.980444","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x372b, seq=911/36611, ttl=60 (request in 427)"
"430","219.981963","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x382b, seq=912/36867, ttl=64 (reply in 431)"
"431","220.039668","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x382b, seq=912/36867, ttl=60 (request in 430)"
"432","221.041664","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x392b, seq=913/37123, ttl=64 (reply in 433)"
"433","221.197075","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x392b, seq=913/37123, ttl=60 (request in 432)"
"434","222.198743","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3a2b, seq=914/37379, ttl=64 (reply in 435)"
"435","222.347161","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3a2b, seq=914/37379, ttl=60 (request in 434)"
"436","223.348232","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3b2b, seq=915/37635, ttl=64 (reply in 437)"
"437","223.471346","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3b2b, seq=915/37635, ttl=60 (request in 436)"
"438","225.131194","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3d2b, seq=916/37891, ttl=64 (reply in 439)"
"439","225.195577","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3d2b, seq=916/37891, ttl=60 (request in 438)"
"440","225.984678","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"441","226.196730","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3e2b, seq=917/38147, ttl=64 (reply in 442)"
"442","226.374132","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3e2b, seq=917/38147, ttl=60 (request in 441)"
"443","227.375166","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3f2b, seq=918/38403, ttl=64 (reply in 444)"
"444","227.463995","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3f2b, seq=918/38403, ttl=60 (request in 443)"
"445","228.464239","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x402b, seq=919/38659, ttl=64 (reply in 446)"
"446","228.647641","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x402b, seq=919/38659, ttl=60 (request in 445)"
"447","228.937799","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"448","229.648952","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x412b, seq=920/38915, ttl=64 (reply in 449)"
"449","229.915156","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x412b, seq=920/38915, ttl=60 (request in 448)"
"450","230.915776","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x432b, seq=921/39171, ttl=64 (reply in 451)"
"451","231.080428","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x432b, seq=921/39171, ttl=60 (request in 450)"
"452","232.081828","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x442b, seq=922/39427, ttl=64 (reply in 453)"
"453","232.172117","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x442b, seq=922/39427, ttl=60 (request in 452)"
"454","233.173193","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x452b, seq=923/39683, ttl=64 (reply in 455)"
"455","233.324105","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x452b, seq=923/39683, ttl=60 (request in 454)"
"456","234.325064","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x462b, seq=924/39939, ttl=64 (reply in 457)"
"457","234.583698","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x462b, seq=924/39939, ttl=60 (request in 456)"
"458","235.005817","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"459","235.584503","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x472b, seq=925/40195, ttl=64 (reply in 460)"
"460","235.782659","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x472b, seq=925/40195, ttl=60 (request in 459)"
"461","236.783292","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x492b, seq=926/40451, ttl=64 (reply in 462)"
"462","236.860726","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x492b, seq=926/40451, ttl=60 (request in 461)"
"463","237.861780","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4a2b, seq=927/40707, ttl=64 (reply in 464)"
"464","238.021563","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4a2b, seq=927/40707, ttl=60 (request in 463)"
"465","238.926723","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"466","239.023247","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4b2b, seq=928/40963, ttl=64 (reply in 467)"
"467","239.149487","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4b2b, seq=928/40963, ttl=60 (request in 466)"
"468","240.150568","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4c2b, seq=929/41219, ttl=64 (reply in 469)"
"469","240.276741","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4c2b, seq=929/41219, ttl=60 (request in 468)"
"470","241.277655","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4d2b, seq=930/41475, ttl=64 (reply in 471)"
"471","241.514081","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4d2b, seq=930/41475, ttl=60 (request in 470)"
"472","242.515187","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4e2b, seq=931/41731, ttl=64 (reply in 473)"
"473","242.780159","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4e2b, seq=931/41731, ttl=60 (request in 472)"
"474","243.781897","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x502b, seq=932/41987, ttl=64 (reply in 475)"
"475","244.072200","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x502b, seq=932/41987, ttl=60 (request in 474)"
"476","244.833982","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"477","245.073966","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x512b, seq=933/42243, ttl=64 (reply in 478)"
"478","245.308596","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x512b, seq=933/42243, ttl=60 (request in 477)"
"479","246.309275","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x522b, seq=934/42499, ttl=64 (reply in 480)"
"480","246.611617","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x522b, seq=934/42499, ttl=60 (request in 479)"
"481","247.612340","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x532b, seq=935/42755, ttl=64 (reply in 482)"
"482","247.860812","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x532b, seq=935/42755, ttl=60 (request in 481)"
"483","248.862223","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x552b, seq=936/43011, ttl=64 (reply in 485)"
"484","248.935597","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"485","249.059923","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x552b, seq=936/43011, ttl=60 (request in 483)"
"486","250.060548","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x562b, seq=937/43267, ttl=64 (reply in 487)"
"487","250.389886","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x562b, seq=937/43267, ttl=60 (request in 486)"
"488","251.391301","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x572b, seq=938/43523, ttl=64 (reply in 489)"
"489","251.536872","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x572b, seq=938/43523, ttl=60 (request in 488)"
"490","252.539009","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x582b, seq=939/43779, ttl=64 (reply in 491)"
"491","252.740960","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x582b, seq=939/43779, ttl=60 (request in 490)"
"492","253.742905","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5a2b, seq=940/44035, ttl=64 (reply in 494)"
"493","253.847258","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"494","253.928651","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5a2b, seq=940/44035, ttl=60 (request in 492)"
"495","254.928918","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5b2b, seq=941/44291, ttl=64 (reply in 496)"
"496","255.031116","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5b2b, seq=941/44291, ttl=60 (request in 495)"
"497","256.033018","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5c2b, seq=942/44547, ttl=64 (reply in 498)"
"498","256.186579","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5c2b, seq=942/44547, ttl=60 (request in 497)"
"499","257.187176","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5d2b, seq=943/44803, ttl=64 (reply in 500)"
"500","257.248297","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5d2b, seq=943/44803, ttl=60 (request in 499)"
"501","258.249448","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5e2b, seq=944/45059, ttl=64 (reply in 502)"
"502","258.486209","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5e2b, seq=944/45059, ttl=60 (request in 501)"
"503","258.932938","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"504","259.486983","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5f2b, seq=945/45315, ttl=64 (reply in 505)"
"505","259.605651","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5f2b, seq=945/45315, ttl=60 (request in 504)"
"506","260.607164","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x602b, seq=946/45571, ttl=64 (reply in 507)"
"507","260.730186","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x602b, seq=946/45571, ttl=60 (request in 506)"
"508","261.731181","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x612b, seq=947/45827, ttl=64 (reply in 509)"
"509","261.887820","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x612b, seq=947/45827, ttl=60 (request in 508)"
"510","262.888071","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x632b, seq=948/46083, ttl=64 (reply in 512)"
"511","263.032698","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"512","263.043190","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x632b, seq=948/46083, ttl=60 (request in 510)"
"513","264.044251","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x642b, seq=949/46339, ttl=64 (reply in 514)"
"514","264.372740","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x642b, seq=949/46339, ttl=60 (request in 513)"
"515","265.374370","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x652b, seq=950/46595, ttl=64 (reply in 516)"
"516","265.501188","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x652b, seq=950/46595, ttl=60 (request in 515)"
"517","266.502553","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x662b, seq=951/46851, ttl=64 (reply in 518)"
"518","266.708828","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x662b, seq=951/46851, ttl=60 (request in 517)"
"519","267.709416","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x672b, seq=952/47107, ttl=64 (reply in 520)"
"520","267.910453","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x672b, seq=952/47107, ttl=60 (request in 519)"
"521","268.911167","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x692b, seq=953/47363, ttl=64 (reply in 523)"
"522","268.931548","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"523","268.993776","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x692b, seq=953/47363, ttl=60 (request in 521)"
"524","269.995411","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6a2b, seq=954/47619, ttl=64 (reply in 525)"
"525","270.131282","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6a2b, seq=954/47619, ttl=60 (request in 524)"
"526","271.133038","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6b2b, seq=955/47875, ttl=64 (reply in 527)"
"527","271.445924","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6b2b, seq=955/47875, ttl=60 (request in 526)"
"528","272.448073","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6c2b, seq=956/48131, ttl=64 (reply in 529)"
"529","272.490143","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6c2b, seq=956/48131, ttl=60 (request in 528)"
"530","272.655160","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"531","273.048987","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"532","273.492124","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6d2b, seq=957/48387, ttl=64 (reply in 533)"
"533","273.700465","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6d2b, seq=957/48387, ttl=60 (request in 532)"
"534","274.702262","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6e2b, seq=958/48643, ttl=64 (reply in 535)"
"535","274.857429","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6e2b, seq=958/48643, ttl=60 (request in 534)"
"536","275.859235","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x702b, seq=959/48899, ttl=64 (reply in 537)"
"537","276.117963","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x702b, seq=959/48899, ttl=60 (request in 536)"
"538","277.120126","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x712b, seq=960/49155, ttl=64 (reply in 539)"
"539","277.342901","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x712b, seq=960/49155, ttl=60 (request in 538)"
"540","278.343969","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x722b, seq=961/49411, ttl=64 (reply in 541)"
"541","278.641233","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x722b, seq=961/49411, ttl=60 (request in 540)"
"542","278.929168","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"543","279.642936","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x732b, seq=962/49667, ttl=64 (reply in 544)"
"544","279.916938","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x732b, seq=962/49667, ttl=60 (request in 543)"
"545","280.918630","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x752b, seq=963/49923, ttl=64 (reply in 546)"
"546","281.095300","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x752b, seq=963/49923, ttl=60 (request in 545)"
"547","282.097267","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x762b, seq=964/50179, ttl=64 (reply in 548)"
"548","282.238391","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x762b, seq=964/50179, ttl=60 (request in 547)"
"549","282.537501","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"550","283.239904","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x772b, seq=965/50435, ttl=64 (reply in 551)"
"551","283.452966","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x772b, seq=965/50435, ttl=60 (request in 550)"
"552","284.453686","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x782b, seq=966/50691, ttl=64 (reply in 553)"
"553","284.561926","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x782b, seq=966/50691, ttl=60 (request in 552)"
"554","285.562602","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x792b, seq=967/50947, ttl=64 (reply in 555)"
"555","285.774366","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x792b, seq=967/50947, ttl=60 (request in 554)"
"556","286.775523","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7b2b, seq=968/51203, ttl=64 (reply in 557)"
"557","286.832877","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7b2b, seq=968/51203, ttl=60 (request in 556)"
"558","287.833449","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7c2b, seq=969/51459, ttl=64 (reply in 559)"
"559","287.997741","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7c2b, seq=969/51459, ttl=60 (request in 558)"
"560","288.947334","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"561","288.999759","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7d2b, seq=970/51715, ttl=64 (reply in 562)"
"562","289.155692","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7d2b, seq=970/51715, ttl=60 (request in 561)"
"563","290.156873","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7e2b, seq=971/51971, ttl=64 (reply in 564)"
"564","290.348608","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7e2b, seq=971/51971, ttl=60 (request in 563)"
"565","291.350770","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7f2b, seq=972/52227, ttl=64 (reply in 566)"
"566","291.599895","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7f2b, seq=972/52227, ttl=60 (request in 565)"
"567","292.268947","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"568","292.600700","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x802b, seq=973/52483, ttl=64 (reply in 569)"
"569","292.691761","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x802b, seq=973/52483, ttl=60 (request in 568)"
"570","293.692076","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x812b, seq=974/52739, ttl=64 (reply in 571)"
"571","293.877044","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x812b, seq=974/52739, ttl=60 (request in 570)"
"572","294.879043","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x832b, seq=975/52995, ttl=64 (reply in 573)"
"573","294.940132","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x832b, seq=975/52995, ttl=60 (request in 572)"
"574","295.941173","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x842b, seq=976/53251, ttl=64 (reply in 575)"
"575","296.013502","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x842b, seq=976/53251, ttl=60 (request in 574)"
"576","297.014075","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x852b, seq=977/53507, ttl=64 (reply in 577)"
"577","297.117364","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x852b, seq=977/53507, ttl=60 (request in 576)"
"578","298.118156","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x862b, seq=978/53763, ttl=64 (reply in 579)"
"579","298.257926","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x862b, seq=978/53763, ttl=60 (request in 578)"
"580","298.939774","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"581","299.259837","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x872b, seq=979/54019, ttl=64 (reply in 582)"
"582","299.473684","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x872b, seq=979/54019, ttl=60 (request in 581)"
"583","300.474172","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x882b, seq=980/54275, ttl=64 (reply in 584)"
"584","300.765526","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x882b, seq=980/54275, ttl=60 (request in 583)"
"585","301.767217","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8a2b, seq=981/54531, ttl=64 (reply in 587)"
"586","301.963674","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"587","302.015147","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8a2b, seq=981/54531, ttl=60 (request in 585)"
"588","303.015820","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8b2b, seq=982/54787, ttl=64 (reply in 589)"
"589","303.245881","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8b2b, seq=982/54787, ttl=60 (request in 588)"
"590","304.247826","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8c2b, seq=983/55043, ttl=64 (reply in 591)"
"591","304.327837","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8c2b, seq=983/55043, ttl=60 (request in 590)"
"592","305.329798","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8d2b, seq=984/55299, ttl=64 (reply in 593)"
"593","305.595594","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8d2b, seq=984/55299, ttl=60 (request in 592)"
"594","306.597719","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8e2b, seq=985/55555, ttl=64 (reply in 595)"
"595","306.730365","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8e2b, seq=985/55555, ttl=60 (request in 594)"
"596","307.731748","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8f2b, seq=986/55811, ttl=64 (reply in 597)"
"597","307.804683","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8f2b, seq=986/55811, ttl=60 (request in 596)"
"598","308.806181","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x912b, seq=987/56067, ttl=64 (reply in 600)"
"599","308.948169","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"600","308.998907","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x912b, seq=987/56067, ttl=60 (request in 598)"
"601","310.000922","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x922b, seq=988/56323, ttl=64 (reply in 602)"
"602","310.082365","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x922b, seq=988/56323, ttl=60 (request in 601)"
"603","311.083837","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x932b, seq=989/56579, ttl=64 (reply in 604)"
"604","311.162901","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x932b, seq=989/56579, ttl=60 (request in 603)"
"605","311.854809","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"606","312.163684","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x942b, seq=990/56835, ttl=64 (reply in 607)"
"607","312.319017","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x942b, seq=990/56835, ttl=60 (request in 606)"
"608","313.320941","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x952b, seq=991/57091, ttl=64 (reply in 609)"
"609","313.481092","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x952b, seq=991/57091, ttl=60 (request in 608)"
"610","314.481515","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x962b, seq=992/57347, ttl=64 (reply in 611)"
"611","314.678461","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x962b, seq=992/57347, ttl=60 (request in 610)"
"612","315.679216","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x972b, seq=993/57603, ttl=64 (reply in 613)"
"613","315.781317","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x972b, seq=993/57603, ttl=60 (request in 612)"
"614","316.782030","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x992b, seq=994/57859, ttl=64 (reply in 615)"
"615","317.061966","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x992b, seq=994/57859, ttl=60 (request in 614)"
"616","318.062665","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9a2b, seq=995/58115, ttl=64 (reply in 617)"
"617","318.213786","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9a2b, seq=995/58115, ttl=60 (request in 616)"
"618","318.926388","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"619","319.215779","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9b2b, seq=996/58371, ttl=64 (reply in 620)"
"620","319.442546","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9b2b, seq=996/58371, ttl=60 (request in 619)"
"621","319.792829","ca:01:38:f4:00:00","DEC-MOP-Remote-Console","0x6002","77","DEC DNA Remote Console"
