"No.","Time","Source","Destination","Protocol","Length","Info"
"1084","615.498515","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1085","616.500232","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8544, seq=4018/45583, ttl=64 (no response found!)"
"1086","616.501180","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1087","617.501901","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8644, seq=4019/45839, ttl=64 (reply in 1088)"
"1088","617.568772","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8644, seq=4019/45839, ttl=60 (request in 1087)"
"1089","618.570427","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8744, seq=4020/46095, ttl=64 (reply in 1090)"
"1090","618.629686","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8744, seq=4020/46095, ttl=60 (request in 1089)"
"1091","619.630757","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8844, seq=4021/46351, ttl=64 (reply in 1092)"
"1092","619.695589","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8844, seq=4021/46351, ttl=60 (request in 1091)"
"1093","620.696827","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8944, seq=4022/46607, ttl=64 (reply in 1094)"
"1094","620.751247","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8944, seq=4022/46607, ttl=60 (request in 1093)"
"1095","621.752289","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8b44, seq=4023/46863, ttl=64 (no response found!)"
"1096","623.753143","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8d44, seq=4024/47119, ttl=64 (reply in 1097)"
"1097","623.803868","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8d44, seq=4024/47119, ttl=60 (request in 1096)"
"1098","624.206736","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1099","624.804980","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8e44, seq=4025/47375, ttl=64 (reply in 1101)"
"1100","624.815482","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1101","624.867089","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8e44, seq=4025/47375, ttl=60 (request in 1099)"
"1102","625.867885","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8f44, seq=4026/47631, ttl=64 (reply in 1103)"
"1103","625.912338","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8f44, seq=4026/47631, ttl=60 (request in 1102)"
"1104","626.914695","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9044, seq=4027/47887, ttl=64 (no response found!)"
"1105","627.207333","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"1106","628.916336","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9244, seq=4028/48143, ttl=64 (no response found!)"
"1107","630.917556","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9444, seq=4029/48399, ttl=64 (reply in 1108)"
"1108","630.990741","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9444, seq=4029/48399, ttl=60 (request in 1107)"
"1109","631.992245","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9544, seq=4030/48655, ttl=64 (no response found!)"
"1110","633.992586","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9744, seq=4031/48911, ttl=64 (no response found!)"
"1111","633.993943","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1112","634.065581","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1113","634.819878","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1114","634.995662","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9844, seq=4032/49167, ttl=64 (no response found!)"
"1115","635.005319","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1116","636.007189","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9944, seq=4033/49423, ttl=64 (no response found!)"
"1117","636.018437","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1118","637.019292","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9a44, seq=4034/49679, ttl=64 (no response found!)"
"1119","637.029338","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1120","638.030149","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9b44, seq=4035/49935, ttl=64 (no response found!)"
"1121","638.032099","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1122","639.033632","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9c44, seq=4036/50191, ttl=64 (no response found!)"
"1123","639.042286","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1124","640.043437","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9d44, seq=4037/50447, ttl=64 (no response found!)"
"1125","640.052125","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1126","641.053205","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9e44, seq=4038/50703, ttl=64 (no response found!)"
"1127","641.062633","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1128","642.063532","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9f44, seq=4039/50959, ttl=64 (no response found!)"
"1129","642.065491","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1130","643.066909","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa044, seq=4040/51215, ttl=64 (no response found!)"
"1131","643.075920","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1132","643.395936","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1133","644.077077","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa144, seq=4041/51471, ttl=64 (reply in 1134)"
"1134","644.137995","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa144, seq=4041/51471, ttl=60 (request in 1133)"
"1135","644.818927","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1136","645.139007","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa244, seq=4042/51727, ttl=64 (reply in 1137)"
"1137","645.190123","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa244, seq=4042/51727, ttl=60 (request in 1136)"
"1138","646.191798","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa344, seq=4043/51983, ttl=64 (reply in 1139)"
"1139","646.262453","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa344, seq=4043/51983, ttl=60 (request in 1138)"
"1140","647.264215","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa444, seq=4044/52239, ttl=64 (no response found!)"
"1141","649.265139","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa644, seq=4045/52495, ttl=64 (reply in 1142)"
"1142","649.312059","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa644, seq=4045/52495, ttl=60 (request in 1141)"
"1143","650.313175","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa744, seq=4046/52751, ttl=64 (reply in 1144)"
"1144","650.408182","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa744, seq=4046/52751, ttl=60 (request in 1143)"
"1145","651.409655","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa844, seq=4047/53007, ttl=64 (reply in 1146)"
"1146","651.472020","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa844, seq=4047/53007, ttl=60 (request in 1145)"
"1147","652.473254","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa944, seq=4048/53263, ttl=64 (no response found!)"
"1148","652.708231","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1149","654.474675","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xab44, seq=4049/53519, ttl=64 (no response found!)"
"1150","654.478872","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1151","654.828524","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1152","655.480149","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xac44, seq=4050/53775, ttl=64 (no response found!)"
"1153","655.484703","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1154","656.485970","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xad44, seq=4051/54031, ttl=64 (no response found!)"
"1155","656.492422","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1156","657.494502","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xae44, seq=4052/54287, ttl=64 (no response found!)"
"1157","657.504729","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1158","658.507066","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xaf44, seq=4053/54543, ttl=64 (no response found!)"
"1159","658.514595","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1160","659.515958","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb044, seq=4054/54799, ttl=64 (no response found!)"
"1161","659.522575","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1162","660.524190","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb144, seq=4055/55055, ttl=64 (no response found!)"
"1163","660.530643","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1164","661.531307","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb244, seq=4056/55311, ttl=64 (no response found!)"
"1165","661.541734","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1166","662.273900","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1167","662.542589","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb344, seq=4057/55567, ttl=64 (no response found!)"
"1168","662.543122","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1169","663.544552","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb444, seq=4058/55823, ttl=64 (no response found!)"
"1170","663.553067","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1171","664.554069","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb544, seq=4059/56079, ttl=64 (reply in 1172)"
"1172","664.605491","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb544, seq=4059/56079, ttl=60 (request in 1171)"
"1173","664.830631","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1174","665.606937","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb644, seq=4060/56335, ttl=64 (reply in 1175)"
"1175","665.667500","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb644, seq=4060/56335, ttl=60 (request in 1174)"
"1176","666.668376","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb744, seq=4061/56591, ttl=64 (reply in 1177)"
"1177","666.738615","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb744, seq=4061/56591, ttl=60 (request in 1176)"
"1178","667.740067","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb944, seq=4062/56847, ttl=64 (reply in 1179)"
"1179","667.791408","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb944, seq=4062/56847, ttl=60 (request in 1178)"
"1180","668.793383","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xba44, seq=4063/57103, ttl=64 (no response found!)"
"1181","670.794361","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbc44, seq=4064/57359, ttl=64 (reply in 1182)"
"1182","670.847546","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbc44, seq=4064/57359, ttl=60 (request in 1181)"
"1183","671.849135","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbd44, seq=4065/57615, ttl=64 (reply in 1184)"
"1184","671.919921","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbd44, seq=4065/57615, ttl=60 (request in 1183)"
"1185","672.023623","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1186","672.921259","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbe44, seq=4066/57871, ttl=64 (reply in 1187)"
"1187","672.994583","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbe44, seq=4066/57871, ttl=60 (request in 1186)"
"1188","673.995598","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbf44, seq=4067/58127, ttl=64 (reply in 1189)"
"1189","674.045304","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbf44, seq=4067/58127, ttl=60 (request in 1188)"
"1190","674.829370","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1191","675.045649","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc044, seq=4068/58383, ttl=64 (no response found!)"
"1192","677.046818","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc244, seq=4069/58639, ttl=64 (no response found!)"
"1193","679.048838","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc444, seq=4070/58895, ttl=64 (no response found!)"
"1194","681.049600","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc644, seq=4071/59151, ttl=64 (reply in 1195)"
"1195","681.116124","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc644, seq=4071/59151, ttl=60 (request in 1194)"
"1196","681.311637","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1197","682.116327","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc744, seq=4072/59407, ttl=64 (reply in 1198)"
"1198","682.158802","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc744, seq=4072/59407, ttl=60 (request in 1197)"
"1199","683.159899","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc844, seq=4073/59663, ttl=64 (reply in 1200)"
"1200","683.222333","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc844, seq=4073/59663, ttl=60 (request in 1199)"
"1201","684.223561","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc944, seq=4074/59919, ttl=64 (no response found!)"
"1202","684.822921","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1203","686.224567","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcb44, seq=4075/60175, ttl=64 (reply in 1204)"
"1204","686.303119","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcb44, seq=4075/60175, ttl=60 (request in 1203)"
"1205","687.208479","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"1206","687.305021","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcc44, seq=4076/60431, ttl=64 (reply in 1207)"
"1207","687.363990","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcc44, seq=4076/60431, ttl=60 (request in 1206)"
"1208","688.365229","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcd44, seq=4077/60687, ttl=64 (no response found!)"
"1209","690.365816","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcf44, seq=4078/60943, ttl=64 (no response found!)"
"1210","690.664117","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1211","692.367465","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd144, seq=4079/61199, ttl=64 (reply in 1212)"
"1212","692.428326","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd144, seq=4079/61199, ttl=60 (request in 1211)"
"1213","693.429918","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd244, seq=4080/61455, ttl=64 (reply in 1214)"
"1214","693.501591","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd244, seq=4080/61455, ttl=60 (request in 1213)"
"1215","694.503202","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd344, seq=4081/61711, ttl=64 (no response found!)"
"1216","694.820184","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1217","696.504835","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd544, seq=4082/61967, ttl=64 (reply in 1218)"
"1218","696.564276","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd544, seq=4082/61967, ttl=60 (request in 1217)"
"1219","697.565934","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd644, seq=4083/62223, ttl=64 (reply in 1220)"
"1220","697.627334","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd644, seq=4083/62223, ttl=60 (request in 1219)"
"1221","698.628930","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd744, seq=4084/62479, ttl=64 (no response found!)"
"1222","700.216162","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1223","700.630054","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd944, seq=4085/62735, ttl=64 (no response found!)"
"1224","702.631241","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdb44, seq=4086/62991, ttl=64 (no response found!)"
"1225","704.632067","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdd44, seq=4087/63247, ttl=64 (no response found!)"
"1226","704.640608","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1227","704.846635","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1228","705.642473","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xde44, seq=4088/63503, ttl=64 (no response found!)"
"1229","705.643917","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1230","706.644525","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdf44, seq=4089/63759, ttl=64 (no response found!)"
"1231","706.654889","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1232","707.655547","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe044, seq=4090/64015, ttl=64 (no response found!)"
"1233","707.658380","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1234","708.659631","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe144, seq=4091/64271, ttl=64 (no response found!)"
"1235","708.662045","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1236","709.663141","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe244, seq=4092/64527, ttl=64 (no response found!)"
"1237","709.671976","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1238","709.806286","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1239","710.673906","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe344, seq=4093/64783, ttl=64 (no response found!)"
"1240","710.675365","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1241","711.677071","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe444, seq=4094/65039, ttl=64 (no response found!)"
"1242","711.680621","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1243","712.682077","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe544, seq=4095/65295, ttl=64 (no response found!)"
"1244","712.692192","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1245","713.693797","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe644, seq=4096/16, ttl=64 (no response found!)"
"1246","713.703836","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1247","714.705022","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe744, seq=4097/272, ttl=64 (reply in 1249)"
"1248","714.842730","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1249","714.884056","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe744, seq=4097/272, ttl=60 (request in 1247)"
"1250","715.885197","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe944, seq=4098/528, ttl=64 (reply in 1251)"
"1251","715.956817","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe944, seq=4098/528, ttl=60 (request in 1250)"
"1252","716.958225","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xea44, seq=4099/784, ttl=64 (reply in 1253)"
"1253","717.159673","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xea44, seq=4099/784, ttl=60 (request in 1252)"
"1254","718.161040","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xeb44, seq=4100/1040, ttl=64 (reply in 1255)"
"1255","718.367124","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xeb44, seq=4100/1040, ttl=60 (request in 1254)"
"1256","719.369110","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xec44, seq=4101/1296, ttl=64 (reply in 1257)"
"1257","719.657110","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xec44, seq=4101/1296, ttl=60 (request in 1256)"
"1258","719.698284","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1259","720.657788","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xed44, seq=4102/1552, ttl=64 (reply in 1260)"
"1260","720.833198","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xed44, seq=4102/1552, ttl=60 (request in 1259)"
"1261","721.835149","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xef44, seq=4103/1808, ttl=64 (reply in 1262)"
"1262","721.933702","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xef44, seq=4103/1808, ttl=60 (request in 1261)"
"1263","722.935406","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf044, seq=4104/2064, ttl=64 (reply in 1264)"
"1264","723.148023","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf044, seq=4104/2064, ttl=60 (request in 1263)"
"1265","724.149019","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf144, seq=4105/2320, ttl=64 (reply in 1266)"
"1266","724.253461","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf144, seq=4105/2320, ttl=60 (request in 1265)"
"1267","724.851386","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1268","725.255301","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf244, seq=4106/2576, ttl=64 (reply in 1269)"
"1269","725.386441","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf244, seq=4106/2576, ttl=60 (request in 1268)"
"1270","726.387799","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf344, seq=4107/2832, ttl=64 (reply in 1271)"
"1271","726.563046","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf344, seq=4107/2832, ttl=60 (request in 1270)"
"1272","727.563476","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf444, seq=4108/3088, ttl=64 (reply in 1273)"
"1273","727.912160","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf444, seq=4108/3088, ttl=60 (request in 1272)"
"1274","728.819959","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1275","728.912851","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf644, seq=4109/3344, ttl=64 (reply in 1276)"
"1276","729.046955","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf644, seq=4109/3344, ttl=60 (request in 1275)"
"1277","730.049046","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf744, seq=4110/3600, ttl=64 (reply in 1278)"
"1278","730.375311","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf744, seq=4110/3600, ttl=60 (request in 1277)"
"1279","731.378912","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf844, seq=4111/3856, ttl=64 (reply in 1280)"
"1280","731.642369","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf844, seq=4111/3856, ttl=60 (request in 1279)"
"1281","732.644679","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf944, seq=4112/4112, ttl=64 (reply in 1282)"
"1282","732.767020","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf944, seq=4112/4112, ttl=60 (request in 1281)"
"1283","733.785651","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfb44, seq=4113/4368, ttl=64 (reply in 1284)"
"1284","733.939921","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfb44, seq=4113/4368, ttl=60 (request in 1283)"
"1285","734.855562","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1286","734.964516","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfc44, seq=4114/4624, ttl=64 (reply in 1287)"
"1287","735.150782","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfc44, seq=4114/4624, ttl=60 (request in 1286)"
"1288","736.153152","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfd44, seq=4115/4880, ttl=64 (reply in 1289)"
"1289","736.384727","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfd44, seq=4115/4880, ttl=60 (request in 1288)"
"1290","737.385984","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfe44, seq=4116/5136, ttl=64 (reply in 1291)"
"1291","737.590038","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfe44, seq=4116/5136, ttl=60 (request in 1290)"
"1292","738.225713","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1293","738.591394","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xff44, seq=4117/5392, ttl=64 (reply in 1294)"
"1294","738.788050","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xff44, seq=4117/5392, ttl=60 (request in 1293)"
"1295","739.788804","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0145, seq=4118/5648, ttl=64 (no response found!)"
