"No.","Time","Source","Destination","Protocol","Length","Info"
"423","219.428233","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe827, seq=191/48896, ttl=64 (reply in 424)"
"424","219.633822","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe827, seq=191/48896, ttl=61 (request in 423)"
"425","219.768307","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"426","220.482418","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"427","220.634746","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xea27, seq=192/49152, ttl=64 (reply in 428)"
"428","220.833663","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xea27, seq=192/49152, ttl=61 (request in 427)"
"429","221.835669","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xeb27, seq=193/49408, ttl=64 (reply in 430)"
"430","222.041988","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xeb27, seq=193/49408, ttl=61 (request in 429)"
"431","223.043990","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xec27, seq=194/49664, ttl=64 (reply in 432)"
"432","223.242652","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xec27, seq=194/49664, ttl=61 (request in 431)"
"433","224.244524","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xed27, seq=195/49920, ttl=64 (reply in 434)"
"434","224.437013","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xed27, seq=195/49920, ttl=61 (request in 433)"
"435","225.438295","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xee27, seq=196/50176, ttl=64 (reply in 436)"
"436","225.625278","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xee27, seq=196/50176, ttl=61 (request in 435)"
"437","225.666302","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"438","226.627367","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf027, seq=197/50432, ttl=64 (reply in 439)"
"439","226.822162","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf027, seq=197/50432, ttl=61 (request in 438)"
"440","227.823204","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf127, seq=198/50688, ttl=64 (reply in 441)"
"441","228.016759","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf127, seq=198/50688, ttl=61 (request in 440)"
"442","229.018438","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf227, seq=199/50944, ttl=64 (reply in 443)"
"443","229.221557","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf227, seq=199/50944, ttl=61 (request in 442)"
"444","229.968391","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"445","230.222216","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf327, seq=200/51200, ttl=64 (reply in 446)"
"446","230.437882","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf327, seq=200/51200, ttl=61 (request in 445)"
"447","231.439220","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf427, seq=201/51456, ttl=64 (reply in 448)"
"448","231.629741","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf427, seq=201/51456, ttl=61 (request in 447)"
"449","232.630826","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf627, seq=202/51712, ttl=64 (reply in 450)"
"450","232.820235","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf627, seq=202/51712, ttl=61 (request in 449)"
"451","233.821397","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf727, seq=203/51968, ttl=64 (reply in 452)"
"452","234.012142","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf727, seq=203/51968, ttl=61 (request in 451)"
"453","235.013038","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf827, seq=204/52224, ttl=64 (reply in 454)"
"454","235.209304","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf827, seq=204/52224, ttl=61 (request in 453)"
"455","235.644483","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"456","236.209820","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf927, seq=205/52480, ttl=64 (reply in 457)"
"457","236.407766","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf927, seq=205/52480, ttl=61 (request in 456)"
"458","237.408088","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfa27, seq=206/52736, ttl=64 (reply in 459)"
"459","237.605062","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfa27, seq=206/52736, ttl=61 (request in 458)"
"460","238.605756","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfc27, seq=207/52992, ttl=64 (reply in 461)"
"461","238.801430","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfc27, seq=207/52992, ttl=61 (request in 460)"
"462","238.996633","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"463","239.802128","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfd27, seq=208/53248, ttl=64 (reply in 464)"
"464","240.015256","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfd27, seq=208/53248, ttl=61 (request in 463)"
"465","241.016240","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfe27, seq=209/53504, ttl=64 (reply in 466)"
"466","241.218810","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfe27, seq=209/53504, ttl=61 (request in 465)"
"467","242.220257","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xff27, seq=210/53760, ttl=64 (reply in 468)"
"468","242.409674","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xff27, seq=210/53760, ttl=61 (request in 467)"
"469","243.410773","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0028, seq=211/54016, ttl=64 (reply in 470)"
"470","243.605485","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0028, seq=211/54016, ttl=61 (request in 469)"
"471","244.607188","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0228, seq=212/54272, ttl=64 (reply in 472)"
"472","244.801075","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0228, seq=212/54272, ttl=61 (request in 471)"
"473","245.648089","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"474","245.802995","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0328, seq=213/54528, ttl=64 (reply in 475)"
"475","246.121942","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0328, seq=213/54528, ttl=61 (request in 474)"
"476","247.123043","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0428, seq=214/54784, ttl=64 (reply in 477)"
"477","247.316729","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0428, seq=214/54784, ttl=61 (request in 476)"
"478","248.317547","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0528, seq=215/55040, ttl=64 (reply in 479)"
"479","248.502482","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0528, seq=215/55040, ttl=61 (request in 478)"
"480","248.914288","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"481","249.503217","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0728, seq=216/55296, ttl=64 (reply in 482)"
"482","249.710581","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0728, seq=216/55296, ttl=61 (request in 481)"
"483","250.712684","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0828, seq=217/55552, ttl=64 (reply in 484)"
"484","250.960742","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0828, seq=217/55552, ttl=61 (request in 483)"
"485","251.962599","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0928, seq=218/55808, ttl=64 (reply in 486)"
"486","252.158841","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0928, seq=218/55808, ttl=61 (request in 485)"
"487","253.159881","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0a28, seq=219/56064, ttl=64 (reply in 488)"
"488","253.358019","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0a28, seq=219/56064, ttl=61 (request in 487)"
"489","254.359145","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0b28, seq=220/56320, ttl=64 (reply in 490)"
"490","254.557068","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0b28, seq=220/56320, ttl=61 (request in 489)"
"491","255.557698","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0d28, seq=221/56576, ttl=64 (reply in 493)"
"492","255.660425","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"493","255.763819","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0d28, seq=221/56576, ttl=61 (request in 491)"
"494","256.764711","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0e28, seq=222/56832, ttl=64 (reply in 495)"
"495","256.968977","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0e28, seq=222/56832, ttl=61 (request in 494)"
"496","257.969011","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"497","257.970092","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0f28, seq=223/57088, ttl=64 (reply in 498)"
"498","258.175728","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0f28, seq=223/57088, ttl=61 (request in 497)"
"499","259.176986","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1028, seq=224/57344, ttl=64 (reply in 500)"
"500","259.365129","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1028, seq=224/57344, ttl=61 (request in 499)"
"501","260.366852","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1128, seq=225/57600, ttl=64 (reply in 502)"
"502","260.553083","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1128, seq=225/57600, ttl=61 (request in 501)"
"503","261.554966","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1328, seq=226/57856, ttl=64 (reply in 504)"
"504","261.739932","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1328, seq=226/57856, ttl=61 (request in 503)"
"505","262.741334","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1428, seq=227/58112, ttl=64 (reply in 506)"
"506","262.933946","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1428, seq=227/58112, ttl=61 (request in 505)"
"507","263.935613","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1528, seq=228/58368, ttl=64 (reply in 508)"
"508","264.133392","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1528, seq=228/58368, ttl=61 (request in 507)"
"509","265.133767","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1628, seq=229/58624, ttl=64 (reply in 510)"
"510","265.335795","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1628, seq=229/58624, ttl=61 (request in 509)"
"511","265.665251","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"512","266.337219","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1728, seq=230/58880, ttl=64 (reply in 513)"
"513","266.541219","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1728, seq=230/58880, ttl=61 (request in 512)"
"514","267.542390","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1928, seq=231/59136, ttl=64 (reply in 515)"
"515","267.735983","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1928, seq=231/59136, ttl=61 (request in 514)"
"516","267.932564","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"517","268.736824","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1a28, seq=232/59392, ttl=64 (reply in 518)"
"518","268.924232","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1a28, seq=232/59392, ttl=61 (request in 517)"
"519","269.925679","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1b28, seq=233/59648, ttl=64 (reply in 520)"
"520","270.129481","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1b28, seq=233/59648, ttl=61 (request in 519)"
"521","271.130584","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1c28, seq=234/59904, ttl=64 (reply in 522)"
"522","271.335277","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1c28, seq=234/59904, ttl=61 (request in 521)"
"523","272.336325","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1d28, seq=235/60160, ttl=64 (reply in 524)"
"524","272.528645","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1d28, seq=235/60160, ttl=61 (request in 523)"
"525","273.530027","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1f28, seq=236/60416, ttl=64 (reply in 526)"
"526","273.734178","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1f28, seq=236/60416, ttl=61 (request in 525)"
"527","274.735260","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2028, seq=237/60672, ttl=64 (reply in 528)"
"528","274.940516","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2028, seq=237/60672, ttl=61 (request in 527)"
"529","275.672045","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"530","275.941222","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2128, seq=238/60928, ttl=64 (reply in 531)"
"531","276.147758","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2128, seq=238/60928, ttl=61 (request in 530)"
"532","276.993318","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"533","277.149102","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2228, seq=239/61184, ttl=64 (reply in 534)"
"534","277.353951","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2228, seq=239/61184, ttl=61 (request in 533)"
"535","278.355992","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2328, seq=240/61440, ttl=64 (reply in 536)"
"536","278.556054","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2328, seq=240/61440, ttl=61 (request in 535)"
"537","279.557892","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2528, seq=241/61696, ttl=64 (reply in 538)"
"538","279.748997","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2528, seq=241/61696, ttl=61 (request in 537)"
"539","279.790915","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"540","280.749598","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2628, seq=242/61952, ttl=64 (reply in 541)"
"541","280.945485","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2628, seq=242/61952, ttl=61 (request in 540)"
"542","281.946580","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2728, seq=243/62208, ttl=64 (reply in 543)"
"543","282.136651","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2728, seq=243/62208, ttl=61 (request in 542)"
"544","283.138039","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2828, seq=244/62464, ttl=64 (reply in 545)"
"545","283.345735","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2828, seq=244/62464, ttl=61 (request in 544)"
"546","284.346639","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2928, seq=245/62720, ttl=64 (reply in 547)"
"547","284.547382","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2928, seq=245/62720, ttl=61 (request in 546)"
"548","285.549169","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2b28, seq=246/62976, ttl=64 (reply in 550)"
"549","285.653716","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"550","285.747418","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2b28, seq=246/62976, ttl=61 (request in 548)"
"551","286.469290","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"552","286.748350","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2c28, seq=247/63232, ttl=64 (reply in 553)"
"553","286.954360","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2c28, seq=247/63232, ttl=61 (request in 552)"
"554","287.955901","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2d28, seq=248/63488, ttl=64 (reply in 555)"
"555","288.158823","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2d28, seq=248/63488, ttl=61 (request in 554)"
"556","289.159564","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2e28, seq=249/63744, ttl=64 (reply in 557)"
"557","289.366117","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2e28, seq=249/63744, ttl=61 (request in 556)"
"558","290.367726","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2f28, seq=250/64000, ttl=64 (reply in 559)"
"559","290.569058","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2f28, seq=250/64000, ttl=61 (request in 558)"
"560","291.570292","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3128, seq=251/64256, ttl=64 (reply in 561)"
"561","291.785806","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3128, seq=251/64256, ttl=61 (request in 560)"
"562","292.787025","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3228, seq=252/64512, ttl=64 (reply in 563)"
"563","292.979693","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3228, seq=252/64512, ttl=61 (request in 562)"
"564","293.980853","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3328, seq=253/64768, ttl=64 (reply in 565)"
"565","294.166963","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3328, seq=253/64768, ttl=61 (request in 564)"
"566","295.168113","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3428, seq=254/65024, ttl=64 (reply in 567)"
"567","295.362634","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3428, seq=254/65024, ttl=61 (request in 566)"
"568","295.651503","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"569","296.093858","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"570","296.364443","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3528, seq=255/65280, ttl=64 (reply in 571)"
"571","296.570012","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3528, seq=255/65280, ttl=61 (request in 570)"
"572","297.570989","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3728, seq=256/1, ttl=64 (reply in 573)"
"573","297.758009","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3728, seq=256/1, ttl=61 (request in 572)"
"574","298.759965","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3828, seq=257/257, ttl=64 (reply in 575)"
"575","298.951042","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3828, seq=257/257, ttl=61 (request in 574)"
"576","299.952400","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3928, seq=258/513, ttl=64 (reply in 577)"
"577","300.157289","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3928, seq=258/513, ttl=61 (request in 576)"
"578","301.159052","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3a28, seq=259/769, ttl=64 (reply in 579)"
"579","301.376268","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3a28, seq=259/769, ttl=61 (request in 578)"
"580","302.377700","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3b28, seq=260/1025, ttl=64 (reply in 581)"
"581","302.583248","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3b28, seq=260/1025, ttl=61 (request in 580)"
"582","303.585576","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3d28, seq=261/1281, ttl=64 (reply in 583)"
"583","303.786077","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3d28, seq=261/1281, ttl=61 (request in 582)"
"584","304.787828","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3e28, seq=262/1537, ttl=64 (reply in 585)"
"585","304.992224","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3e28, seq=262/1537, ttl=61 (request in 584)"
"586","305.651185","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"587","305.909821","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"588","305.992913","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3f28, seq=263/1793, ttl=64 (reply in 589)"
"589","306.198596","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3f28, seq=263/1793, ttl=61 (request in 588)"
"590","307.199481","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4028, seq=264/2049, ttl=64 (reply in 591)"
"591","307.395879","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4028, seq=264/2049, ttl=61 (request in 590)"
"592","308.397104","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4128, seq=265/2305, ttl=64 (reply in 593)"
"593","308.603902","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4128, seq=265/2305, ttl=61 (request in 592)"
"594","309.605717","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4328, seq=266/2561, ttl=64 (reply in 595)"
"595","309.801904","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4328, seq=266/2561, ttl=61 (request in 594)"
"596","310.803690","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4428, seq=267/2817, ttl=64 (reply in 597)"
"597","311.009408","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4428, seq=267/2817, ttl=61 (request in 596)"
"598","312.010129","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4528, seq=268/3073, ttl=64 (reply in 599)"
"599","312.226270","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4528, seq=268/3073, ttl=61 (request in 598)"
"600","313.228117","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4628, seq=269/3329, ttl=64 (reply in 601)"
"601","313.432783","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4628, seq=269/3329, ttl=61 (request in 600)"
"602","314.434789","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4728, seq=270/3585, ttl=64 (reply in 603)"
"603","314.640839","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4728, seq=270/3585, ttl=61 (request in 602)"
"604","315.642459","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4928, seq=271/3841, ttl=64 (reply in 607)"
"605","315.644157","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"606","315.778524","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"607","315.911839","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4928, seq=271/3841, ttl=61 (request in 604)"
"608","316.913792","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4a28, seq=272/4097, ttl=64 (reply in 609)"
"609","317.119366","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4a28, seq=272/4097, ttl=61 (request in 608)"
"610","318.120439","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4b28, seq=273/4353, ttl=64 (reply in 611)"
"611","318.314141","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4b28, seq=273/4353, ttl=61 (request in 610)"
"612","319.315259","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4c28, seq=274/4609, ttl=64 (reply in 613)"
"613","319.515800","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4c28, seq=274/4609, ttl=61 (request in 612)"
"614","320.517603","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4e28, seq=275/4865, ttl=64 (reply in 615)"
"615","321.446934","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4e28, seq=275/4865, ttl=61 (request in 614)"
"616","322.448299","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4f28, seq=276/5121, ttl=64 (reply in 617)"
"617","322.637797","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4f28, seq=276/5121, ttl=61 (request in 616)"
"618","323.639385","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5128, seq=277/5377, ttl=64 (reply in 619)"
"619","323.832025","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5128, seq=277/5377, ttl=61 (request in 618)"
"620","324.800483","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"621","324.833489","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5228, seq=278/5633, ttl=64 (reply in 622)"
"622","325.027888","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5228, seq=278/5633, ttl=61 (request in 621)"
"623","325.648240","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"624","326.028799","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5328, seq=279/5889, ttl=64 (reply in 625)"
"625","326.217091","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5328, seq=279/5889, ttl=61 (request in 624)"
"626","327.218914","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5428, seq=280/6145, ttl=64 (reply in 627)"
"627","327.415016","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5428, seq=280/6145, ttl=61 (request in 626)"
"628","328.415322","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5528, seq=281/6401, ttl=64 (reply in 629)"
"629","328.605139","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5528, seq=281/6401, ttl=61 (request in 628)"
