"No.","Time","Source","Destination","Protocol","Length","Info"
"2954","1903.611042","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2955","1903.996888","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x36ab, seq=29203/4978, ttl=61 (request in 2953)"
"2956","1904.998901","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x38ab, seq=29204/5234, ttl=64 (reply in 2957)"
"2957","1905.634482","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x38ab, seq=29204/5234, ttl=61 (request in 2956)"
"2958","1906.635452","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3aab, seq=29205/5490, ttl=64 (no response found!)"
"2959","1906.640883","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2960","1907.066082","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2961","1907.641878","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3bab, seq=29206/5746, ttl=64 (no response found!)"
"2962","1907.644923","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2963","1908.646739","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3cab, seq=29207/6002, ttl=64 (no response found!)"
"2964","1908.657534","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2965","1909.658620","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3dab, seq=29208/6258, ttl=64 (no response found!)"
"2966","1909.662024","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2967","1910.662848","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3eab, seq=29209/6514, ttl=64 (no response found!)"
"2968","1910.666674","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2969","1911.668676","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3fab, seq=29210/6770, ttl=64 (no response found!)"
"2970","1911.671293","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2971","1912.672815","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x40ab, seq=29211/7026, ttl=64 (no response found!)"
"2972","1912.683272","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2973","1913.610306","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2974","1913.684770","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x41ab, seq=29212/7282, ttl=64 (no response found!)"
"2975","1913.693499","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2976","1914.694935","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x42ab, seq=29213/7538, ttl=64 (no response found!)"
"2977","1914.701105","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2978","1915.702708","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x43ab, seq=29214/7794, ttl=64 (no response found!)"
"2979","1915.707468","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2980","1916.475072","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2981","1916.707907","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x44ab, seq=29215/8050, ttl=64 (reply in 2982)"
"2982","1917.366195","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x44ab, seq=29215/8050, ttl=61 (request in 2981)"
"2983","1918.367402","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x45ab, seq=29216/8306, ttl=64 (reply in 2984)"
"2984","1919.024541","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x45ab, seq=29216/8306, ttl=61 (request in 2983)"
"2985","1920.026384","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x47ab, seq=29217/8562, ttl=64 (reply in 2986)"
"2986","1920.691801","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x47ab, seq=29217/8562, ttl=61 (request in 2985)"
"2987","1921.693194","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x49ab, seq=29218/8818, ttl=64 (reply in 2988)"
"2988","1922.332043","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x49ab, seq=29218/8818, ttl=61 (request in 2987)"
"2989","1923.332929","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4aab, seq=29219/9074, ttl=64 (reply in 2991)"
"2990","1923.619373","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2991","1924.619956","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4aab, seq=29219/9074, ttl=61 (request in 2989)"
"2992","1924.692267","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"2993","1925.334692","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4cab, seq=29220/9330, ttl=64 (reply in 2994)"
"2994","1925.991602","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4cab, seq=29220/9330, ttl=61 (request in 2993)"
"2995","1926.447323","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2996","1926.993241","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4eab, seq=29221/9586, ttl=64 (reply in 2997)"
"2997","1927.637013","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4eab, seq=29221/9586, ttl=61 (request in 2996)"
"2998","1928.637662","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x50ab, seq=29222/9842, ttl=64 (reply in 2999)"
"2999","1929.620755","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x50ab, seq=29222/9842, ttl=61 (request in 2998)"
"3000","1930.621928","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x52ab, seq=29223/10098, ttl=64 (reply in 3001)"
"3001","1931.264531","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x52ab, seq=29223/10098, ttl=61 (request in 3000)"
"3002","1932.266143","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x53ab, seq=29224/10354, ttl=64 (reply in 3003)"
"3003","1932.922233","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x53ab, seq=29224/10354, ttl=61 (request in 3002)"
"3004","1933.616088","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3005","1933.923268","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x55ab, seq=29225/10610, ttl=64 (reply in 3006)"
"3006","1934.560555","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x55ab, seq=29225/10610, ttl=61 (request in 3005)"
"3007","1935.561455","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x57ab, seq=29226/10866, ttl=64 (reply in 3009)"
"3008","1935.932022","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3009","1936.211349","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x57ab, seq=29226/10866, ttl=61 (request in 3007)"
"3010","1937.212037","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x58ab, seq=29227/11122, ttl=64 (reply in 3011)"
"3011","1937.853652","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x58ab, seq=29227/11122, ttl=61 (request in 3010)"
"3012","1938.854819","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5aab, seq=29228/11378, ttl=64 (reply in 3013)"
"3013","1939.492817","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5aab, seq=29228/11378, ttl=61 (request in 3012)"
"3014","1940.493422","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5cab, seq=29229/11634, ttl=64 (reply in 3015)"
"3015","1941.143599","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5cab, seq=29229/11634, ttl=61 (request in 3014)"
"3016","1942.144974","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5dab, seq=29230/11890, ttl=64 (reply in 3017)"
"3017","1942.851100","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5dab, seq=29230/11890, ttl=61 (request in 3016)"
"3018","1943.617012","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3019","1943.852551","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5fab, seq=29231/12146, ttl=64 (reply in 3020)"
"3020","1944.497293","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5fab, seq=29231/12146, ttl=61 (request in 3019)"
"3021","1945.250401","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3022","1945.498266","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x61ab, seq=29232/12402, ttl=64 (reply in 3023)"
"3023","1946.136423","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x61ab, seq=29232/12402, ttl=61 (request in 3022)"
"3024","1947.138221","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x62ab, seq=29233/12658, ttl=64 (reply in 3025)"
"3025","1947.770105","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x62ab, seq=29233/12658, ttl=61 (request in 3024)"
"3026","1948.770748","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x64ab, seq=29234/12914, ttl=64 (reply in 3027)"
"3027","1949.621661","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x64ab, seq=29234/12914, ttl=61 (request in 3026)"
"3028","1950.623865","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x66ab, seq=29235/13170, ttl=64 (reply in 3029)"
"3029","1951.260448","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x66ab, seq=29235/13170, ttl=61 (request in 3028)"
"3030","1952.261767","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x67ab, seq=29236/13426, ttl=64 (reply in 3031)"
"3031","1952.910052","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x67ab, seq=29236/13426, ttl=61 (request in 3030)"
"3032","1953.626616","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3033","1953.910651","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x69ab, seq=29237/13682, ttl=64 (reply in 3035)"
"3034","1954.393904","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3035","1954.550035","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x69ab, seq=29237/13682, ttl=61 (request in 3033)"
"3036","1955.551948","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6bab, seq=29238/13938, ttl=64 (reply in 3037)"
"3037","1956.195634","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6bab, seq=29238/13938, ttl=61 (request in 3036)"
"3038","1957.196901","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6cab, seq=29239/14194, ttl=64 (reply in 3039)"
"3039","1957.843966","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6cab, seq=29239/14194, ttl=61 (request in 3038)"
"3040","1958.845749","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6eab, seq=29240/14450, ttl=64 (reply in 3041)"
"3041","1959.490463","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6eab, seq=29240/14450, ttl=61 (request in 3040)"
"3042","1960.491713","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x70ab, seq=29241/14706, ttl=64 (reply in 3043)"
"3043","1961.131925","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x70ab, seq=29241/14706, ttl=61 (request in 3042)"
"3044","1962.133649","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x71ab, seq=29242/14962, ttl=64 (reply in 3045)"
"3045","1962.779633","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x71ab, seq=29242/14962, ttl=61 (request in 3044)"
"3046","1963.400109","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3047","1963.627523","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3048","1963.780067","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x73ab, seq=29243/15218, ttl=64 (reply in 3049)"
"3049","1964.424997","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x73ab, seq=29243/15218, ttl=61 (request in 3048)"
"3050","1965.426419","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x74ab, seq=29244/15474, ttl=64 (reply in 3051)"
"3051","1966.068940","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x74ab, seq=29244/15474, ttl=61 (request in 3050)"
"3052","1967.070281","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x76ab, seq=29245/15730, ttl=64 (reply in 3053)"
"3053","1967.702776","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x76ab, seq=29245/15730, ttl=61 (request in 3052)"
"3054","1968.704712","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x78ab, seq=29246/15986, ttl=64 (reply in 3055)"
"3055","1969.341369","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x78ab, seq=29246/15986, ttl=61 (request in 3054)"
"3056","1970.343629","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x79ab, seq=29247/16242, ttl=64 (reply in 3057)"
"3057","1970.975344","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x79ab, seq=29247/16242, ttl=61 (request in 3056)"
"3058","1971.976902","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7bab, seq=29248/16498, ttl=64 (reply in 3060)"
"3059","1972.724266","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3060","1972.898495","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7bab, seq=29248/16498, ttl=61 (request in 3058)"
"3061","1973.629480","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3062","1973.899623","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7dab, seq=29249/16754, ttl=64 (reply in 3063)"
"3063","1974.553502","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7dab, seq=29249/16754, ttl=61 (request in 3062)"
"3064","1975.555129","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7fab, seq=29250/17010, ttl=64 (reply in 3065)"
"3065","1976.201880","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7fab, seq=29250/17010, ttl=61 (request in 3064)"
"3066","1977.202575","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x80ab, seq=29251/17266, ttl=64 (reply in 3067)"
"3067","1978.334446","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x80ab, seq=29251/17266, ttl=61 (request in 3066)"
"3068","1979.203933","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x82ab, seq=29252/17522, ttl=64 (reply in 3069)"
"3069","1979.859445","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x82ab, seq=29252/17522, ttl=61 (request in 3068)"
"3070","1980.860655","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x84ab, seq=29253/17778, ttl=64 (reply in 3071)"
"3071","1981.488928","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x84ab, seq=29253/17778, ttl=61 (request in 3070)"
"3072","1981.911648","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3073","1982.489906","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x86ab, seq=29254/18034, ttl=64 (no response found!)"
"3074","1982.492442","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3075","1983.494211","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x87ab, seq=29255/18290, ttl=64 (no response found!)"
"3076","1983.504357","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3077","1983.639100","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3078","1984.506091","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x88ab, seq=29256/18546, ttl=64 (no response found!)"
"3079","1984.508189","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3080","1984.704486","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"3081","1985.508668","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x89ab, seq=29257/18802, ttl=64 (no response found!)"
"3082","1985.512297","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3083","1986.513178","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8aab, seq=29258/19058, ttl=64 (no response found!)"
"3084","1986.517743","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3085","1987.518291","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8bab, seq=29259/19314, ttl=64 (no response found!)"
"3086","1987.520801","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3087","1988.522556","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8cab, seq=29260/19570, ttl=64 (no response found!)"
"3088","1988.532603","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3089","1989.533938","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8dab, seq=29261/19826, ttl=64 (no response found!)"
"3090","1989.540035","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3091","1990.541754","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8eab, seq=29262/20082, ttl=64 (no response found!)"
"3092","1990.552291","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3093","1991.029658","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3094","1991.553826","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8fab, seq=29263/20338, ttl=64 (no response found!)"
"3095","1991.559380","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3096","1992.560952","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x90ab, seq=29264/20594, ttl=64 (reply in 3097)"
"3097","1993.257158","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x90ab, seq=29264/20594, ttl=61 (request in 3096)"
"3098","1993.651338","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3099","1994.263262","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x91ab, seq=29265/20850, ttl=64 (reply in 3100)"
"3100","1994.900657","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x91ab, seq=29265/20850, ttl=61 (request in 3099)"
"3101","1995.902695","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x93ab, seq=29266/21106, ttl=64 (reply in 3102)"
"3102","1996.743026","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x93ab, seq=29266/21106, ttl=61 (request in 3101)"
"3103","1997.744847","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x95ab, seq=29267/21362, ttl=64 (reply in 3104)"
"3104","1998.388919","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x95ab, seq=29267/21362, ttl=61 (request in 3103)"
"3105","1999.389899","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x96ab, seq=29268/21618, ttl=64 (reply in 3106)"
"3106","2000.024362","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x96ab, seq=29268/21618, ttl=61 (request in 3105)"
"3107","2000.377549","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3108","2001.026144","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x98ab, seq=29269/21874, ttl=64 (reply in 3109)"
"3109","2001.660952","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x98ab, seq=29269/21874, ttl=61 (request in 3108)"
"3110","2002.662268","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9aab, seq=29270/22130, ttl=64 (reply in 3111)"
"3111","2003.297916","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9aab, seq=29270/22130, ttl=61 (request in 3110)"
"3112","2003.649362","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3113","2004.299280","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9bab, seq=29271/22386, ttl=64 (reply in 3114)"
"3114","2004.955521","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9bab, seq=29271/22386, ttl=61 (request in 3113)"
"3115","2005.956019","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9dab, seq=29272/22642, ttl=64 (reply in 3116)"
"3116","2006.685134","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9dab, seq=29272/22642, ttl=61 (request in 3115)"
"3117","2007.686871","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9fab, seq=29273/22898, ttl=64 (reply in 3118)"
"3118","2008.329365","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9fab, seq=29273/22898, ttl=61 (request in 3117)"
"3119","2009.331559","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa0ab, seq=29274/23154, ttl=64 (reply in 3120)"
"3120","2009.970509","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa0ab, seq=29274/23154, ttl=61 (request in 3119)"
"3121","2010.259433","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3122","2010.972155","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa2ab, seq=29275/23410, ttl=64 (reply in 3123)"
"3123","2011.616714","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa2ab, seq=29275/23410, ttl=61 (request in 3122)"
"3124","2012.618523","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa4ab, seq=29276/23666, ttl=64 (reply in 3125)"
"3125","2013.274414","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa4ab, seq=29276/23666, ttl=61 (request in 3124)"
"3126","2013.652906","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3127","2014.275672","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa5ab, seq=29277/23922, ttl=64 (reply in 3128)"
"3128","2014.925054","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa5ab, seq=29277/23922, ttl=61 (request in 3127)"
"3129","2015.926705","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa7ab, seq=29278/24178, ttl=64 (reply in 3130)"
"3130","2016.682308","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa7ab, seq=29278/24178, ttl=61 (request in 3129)"
"3131","2017.683261","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa9ab, seq=29279/24434, ttl=64 (reply in 3132)"
"3132","2018.523899","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa9ab, seq=29279/24434, ttl=61 (request in 3131)"
"3133","2019.524249","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xabab, seq=29280/24690, ttl=64 (reply in 3135)"
"3134","2020.146266","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3135","2020.156617","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xabab, seq=29280/24690, ttl=61 (request in 3133)"
"3136","2021.157891","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xacab, seq=29281/24946, ttl=64 (reply in 3137)"
"3137","2021.814155","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xacab, seq=29281/24946, ttl=61 (request in 3136)"
"3138","2022.816195","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xaeab, seq=29282/25202, ttl=64 (reply in 3139)"
"3139","2023.463314","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xaeab, seq=29282/25202, ttl=61 (request in 3138)"
"3140","2023.660391","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3141","2024.464563","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xafab, seq=29283/25458, ttl=64 (reply in 3142)"
"3142","2025.354513","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xafab, seq=29283/25458, ttl=61 (request in 3141)"
"3143","2026.356372","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb1ab, seq=29284/25714, ttl=64 (reply in 3144)"
"3144","2027.002817","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb1ab, seq=29284/25714, ttl=61 (request in 3143)"
"3145","2028.004398","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb3ab, seq=29285/25970, ttl=64 (reply in 3146)"
"3146","2028.658910","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb3ab, seq=29285/25970, ttl=61 (request in 3145)"
"3147","2029.188731","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3148","2029.660221","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb5ab, seq=29286/26226, ttl=64 (reply in 3149)"
"3149","2030.297523","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb5ab, seq=29286/26226, ttl=61 (request in 3148)"
"3150","2031.298437","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb6ab, seq=29287/26482, ttl=64 (reply in 3151)"
"3151","2031.947728","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb6ab, seq=29287/26482, ttl=61 (request in 3150)"
"3152","2032.949511","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb8ab, seq=29288/26738, ttl=64 (reply in 3153)"
"3153","2033.576531","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb8ab, seq=29288/26738, ttl=61 (request in 3152)"
"3154","2033.648417","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3155","2034.577023","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbaab, seq=29289/26994, ttl=64 (reply in 3156)"
"3156","2035.223782","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbaab, seq=29289/26994, ttl=61 (request in 3155)"
"3157","2036.226016","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbbab, seq=29290/27250, ttl=64 (reply in 3158)"
