"No.","Time","Source","Destination","Protocol","Length","Info"
"2928","1583.643190","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfc38, seq=5354/59924, ttl=64 (reply in 2929)"
"2929","1583.900719","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfc38, seq=5354/59924, ttl=60 (request in 2928)"
"2930","1584.901663","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfd38, seq=5355/60180, ttl=64 (reply in 2931)"
"2931","1585.169793","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfd38, seq=5355/60180, ttl=60 (request in 2930)"
"2932","1586.171349","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xff38, seq=5356/60436, ttl=64 (reply in 2933)"
"2933","1586.420730","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xff38, seq=5356/60436, ttl=60 (request in 2932)"
"2934","1586.904668","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2935","1587.422421","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0039, seq=5357/60692, ttl=64 (reply in 2936)"
"2936","1587.677759","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0039, seq=5357/60692, ttl=60 (request in 2935)"
"2937","1588.678751","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0139, seq=5358/60948, ttl=64 (reply in 2938)"
"2938","1588.910226","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0139, seq=5358/60948, ttl=60 (request in 2937)"
"2939","1589.910731","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0239, seq=5359/61204, ttl=64 (reply in 2940)"
"2940","1590.152395","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0239, seq=5359/61204, ttl=60 (request in 2939)"
"2941","1591.155209","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0439, seq=5360/61460, ttl=64 (reply in 2942)"
"2942","1591.420872","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0439, seq=5360/61460, ttl=60 (request in 2941)"
"2943","1592.422434","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0539, seq=5361/61716, ttl=64 (reply in 2944)"
"2944","1592.685589","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0539, seq=5361/61716, ttl=60 (request in 2943)"
"2945","1593.220804","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2946","1593.686405","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0639, seq=5362/61972, ttl=64 (reply in 2947)"
"2947","1593.962657","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0639, seq=5362/61972, ttl=60 (request in 2946)"
"2948","1594.963203","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0739, seq=5363/62228, ttl=64 (reply in 2949)"
"2949","1595.207340","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0739, seq=5363/62228, ttl=60 (request in 2948)"
"2950","1596.208498","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0939, seq=5364/62484, ttl=64 (reply in 2951)"
"2951","1596.467042","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0939, seq=5364/62484, ttl=60 (request in 2950)"
"2952","1596.539016","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2953","1597.468870","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0a39, seq=5365/62740, ttl=64 (reply in 2954)"
"2954","1597.755865","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0a39, seq=5365/62740, ttl=60 (request in 2953)"
"2955","1598.757900","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0b39, seq=5366/62996, ttl=64 (reply in 2956)"
"2956","1599.043768","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0b39, seq=5366/62996, ttl=60 (request in 2955)"
"2957","1600.045424","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0d39, seq=5367/63252, ttl=64 (reply in 2958)"
"2958","1600.280677","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0d39, seq=5367/63252, ttl=60 (request in 2957)"
"2959","1601.282354","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0e39, seq=5368/63508, ttl=64 (reply in 2960)"
"2960","1601.545203","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0e39, seq=5368/63508, ttl=60 (request in 2959)"
"2961","1602.545553","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0f39, seq=5369/63764, ttl=64 (reply in 2962)"
"2962","1602.808403","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0f39, seq=5369/63764, ttl=60 (request in 2961)"
"2963","1603.190629","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2964","1603.809098","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1039, seq=5370/64020, ttl=64 (reply in 2965)"
"2965","1603.997684","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1039, seq=5370/64020, ttl=60 (request in 2964)"
"2966","1604.998668","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1239, seq=5371/64276, ttl=64 (reply in 2967)"
"2967","1605.299838","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1239, seq=5371/64276, ttl=60 (request in 2966)"
"2968","1606.300993","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1339, seq=5372/64532, ttl=64 (reply in 2970)"
"2969","1606.468938","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2970","1606.542121","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1339, seq=5372/64532, ttl=60 (request in 2968)"
"2971","1607.543363","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1439, seq=5373/64788, ttl=64 (reply in 2972)"
"2972","1607.801376","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1439, seq=5373/64788, ttl=60 (request in 2971)"
"2973","1608.803063","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1539, seq=5374/65044, ttl=64 (reply in 2974)"
"2974","1609.046611","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1539, seq=5374/65044, ttl=60 (request in 2973)"
"2975","1610.048719","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1739, seq=5375/65300, ttl=64 (reply in 2976)"
"2976","1610.263001","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1739, seq=5375/65300, ttl=60 (request in 2975)"
"2977","1611.264453","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1839, seq=5376/21, ttl=64 (reply in 2978)"
"2978","1611.501597","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1839, seq=5376/21, ttl=60 (request in 2977)"
"2979","1612.501882","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1939, seq=5377/277, ttl=64 (reply in 2980)"
"2980","1612.768215","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1939, seq=5377/277, ttl=60 (request in 2979)"
"2981","1613.205619","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2982","1613.769977","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1a39, seq=5378/533, ttl=64 (reply in 2983)"
"2983","1613.956810","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1a39, seq=5378/533, ttl=60 (request in 2982)"
"2984","1614.958116","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1b39, seq=5379/789, ttl=64 (reply in 2985)"
"2985","1615.242640","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1b39, seq=5379/789, ttl=60 (request in 2984)"
"2986","1616.243554","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1d39, seq=5380/1045, ttl=64 (reply in 2988)"
"2987","1616.352321","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2988","1616.516882","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1d39, seq=5380/1045, ttl=60 (request in 2986)"
"2989","1617.519085","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1e39, seq=5381/1301, ttl=64 (reply in 2990)"
"2990","1617.820737","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1e39, seq=5381/1301, ttl=60 (request in 2989)"
"2991","1618.821170","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1f39, seq=5382/1557, ttl=64 (reply in 2992)"
"2992","1619.078314","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1f39, seq=5382/1557, ttl=60 (request in 2991)"
"2993","1620.078945","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2139, seq=5383/1813, ttl=64 (reply in 2994)"
"2994","1620.305939","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2139, seq=5383/1813, ttl=60 (request in 2993)"
"2995","1621.307715","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2239, seq=5384/2069, ttl=64 (reply in 2996)"
"2996","1621.506450","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2239, seq=5384/2069, ttl=60 (request in 2995)"
"2997","1622.507861","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2339, seq=5385/2325, ttl=64 (reply in 2998)"
"2998","1622.745845","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2339, seq=5385/2325, ttl=60 (request in 2997)"
"2999","1623.189065","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3000","1623.746925","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2439, seq=5386/2581, ttl=64 (reply in 3001)"
"3001","1623.984988","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2439, seq=5386/2581, ttl=60 (request in 3000)"
"3002","1624.986129","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2639, seq=5387/2837, ttl=64 (reply in 3003)"
"3003","1625.244146","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2639, seq=5387/2837, ttl=60 (request in 3002)"
"3004","1625.554732","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3005","1626.246412","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2739, seq=5388/3093, ttl=64 (reply in 3006)"
"3006","1626.494548","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2739, seq=5388/3093, ttl=60 (request in 3005)"
"3007","1627.199898","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"3008","1627.496063","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2839, seq=5389/3349, ttl=64 (reply in 3009)"
"3009","1627.769554","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2839, seq=5389/3349, ttl=60 (request in 3008)"
"3010","1628.771175","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2939, seq=5390/3605, ttl=64 (reply in 3011)"
"3011","1629.036535","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2939, seq=5390/3605, ttl=60 (request in 3010)"
"3012","1630.038695","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2b39, seq=5391/3861, ttl=64 (reply in 3013)"
"3013","1630.317333","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2b39, seq=5391/3861, ttl=60 (request in 3012)"
"3014","1631.318568","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2c39, seq=5392/4117, ttl=64 (reply in 3015)"
"3015","1631.586049","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2c39, seq=5392/4117, ttl=60 (request in 3014)"
"3016","1632.587924","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2d39, seq=5393/4373, ttl=64 (reply in 3017)"
"3017","1632.832260","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2d39, seq=5393/4373, ttl=60 (request in 3016)"
"3018","1633.213176","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3019","1633.833779","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2e39, seq=5394/4629, ttl=64 (reply in 3020)"
"3020","1634.077875","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2e39, seq=5394/4629, ttl=60 (request in 3019)"
"3021","1635.079367","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3039, seq=5395/4885, ttl=64 (reply in 3023)"
"3022","1635.129361","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3023","1635.314583","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3039, seq=5395/4885, ttl=60 (request in 3021)"
"3024","1636.315589","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3139, seq=5396/5141, ttl=64 (reply in 3025)"
"3025","1636.534664","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3139, seq=5396/5141, ttl=60 (request in 3024)"
"3026","1637.535139","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3239, seq=5397/5397, ttl=64 (reply in 3027)"
"3027","1637.825187","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3239, seq=5397/5397, ttl=60 (request in 3026)"
"3028","1638.825612","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3339, seq=5398/5653, ttl=64 (reply in 3029)"
"3029","1639.075930","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3339, seq=5398/5653, ttl=60 (request in 3028)"
"3030","1640.077965","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3539, seq=5399/5909, ttl=64 (reply in 3031)"
"3031","1640.381878","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3539, seq=5399/5909, ttl=60 (request in 3030)"
"3032","1641.383497","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3639, seq=5400/6165, ttl=64 (reply in 3033)"
"3033","1641.635888","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3639, seq=5400/6165, ttl=60 (request in 3032)"
"3034","1642.637300","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3739, seq=5401/6421, ttl=64 (reply in 3035)"
"3035","1642.906176","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3739, seq=5401/6421, ttl=60 (request in 3034)"
"3036","1643.196151","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3037","1643.907799","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3839, seq=5402/6677, ttl=64 (reply in 3038)"
"3038","1644.189353","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3839, seq=5402/6677, ttl=60 (request in 3037)"
"3039","1645.078038","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3040","1645.190108","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3a39, seq=5403/6933, ttl=64 (reply in 3041)"
"3041","1645.388983","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3a39, seq=5403/6933, ttl=60 (request in 3040)"
"3042","1646.389392","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3b39, seq=5404/7189, ttl=64 (reply in 3043)"
"3043","1646.682406","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3b39, seq=5404/7189, ttl=60 (request in 3042)"
"3044","1647.683877","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3c39, seq=5405/7445, ttl=64 (reply in 3045)"
"3045","1647.943460","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3c39, seq=5405/7445, ttl=60 (request in 3044)"
"3046","1648.944882","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3d39, seq=5406/7701, ttl=64 (reply in 3047)"
"3047","1649.184731","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3d39, seq=5406/7701, ttl=60 (request in 3046)"
"3048","1650.186049","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3f39, seq=5407/7957, ttl=64 (reply in 3049)"
"3049","1650.408799","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3f39, seq=5407/7957, ttl=60 (request in 3048)"
"3050","1651.410366","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4039, seq=5408/8213, ttl=64 (reply in 3051)"
"3051","1651.696637","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4039, seq=5408/8213, ttl=60 (request in 3050)"
"3052","1652.698137","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4139, seq=5409/8469, ttl=64 (reply in 3053)"
"3053","1652.941377","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4139, seq=5409/8469, ttl=60 (request in 3052)"
"3054","1653.200683","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3055","1653.942939","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4239, seq=5410/8725, ttl=64 (reply in 3056)"
"3056","1654.206411","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4239, seq=5410/8725, ttl=60 (request in 3055)"
"3057","1655.024650","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3058","1655.208141","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4439, seq=5411/8981, ttl=64 (reply in 3059)"
"3059","1655.467468","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4439, seq=5411/8981, ttl=60 (request in 3058)"
"3060","1656.469029","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4539, seq=5412/9237, ttl=64 (reply in 3061)"
"3061","1656.763364","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4539, seq=5412/9237, ttl=60 (request in 3060)"
"3062","1657.763849","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4639, seq=5413/9493, ttl=64 (reply in 3063)"
"3063","1658.022265","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4639, seq=5413/9493, ttl=60 (request in 3062)"
"3064","1659.023124","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4839, seq=5414/9749, ttl=64 (reply in 3065)"
"3065","1659.223152","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4839, seq=5414/9749, ttl=60 (request in 3064)"
"3066","1660.224790","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4939, seq=5415/10005, ttl=64 (reply in 3067)"
"3067","1660.451358","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4939, seq=5415/10005, ttl=60 (request in 3066)"
"3068","1661.452763","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4a39, seq=5416/10261, ttl=64 (reply in 3069)"
"3069","1661.717628","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4a39, seq=5416/10261, ttl=60 (request in 3068)"
"3070","1662.719184","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4b39, seq=5417/10517, ttl=64 (reply in 3071)"
"3071","1662.986860","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4b39, seq=5417/10517, ttl=60 (request in 3070)"
"3072","1663.213833","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3073","1663.987711","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4d39, seq=5418/10773, ttl=64 (reply in 3075)"
"3074","1664.038918","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3075","1664.307683","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4d39, seq=5418/10773, ttl=60 (request in 3073)"
"3076","1665.308671","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4e39, seq=5419/11029, ttl=64 (reply in 3077)"
"3077","1665.568845","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4e39, seq=5419/11029, ttl=60 (request in 3076)"
"3078","1666.569477","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4f39, seq=5420/11285, ttl=64 (reply in 3079)"
"3079","1666.790262","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4f39, seq=5420/11285, ttl=60 (request in 3078)"
"3080","1667.791956","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5039, seq=5421/11541, ttl=64 (reply in 3081)"
"3081","1668.040814","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5039, seq=5421/11541, ttl=60 (request in 3080)"
"3082","1669.042638","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5239, seq=5422/11797, ttl=64 (reply in 3083)"
"3083","1669.269944","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5239, seq=5422/11797, ttl=60 (request in 3082)"
"3084","1670.270553","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5339, seq=5423/12053, ttl=64 (reply in 3085)"
"3085","1670.533660","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5339, seq=5423/12053, ttl=60 (request in 3084)"
"3086","1671.534934","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5439, seq=5424/12309, ttl=64 (reply in 3087)"
"3087","1671.780844","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5439, seq=5424/12309, ttl=60 (request in 3086)"
"3088","1672.781831","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5539, seq=5425/12565, ttl=64 (reply in 3089)"
"3089","1673.015083","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5539, seq=5425/12565, ttl=60 (request in 3088)"
"3090","1673.212961","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3091","1673.470895","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3092","1674.016165","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5739, seq=5426/12821, ttl=64 (reply in 3093)"
"3093","1674.272906","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5739, seq=5426/12821, ttl=60 (request in 3092)"
"3094","1675.274224","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5839, seq=5427/13077, ttl=64 (reply in 3095)"
"3095","1675.507139","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5839, seq=5427/13077, ttl=60 (request in 3094)"
"3096","1676.508872","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5939, seq=5428/13333, ttl=64 (reply in 3097)"
"3097","1676.758926","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5939, seq=5428/13333, ttl=60 (request in 3096)"
"3098","1677.760307","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5a39, seq=5429/13589, ttl=64 (reply in 3099)"
"3099","1678.107614","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5a39, seq=5429/13589, ttl=60 (request in 3098)"
"3100","1679.108763","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5c39, seq=5430/13845, ttl=64 (reply in 3101)"
"3101","1679.361808","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5c39, seq=5430/13845, ttl=60 (request in 3100)"
"3102","1680.362532","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5d39, seq=5431/14101, ttl=64 (reply in 3103)"
"3103","1680.567911","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5d39, seq=5431/14101, ttl=60 (request in 3102)"
"3104","1681.569370","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5e39, seq=5432/14357, ttl=64 (reply in 3105)"
"3105","1681.786801","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5e39, seq=5432/14357, ttl=60 (request in 3104)"
"3106","1682.787326","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5f39, seq=5433/14613, ttl=64 (reply in 3108)"
"3107","1682.900615","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3108","1683.003717","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5f39, seq=5433/14613, ttl=60 (request in 3106)"
"3109","1683.200056","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3110","1684.005657","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6139, seq=5434/14869, ttl=64 (reply in 3111)"
"3111","1684.233177","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6139, seq=5434/14869, ttl=60 (request in 3110)"
"3112","1685.235408","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6239, seq=5435/15125, ttl=64 (reply in 3113)"
"3113","1685.471342","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6239, seq=5435/15125, ttl=60 (request in 3112)"
"3114","1686.473216","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6339, seq=5436/15381, ttl=64 (reply in 3115)"
"3115","1686.714674","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6339, seq=5436/15381, ttl=60 (request in 3114)"
"3116","1687.187228","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"3117","1687.715736","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6439, seq=5437/15637, ttl=64 (reply in 3118)"
"3118","1687.951588","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6439, seq=5437/15637, ttl=60 (request in 3117)"
"3119","1688.952498","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6539, seq=5438/15893, ttl=64 (reply in 3120)"
"3120","1689.182684","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6539, seq=5438/15893, ttl=60 (request in 3119)"
"3121","1690.183020","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6739, seq=5439/16149, ttl=64 (reply in 3122)"
"3122","1690.461169","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6739, seq=5439/16149, ttl=60 (request in 3121)"
"3123","1691.462653","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6839, seq=5440/16405, ttl=64 (reply in 3124)"
