"No.","Time","Source","Destination","Protocol","Length","Info"
"2311","1504.502179","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8d2a, seq=2686/32266, ttl=64 (reply in 2312)"
"2312","1505.136608","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8d2a, seq=2686/32266, ttl=61 (request in 2311)"
"2313","1506.138907","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8f2a, seq=2687/32522, ttl=64 (reply in 2314)"
"2314","1506.945700","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8f2a, seq=2687/32522, ttl=61 (request in 2313)"
"2315","1507.946627","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x912a, seq=2688/32778, ttl=64 (reply in 2316)"
"2316","1508.581812","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x912a, seq=2688/32778, ttl=61 (request in 2315)"
"2317","1508.962332","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2318","1509.583619","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x922a, seq=2689/33034, ttl=64 (reply in 2319)"
"2319","1510.239722","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x922a, seq=2689/33034, ttl=61 (request in 2318)"
"2320","1510.280511","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2321","1511.242184","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x942a, seq=2690/33290, ttl=64 (reply in 2322)"
"2322","1512.296272","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x942a, seq=2690/33290, ttl=61 (request in 2321)"
"2323","1513.243824","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x962a, seq=2691/33546, ttl=64 (reply in 2324)"
"2324","1513.879542","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x962a, seq=2691/33546, ttl=61 (request in 2323)"
"2325","1514.880686","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x982a, seq=2692/33802, ttl=64 (reply in 2326)"
"2326","1515.513369","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x982a, seq=2692/33802, ttl=61 (request in 2325)"
"2327","1516.514313","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x992a, seq=2693/34058, ttl=64 (no response found!)"
"2328","1518.515043","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9b2a, seq=2694/34314, ttl=64 (no response found!)"
"2329","1518.525499","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2330","1518.969879","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2331","1519.526856","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9c2a, seq=2695/34570, ttl=64 (no response found!)"
"2332","1519.537022","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2333","1520.022288","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2334","1520.539166","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9d2a, seq=2696/34826, ttl=64 (no response found!)"
"2335","1520.549652","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2336","1521.550636","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9e2a, seq=2697/35082, ttl=64 (no response found!)"
"2337","1521.558001","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2338","1522.559735","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9f2a, seq=2698/35338, ttl=64 (no response found!)"
"2339","1522.569903","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2340","1522.949823","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"2341","1523.571668","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa02a, seq=2699/35594, ttl=64 (no response found!)"
"2342","1523.576301","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2343","1524.577209","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa12a, seq=2700/35850, ttl=64 (no response found!)"
"2344","1524.586992","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2345","1525.588376","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa22a, seq=2701/36106, ttl=64 (no response found!)"
"2346","1525.598620","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2347","1526.600252","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa32a, seq=2702/36362, ttl=64 (no response found!)"
"2348","1526.609318","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2349","1527.611206","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa42a, seq=2703/36618, ttl=64 (reply in 2350)"
"2350","1528.438296","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa42a, seq=2703/36618, ttl=61 (request in 2349)"
"2351","1528.973459","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2352","1529.056563","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2353","1529.440098","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa62a, seq=2704/36874, ttl=64 (reply in 2354)"
"2354","1530.074816","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa62a, seq=2704/36874, ttl=61 (request in 2353)"
"2355","1531.076268","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa82a, seq=2705/37130, ttl=64 (reply in 2356)"
"2356","1531.719711","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa82a, seq=2705/37130, ttl=61 (request in 2355)"
"2357","1532.720315","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa92a, seq=2706/37386, ttl=64 (reply in 2358)"
"2358","1533.354282","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa92a, seq=2706/37386, ttl=61 (request in 2357)"
"2359","1534.355051","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xab2a, seq=2707/37642, ttl=64 (reply in 2360)"
"2360","1534.990485","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xab2a, seq=2707/37642, ttl=61 (request in 2359)"
"2361","1535.992976","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xad2a, seq=2708/37898, ttl=64 (reply in 2362)"
"2362","1536.644673","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xad2a, seq=2708/37898, ttl=61 (request in 2361)"
"2363","1537.646008","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xae2a, seq=2709/38154, ttl=64 (reply in 2364)"
"2364","1538.286986","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xae2a, seq=2709/38154, ttl=61 (request in 2363)"
"2365","1538.899377","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2366","1538.982161","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2367","1539.287823","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb02a, seq=2710/38410, ttl=64 (reply in 2368)"
"2368","1539.931901","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb02a, seq=2710/38410, ttl=61 (request in 2367)"
"2369","1540.932299","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb22a, seq=2711/38666, ttl=64 (reply in 2370)"
"2370","1541.703808","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb22a, seq=2711/38666, ttl=61 (request in 2369)"
"2371","1542.704976","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb32a, seq=2712/38922, ttl=64 (reply in 2372)"
"2372","1543.359285","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb32a, seq=2712/38922, ttl=61 (request in 2371)"
"2373","1544.361281","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb52a, seq=2713/39178, ttl=64 (reply in 2374)"
"2374","1545.188979","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb52a, seq=2713/39178, ttl=61 (request in 2373)"
"2375","1546.189767","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb72a, seq=2714/39434, ttl=64 (reply in 2376)"
"2376","1546.838696","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb72a, seq=2714/39434, ttl=61 (request in 2375)"
"2377","1547.839816","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb92a, seq=2715/39690, ttl=64 (reply in 2379)"
"2378","1547.971469","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2379","1548.549041","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb92a, seq=2715/39690, ttl=61 (request in 2377)"
"2380","1548.980109","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2381","1549.550346","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xba2a, seq=2716/39946, ttl=64 (reply in 2382)"
"2382","1550.387579","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xba2a, seq=2716/39946, ttl=61 (request in 2381)"
"2383","1551.388903","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbc2a, seq=2717/40202, ttl=64 (reply in 2384)"
"2384","1552.036824","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbc2a, seq=2717/40202, ttl=61 (request in 2383)"
"2385","1553.038025","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbe2a, seq=2718/40458, ttl=64 (no response found!)"
"2386","1553.042822","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2387","1554.043683","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbf2a, seq=2719/40714, ttl=64 (no response found!)"
"2388","1554.045318","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2389","1555.046858","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc02a, seq=2720/40970, ttl=64 (no response found!)"
"2390","1555.048901","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2391","1556.050184","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc12a, seq=2721/41226, ttl=64 (no response found!)"
"2392","1556.052357","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2393","1557.054328","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc22a, seq=2722/41482, ttl=64 (no response found!)"
"2394","1557.061021","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2395","1557.267396","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2396","1558.062671","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc32a, seq=2723/41738, ttl=64 (no response found!)"
"2397","1558.072540","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2398","1558.958964","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2399","1559.073760","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc42a, seq=2724/41994, ttl=64 (no response found!)"
"2400","1559.083658","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2401","1560.084055","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc52a, seq=2725/42250, ttl=64 (no response found!)"
"2402","1560.087513","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2403","1561.089718","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc62a, seq=2726/42506, ttl=64 (no response found!)"
"2404","1561.094191","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2405","1562.096150","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc72a, seq=2727/42762, ttl=64 (no response found!)"
"2406","1562.099683","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2407","1563.100838","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc82a, seq=2728/43018, ttl=64 (reply in 2408)"
"2408","1563.741464","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc82a, seq=2728/43018, ttl=61 (request in 2407)"
"2409","1564.741822","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xca2a, seq=2729/43274, ttl=64 (reply in 2410)"
"2410","1565.382718","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xca2a, seq=2729/43274, ttl=61 (request in 2409)"
"2411","1566.383091","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcb2a, seq=2730/43530, ttl=64 (reply in 2413)"
"2412","1566.403502","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2413","1567.021896","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcb2a, seq=2730/43530, ttl=61 (request in 2411)"
"2414","1568.022886","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcd2a, seq=2731/43786, ttl=64 (reply in 2415)"
"2415","1568.656913","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcd2a, seq=2731/43786, ttl=61 (request in 2414)"
"2416","1568.974744","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2417","1569.659013","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xce2a, seq=2732/44042, ttl=64 (reply in 2418)"
"2418","1570.305656","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xce2a, seq=2732/44042, ttl=61 (request in 2417)"
"2419","1571.306672","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd02a, seq=2733/44298, ttl=64 (reply in 2420)"
"2420","1571.963985","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd02a, seq=2733/44298, ttl=61 (request in 2419)"
"2421","1572.965270","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd22a, seq=2734/44554, ttl=64 (reply in 2422)"
"2422","1573.611975","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd22a, seq=2734/44554, ttl=61 (request in 2421)"
"2423","1574.613158","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd32a, seq=2735/44810, ttl=64 (reply in 2424)"
"2424","1575.247485","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd32a, seq=2735/44810, ttl=61 (request in 2423)"
"2425","1575.443921","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2426","1576.248965","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd52a, seq=2736/45066, ttl=64 (reply in 2427)"
"2427","1576.896513","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd52a, seq=2736/45066, ttl=61 (request in 2426)"
"2428","1577.897726","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd72a, seq=2737/45322, ttl=64 (reply in 2429)"
"2429","1578.822509","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd72a, seq=2737/45322, ttl=61 (request in 2428)"
"2430","1578.987747","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2431","1579.824233","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd92a, seq=2738/45578, ttl=64 (reply in 2432)"
"2432","1580.463324","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd92a, seq=2738/45578, ttl=61 (request in 2431)"
"2433","1581.464752","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xda2a, seq=2739/45834, ttl=64 (reply in 2434)"
"2434","1582.116412","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xda2a, seq=2739/45834, ttl=61 (request in 2433)"
"2435","1582.975463","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"2436","1583.118073","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdc2a, seq=2740/46090, ttl=64 (reply in 2437)"
"2437","1584.075717","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdc2a, seq=2740/46090, ttl=61 (request in 2436)"
"2438","1584.769318","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2439","1585.076808","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xde2a, seq=2741/46346, ttl=64 (reply in 2440)"
"2440","1585.711417","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xde2a, seq=2741/46346, ttl=61 (request in 2439)"
"2441","1586.711761","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdf2a, seq=2742/46602, ttl=64 (reply in 2442)"
"2442","1587.344536","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdf2a, seq=2742/46602, ttl=61 (request in 2441)"
"2443","1588.346635","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe12a, seq=2743/46858, ttl=64 (reply in 2445)"
"2444","1588.960923","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2445","1588.981671","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe12a, seq=2743/46858, ttl=61 (request in 2443)"
"2446","1589.982804","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe32a, seq=2744/47114, ttl=64 (reply in 2447)"
"2447","1590.614523","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe32a, seq=2744/47114, ttl=61 (request in 2446)"
"2448","1591.616324","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe42a, seq=2745/47370, ttl=64 (reply in 2449)"
"2449","1592.257347","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe42a, seq=2745/47370, ttl=61 (request in 2448)"
"2450","1593.258420","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe62a, seq=2746/47626, ttl=64 (reply in 2451)"
"2451","1593.895092","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe62a, seq=2746/47626, ttl=61 (request in 2450)"
"2452","1594.307913","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2453","1594.896357","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe82a, seq=2747/47882, ttl=64 (reply in 2454)"
"2454","1595.543060","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe82a, seq=2747/47882, ttl=61 (request in 2453)"
"2455","1596.543695","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe92a, seq=2748/48138, ttl=64 (reply in 2456)"
"2456","1597.193625","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe92a, seq=2748/48138, ttl=61 (request in 2455)"
"2457","1598.194421","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xeb2a, seq=2749/48394, ttl=64 (reply in 2458)"
"2458","1598.842624","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xeb2a, seq=2749/48394, ttl=61 (request in 2457)"
"2459","1598.975748","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2460","1599.843843","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xed2a, seq=2750/48650, ttl=64 (reply in 2461)"
"2461","1600.665513","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xed2a, seq=2750/48650, ttl=61 (request in 2460)"
"2462","1601.667320","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xee2a, seq=2751/48906, ttl=64 (reply in 2463)"
"2463","1602.316343","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xee2a, seq=2751/48906, ttl=61 (request in 2462)"
"2464","1603.317696","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf02a, seq=2752/49162, ttl=64 (reply in 2466)"
"2465","1603.611915","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2466","1603.952380","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf02a, seq=2752/49162, ttl=61 (request in 2464)"
"2467","1604.953153","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf22a, seq=2753/49418, ttl=64 (reply in 2468)"
"2468","1605.593877","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf22a, seq=2753/49418, ttl=61 (request in 2467)"
"2469","1606.594323","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf32a, seq=2754/49674, ttl=64 (reply in 2470)"
"2470","1607.293092","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf32a, seq=2754/49674, ttl=61 (request in 2469)"
"2471","1608.293942","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf52a, seq=2755/49930, ttl=64 (reply in 2472)"
"2472","1608.944469","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf52a, seq=2755/49930, ttl=61 (request in 2471)"
"2473","1608.985797","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2474","1609.946119","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf72a, seq=2756/50186, ttl=64 (reply in 2475)"
"2475","1610.777581","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf72a, seq=2756/50186, ttl=61 (request in 2474)"
"2476","1611.778917","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf92a, seq=2757/50442, ttl=64 (reply in 2477)"
"2477","1612.660968","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf92a, seq=2757/50442, ttl=61 (request in 2476)"
"2478","1613.411201","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2479","1613.661850","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfa2a, seq=2758/50698, ttl=64 (reply in 2480)"
"2480","1614.297901","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfa2a, seq=2758/50698, ttl=61 (request in 2479)"
"2481","1615.299360","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfc2a, seq=2759/50954, ttl=64 (reply in 2482)"
"2482","1616.370213","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfc2a, seq=2759/50954, ttl=61 (request in 2481)"
"2483","1617.301296","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfe2a, seq=2760/51210, ttl=64 (reply in 2484)"
"2484","1617.955514","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfe2a, seq=2760/51210, ttl=61 (request in 2483)"
"2485","1618.956215","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x002b, seq=2761/51466, ttl=64 (reply in 2487)"
"2486","1618.965402","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2487","1619.612072","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x002b, seq=2761/51466, ttl=61 (request in 2485)"
"2488","1620.613386","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x012b, seq=2762/51722, ttl=64 (reply in 2489)"
"2489","1621.250074","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x012b, seq=2762/51722, ttl=61 (request in 2488)"
"2490","1622.250730","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x032b, seq=2763/51978, ttl=64 (reply in 2491)"
"2491","1622.883325","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x032b, seq=2763/51978, ttl=61 (request in 2490)"
"2492","1623.109754","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2493","1623.885016","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x052b, seq=2764/52234, ttl=64 (reply in 2494)"
"2494","1624.524481","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x052b, seq=2764/52234, ttl=61 (request in 2493)"
"2495","1625.525284","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x062b, seq=2765/52490, ttl=64 (reply in 2496)"
"2496","1626.397302","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x062b, seq=2765/52490, ttl=61 (request in 2495)"
"2497","1627.398143","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x082b, seq=2766/52746, ttl=64 (reply in 2498)"
"2498","1628.215570","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x082b, seq=2766/52746, ttl=61 (request in 2497)"
"2499","1628.970192","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2500","1629.216912","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0a2b, seq=2767/53002, ttl=64 (reply in 2501)"
"2501","1629.857160","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0a2b, seq=2767/53002, ttl=61 (request in 2500)"
"2502","1630.858408","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0c2b, seq=2768/53258, ttl=64 (reply in 2503)"
"2503","1631.733211","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0c2b, seq=2768/53258, ttl=61 (request in 2502)"
"2504","1632.219059","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2505","1632.733997","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0d2b, seq=2769/53514, ttl=64 (reply in 2506)"
"2506","1633.384084","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0d2b, seq=2769/53514, ttl=61 (request in 2505)"
"2507","1634.385426","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0f2b, seq=2770/53770, ttl=64 (reply in 2508)"
"2508","1635.025323","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0f2b, seq=2770/53770, ttl=61 (request in 2507)"
"2509","1636.026252","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x112b, seq=2771/54026, ttl=64 (reply in 2510)"
"2510","1636.664287","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x112b, seq=2771/54026, ttl=61 (request in 2509)"
"2511","1637.665231","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x122b, seq=2772/54282, ttl=64 (reply in 2512)"
"2512","1638.303053","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x122b, seq=2772/54282, ttl=61 (request in 2511)"
"2513","1638.962713","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2514","1639.304700","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x142b, seq=2773/54538, ttl=64 (reply in 2515)"
