"No.","Time","Source","Destination","Protocol","Length","Info"
"3125","1686.492496","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7cb8, seq=31704/55419, ttl=60 (request in 3124)"
"3126","1686.905863","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3127","1687.493748","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7db8, seq=31705/55675, ttl=64 (reply in 3128)"
"3128","1687.775042","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7db8, seq=31705/55675, ttl=60 (request in 3127)"
"3129","1688.777532","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7fb8, seq=31706/55931, ttl=64 (reply in 3130)"
"3130","1689.072986","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7fb8, seq=31706/55931, ttl=60 (request in 3129)"
"3131","1689.753345","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3132","1690.075136","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x80b8, seq=31707/56187, ttl=64 (reply in 3133)"
"3133","1690.371085","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x80b8, seq=31707/56187, ttl=60 (request in 3132)"
"3134","1691.373264","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x81b8, seq=31708/56443, ttl=64 (reply in 3135)"
"3135","1691.650362","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x81b8, seq=31708/56443, ttl=60 (request in 3134)"
"3136","1692.651234","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x83b8, seq=31709/56699, ttl=64 (reply in 3137)"
"3137","1692.951125","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x83b8, seq=31709/56699, ttl=60 (request in 3136)"
"3138","1693.951985","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x84b8, seq=31710/56955, ttl=64 (reply in 3139)"
"3139","1694.186228","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x84b8, seq=31710/56955, ttl=60 (request in 3138)"
"3140","1695.186916","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x85b8, seq=31711/57211, ttl=64 (reply in 3141)"
"3141","1695.458424","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x85b8, seq=31711/57211, ttl=60 (request in 3140)"
"3142","1696.459326","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x86b8, seq=31712/57467, ttl=64 (reply in 3144)"
"3143","1696.561710","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3144","1696.938909","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x86b8, seq=31712/57467, ttl=60 (request in 3142)"
"3145","1697.939552","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x88b8, seq=31713/57723, ttl=64 (reply in 3146)"
"3146","1698.161679","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x88b8, seq=31713/57723, ttl=60 (request in 3145)"
"3147","1699.163546","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x89b8, seq=31714/57979, ttl=64 (reply in 3148)"
"3148","1699.456507","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x89b8, seq=31714/57979, ttl=60 (request in 3147)"
"3149","1699.755934","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3150","1700.457178","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8ab8, seq=31715/58235, ttl=64 (reply in 3151)"
"3151","1700.665231","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8ab8, seq=31715/58235, ttl=60 (request in 3150)"
"3152","1701.666792","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8cb8, seq=31716/58491, ttl=64 (reply in 3153)"
"3153","1701.970389","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8cb8, seq=31716/58491, ttl=60 (request in 3152)"
"3154","1702.971832","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8db8, seq=31717/58747, ttl=64 (reply in 3155)"
"3155","1703.245207","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8db8, seq=31717/58747, ttl=60 (request in 3154)"
"3156","1704.246642","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8eb8, seq=31718/59003, ttl=64 (reply in 3157)"
"3157","1704.543280","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8eb8, seq=31718/59003, ttl=60 (request in 3156)"
"3158","1705.545060","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x90b8, seq=31719/59259, ttl=64 (reply in 3159)"
"3159","1705.781701","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x90b8, seq=31719/59259, ttl=60 (request in 3158)"
"3160","1706.444450","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3161","1706.782651","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x91b8, seq=31720/59515, ttl=64 (no response found!)"
"3162","1706.784611","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3163","1707.785388","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x92b8, seq=31721/59771, ttl=64 (no response found!)"
"3164","1707.789279","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3165","1708.790372","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x93b8, seq=31722/60027, ttl=64 (no response found!)"
"3166","1708.800285","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3167","1709.773040","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3168","1709.801021","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x94b8, seq=31723/60283, ttl=64 (no response found!)"
"3169","1709.804028","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3170","1710.806077","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x95b8, seq=31724/60539, ttl=64 (no response found!)"
"3171","1710.809182","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3172","1711.809808","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x96b8, seq=31725/60795, ttl=64 (no response found!)"
"3173","1711.819191","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3174","1712.820173","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x97b8, seq=31726/61051, ttl=64 (no response found!)"
"3175","1712.827332","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3176","1713.828855","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x98b8, seq=31727/61307, ttl=64 (no response found!)"
"3177","1713.834274","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3178","1714.835735","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x99b8, seq=31728/61563, ttl=64 (no response found!)"
"3179","1714.846438","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3180","1715.847804","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9ab8, seq=31729/61819, ttl=64 (no response found!)"
"3181","1715.855078","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3182","1715.855122","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3183","1716.855942","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9bb8, seq=31730/62075, ttl=64 (reply in 3184)"
"3184","1717.092664","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9bb8, seq=31730/62075, ttl=60 (request in 3183)"
"3185","1718.094362","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9cb8, seq=31731/62331, ttl=64 (reply in 3186)"
"3186","1718.283260","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9cb8, seq=31731/62331, ttl=60 (request in 3185)"
"3187","1719.284748","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9db8, seq=31732/62587, ttl=64 (reply in 3188)"
"3188","1719.544154","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9db8, seq=31732/62587, ttl=60 (request in 3187)"
"3189","1719.772061","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3190","1720.546323","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9fb8, seq=31733/62843, ttl=64 (reply in 3191)"
"3191","1720.843993","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9fb8, seq=31733/62843, ttl=60 (request in 3190)"
"3192","1721.845683","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa0b8, seq=31734/63099, ttl=64 (reply in 3193)"
"3193","1722.127224","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa0b8, seq=31734/63099, ttl=60 (request in 3192)"
"3194","1723.127603","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa1b8, seq=31735/63355, ttl=64 (reply in 3195)"
"3195","1723.386941","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa1b8, seq=31735/63355, ttl=60 (request in 3194)"
"3196","1724.388735","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa2b8, seq=31736/63611, ttl=64 (reply in 3197)"
"3197","1724.651793","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa2b8, seq=31736/63611, ttl=60 (request in 3196)"
"3198","1725.357926","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3199","1725.653176","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa4b8, seq=31737/63867, ttl=64 (reply in 3200)"
"3200","1725.947158","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa4b8, seq=31737/63867, ttl=60 (request in 3199)"
"3201","1726.948723","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa5b8, seq=31738/64123, ttl=64 (reply in 3202)"
"3202","1727.179262","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa5b8, seq=31738/64123, ttl=60 (request in 3201)"
"3203","1728.181005","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa6b8, seq=31739/64379, ttl=64 (reply in 3204)"
"3204","1728.490048","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa6b8, seq=31739/64379, ttl=60 (request in 3203)"
"3205","1729.490780","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa7b8, seq=31740/64635, ttl=64 (reply in 3207)"
"3206","1729.720764","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"3207","1729.752015","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa7b8, seq=31740/64635, ttl=60 (request in 3205)"
"3208","1729.762497","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3209","1730.752674","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa9b8, seq=31741/64891, ttl=64 (reply in 3210)"
"3210","1730.990929","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa9b8, seq=31741/64891, ttl=60 (request in 3209)"
"3211","1731.992756","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xaab8, seq=31742/65147, ttl=64 (reply in 3212)"
"3212","1732.248690","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xaab8, seq=31742/65147, ttl=60 (request in 3211)"
"3213","1733.249844","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xabb8, seq=31743/65403, ttl=64 (reply in 3214)"
"3214","1733.646423","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xabb8, seq=31743/65403, ttl=60 (request in 3213)"
"3215","1734.648333","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xadb8, seq=31744/124, ttl=64 (reply in 3217)"
"3216","1734.784553","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3217","1734.887589","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xadb8, seq=31744/124, ttl=60 (request in 3215)"
"3218","1735.889401","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xaeb8, seq=31745/380, ttl=64 (reply in 3219)"
"3219","1736.138337","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xaeb8, seq=31745/380, ttl=60 (request in 3218)"
"3220","1737.139915","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xafb8, seq=31746/636, ttl=64 (reply in 3221)"
"3221","1737.425400","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xafb8, seq=31746/636, ttl=60 (request in 3220)"
"3222","1738.426870","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb0b8, seq=31747/892, ttl=64 (no response found!)"
"3223","1738.437171","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3224","1739.438704","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb1b8, seq=31748/1148, ttl=64 (no response found!)"
"3225","1739.444578","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3226","1739.772730","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3227","1740.446683","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb2b8, seq=31749/1404, ttl=64 (no response found!)"
"3228","1740.455129","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3229","1741.455797","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb3b8, seq=31750/1660, ttl=64 (no response found!)"
"3230","1741.458434","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3231","1742.460107","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb4b8, seq=31751/1916, ttl=64 (no response found!)"
"3232","1742.469271","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3233","1743.469596","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb5b8, seq=31752/2172, ttl=64 (no response found!)"
"3234","1743.476610","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3235","1744.478178","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb6b8, seq=31753/2428, ttl=64 (no response found!)"
"3236","1744.484041","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3237","1744.556162","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3238","1745.485218","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb7b8, seq=31754/2684, ttl=64 (no response found!)"
"3239","1745.494558","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3240","1746.495442","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb8b8, seq=31755/2940, ttl=64 (no response found!)"
"3241","1746.503329","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3242","1747.503951","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbab8, seq=31756/3196, ttl=64 (no response found!)"
"3243","1747.514538","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3244","1748.516897","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbbb8, seq=31757/3452, ttl=64 (reply in 3245)"
"3245","1748.787453","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbbb8, seq=31757/3452, ttl=60 (request in 3244)"
"3246","1749.772846","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3247","1749.787962","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbcb8, seq=31758/3708, ttl=64 (reply in 3248)"
"3248","1750.094307","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbcb8, seq=31758/3708, ttl=60 (request in 3247)"
"3249","1751.095742","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbdb8, seq=31759/3964, ttl=64 (reply in 3250)"
"3250","1751.334249","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbdb8, seq=31759/3964, ttl=60 (request in 3249)"
"3251","1752.335523","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbeb8, seq=31760/4220, ttl=64 (reply in 3252)"
"3252","1752.544089","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbeb8, seq=31760/4220, ttl=60 (request in 3251)"
"3253","1753.545480","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc0b8, seq=31761/4476, ttl=64 (reply in 3254)"
"3254","1753.837788","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc0b8, seq=31761/4476, ttl=60 (request in 3253)"
"3255","1754.063938","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3256","1754.839404","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc1b8, seq=31762/4732, ttl=64 (reply in 3257)"
"3257","1755.081828","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc1b8, seq=31762/4732, ttl=60 (request in 3256)"
"3258","1756.083752","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc2b8, seq=31763/4988, ttl=64 (reply in 3259)"
"3259","1756.352290","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc2b8, seq=31763/4988, ttl=60 (request in 3258)"
"3260","1757.353801","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc3b8, seq=31764/5244, ttl=64 (reply in 3261)"
"3261","1757.563541","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc3b8, seq=31764/5244, ttl=60 (request in 3260)"
"3262","1758.565630","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc5b8, seq=31765/5500, ttl=64 (reply in 3263)"
"3263","1758.841664","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc5b8, seq=31765/5500, ttl=60 (request in 3262)"
"3264","1759.796683","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3265","1759.842068","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc6b8, seq=31766/5756, ttl=64 (reply in 3266)"
"3266","1760.055646","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc6b8, seq=31766/5756, ttl=60 (request in 3265)"
"3267","1761.056506","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc7b8, seq=31767/6012, ttl=64 (reply in 3268)"
"3268","1761.392538","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc7b8, seq=31767/6012, ttl=60 (request in 3267)"
"3269","1762.393041","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc8b8, seq=31768/6268, ttl=64 (reply in 3270)"
"3270","1762.655927","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc8b8, seq=31768/6268, ttl=60 (request in 3269)"
"3271","1763.594951","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3272","1763.657150","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcab8, seq=31769/6524, ttl=64 (reply in 3273)"
"3273","1763.892061","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcab8, seq=31769/6524, ttl=60 (request in 3272)"
"3274","1764.893043","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcbb8, seq=31770/6780, ttl=64 (reply in 3275)"
"3275","1765.172308","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcbb8, seq=31770/6780, ttl=60 (request in 3274)"
"3276","1766.173225","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xccb8, seq=31771/7036, ttl=64 (reply in 3277)"
"3277","1766.471052","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xccb8, seq=31771/7036, ttl=60 (request in 3276)"
"3278","1767.472782","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcdb8, seq=31772/7292, ttl=64 (reply in 3279)"
"3279","1767.707095","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcdb8, seq=31772/7292, ttl=60 (request in 3278)"
"3280","1768.708728","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcfb8, seq=31773/7548, ttl=64 (reply in 3281)"
"3281","1769.024822","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcfb8, seq=31773/7548, ttl=60 (request in 3280)"
"3282","1769.778029","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3283","1770.025197","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd0b8, seq=31774/7804, ttl=64 (reply in 3284)"
"3284","1770.262154","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd0b8, seq=31774/7804, ttl=60 (request in 3283)"
"3285","1771.263736","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd1b8, seq=31775/8060, ttl=64 (reply in 3286)"
"3286","1771.510594","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd1b8, seq=31775/8060, ttl=60 (request in 3285)"
"3287","1772.511225","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd3b8, seq=31776/8316, ttl=64 (reply in 3288)"
"3288","1772.764386","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd3b8, seq=31776/8316, ttl=60 (request in 3287)"
"3289","1773.518014","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3290","1773.765608","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd4b8, seq=31777/8572, ttl=64 (reply in 3291)"
"3291","1773.972098","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd4b8, seq=31777/8572, ttl=60 (request in 3290)"
"3292","1774.973484","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd5b8, seq=31778/8828, ttl=64 (reply in 3293)"
"3293","1775.271784","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd5b8, seq=31778/8828, ttl=60 (request in 3292)"
"3294","1776.273819","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd6b8, seq=31779/9084, ttl=64 (reply in 3295)"
"3295","1776.539995","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd6b8, seq=31779/9084, ttl=60 (request in 3294)"
"3296","1777.540994","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd8b8, seq=31780/9340, ttl=64 (reply in 3297)"
"3297","1777.737256","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd8b8, seq=31780/9340, ttl=60 (request in 3296)"
"3298","1778.738050","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd9b8, seq=31781/9596, ttl=64 (reply in 3299)"
"3299","1779.005260","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd9b8, seq=31781/9596, ttl=60 (request in 3298)"
"3300","1779.781920","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3301","1780.007329","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdab8, seq=31782/9852, ttl=64 (reply in 3302)"
"3302","1780.268111","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdab8, seq=31782/9852, ttl=60 (request in 3301)"
"3303","1781.269663","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdbb8, seq=31783/10108, ttl=64 (reply in 3304)"
"3304","1781.476120","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdbb8, seq=31783/10108, ttl=60 (request in 3303)"
"3305","1782.476792","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdcb8, seq=31784/10364, ttl=64 (no response found!)"
"3306","1782.481424","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3307","1782.707586","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3308","1783.482597","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xddb8, seq=31785/10620, ttl=64 (no response found!)"
"3309","1783.488556","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3310","1784.490565","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdeb8, seq=31786/10876, ttl=64 (no response found!)"
"3311","1784.495749","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3312","1785.497335","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe0b8, seq=31787/11132, ttl=64 (no response found!)"
"3313","1785.501924","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3314","1786.503337","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe1b8, seq=31788/11388, ttl=64 (no response found!)"
"3315","1786.506398","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3316","1787.507857","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe2b8, seq=31789/11644, ttl=64 (no response found!)"
"3317","1787.513492","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3318","1788.515195","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe3b8, seq=31790/11900, ttl=64 (no response found!)"
"3319","1788.516714","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3320","1789.518217","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe4b8, seq=31791/12156, ttl=64 (no response found!)"
"3321","1789.523660","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3322","1789.721075","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"3323","1789.793495","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3324","1790.524534","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe5b8, seq=31792/12412, ttl=64 (no response found!)"
"3325","1790.535605","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3326","1791.537200","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe6b8, seq=31793/12668, ttl=64 (no response found!)"
"3327","1791.544843","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3328","1792.538698","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
