"No.","Time","Source","Destination","Protocol","Length","Info"
"4184","2238.607026","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x600f, seq=49723/15298, ttl=64 (reply in 4185)"
"4185","2238.839741","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x600f, seq=49723/15298, ttl=60 (request in 4184)"
"4186","2239.841678","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x610f, seq=49724/15554, ttl=64 (reply in 4187)"
"4187","2240.073060","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x610f, seq=49724/15554, ttl=60 (request in 4186)"
"4188","2241.073776","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x620f, seq=49725/15810, ttl=64 (reply in 4189)"
"4189","2241.328036","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x620f, seq=49725/15810, ttl=60 (request in 4188)"
"4190","2242.329737","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x640f, seq=49726/16066, ttl=64 (reply in 4191)"
"4191","2242.534000","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x640f, seq=49726/16066, ttl=60 (request in 4190)"
"4192","2243.535134","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x650f, seq=49727/16322, ttl=64 (reply in 4193)"
"4193","2243.801144","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x650f, seq=49727/16322, ttl=60 (request in 4192)"
"4194","2244.801917","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x660f, seq=49728/16578, ttl=64 (reply in 4195)"
"4195","2245.059561","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x660f, seq=49728/16578, ttl=60 (request in 4194)"
"4196","2245.866986","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4197","2246.061392","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x670f, seq=49729/16834, ttl=64 (reply in 4199)"
"4198","2246.106130","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4199","2246.334177","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x670f, seq=49729/16834, ttl=60 (request in 4197)"
"4200","2247.335208","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x690f, seq=49730/17090, ttl=64 (reply in 4201)"
"4201","2247.570767","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x690f, seq=49730/17090, ttl=60 (request in 4200)"
"4202","2248.571477","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6a0f, seq=49731/17346, ttl=64 (reply in 4203)"
"4203","2248.873723","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6a0f, seq=49731/17346, ttl=60 (request in 4202)"
"4204","2249.876624","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6b0f, seq=49732/17602, ttl=64 (reply in 4205)"
"4205","2250.113598","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6b0f, seq=49732/17602, ttl=60 (request in 4204)"
"4206","2251.115529","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6c0f, seq=49733/17858, ttl=64 (reply in 4207)"
"4207","2251.354513","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6c0f, seq=49733/17858, ttl=60 (request in 4206)"
"4208","2252.356401","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6e0f, seq=49734/18114, ttl=64 (reply in 4209)"
"4209","2252.612245","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6e0f, seq=49734/18114, ttl=60 (request in 4208)"
"4210","2253.614419","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6f0f, seq=49735/18370, ttl=64 (reply in 4211)"
"4211","2253.880414","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6f0f, seq=49735/18370, ttl=60 (request in 4210)"
"4212","2254.881599","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x700f, seq=49736/18626, ttl=64 (reply in 4213)"
"4213","2255.139025","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x700f, seq=49736/18626, ttl=60 (request in 4212)"
"4214","2255.179980","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4215","2256.128538","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4216","2256.140887","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x710f, seq=49737/18882, ttl=64 (reply in 4217)"
"4217","2256.418063","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x710f, seq=49737/18882, ttl=60 (request in 4216)"
"4218","2257.418802","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x730f, seq=49738/19138, ttl=64 (reply in 4219)"
"4219","2257.700975","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x730f, seq=49738/19138, ttl=60 (request in 4218)"
"4220","2258.701963","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x740f, seq=49739/19394, ttl=64 (reply in 4221)"
"4221","2258.935823","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x740f, seq=49739/19394, ttl=60 (request in 4220)"
"4222","2259.936975","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x750f, seq=49740/19650, ttl=64 (reply in 4223)"
"4223","2260.193461","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x750f, seq=49740/19650, ttl=60 (request in 4222)"
"4224","2261.195371","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x760f, seq=49741/19906, ttl=64 (reply in 4225)"
"4225","2261.454668","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x760f, seq=49741/19906, ttl=60 (request in 4224)"
"4226","2262.456485","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x780f, seq=49742/20162, ttl=64 (reply in 4227)"
"4227","2262.669277","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x780f, seq=49742/20162, ttl=60 (request in 4226)"
"4228","2263.670634","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x790f, seq=49743/20418, ttl=64 (reply in 4229)"
"4229","2263.934003","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x790f, seq=49743/20418, ttl=60 (request in 4228)"
"4230","2264.934749","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7a0f, seq=49744/20674, ttl=64 (reply in 4232)"
"4231","2265.102102","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4232","2265.194373","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7a0f, seq=49744/20674, ttl=60 (request in 4230)"
"4233","2266.124938","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4234","2266.195022","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7b0f, seq=49745/20930, ttl=64 (reply in 4235)"
"4235","2266.456677","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7b0f, seq=49745/20930, ttl=60 (request in 4234)"
"4236","2267.458666","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7d0f, seq=49746/21186, ttl=64 (reply in 4237)"
"4237","2267.697901","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7d0f, seq=49746/21186, ttl=60 (request in 4236)"
"4238","2268.699637","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7e0f, seq=49747/21442, ttl=64 (reply in 4239)"
"4239","2268.952565","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7e0f, seq=49747/21442, ttl=60 (request in 4238)"
"4240","2269.953364","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7f0f, seq=49748/21698, ttl=64 (reply in 4241)"
"4241","2270.235076","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7f0f, seq=49748/21698, ttl=60 (request in 4240)"
"4242","2271.236393","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x810f, seq=49749/21954, ttl=64 (reply in 4243)"
"4243","2271.455479","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x810f, seq=49749/21954, ttl=60 (request in 4242)"
"4244","2272.457490","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x820f, seq=49750/22210, ttl=64 (reply in 4245)"
"4245","2272.754691","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x820f, seq=49750/22210, ttl=60 (request in 4244)"
"4246","2273.755569","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x830f, seq=49751/22466, ttl=64 (reply in 4247)"
"4247","2273.985001","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x830f, seq=49751/22466, ttl=60 (request in 4246)"
"4248","2274.809876","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4249","2274.986072","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x840f, seq=49752/22722, ttl=64 (reply in 4250)"
"4250","2275.232281","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x840f, seq=49752/22722, ttl=60 (request in 4249)"
"4251","2276.119246","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4252","2276.234560","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x860f, seq=49753/22978, ttl=64 (reply in 4253)"
"4253","2276.564553","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x860f, seq=49753/22978, ttl=60 (request in 4252)"
"4254","2277.565824","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x870f, seq=49754/23234, ttl=64 (reply in 4255)"
"4255","2277.809048","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x870f, seq=49754/23234, ttl=60 (request in 4254)"
"4256","2278.809909","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x880f, seq=49755/23490, ttl=64 (reply in 4257)"
"4257","2279.094438","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x880f, seq=49755/23490, ttl=60 (request in 4256)"
"4258","2280.095882","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x890f, seq=49756/23746, ttl=64 (reply in 4259)"
"4259","2280.359823","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x890f, seq=49756/23746, ttl=60 (request in 4258)"
"4260","2281.361542","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8b0f, seq=49757/24002, ttl=64 (reply in 4261)"
"4261","2281.591177","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8b0f, seq=49757/24002, ttl=60 (request in 4260)"
"4262","2282.591909","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8c0f, seq=49758/24258, ttl=64 (reply in 4263)"
"4263","2282.871699","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8c0f, seq=49758/24258, ttl=60 (request in 4262)"
"4264","2283.873713","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8d0f, seq=49759/24514, ttl=64 (reply in 4265)"
"4265","2284.125380","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8d0f, seq=49759/24514, ttl=60 (request in 4264)"
"4266","2284.732635","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4267","2285.126863","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8e0f, seq=49760/24770, ttl=64 (reply in 4268)"
"4268","2285.405167","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8e0f, seq=49760/24770, ttl=60 (request in 4267)"
"4269","2286.108964","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4270","2286.406527","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x900f, seq=49761/25026, ttl=64 (reply in 4271)"
"4271","2286.703816","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x900f, seq=49761/25026, ttl=60 (request in 4270)"
"4272","2287.705067","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x910f, seq=49762/25282, ttl=64 (reply in 4273)"
"4273","2287.953965","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x910f, seq=49762/25282, ttl=60 (request in 4272)"
"4274","2288.954837","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x920f, seq=49763/25538, ttl=64 (reply in 4275)"
"4275","2289.197343","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x920f, seq=49763/25538, ttl=60 (request in 4274)"
"4276","2290.199057","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x930f, seq=49764/25794, ttl=64 (reply in 4278)"
"4277","2292.200957","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x950f, seq=49765/26050, ttl=64 (reply in 4279)"
"4278","2292.403324","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x930f, seq=49764/25794, ttl=60 (request in 4276)"
"4279","2292.497379","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x950f, seq=49765/26050, ttl=60 (request in 4277)"
"4280","2293.497865","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x970f, seq=49766/26306, ttl=64 (reply in 4281)"
"4281","2293.757019","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x970f, seq=49766/26306, ttl=60 (request in 4280)"
"4282","2294.420030","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4283","2294.758193","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x980f, seq=49767/26562, ttl=64 (reply in 4284)"
"4284","2294.968321","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x980f, seq=49767/26562, ttl=60 (request in 4283)"
"4285","2295.968870","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x990f, seq=49768/26818, ttl=64 (reply in 4287)"
"4286","2296.136326","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4287","2296.271085","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x990f, seq=49768/26818, ttl=60 (request in 4285)"
"4288","2297.272439","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9b0f, seq=49769/27074, ttl=64 (reply in 4289)"
"4289","2297.537275","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9b0f, seq=49769/27074, ttl=60 (request in 4288)"
"4290","2298.465799","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"4291","2298.539470","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9c0f, seq=49770/27330, ttl=64 (reply in 4292)"
"4292","2298.807996","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9c0f, seq=49770/27330, ttl=60 (request in 4291)"
"4293","2299.809126","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9d0f, seq=49771/27586, ttl=64 (reply in 4294)"
"4294","2300.025560","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9d0f, seq=49771/27586, ttl=60 (request in 4293)"
"4295","2301.026872","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9e0f, seq=49772/27842, ttl=64 (reply in 4296)"
"4296","2301.311208","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9e0f, seq=49772/27842, ttl=60 (request in 4295)"
"4297","2302.312817","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa00f, seq=49773/28098, ttl=64 (reply in 4298)"
"4298","2302.563681","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa00f, seq=49773/28098, ttl=60 (request in 4297)"
"4299","2303.565479","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa10f, seq=49774/28354, ttl=64 (reply in 4300)"
"4300","2303.803189","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa10f, seq=49774/28354, ttl=60 (request in 4299)"
"4301","2304.277570","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4302","2304.804043","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa20f, seq=49775/28610, ttl=64 (reply in 4303)"
"4303","2305.011928","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa20f, seq=49775/28610, ttl=60 (request in 4302)"
"4304","2306.012977","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa30f, seq=49776/28866, ttl=64 (reply in 4306)"
"4305","2306.148132","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4306","2306.241180","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa30f, seq=49776/28866, ttl=60 (request in 4304)"
"4307","2307.242497","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa50f, seq=49777/29122, ttl=64 (reply in 4308)"
"4308","2307.516306","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa50f, seq=49777/29122, ttl=60 (request in 4307)"
"4309","2308.517552","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa60f, seq=49778/29378, ttl=64 (reply in 4310)"
"4310","2308.709874","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa60f, seq=49778/29378, ttl=60 (request in 4309)"
"4311","2309.710780","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa70f, seq=49779/29634, ttl=64 (reply in 4312)"
"4312","2309.921359","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa70f, seq=49779/29634, ttl=60 (request in 4311)"
"4313","2310.922819","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa80f, seq=49780/29890, ttl=64 (reply in 4314)"
"4314","2311.164820","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa80f, seq=49780/29890, ttl=60 (request in 4313)"
"4315","2312.166566","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa90f, seq=49781/30146, ttl=64 (reply in 4316)"
"4316","2312.558473","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa90f, seq=49781/30146, ttl=60 (request in 4315)"
"4317","2313.559693","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xab0f, seq=49782/30402, ttl=64 (reply in 4318)"
"4318","2313.835987","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xab0f, seq=49782/30402, ttl=60 (request in 4317)"
"4319","2313.910278","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4320","2314.838692","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xac0f, seq=49783/30658, ttl=64 (reply in 4321)"
"4321","2315.063300","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xac0f, seq=49783/30658, ttl=60 (request in 4320)"
"4322","2316.064411","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xad0f, seq=49784/30914, ttl=64 (reply in 4324)"
"4323","2316.145067","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4324","2316.353698","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xad0f, seq=49784/30914, ttl=60 (request in 4322)"
"4325","2317.355233","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xaf0f, seq=49785/31170, ttl=64 (reply in 4326)"
"4326","2317.662414","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xaf0f, seq=49785/31170, ttl=60 (request in 4325)"
"4327","2318.663510","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb00f, seq=49786/31426, ttl=64 (reply in 4328)"
"4328","2318.973017","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb00f, seq=49786/31426, ttl=60 (request in 4327)"
"4329","2319.975033","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb10f, seq=49787/31682, ttl=64 (reply in 4330)"
"4330","2320.172747","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb10f, seq=49787/31682, ttl=60 (request in 4329)"
"4331","2321.173819","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb20f, seq=49788/31938, ttl=64 (reply in 4332)"
"4332","2321.404481","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb20f, seq=49788/31938, ttl=60 (request in 4331)"
"4333","2322.405909","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb40f, seq=49789/32194, ttl=64 (reply in 4334)"
"4334","2322.699278","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb40f, seq=49789/32194, ttl=60 (request in 4333)"
"4335","2323.433778","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4336","2323.701243","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb50f, seq=49790/32450, ttl=64 (reply in 4337)"
"4337","2323.959722","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb50f, seq=49790/32450, ttl=60 (request in 4336)"
"4338","2324.961682","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb60f, seq=49791/32706, ttl=64 (reply in 4339)"
"4339","2325.238731","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb60f, seq=49791/32706, ttl=60 (request in 4338)"
"4340","2326.132482","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4341","2326.239173","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb80f, seq=49792/32962, ttl=64 (reply in 4342)"
"4342","2326.527276","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb80f, seq=49792/32962, ttl=60 (request in 4341)"
"4343","2327.529057","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb90f, seq=49793/33218, ttl=64 (reply in 4344)"
"4344","2327.784190","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb90f, seq=49793/33218, ttl=60 (request in 4343)"
"4345","2328.785847","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xba0f, seq=49794/33474, ttl=64 (reply in 4346)"
"4346","2329.004997","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xba0f, seq=49794/33474, ttl=60 (request in 4345)"
"4347","2330.007170","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbb0f, seq=49795/33730, ttl=64 (reply in 4348)"
"4348","2330.355844","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbb0f, seq=49795/33730, ttl=60 (request in 4347)"
"4349","2331.356879","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbd0f, seq=49796/33986, ttl=64 (reply in 4350)"
"4350","2331.667915","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbd0f, seq=49796/33986, ttl=60 (request in 4349)"
"4351","2332.558322","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4352","2332.668834","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbe0f, seq=49797/34242, ttl=64 (reply in 4353)"
"4353","2332.921278","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbe0f, seq=49797/34242, ttl=60 (request in 4352)"
"4354","2333.925302","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbf0f, seq=49798/34498, ttl=64 (reply in 4355)"
"4355","2334.257878","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbf0f, seq=49798/34498, ttl=60 (request in 4354)"
"4356","2335.259884","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc10f, seq=49799/34754, ttl=64 (reply in 4357)"
"4357","2335.591821","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc10f, seq=49799/34754, ttl=60 (request in 4356)"
"4358","2336.158428","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4359","2336.592561","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc20f, seq=49800/35010, ttl=64 (reply in 4360)"
"4360","2336.904957","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc20f, seq=49800/35010, ttl=60 (request in 4359)"
"4361","2337.907742","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc30f, seq=49801/35266, ttl=64 (reply in 4362)"
"4362","2338.160194","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc30f, seq=49801/35266, ttl=60 (request in 4361)"
"4363","2339.161367","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc40f, seq=49802/35522, ttl=64 (reply in 4364)"
"4364","2339.462805","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc40f, seq=49802/35522, ttl=60 (request in 4363)"
"4365","2340.464956","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc60f, seq=49803/35778, ttl=64 (reply in 4366)"
"4366","2340.735428","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc60f, seq=49803/35778, ttl=60 (request in 4365)"
"4367","2341.685534","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4368","2341.737222","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc70f, seq=49804/36034, ttl=64 (reply in 4369)"
"4369","2342.048628","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc70f, seq=49804/36034, ttl=60 (request in 4368)"
"4370","2343.050166","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc80f, seq=49805/36290, ttl=64 (reply in 4371)"
"4371","2343.319198","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc80f, seq=49805/36290, ttl=60 (request in 4370)"
"4372","2344.320451","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xca0f, seq=49806/36546, ttl=64 (reply in 4373)"
"4373","2344.563394","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xca0f, seq=49806/36546, ttl=60 (request in 4372)"
"4374","2345.565617","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcb0f, seq=49807/36802, ttl=64 (reply in 4375)"
"4375","2345.783563","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcb0f, seq=49807/36802, ttl=60 (request in 4374)"
"4376","2346.166591","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4377","2346.785188","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcc0f, seq=49808/37058, ttl=64 (reply in 4378)"
"4378","2347.045602","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcc0f, seq=49808/37058, ttl=60 (request in 4377)"
