"No.","Time","Source","Destination","Protocol","Length","Info"
"4751","2230.297109","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4752","2230.792019","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x19f3, seq=44146/29356, ttl=64 (reply in 4753)"
"4753","2230.851552","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x19f3, seq=44146/29356, ttl=60 (request in 4752)"
"4754","2231.853360","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1af3, seq=44147/29612, ttl=64 (reply in 4755)"
"4755","2231.911287","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1af3, seq=44147/29612, ttl=60 (request in 4754)"
"4756","2232.912304","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1bf3, seq=44148/29868, ttl=64 (reply in 4757)"
"4757","2232.974757","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1bf3, seq=44148/29868, ttl=60 (request in 4756)"
"4758","2233.977039","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1cf3, seq=44149/30124, ttl=64 (reply in 4759)"
"4759","2234.021854","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1cf3, seq=44149/30124, ttl=60 (request in 4758)"
"4760","2234.449277","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4761","2235.022937","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1ef3, seq=44150/30380, ttl=64 (reply in 4762)"
"4762","2235.069109","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1ef3, seq=44150/30380, ttl=60 (request in 4761)"
"4763","2236.069970","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1ff3, seq=44151/30636, ttl=64 (reply in 4764)"
"4764","2236.121747","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1ff3, seq=44151/30636, ttl=60 (request in 4763)"
"4765","2237.122265","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x20f3, seq=44152/30892, ttl=64 (reply in 4766)"
"4766","2237.173338","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x20f3, seq=44152/30892, ttl=60 (request in 4765)"
"4767","2238.175109","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x21f3, seq=44153/31148, ttl=64 (reply in 4768)"
"4768","2238.227246","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x21f3, seq=44153/31148, ttl=60 (request in 4767)"
"4769","2239.227569","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x22f3, seq=44154/31404, ttl=64 (reply in 4770)"
"4770","2239.279910","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x22f3, seq=44154/31404, ttl=60 (request in 4769)"
"4771","2239.690830","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4772","2240.281049","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x23f3, seq=44155/31660, ttl=64 (reply in 4773)"
"4773","2240.328139","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x23f3, seq=44155/31660, ttl=60 (request in 4772)"
"4774","2241.329879","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x24f3, seq=44156/31916, ttl=64 (reply in 4775)"
"4775","2241.377490","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x24f3, seq=44156/31916, ttl=60 (request in 4774)"
"4776","2242.378409","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x25f3, seq=44157/32172, ttl=64 (reply in 4777)"
"4777","2242.433328","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x25f3, seq=44157/32172, ttl=60 (request in 4776)"
"4778","2243.434975","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x26f3, seq=44158/32428, ttl=64 (reply in 4779)"
"4779","2243.478574","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x26f3, seq=44158/32428, ttl=60 (request in 4778)"
"4780","2244.437192","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4781","2244.479331","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x27f3, seq=44159/32684, ttl=64 (no response found!)"
"4782","2244.487926","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4783","2245.489127","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x28f3, seq=44160/32940, ttl=64 (no response found!)"
"4784","2245.496172","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4785","2246.496810","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x29f3, seq=44161/33196, ttl=64 (no response found!)"
"4786","2246.505215","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4787","2247.505808","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2af3, seq=44162/33452, ttl=64 (no response found!)"
"4788","2247.507252","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4789","2248.508869","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2bf3, seq=44163/33708, ttl=64 (no response found!)"
"4790","2248.517349","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4791","2249.518527","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2cf3, seq=44164/33964, ttl=64 (no response found!)"
"4792","2249.521204","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4793","2249.604453","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4794","2250.522814","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2df3, seq=44165/34220, ttl=64 (no response found!)"
"4795","2250.533729","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4796","2251.534868","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2ef3, seq=44166/34476, ttl=64 (no response found!)"
"4797","2251.537923","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4798","2252.539845","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2ff3, seq=44167/34732, ttl=64 (no response found!)"
"4799","2252.546858","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4800","2253.548334","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x30f3, seq=44168/34988, ttl=64 (no response found!)"
"4801","2253.556928","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4802","2254.466208","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4803","2254.558031","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x31f3, seq=44169/35244, ttl=64 (reply in 4804)"
"4804","2254.601576","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x31f3, seq=44169/35244, ttl=60 (request in 4803)"
"4805","2255.601927","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x32f3, seq=44170/35500, ttl=64 (reply in 4806)"
"4806","2255.652645","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x32f3, seq=44170/35500, ttl=60 (request in 4805)"
"4807","2256.653987","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x33f3, seq=44171/35756, ttl=64 (reply in 4808)"
"4808","2256.714529","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x33f3, seq=44171/35756, ttl=60 (request in 4807)"
"4809","2257.715634","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x34f3, seq=44172/36012, ttl=64 (reply in 4810)"
"4810","2257.780567","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x34f3, seq=44172/36012, ttl=60 (request in 4809)"
"4811","2258.781351","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x35f3, seq=44173/36268, ttl=64 (reply in 4812)"
"4812","2258.853402","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x35f3, seq=44173/36268, ttl=60 (request in 4811)"
"4813","2258.967194","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4814","2259.854297","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x36f3, seq=44174/36524, ttl=64 (reply in 4815)"
"4815","2259.902911","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x36f3, seq=44174/36524, ttl=60 (request in 4814)"
"4816","2260.903109","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x37f3, seq=44175/36780, ttl=64 (reply in 4817)"
"4817","2260.947403","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x37f3, seq=44175/36780, ttl=60 (request in 4816)"
"4818","2261.947967","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x38f3, seq=44176/37036, ttl=64 (reply in 4819)"
"4819","2261.992699","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x38f3, seq=44176/37036, ttl=60 (request in 4818)"
"4820","2262.994198","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3af3, seq=44177/37292, ttl=64 (reply in 4821)"
"4821","2263.043249","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3af3, seq=44177/37292, ttl=60 (request in 4820)"
"4822","2264.044633","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3bf3, seq=44178/37548, ttl=64 (reply in 4823)"
"4823","2264.114844","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3bf3, seq=44178/37548, ttl=60 (request in 4822)"
"4824","2264.477231","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4825","2265.116110","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3cf3, seq=44179/37804, ttl=64 (reply in 4826)"
"4826","2265.169865","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3cf3, seq=44179/37804, ttl=60 (request in 4825)"
"4827","2266.171438","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3df3, seq=44180/38060, ttl=64 (reply in 4828)"
"4828","2266.219789","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3df3, seq=44180/38060, ttl=60 (request in 4827)"
"4829","2267.220409","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3ef3, seq=44181/38316, ttl=64 (reply in 4830)"
"4830","2267.274373","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3ef3, seq=44181/38316, ttl=60 (request in 4829)"
"4831","2268.276313","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3ff3, seq=44182/38572, ttl=64 (reply in 4832)"
"4832","2268.337886","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3ff3, seq=44182/38572, ttl=60 (request in 4831)"
"4833","2268.587446","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4834","2269.230598","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"4835","2269.339781","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x40f3, seq=44183/38828, ttl=64 (reply in 4836)"
"4836","2269.397093","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x40f3, seq=44183/38828, ttl=60 (request in 4835)"
"4837","2270.399065","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x41f3, seq=44184/39084, ttl=64 (reply in 4838)"
"4838","2270.446037","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x41f3, seq=44184/39084, ttl=60 (request in 4837)"
"4839","2271.447466","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x42f3, seq=44185/39340, ttl=64 (reply in 4840)"
"4840","2271.489304","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x42f3, seq=44185/39340, ttl=60 (request in 4839)"
"4841","2272.489871","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x43f3, seq=44186/39596, ttl=64 (reply in 4842)"
"4842","2272.549975","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x43f3, seq=44186/39596, ttl=60 (request in 4841)"
"4843","2273.551328","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x44f3, seq=44187/39852, ttl=64 (reply in 4844)"
"4844","2273.600014","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x44f3, seq=44187/39852, ttl=60 (request in 4843)"
"4845","2274.465805","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4846","2274.600693","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x45f3, seq=44188/40108, ttl=64 (reply in 4847)"
"4847","2274.654932","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x45f3, seq=44188/40108, ttl=60 (request in 4846)"
"4848","2275.657050","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x46f3, seq=44189/40364, ttl=64 (reply in 4849)"
"4849","2275.699118","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x46f3, seq=44189/40364, ttl=60 (request in 4848)"
"4850","2276.700377","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x47f3, seq=44190/40620, ttl=64 (reply in 4851)"
"4851","2276.754881","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x47f3, seq=44190/40620, ttl=60 (request in 4850)"
"4852","2277.757000","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x48f3, seq=44191/40876, ttl=64 (reply in 4853)"
"4853","2277.800505","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x48f3, seq=44191/40876, ttl=60 (request in 4852)"
"4854","2277.995908","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4855","2278.801064","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x49f3, seq=44192/41132, ttl=64 (reply in 4856)"
"4856","2278.874054","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x49f3, seq=44192/41132, ttl=60 (request in 4855)"
"4857","2279.874443","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4af3, seq=44193/41388, ttl=64 (reply in 4858)"
"4858","2279.918139","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4af3, seq=44193/41388, ttl=60 (request in 4857)"
"4859","2280.918397","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4bf3, seq=44194/41644, ttl=64 (reply in 4860)"
"4860","2280.972299","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4bf3, seq=44194/41644, ttl=60 (request in 4859)"
"4861","2281.973949","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4cf3, seq=44195/41900, ttl=64 (reply in 4862)"
"4862","2282.027082","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4cf3, seq=44195/41900, ttl=60 (request in 4861)"
"4863","2283.027242","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4ef3, seq=44196/42156, ttl=64 (reply in 4864)"
"4864","2283.088724","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4ef3, seq=44196/42156, ttl=60 (request in 4863)"
"4865","2284.090185","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4ff3, seq=44197/42412, ttl=64 (reply in 4866)"
"4866","2284.148807","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4ff3, seq=44197/42412, ttl=60 (request in 4865)"
"4867","2284.468090","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4868","2285.149937","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x50f3, seq=44198/42668, ttl=64 (reply in 4869)"
"4869","2285.212524","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x50f3, seq=44198/42668, ttl=60 (request in 4868)"
"4870","2286.213349","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x51f3, seq=44199/42924, ttl=64 (reply in 4871)"
"4871","2286.269178","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x51f3, seq=44199/42924, ttl=60 (request in 4870)"
"4872","2287.264349","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4873","2287.270326","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x52f3, seq=44200/43180, ttl=64 (reply in 4874)"
"4874","2287.315775","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x52f3, seq=44200/43180, ttl=60 (request in 4873)"
"4875","2288.317943","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x53f3, seq=44201/43436, ttl=64 (reply in 4876)"
"4876","2288.360224","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x53f3, seq=44201/43436, ttl=60 (request in 4875)"
"4877","2289.361566","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x54f3, seq=44202/43692, ttl=64 (reply in 4878)"
"4878","2289.420833","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x54f3, seq=44202/43692, ttl=60 (request in 4877)"
"4879","2290.422055","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x55f3, seq=44203/43948, ttl=64 (reply in 4880)"
"4880","2290.481431","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x55f3, seq=44203/43948, ttl=60 (request in 4879)"
"4881","2291.483322","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x56f3, seq=44204/44204, ttl=64 (reply in 4882)"
"4882","2291.540187","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x56f3, seq=44204/44204, ttl=60 (request in 4881)"
"4883","2292.540506","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x57f3, seq=44205/44460, ttl=64 (reply in 4884)"
"4884","2292.599306","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x57f3, seq=44205/44460, ttl=60 (request in 4883)"
"4885","2293.600012","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x58f3, seq=44206/44716, ttl=64 (reply in 4886)"
"4886","2293.660715","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x58f3, seq=44206/44716, ttl=60 (request in 4885)"
"4887","2294.476212","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4888","2294.662919","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x59f3, seq=44207/44972, ttl=64 (reply in 4889)"
"4889","2294.723799","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x59f3, seq=44207/44972, ttl=60 (request in 4888)"
"4890","2295.725479","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5af3, seq=44208/45228, ttl=64 (reply in 4891)"
"4891","2295.778557","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5af3, seq=44208/45228, ttl=60 (request in 4890)"
"4892","2296.779302","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5bf3, seq=44209/45484, ttl=64 (reply in 4893)"
"4893","2296.821261","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5bf3, seq=44209/45484, ttl=60 (request in 4892)"
"4894","2296.925050","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4895","2297.822873","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5cf3, seq=44210/45740, ttl=64 (reply in 4896)"
"4896","2297.867599","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5cf3, seq=44210/45740, ttl=60 (request in 4895)"
"4897","2298.869511","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5df3, seq=44211/45996, ttl=64 (reply in 4898)"
"4898","2298.912658","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5df3, seq=44211/45996, ttl=60 (request in 4897)"
"4899","2299.914439","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5ef3, seq=44212/46252, ttl=64 (reply in 4900)"
"4900","2299.963217","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5ef3, seq=44212/46252, ttl=60 (request in 4899)"
"4901","2300.964813","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5ff3, seq=44213/46508, ttl=64 (reply in 4902)"
"4902","2301.015126","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5ff3, seq=44213/46508, ttl=60 (request in 4901)"
"4903","2302.016721","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x61f3, seq=44214/46764, ttl=64 (reply in 4904)"
"4904","2302.075443","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x61f3, seq=44214/46764, ttl=60 (request in 4903)"
"4905","2303.075798","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x62f3, seq=44215/47020, ttl=64 (reply in 4906)"
"4906","2303.119886","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x62f3, seq=44215/47020, ttl=60 (request in 4905)"
"4907","2304.121195","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x63f3, seq=44216/47276, ttl=64 (reply in 4908)"
"4908","2304.184781","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x63f3, seq=44216/47276, ttl=60 (request in 4907)"
"4909","2304.478470","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4910","2305.185452","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x64f3, seq=44217/47532, ttl=64 (reply in 4911)"
"4911","2305.242423","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x64f3, seq=44217/47532, ttl=60 (request in 4910)"
"4912","2306.243059","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x65f3, seq=44218/47788, ttl=64 (reply in 4913)"
"4913","2306.315859","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x65f3, seq=44218/47788, ttl=60 (request in 4912)"
"4914","2306.770152","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4915","2307.317604","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x66f3, seq=44219/48044, ttl=64 (reply in 4916)"
"4916","2307.385573","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x66f3, seq=44219/48044, ttl=60 (request in 4915)"
"4917","2308.386753","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x67f3, seq=44220/48300, ttl=64 (reply in 4918)"
"4918","2308.446570","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x67f3, seq=44220/48300, ttl=60 (request in 4917)"
"4919","2309.448145","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x68f3, seq=44221/48556, ttl=64 (reply in 4920)"
"4920","2309.510946","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x68f3, seq=44221/48556, ttl=60 (request in 4919)"
"4921","2310.512846","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x69f3, seq=44222/48812, ttl=64 (reply in 4922)"
"4922","2310.563806","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x69f3, seq=44222/48812, ttl=60 (request in 4921)"
"4923","2311.564934","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6af3, seq=44223/49068, ttl=64 (reply in 4924)"
"4924","2311.627124","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6af3, seq=44223/49068, ttl=60 (request in 4923)"
"4925","2312.628485","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6bf3, seq=44224/49324, ttl=64 (reply in 4926)"
"4926","2312.699236","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6bf3, seq=44224/49324, ttl=60 (request in 4925)"
"4927","2313.700539","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6cf3, seq=44225/49580, ttl=64 (reply in 4928)"
"4928","2313.771280","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6cf3, seq=44225/49580, ttl=60 (request in 4927)"
"4929","2314.472976","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4930","2314.772600","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6df3, seq=44226/49836, ttl=64 (reply in 4931)"
"4931","2314.845132","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6df3, seq=44226/49836, ttl=60 (request in 4930)"
"4932","2315.846868","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6ef3, seq=44227/50092, ttl=64 (reply in 4933)"
"4933","2315.908792","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6ef3, seq=44227/50092, ttl=60 (request in 4932)"
"4934","2316.456665","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4935","2316.910670","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6ff3, seq=44228/50348, ttl=64 (reply in 4936)"
"4936","2316.971688","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6ff3, seq=44228/50348, ttl=60 (request in 4935)"
"4937","2317.972838","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x70f3, seq=44229/50604, ttl=64 (reply in 4938)"
"4938","2318.032417","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x70f3, seq=44229/50604, ttl=60 (request in 4937)"
"4939","2319.034052","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x72f3, seq=44230/50860, ttl=64 (reply in 4940)"
"4940","2319.076896","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x72f3, seq=44230/50860, ttl=60 (request in 4939)"
"4941","2320.078986","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x73f3, seq=44231/51116, ttl=64 (reply in 4942)"
"4942","2320.126232","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x73f3, seq=44231/51116, ttl=60 (request in 4941)"
"4943","2321.127916","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x74f3, seq=44232/51372, ttl=64 (reply in 4944)"
"4944","2321.189443","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x74f3, seq=44232/51372, ttl=60 (request in 4943)"
"4945","2322.190790","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x75f3, seq=44233/51628, ttl=64 (reply in 4946)"
"4946","2322.244825","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x75f3, seq=44233/51628, ttl=60 (request in 4945)"
