"No.","Time","Source","Destination","Protocol","Length","Info"
"2711","1781.986673","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3354, seq=64189/48634, ttl=64 (no response found!)"
"2712","1781.992648","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2713","1782.994148","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3454, seq=64190/48890, ttl=64 (no response found!)"
"2714","1783.004993","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2715","1783.355933","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2716","1784.007142","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3554, seq=64191/49146, ttl=64 (no response found!)"
"2717","1784.017325","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2718","1785.018475","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3654, seq=64192/49402, ttl=64 (no response found!)"
"2719","1785.028009","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2720","1786.029221","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3854, seq=64193/49658, ttl=64 (no response found!)"
"2721","1786.031303","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2722","1787.032068","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3954, seq=64194/49914, ttl=64 (reply in 2724)"
"2723","1787.561097","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2724","1787.683823","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3954, seq=64194/49914, ttl=61 (request in 2722)"
"2725","1788.685352","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3a54, seq=64195/50170, ttl=64 (reply in 2726)"
"2726","1789.326357","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3a54, seq=64195/50170, ttl=61 (request in 2725)"
"2727","1790.327251","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3c54, seq=64196/50426, ttl=64 (reply in 2728)"
"2728","1790.975473","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3c54, seq=64196/50426, ttl=61 (request in 2727)"
"2729","1791.976692","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3d54, seq=64197/50682, ttl=64 (reply in 2730)"
"2730","1792.620796","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3d54, seq=64197/50682, ttl=61 (request in 2729)"
"2731","1793.345201","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2732","1793.622182","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3f54, seq=64198/50938, ttl=64 (reply in 2733)"
"2733","1794.262358","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3f54, seq=64198/50938, ttl=61 (request in 2732)"
"2734","1795.264005","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4154, seq=64199/51194, ttl=64 (reply in 2735)"
"2735","1795.921020","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4154, seq=64199/51194, ttl=61 (request in 2734)"
"2736","1796.922673","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4254, seq=64200/51450, ttl=64 (reply in 2738)"
"2737","1797.200034","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2738","1797.585497","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4254, seq=64200/51450, ttl=61 (request in 2736)"
"2739","1798.587214","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4454, seq=64201/51706, ttl=64 (reply in 2740)"
"2740","1799.228144","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4454, seq=64201/51706, ttl=61 (request in 2739)"
"2741","1800.228981","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4654, seq=64202/51962, ttl=64 (reply in 2742)"
"2742","1800.872024","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4654, seq=64202/51962, ttl=61 (request in 2741)"
"2743","1801.873092","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4754, seq=64203/52218, ttl=64 (reply in 2745)"
"2744","1802.286288","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"2745","1802.514143","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4754, seq=64203/52218, ttl=61 (request in 2743)"
"2746","1803.337696","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2747","1803.515224","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4954, seq=64204/52474, ttl=64 (reply in 2748)"
"2748","1804.166391","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4954, seq=64204/52474, ttl=61 (request in 2747)"
"2749","1805.169234","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4b54, seq=64205/52730, ttl=64 (reply in 2750)"
"2750","1805.801855","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4b54, seq=64205/52730, ttl=61 (request in 2749)"
"2751","1806.728658","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2752","1806.803184","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4c54, seq=64206/52986, ttl=64 (reply in 2753)"
"2753","1807.449267","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4c54, seq=64206/52986, ttl=61 (request in 2752)"
"2754","1808.450414","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4e54, seq=64207/53242, ttl=64 (reply in 2755)"
"2755","1809.239670","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4e54, seq=64207/53242, ttl=61 (request in 2754)"
"2756","1810.241144","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5054, seq=64208/53498, ttl=64 (reply in 2757)"
"2757","1810.931496","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5054, seq=64208/53498, ttl=61 (request in 2756)"
"2758","1811.932501","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5154, seq=64209/53754, ttl=64 (reply in 2759)"
"2759","1812.580179","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5154, seq=64209/53754, ttl=61 (request in 2758)"
"2760","1813.355819","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2761","1813.582195","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5354, seq=64210/54010, ttl=64 (no response found!)"
"2762","1813.585252","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2763","1814.586889","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5454, seq=64211/54266, ttl=64 (no response found!)"
"2764","1814.588327","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2765","1815.588794","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5554, seq=64212/54522, ttl=64 (no response found!)"
"2766","1815.594455","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2767","1816.018920","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2768","1816.594825","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5654, seq=64213/54778, ttl=64 (no response found!)"
"2769","1816.596232","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2770","1817.597875","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5754, seq=64214/55034, ttl=64 (no response found!)"
"2771","1817.605850","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2772","1818.607500","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5854, seq=64215/55290, ttl=64 (no response found!)"
"2773","1818.616225","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2774","1819.617581","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5954, seq=64216/55546, ttl=64 (no response found!)"
"2775","1819.627943","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2776","1820.628611","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5a54, seq=64217/55802, ttl=64 (no response found!)"
"2777","1820.635695","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2778","1821.637637","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5b54, seq=64218/56058, ttl=64 (no response found!)"
"2779","1821.643680","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2780","1822.645118","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5c54, seq=64219/56314, ttl=64 (no response found!)"
"2781","1822.656024","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2782","1823.358959","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2783","1823.657618","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5d54, seq=64220/56570, ttl=64 (reply in 2784)"
"2784","1824.319646","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5d54, seq=64220/56570, ttl=61 (request in 2783)"
"2785","1825.321883","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5f54, seq=64221/56826, ttl=64 (reply in 2787)"
"2786","1825.648371","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2787","1825.968434","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5f54, seq=64221/56826, ttl=61 (request in 2785)"
"2788","1826.969060","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6054, seq=64222/57082, ttl=64 (reply in 2789)"
"2789","1827.619543","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6054, seq=64222/57082, ttl=61 (request in 2788)"
"2790","1828.620595","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6254, seq=64223/57338, ttl=64 (reply in 2791)"
"2791","1829.267292","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6254, seq=64223/57338, ttl=61 (request in 2790)"
"2792","1830.268816","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6454, seq=64224/57594, ttl=64 (reply in 2793)"
"2793","1830.915135","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6454, seq=64224/57594, ttl=61 (request in 2792)"
"2794","1831.916626","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6554, seq=64225/57850, ttl=64 (reply in 2795)"
"2795","1832.570738","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6554, seq=64225/57850, ttl=61 (request in 2794)"
"2796","1833.362729","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2797","1833.572449","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6754, seq=64226/58106, ttl=64 (reply in 2798)"
"2798","1834.205482","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6754, seq=64226/58106, ttl=61 (request in 2797)"
"2799","1834.668341","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2800","1835.206878","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6954, seq=64227/58362, ttl=64 (reply in 2801)"
"2801","1835.843532","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6954, seq=64227/58362, ttl=61 (request in 2800)"
"2802","1836.844475","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6a54, seq=64228/58618, ttl=64 (reply in 2803)"
"2803","1837.479427","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6a54, seq=64228/58618, ttl=61 (request in 2802)"
"2804","1838.479871","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6c54, seq=64229/58874, ttl=64 (reply in 2805)"
"2805","1839.417922","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6c54, seq=64229/58874, ttl=61 (request in 2804)"
"2806","1840.418604","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6e54, seq=64230/59130, ttl=64 (reply in 2807)"
"2807","1841.052307","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6e54, seq=64230/59130, ttl=61 (request in 2806)"
"2808","1842.054156","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7054, seq=64231/59386, ttl=64 (reply in 2809)"
"2809","1842.702520","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7054, seq=64231/59386, ttl=61 (request in 2808)"
"2810","1843.363939","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2811","1843.703266","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7154, seq=64232/59642, ttl=64 (reply in 2812)"
"2812","1844.343837","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7154, seq=64232/59642, ttl=61 (request in 2811)"
"2813","1844.570771","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2814","1845.345068","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7354, seq=64233/59898, ttl=64 (reply in 2815)"
"2815","1845.978689","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7354, seq=64233/59898, ttl=61 (request in 2814)"
"2816","1846.980088","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7454, seq=64234/60154, ttl=64 (reply in 2817)"
"2817","1847.633337","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7454, seq=64234/60154, ttl=61 (request in 2816)"
"2818","1848.634709","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7654, seq=64235/60410, ttl=64 (no response found!)"
"2819","1848.637568","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2820","1849.639790","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7754, seq=64236/60666, ttl=64 (no response found!)"
"2821","1849.649166","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2822","1850.650953","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7854, seq=64237/60922, ttl=64 (no response found!)"
"2823","1850.661561","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2824","1851.662576","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7954, seq=64238/61178, ttl=64 (no response found!)"
"2825","1851.668053","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2826","1852.668822","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7a54, seq=64239/61434, ttl=64 (no response found!)"
"2827","1852.681301","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2828","1853.361478","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2829","1853.682121","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7b54, seq=64240/61690, ttl=64 (no response found!)"
"2830","1853.692630","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2831","1854.364347","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2832","1854.694203","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7c54, seq=64241/61946, ttl=64 (no response found!)"
"2833","1854.704799","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2834","1855.706179","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7d54, seq=64242/62202, ttl=64 (no response found!)"
"2835","1855.716282","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2836","1856.717417","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7e54, seq=64243/62458, ttl=64 (no response found!)"
"2837","1856.718323","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2838","1857.719020","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7f54, seq=64244/62714, ttl=64 (no response found!)"
"2839","1857.729697","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2840","1858.730087","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8054, seq=64245/62970, ttl=64 (reply in 2841)"
"2841","1859.369232","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8054, seq=64245/62970, ttl=61 (request in 2840)"
"2842","1860.370670","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8254, seq=64246/63226, ttl=64 (reply in 2843)"
"2843","1861.027096","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8254, seq=64246/63226, ttl=61 (request in 2842)"
"2844","1862.027952","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8454, seq=64247/63482, ttl=64 (reply in 2846)"
"2845","1862.294136","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"2846","1862.847693","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8454, seq=64247/63482, ttl=61 (request in 2844)"
"2847","1863.354213","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2848","1863.756131","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2849","1863.848592","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8554, seq=64248/63738, ttl=64 (reply in 2850)"
"2850","1864.685410","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8554, seq=64248/63738, ttl=61 (request in 2849)"
"2851","1865.686919","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8754, seq=64249/63994, ttl=64 (reply in 2852)"
"2852","1866.325452","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8754, seq=64249/63994, ttl=61 (request in 2851)"
"2853","1867.326282","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8954, seq=64250/64250, ttl=64 (reply in 2854)"
"2854","1867.963119","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8954, seq=64250/64250, ttl=61 (request in 2853)"
"2855","1868.964082","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8a54, seq=64251/64506, ttl=64 (no response found!)"
"2856","1868.969730","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2857","1869.971806","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8b54, seq=64252/64762, ttl=64 (no response found!)"
"2858","1869.980298","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2859","1870.982555","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8c54, seq=64253/65018, ttl=64 (no response found!)"
"2860","1870.983439","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2861","1871.984043","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8d54, seq=64254/65274, ttl=64 (no response found!)"
"2862","1871.986427","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2863","1872.987120","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8e54, seq=64255/65530, ttl=64 (no response found!)"
"2864","1872.989164","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2865","1873.227134","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2866","1873.361639","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2867","1873.990720","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8f54, seq=64256/251, ttl=64 (no response found!)"
"2868","1874.001439","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2869","1875.003372","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9054, seq=64257/507, ttl=64 (no response found!)"
"2870","1875.009869","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2871","1876.011290","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9154, seq=64258/763, ttl=64 (no response found!)"
"2872","1876.019465","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2873","1877.021535","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9254, seq=64259/1019, ttl=64 (no response found!)"
"2874","1877.032018","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2875","1878.033675","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9454, seq=64260/1275, ttl=64 (no response found!)"
"2876","1878.044232","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2877","1879.045679","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9554, seq=64261/1531, ttl=64 (reply in 2878)"
"2878","1879.695503","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9554, seq=64261/1531, ttl=61 (request in 2877)"
"2879","1880.696306","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9654, seq=64262/1787, ttl=64 (reply in 2880)"
"2880","1881.336635","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9654, seq=64262/1787, ttl=61 (request in 2879)"
"2881","1882.336925","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9854, seq=64263/2043, ttl=64 (reply in 2883)"
"2882","1882.563615","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2883","1882.975142","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9854, seq=64263/2043, ttl=61 (request in 2881)"
"2884","1883.355612","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2885","1883.975550","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9954, seq=64264/2299, ttl=64 (reply in 2886)"
"2886","1884.608498","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9954, seq=64264/2299, ttl=61 (request in 2885)"
"2887","1885.608937","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9b54, seq=64265/2555, ttl=64 (reply in 2888)"
"2888","1886.252062","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9b54, seq=64265/2555, ttl=61 (request in 2887)"
"2889","1887.253412","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9d54, seq=64266/2811, ttl=64 (reply in 2890)"
"2890","1887.895564","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9d54, seq=64266/2811, ttl=61 (request in 2889)"
"2891","1888.897146","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9e54, seq=64267/3067, ttl=64 (reply in 2892)"
"2892","1889.540804","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9e54, seq=64267/3067, ttl=61 (request in 2891)"
"2893","1890.541247","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa054, seq=64268/3323, ttl=64 (reply in 2894)"
"2894","1891.188399","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa054, seq=64268/3323, ttl=61 (request in 2893)"
"2895","1891.765415","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2896","1892.190102","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa254, seq=64269/3579, ttl=64 (reply in 2897)"
"2897","1892.828383","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa254, seq=64269/3579, ttl=61 (request in 2896)"
"2898","1893.364331","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2899","1893.829543","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa354, seq=64270/3835, ttl=64 (reply in 2900)"
"2900","1894.476127","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa354, seq=64270/3835, ttl=61 (request in 2899)"
"2901","1895.477047","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa554, seq=64271/4091, ttl=64 (reply in 2902)"
"2902","1896.308728","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa554, seq=64271/4091, ttl=61 (request in 2901)"
"2903","1897.310085","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa754, seq=64272/4347, ttl=64 (reply in 2904)"
"2904","1897.944406","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa754, seq=64272/4347, ttl=61 (request in 2903)"
"2905","1898.945749","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa854, seq=64273/4603, ttl=64 (reply in 2906)"
"2906","1899.594732","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa854, seq=64273/4603, ttl=61 (request in 2905)"
"2907","1900.595851","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xaa54, seq=64274/4859, ttl=64 (reply in 2909)"
"2908","1901.011702","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2909","1901.229216","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xaa54, seq=64274/4859, ttl=61 (request in 2907)"
"2910","1902.229606","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xac54, seq=64275/5115, ttl=64 (reply in 2911)"
"2911","1902.883341","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xac54, seq=64275/5115, ttl=61 (request in 2910)"
"2912","1903.340020","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2913","1903.884436","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xad54, seq=64276/5371, ttl=64 (reply in 2914)"
"2914","1904.525203","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xad54, seq=64276/5371, ttl=61 (request in 2913)"
"2915","1905.526436","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xaf54, seq=64277/5627, ttl=64 (reply in 2916)"
"2916","1906.162174","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xaf54, seq=64277/5627, ttl=61 (request in 2915)"
"2917","1907.164045","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb154, seq=64278/5883, ttl=64 (reply in 2918)"
"2918","1907.800416","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb154, seq=64278/5883, ttl=61 (request in 2917)"
"2919","1908.800835","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb254, seq=64279/6139, ttl=64 (reply in 2920)"
"2920","1909.739320","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb254, seq=64279/6139, ttl=61 (request in 2919)"
