"No.","Time","Source","Destination","Protocol","Length","Info"
"3404","2216.925958","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3405","2217.193881","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfed4, seq=3142/17932, ttl=61 (request in 3403)"
"3406","2217.193929","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3407","2218.194910","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x00d5, seq=3143/18188, ttl=64 (reply in 3408)"
"3408","2219.007841","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x00d5, seq=3143/18188, ttl=61 (request in 3407)"
"3409","2220.009290","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x02d5, seq=3144/18444, ttl=64 (reply in 3410)"
"3410","2220.938504","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x02d5, seq=3144/18444, ttl=61 (request in 3409)"
"3411","2221.939786","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x04d5, seq=3145/18700, ttl=64 (reply in 3412)"
"3412","2222.573210","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x04d5, seq=3145/18700, ttl=61 (request in 3411)"
"3413","2223.574493","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x05d5, seq=3146/18956, ttl=64 (no response found!)"
"3414","2225.575229","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x07d5, seq=3147/19212, ttl=64 (no response found!)"
"3415","2226.461304","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3416","2227.205564","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3417","2227.575444","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x09d5, seq=3148/19468, ttl=64 (no response found!)"
"3418","2229.577108","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0bd5, seq=3149/19724, ttl=64 (no response found!)"
"3419","2231.578495","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0dd5, seq=3150/19980, ttl=64 (no response found!)"
"3420","2233.580281","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0fd5, seq=3151/20236, ttl=64 (reply in 3421)"
"3421","2234.216037","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0fd5, seq=3151/20236, ttl=61 (request in 3420)"
"3422","2235.216963","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x11d5, seq=3152/20492, ttl=64 (reply in 3423)"
"3423","2235.850233","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x11d5, seq=3152/20492, ttl=61 (request in 3422)"
"3424","2236.231436","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3425","2236.851658","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x12d5, seq=3153/20748, ttl=64 (reply in 3427)"
"3426","2237.192703","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3427","2237.729022","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x12d5, seq=3153/20748, ttl=61 (request in 3425)"
"3428","2238.730960","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x14d5, seq=3154/21004, ttl=64 (reply in 3429)"
"3429","2239.377986","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x14d5, seq=3154/21004, ttl=61 (request in 3428)"
"3430","2240.379559","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x16d5, seq=3155/21260, ttl=64 (reply in 3431)"
"3431","2241.034438","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x16d5, seq=3155/21260, ttl=61 (request in 3430)"
"3432","2242.035700","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x18d5, seq=3156/21516, ttl=64 (reply in 3433)"
"3433","2242.951725","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x18d5, seq=3156/21516, ttl=61 (request in 3432)"
"3434","2243.952940","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1ad5, seq=3157/21772, ttl=64 (no response found!)"
"3435","2243.964478","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3436","2244.966861","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1bd5, seq=3158/22028, ttl=64 (no response found!)"
"3437","2244.976806","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3438","2245.894375","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3439","2245.979730","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1cd5, seq=3159/22284, ttl=64 (no response found!)"
"3440","2245.987250","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3441","2246.988346","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1dd5, seq=3160/22540, ttl=64 (no response found!)"
"3442","2246.999394","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3443","2247.195205","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3444","2248.000705","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1ed5, seq=3161/22796, ttl=64 (no response found!)"
"3445","2248.003104","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3446","2249.004843","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1fd5, seq=3162/23052, ttl=64 (no response found!)"
"3447","2249.015725","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3448","2250.017298","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x20d5, seq=3163/23308, ttl=64 (no response found!)"
"3449","2250.027326","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3450","2251.028888","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x21d5, seq=3164/23564, ttl=64 (no response found!)"
"3451","2251.038816","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3452","2252.040523","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x22d5, seq=3165/23820, ttl=64 (no response found!)"
"3453","2252.045073","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3454","2252.223208","ca:01:38:f4:00:00","DEC-MOP-Remote-Console","0x6002","77","DEC DNA Remote Console"
"3455","2253.047110","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x23d5, seq=3166/24076, ttl=64 (no response found!)"
"3456","2253.051822","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3457","2254.052954","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x24d5, seq=3167/24332, ttl=64 (reply in 3458)"
"3458","2254.683626","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x24d5, seq=3167/24332, ttl=61 (request in 3457)"
"3459","2255.685388","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x25d5, seq=3168/24588, ttl=64 (reply in 3461)"
"3460","2255.857723","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3461","2256.332931","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x25d5, seq=3168/24588, ttl=61 (request in 3459)"
"3462","2257.193322","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3463","2257.334520","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x27d5, seq=3169/24844, ttl=64 (reply in 3464)"
"3464","2257.978896","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x27d5, seq=3169/24844, ttl=61 (request in 3463)"
"3465","2258.980637","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x29d5, seq=3170/25100, ttl=64 (reply in 3466)"
"3466","2259.621459","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x29d5, seq=3170/25100, ttl=61 (request in 3465)"
"3467","2260.623194","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2ad5, seq=3171/25356, ttl=64 (reply in 3468)"
"3468","2261.264900","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2ad5, seq=3171/25356, ttl=61 (request in 3467)"
"3469","2262.266807","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2cd5, seq=3172/25612, ttl=64 (reply in 3470)"
"3470","2263.240009","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2cd5, seq=3172/25612, ttl=61 (request in 3469)"
"3471","2264.241228","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2ed5, seq=3173/25868, ttl=64 (reply in 3472)"
"3472","2264.894960","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2ed5, seq=3173/25868, ttl=61 (request in 3471)"
"3473","2265.194236","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3474","2265.896355","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x30d5, seq=3174/26124, ttl=64 (reply in 3476)"
"3475","2266.158370","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"3476","2266.736698","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x30d5, seq=3174/26124, ttl=61 (request in 3474)"
"3477","2267.190701","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3478","2267.738906","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x31d5, seq=3175/26380, ttl=64 (reply in 3479)"
"3479","2268.371650","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x31d5, seq=3175/26380, ttl=61 (request in 3478)"
"3480","2269.373494","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x33d5, seq=3176/26636, ttl=64 (reply in 3481)"
"3481","2270.009626","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x33d5, seq=3176/26636, ttl=61 (request in 3480)"
"3482","2271.010942","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x35d5, seq=3177/26892, ttl=64 (reply in 3483)"
"3483","2271.668933","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x35d5, seq=3177/26892, ttl=61 (request in 3482)"
"3484","2272.669582","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x36d5, seq=3178/27148, ttl=64 (reply in 3485)"
"3485","2273.328350","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x36d5, seq=3178/27148, ttl=61 (request in 3484)"
"3486","2274.329894","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x38d5, seq=3179/27404, ttl=64 (reply in 3488)"
"3487","2274.471681","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3488","2274.968107","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x38d5, seq=3179/27404, ttl=61 (request in 3486)"
"3489","2275.970027","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3ad5, seq=3180/27660, ttl=64 (reply in 3490)"
"3490","2276.602393","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3ad5, seq=3180/27660, ttl=61 (request in 3489)"
"3491","2277.190320","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3492","2277.604152","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3bd5, seq=3181/27916, ttl=64 (reply in 3493)"
"3493","2278.407490","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3bd5, seq=3181/27916, ttl=61 (request in 3492)"
"3494","2279.408172","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3dd5, seq=3182/28172, ttl=64 (reply in 3495)"
"3495","2280.331873","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3dd5, seq=3182/28172, ttl=61 (request in 3494)"
"3496","2281.332270","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3fd5, seq=3183/28428, ttl=64 (reply in 3497)"
"3497","2282.271574","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3fd5, seq=3183/28428, ttl=61 (request in 3496)"
"3498","2283.273234","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x41d5, seq=3184/28684, ttl=64 (reply in 3500)"
"3499","2283.543977","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3500","2283.915378","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x41d5, seq=3184/28684, ttl=61 (request in 3498)"
"3501","2284.917935","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x43d5, seq=3185/28940, ttl=64 (reply in 3502)"
"3502","2285.709333","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x43d5, seq=3185/28940, ttl=61 (request in 3501)"
"3503","2286.710100","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x44d5, seq=3186/29196, ttl=64 (reply in 3505)"
"3504","2287.197194","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3505","2287.351471","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x44d5, seq=3186/29196, ttl=61 (request in 3503)"
"3506","2288.353370","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x46d5, seq=3187/29452, ttl=64 (reply in 3507)"
"3507","2289.003463","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x46d5, seq=3187/29452, ttl=61 (request in 3506)"
"3508","2290.004182","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x48d5, seq=3188/29708, ttl=64 (reply in 3509)"
"3509","2290.640229","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x48d5, seq=3188/29708, ttl=61 (request in 3508)"
"3510","2291.641917","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x49d5, seq=3189/29964, ttl=64 (reply in 3511)"
"3511","2292.274660","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x49d5, seq=3189/29964, ttl=61 (request in 3510)"
"3512","2292.585386","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3513","2293.275911","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4bd5, seq=3190/30220, ttl=64 (reply in 3514)"
"3514","2293.907387","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4bd5, seq=3190/30220, ttl=61 (request in 3513)"
"3515","2294.908240","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4dd5, seq=3191/30476, ttl=64 (reply in 3516)"
"3516","2295.545075","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4dd5, seq=3191/30476, ttl=61 (request in 3515)"
"3517","2296.546394","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4ed5, seq=3192/30732, ttl=64 (reply in 3519)"
"3518","2297.196156","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3519","2297.196220","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4ed5, seq=3192/30732, ttl=61 (request in 3517)"
"3520","2298.198172","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x50d5, seq=3193/30988, ttl=64 (reply in 3521)"
"3521","2298.847625","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x50d5, seq=3193/30988, ttl=61 (request in 3520)"
"3522","2299.848830","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x51d5, seq=3194/31244, ttl=64 (reply in 3523)"
"3523","2300.482777","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x51d5, seq=3194/31244, ttl=61 (request in 3522)"
"3524","2301.484102","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x53d5, seq=3195/31500, ttl=64 (reply in 3526)"
"3525","2301.978962","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3526","2302.124779","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x53d5, seq=3195/31500, ttl=61 (request in 3524)"
"3527","2303.126441","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x55d5, seq=3196/31756, ttl=64 (reply in 3528)"
"3528","2303.772075","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x55d5, seq=3196/31756, ttl=61 (request in 3527)"
"3529","2304.773900","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x56d5, seq=3197/32012, ttl=64 (reply in 3530)"
"3530","2305.412235","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x56d5, seq=3197/32012, ttl=61 (request in 3529)"
"3531","2306.413588","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x58d5, seq=3198/32268, ttl=64 (reply in 3532)"
"3532","2307.065309","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x58d5, seq=3198/32268, ttl=61 (request in 3531)"
"3533","2307.198870","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3534","2308.066236","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5ad5, seq=3199/32524, ttl=64 (reply in 3535)"
"3535","2308.715310","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5ad5, seq=3199/32524, ttl=61 (request in 3534)"
"3536","2309.715609","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5bd5, seq=3200/32780, ttl=64 (reply in 3537)"
"3537","2310.371215","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5bd5, seq=3200/32780, ttl=61 (request in 3536)"
"3538","2311.372961","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5dd5, seq=3201/33036, ttl=64 (reply in 3540)"
"3539","2311.828546","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3540","2312.015741","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5dd5, seq=3201/33036, ttl=61 (request in 3538)"
"3541","2313.016869","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5fd5, seq=3202/33292, ttl=64 (reply in 3542)"
"3542","2313.658603","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5fd5, seq=3202/33292, ttl=61 (request in 3541)"
"3543","2314.659957","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x60d5, seq=3203/33548, ttl=64 (reply in 3544)"
"3544","2315.344273","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x60d5, seq=3203/33548, ttl=61 (request in 3543)"
"3545","2316.345973","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x62d5, seq=3204/33804, ttl=64 (reply in 3546)"
"3546","2316.989435","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x62d5, seq=3204/33804, ttl=61 (request in 3545)"
"3547","2317.196983","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3548","2317.991436","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x64d5, seq=3205/34060, ttl=64 (reply in 3549)"
"3549","2318.639895","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x64d5, seq=3205/34060, ttl=61 (request in 3548)"
"3550","2319.640814","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x65d5, seq=3206/34316, ttl=64 (reply in 3551)"
"3551","2320.311080","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x65d5, seq=3206/34316, ttl=61 (request in 3550)"
"3552","2321.312327","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x67d5, seq=3207/34572, ttl=64 (reply in 3554)"
"3553","2321.547795","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3554","2321.959444","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x67d5, seq=3207/34572, ttl=61 (request in 3552)"
"3555","2322.960322","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x69d5, seq=3208/34828, ttl=64 (reply in 3556)"
"3556","2323.598466","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x69d5, seq=3208/34828, ttl=61 (request in 3555)"
"3557","2324.599698","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6ad5, seq=3209/35084, ttl=64 (reply in 3558)"
"3558","2325.246911","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6ad5, seq=3209/35084, ttl=61 (request in 3557)"
"3559","2326.168355","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"3560","2326.248904","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6cd5, seq=3210/35340, ttl=64 (reply in 3561)"
"3561","2327.114732","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6cd5, seq=3210/35340, ttl=61 (request in 3560)"
"3562","2327.187576","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3563","2328.116773","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6ed5, seq=3211/35596, ttl=64 (reply in 3564)"
"3564","2328.760319","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6ed5, seq=3211/35596, ttl=61 (request in 3563)"
"3565","2329.761931","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6fd5, seq=3212/35852, ttl=64 (reply in 3566)"
"3566","2330.414016","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6fd5, seq=3212/35852, ttl=61 (request in 3565)"
"3567","2330.836630","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3568","2331.415141","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x71d5, seq=3213/36108, ttl=64 (reply in 3569)"
"3569","2332.076280","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x71d5, seq=3213/36108, ttl=61 (request in 3568)"
"3570","2333.078223","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x73d5, seq=3214/36364, ttl=64 (reply in 3571)"
"3571","2333.734605","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x73d5, seq=3214/36364, ttl=61 (request in 3570)"
"3572","2334.735624","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x74d5, seq=3215/36620, ttl=64 (reply in 3573)"
"3573","2335.376679","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x74d5, seq=3215/36620, ttl=61 (request in 3572)"
"3574","2336.378284","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x76d5, seq=3216/36876, ttl=64 (reply in 3575)"
"3575","2337.017084","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x76d5, seq=3216/36876, ttl=61 (request in 3574)"
"3576","2337.193138","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3577","2338.017442","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x78d5, seq=3217/37132, ttl=64 (reply in 3578)"
"3578","2338.651844","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x78d5, seq=3217/37132, ttl=61 (request in 3577)"
"3579","2339.653188","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x79d5, seq=3218/37388, ttl=64 (reply in 3581)"
"3580","2339.991493","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3581","2340.291306","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x79d5, seq=3218/37388, ttl=61 (request in 3579)"
"3582","2341.293087","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7bd5, seq=3219/37644, ttl=64 (reply in 3583)"
"3583","2341.932953","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7bd5, seq=3219/37644, ttl=61 (request in 3582)"
"3584","2342.934179","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7dd5, seq=3220/37900, ttl=64 (reply in 3585)"
"3585","2343.581587","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7dd5, seq=3220/37900, ttl=61 (request in 3584)"
"3586","2344.582896","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7ed5, seq=3221/38156, ttl=64 (reply in 3587)"
"3587","2345.220828","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7ed5, seq=3221/38156, ttl=61 (request in 3586)"
"3588","2346.222620","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x80d5, seq=3222/38412, ttl=64 (reply in 3589)"
"3589","2346.856934","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x80d5, seq=3222/38412, ttl=61 (request in 3588)"
"3590","2347.217645","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3591","2347.857290","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x81d5, seq=3223/38668, ttl=64 (reply in 3592)"
"3592","2348.495895","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x81d5, seq=3223/38668, ttl=61 (request in 3591)"
"3593","2349.497461","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x83d5, seq=3224/38924, ttl=64 (reply in 3595)"
"3594","2349.681354","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3595","2350.135571","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x83d5, seq=3224/38924, ttl=61 (request in 3593)"
"3596","2351.137467","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x85d5, seq=3225/39180, ttl=64 (reply in 3597)"
"3597","2351.783465","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x85d5, seq=3225/39180, ttl=61 (request in 3596)"
"3598","2352.785151","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x86d5, seq=3226/39436, ttl=64 (reply in 3599)"
"3599","2353.426534","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x86d5, seq=3226/39436, ttl=61 (request in 3598)"
"3600","2354.427296","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x88d5, seq=3227/39692, ttl=64 (reply in 3601)"
"3601","2355.070785","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x88d5, seq=3227/39692, ttl=61 (request in 3600)"
"3602","2356.072547","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8ad5, seq=3228/39948, ttl=64 (reply in 3603)"
"3603","2356.716365","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8ad5, seq=3228/39948, ttl=61 (request in 3602)"
"3604","2357.198963","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
