"No.","Time","Source","Destination","Protocol","Length","Info"
"4387","2080.010294","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb4f0, seq=8978/4643, ttl=64 (reply in 4388)"
"4388","2080.063592","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb4f0, seq=8978/4643, ttl=60 (request in 4387)"
"4389","2081.065180","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb5f0, seq=8979/4899, ttl=64 (reply in 4390)"
"4390","2081.129343","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb5f0, seq=8979/4899, ttl=60 (request in 4389)"
"4391","2082.131016","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb6f0, seq=8980/5155, ttl=64 (reply in 4392)"
"4392","2082.189236","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb6f0, seq=8980/5155, ttl=60 (request in 4391)"
"4393","2083.190862","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb8f0, seq=8981/5411, ttl=64 (reply in 4394)"
"4394","2083.252607","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb8f0, seq=8981/5411, ttl=60 (request in 4393)"
"4395","2084.254038","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb9f0, seq=8982/5667, ttl=64 (reply in 4396)"
"4396","2084.302963","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb9f0, seq=8982/5667, ttl=60 (request in 4395)"
"4397","2085.304236","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbaf0, seq=8983/5923, ttl=64 (reply in 4398)"
"4398","2085.357646","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbaf0, seq=8983/5923, ttl=60 (request in 4397)"
"4399","2086.358834","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbbf0, seq=8984/6179, ttl=64 (reply in 4400)"
"4400","2086.409601","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbbf0, seq=8984/6179, ttl=60 (request in 4399)"
"4401","2086.492049","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4402","2087.410747","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbcf0, seq=8985/6435, ttl=64 (reply in 4403)"
"4403","2087.460621","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbcf0, seq=8985/6435, ttl=60 (request in 4402)"
"4404","2088.462147","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbdf0, seq=8986/6691, ttl=64 (reply in 4405)"
"4405","2088.505920","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbdf0, seq=8986/6691, ttl=60 (request in 4404)"
"4406","2088.856499","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4407","2089.506593","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbef0, seq=8987/6947, ttl=64 (reply in 4408)"
"4408","2089.559940","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbef0, seq=8987/6947, ttl=60 (request in 4407)"
"4409","2090.561453","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbff0, seq=8988/7203, ttl=64 (reply in 4410)"
"4410","2090.611708","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbff0, seq=8988/7203, ttl=60 (request in 4409)"
"4411","2091.613357","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc0f0, seq=8989/7459, ttl=64 (reply in 4412)"
"4412","2091.656810","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc0f0, seq=8989/7459, ttl=60 (request in 4411)"
"4413","2092.658549","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc1f0, seq=8990/7715, ttl=64 (reply in 4414)"
"4414","2092.701285","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc1f0, seq=8990/7715, ttl=60 (request in 4413)"
"4415","2093.702611","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc2f0, seq=8991/7971, ttl=64 (reply in 4416)"
"4416","2093.771130","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc2f0, seq=8991/7971, ttl=60 (request in 4415)"
"4417","2094.772444","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc3f0, seq=8992/8227, ttl=64 (reply in 4418)"
"4418","2094.822523","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc3f0, seq=8992/8227, ttl=60 (request in 4417)"
"4419","2095.823994","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc4f0, seq=8993/8483, ttl=64 (reply in 4420)"
"4420","2095.873504","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc4f0, seq=8993/8483, ttl=60 (request in 4419)"
"4421","2096.493666","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4422","2096.874104","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc5f0, seq=8994/8739, ttl=64 (reply in 4423)"
"4423","2096.919485","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc5f0, seq=8994/8739, ttl=60 (request in 4422)"
"4424","2097.920659","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc6f0, seq=8995/8995, ttl=64 (reply in 4425)"
"4425","2097.984117","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc6f0, seq=8995/8995, ttl=60 (request in 4424)"
"4426","2098.056941","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4427","2098.984776","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc7f0, seq=8996/9251, ttl=64 (reply in 4428)"
"4428","2099.030244","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc7f0, seq=8996/9251, ttl=60 (request in 4427)"
"4429","2100.031982","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc8f0, seq=8997/9507, ttl=64 (reply in 4430)"
"4430","2100.111796","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc8f0, seq=8997/9507, ttl=60 (request in 4429)"
"4431","2101.113662","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc9f0, seq=8998/9763, ttl=64 (reply in 4432)"
"4432","2101.155794","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc9f0, seq=8998/9763, ttl=60 (request in 4431)"
"4433","2102.157195","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcbf0, seq=8999/10019, ttl=64 (reply in 4434)"
"4434","2102.239952","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcbf0, seq=8999/10019, ttl=60 (request in 4433)"
"4435","2103.241243","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xccf0, seq=9000/10275, ttl=64 (reply in 4436)"
"4436","2103.284715","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xccf0, seq=9000/10275, ttl=60 (request in 4435)"
"4437","2104.286004","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcdf0, seq=9001/10531, ttl=64 (reply in 4438)"
"4438","2104.345373","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcdf0, seq=9001/10531, ttl=60 (request in 4437)"
"4439","2105.346515","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcef0, seq=9002/10787, ttl=64 (reply in 4440)"
"4440","2105.428899","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcef0, seq=9002/10787, ttl=60 (request in 4439)"
"4441","2106.430077","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcff0, seq=9003/11043, ttl=64 (reply in 4442)"
"4442","2106.481727","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcff0, seq=9003/11043, ttl=60 (request in 4441)"
"4443","2106.481781","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4444","2107.482531","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd0f0, seq=9004/11299, ttl=64 (reply in 4445)"
"4445","2107.524862","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd0f0, seq=9004/11299, ttl=60 (request in 4444)"
"4446","2107.814714","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4447","2108.525990","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd1f0, seq=9005/11555, ttl=64 (reply in 4448)"
"4448","2108.578687","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd1f0, seq=9005/11555, ttl=60 (request in 4447)"
"4449","2109.580446","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd2f0, seq=9006/11811, ttl=64 (reply in 4450)"
"4450","2109.629833","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd2f0, seq=9006/11811, ttl=60 (request in 4449)"
"4451","2110.631558","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd3f0, seq=9007/12067, ttl=64 (reply in 4452)"
"4452","2110.673552","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd3f0, seq=9007/12067, ttl=60 (request in 4451)"
"4453","2111.675703","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd4f0, seq=9008/12323, ttl=64 (reply in 4454)"
"4454","2111.739977","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd4f0, seq=9008/12323, ttl=60 (request in 4453)"
"4455","2112.741901","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd5f0, seq=9009/12579, ttl=64 (reply in 4456)"
"4456","2112.803217","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd5f0, seq=9009/12579, ttl=60 (request in 4455)"
"4457","2113.804318","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd6f0, seq=9010/12835, ttl=64 (reply in 4458)"
"4458","2113.856701","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd6f0, seq=9010/12835, ttl=60 (request in 4457)"
"4459","2114.857976","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd7f0, seq=9011/13091, ttl=64 (reply in 4460)"
"4460","2114.929919","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd7f0, seq=9011/13091, ttl=60 (request in 4459)"
"4461","2115.446021","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"4462","2115.930869","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd8f0, seq=9012/13347, ttl=64 (reply in 4463)"
"4463","2115.986018","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd8f0, seq=9012/13347, ttl=60 (request in 4462)"
"4464","2116.494136","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4465","2116.987648","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd9f0, seq=9013/13603, ttl=64 (reply in 4466)"
"4466","2117.033623","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd9f0, seq=9013/13603, ttl=60 (request in 4465)"
"4467","2117.674036","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4468","2118.034081","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdaf0, seq=9014/13859, ttl=64 (reply in 4469)"
"4469","2118.087309","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdaf0, seq=9014/13859, ttl=60 (request in 4468)"
"4470","2119.088280","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdbf0, seq=9015/14115, ttl=64 (reply in 4471)"
"4471","2119.133957","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdbf0, seq=9015/14115, ttl=60 (request in 4470)"
"4472","2120.135249","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdcf0, seq=9016/14371, ttl=64 (no response found!)"
"4473","2120.136776","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4474","2121.138133","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xddf0, seq=9017/14627, ttl=64 (no response found!)"
"4475","2121.145189","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4476","2122.147301","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdef0, seq=9018/14883, ttl=64 (no response found!)"
"4477","2122.157697","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4478","2123.158766","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe0f0, seq=9019/15139, ttl=64 (no response found!)"
"4479","2123.161236","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4480","2124.162935","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe1f0, seq=9020/15395, ttl=64 (no response found!)"
"4481","2124.173467","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4482","2125.175393","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe2f0, seq=9021/15651, ttl=64 (no response found!)"
"4483","2125.188748","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4484","2126.204860","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe3f0, seq=9022/15907, ttl=64 (no response found!)"
"4485","2126.209024","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4486","2126.493182","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4487","2126.920015","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4488","2127.220744","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe4f0, seq=9023/16163, ttl=64 (no response found!)"
"4489","2127.235301","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4490","2128.245489","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe5f0, seq=9024/16419, ttl=64 (no response found!)"
"4491","2128.258089","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4492","2129.264876","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe6f0, seq=9025/16675, ttl=64 (no response found!)"
"4493","2129.280373","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4494","2130.282838","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe7f0, seq=9026/16931, ttl=64 (reply in 4495)"
"4495","2130.349674","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe7f0, seq=9026/16931, ttl=60 (request in 4494)"
"4496","2131.351217","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe8f0, seq=9027/17187, ttl=64 (reply in 4497)"
"4497","2131.410356","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe8f0, seq=9027/17187, ttl=60 (request in 4496)"
"4498","2132.411687","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe9f0, seq=9028/17443, ttl=64 (reply in 4499)"
"4499","2132.478857","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe9f0, seq=9028/17443, ttl=60 (request in 4498)"
"4500","2133.480625","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xeaf0, seq=9029/17699, ttl=64 (reply in 4501)"
"4501","2133.538607","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xeaf0, seq=9029/17699, ttl=60 (request in 4500)"
"4502","2134.539585","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xebf0, seq=9030/17955, ttl=64 (reply in 4503)"
"4503","2134.584926","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xebf0, seq=9030/17955, ttl=60 (request in 4502)"
"4504","2135.586341","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xecf0, seq=9031/18211, ttl=64 (reply in 4505)"
"4505","2135.638283","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xecf0, seq=9031/18211, ttl=60 (request in 4504)"
"4506","2136.501025","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4507","2136.634627","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4508","2136.640026","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xedf0, seq=9032/18467, ttl=64 (reply in 4509)"
"4509","2136.685797","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xedf0, seq=9032/18467, ttl=60 (request in 4508)"
"4510","2137.687390","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xeef0, seq=9033/18723, ttl=64 (reply in 4511)"
"4511","2137.738542","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xeef0, seq=9033/18723, ttl=60 (request in 4510)"
"4512","2138.740077","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xeff0, seq=9034/18979, ttl=64 (reply in 4513)"
"4513","2138.784963","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xeff0, seq=9034/18979, ttl=60 (request in 4512)"
"4514","2139.785663","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf0f0, seq=9035/19235, ttl=64 (reply in 4515)"
"4515","2139.837766","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf0f0, seq=9035/19235, ttl=60 (request in 4514)"
"4516","2140.838501","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf1f0, seq=9036/19491, ttl=64 (reply in 4517)"
"4517","2140.896273","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf1f0, seq=9036/19491, ttl=60 (request in 4516)"
"4518","2141.897204","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf2f0, seq=9037/19747, ttl=64 (reply in 4519)"
"4519","2141.970633","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf2f0, seq=9037/19747, ttl=60 (request in 4518)"
"4520","2142.971634","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf3f0, seq=9038/20003, ttl=64 (reply in 4521)"
"4521","2143.041479","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf3f0, seq=9038/20003, ttl=60 (request in 4520)"
"4522","2144.042354","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf4f0, seq=9039/20259, ttl=64 (reply in 4523)"
"4523","2144.104440","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf4f0, seq=9039/20259, ttl=60 (request in 4522)"
"4524","2145.105373","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf5f0, seq=9040/20515, ttl=64 (reply in 4525)"
"4525","2145.165475","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf5f0, seq=9040/20515, ttl=60 (request in 4524)"
"4526","2146.166147","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf7f0, seq=9041/20771, ttl=64 (reply in 4527)"
"4527","2146.217745","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf7f0, seq=9041/20771, ttl=60 (request in 4526)"
"4528","2146.444641","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4529","2146.496557","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4530","2147.219861","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf8f0, seq=9042/21027, ttl=64 (reply in 4531)"
"4531","2147.280323","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf8f0, seq=9042/21027, ttl=60 (request in 4530)"
"4532","2148.281392","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf9f0, seq=9043/21283, ttl=64 (reply in 4533)"
"4533","2148.332262","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf9f0, seq=9043/21283, ttl=60 (request in 4532)"
"4534","2149.332878","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfaf0, seq=9044/21539, ttl=64 (no response found!)"
"4535","2149.341869","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4536","2150.343427","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfbf0, seq=9045/21795, ttl=64 (no response found!)"
"4537","2150.352287","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4538","2151.353556","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfcf0, seq=9046/22051, ttl=64 (no response found!)"
"4539","2151.363939","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4540","2152.365134","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfdf0, seq=9047/22307, ttl=64 (no response found!)"
"4541","2152.373248","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4542","2153.374681","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfef0, seq=9048/22563, ttl=64 (no response found!)"
"4543","2153.384237","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4544","2154.385709","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfff0, seq=9049/22819, ttl=64 (no response found!)"
"4545","2154.388225","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4546","2155.389153","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x00f1, seq=9050/23075, ttl=64 (no response found!)"
"4547","2155.390029","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4548","2156.352364","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4549","2156.390763","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x01f1, seq=9051/23331, ttl=64 (no response found!)"
"4550","2156.393720","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4551","2156.476322","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4552","2157.394869","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x02f1, seq=9052/23587, ttl=64 (no response found!)"
"4553","2157.402730","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4554","2158.403474","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x03f1, seq=9053/23843, ttl=64 (no response found!)"
"4555","2158.442730","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4556","2159.443868","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x04f1, seq=9054/24099, ttl=64 (reply in 4557)"
"4557","2159.526592","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x04f1, seq=9054/24099, ttl=60 (request in 4556)"
"4558","2160.529155","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x05f1, seq=9055/24355, ttl=64 (reply in 4559)"
"4559","2160.599705","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x05f1, seq=9055/24355, ttl=60 (request in 4558)"
"4560","2161.600758","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x06f1, seq=9056/24611, ttl=64 (reply in 4561)"
"4561","2161.650993","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x06f1, seq=9056/24611, ttl=60 (request in 4560)"
"4562","2162.651484","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x07f1, seq=9057/24867, ttl=64 (reply in 4563)"
"4563","2162.734407","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x07f1, seq=9057/24867, ttl=60 (request in 4562)"
"4564","2163.735494","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x08f1, seq=9058/25123, ttl=64 (reply in 4565)"
"4565","2163.800816","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x08f1, seq=9058/25123, ttl=60 (request in 4564)"
"4566","2164.801891","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x09f1, seq=9059/25379, ttl=64 (reply in 4567)"
"4567","2164.843573","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x09f1, seq=9059/25379, ttl=60 (request in 4566)"
"4568","2165.531024","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4569","2165.845782","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0af1, seq=9060/25635, ttl=64 (reply in 4570)"
"4570","2165.904586","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0af1, seq=9060/25635, ttl=60 (request in 4569)"
"4571","2166.495356","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4572","2166.905846","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0bf1, seq=9061/25891, ttl=64 (reply in 4573)"
"4573","2166.959580","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0bf1, seq=9061/25891, ttl=60 (request in 4572)"
"4574","2167.960470","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0cf1, seq=9062/26147, ttl=64 (reply in 4575)"
"4575","2168.003031","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0cf1, seq=9062/26147, ttl=60 (request in 4574)"
"4576","2169.004970","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0df1, seq=9063/26403, ttl=64 (reply in 4577)"
"4577","2169.051186","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0df1, seq=9063/26403, ttl=60 (request in 4576)"
"4578","2170.052433","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0ef1, seq=9064/26659, ttl=64 (reply in 4579)"
"4579","2170.103621","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0ef1, seq=9064/26659, ttl=60 (request in 4578)"
"4580","2171.105495","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0ff1, seq=9065/26915, ttl=64 (reply in 4581)"
"4581","2171.168569","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0ff1, seq=9065/26915, ttl=60 (request in 4580)"
"4582","2172.170492","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x11f1, seq=9066/27171, ttl=64 (reply in 4583)"
"4583","2172.228520","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x11f1, seq=9066/27171, ttl=60 (request in 4582)"
"4584","2173.230467","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x12f1, seq=9067/27427, ttl=64 (reply in 4585)"
"4585","2173.288457","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x12f1, seq=9067/27427, ttl=60 (request in 4584)"
