"No.","Time","Source","Destination","Protocol","Length","Info"
"2550","1368.715093","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5836, seq=57769/43489, ttl=64 (no response found!)"
"2551","1368.718795","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2552","1369.720727","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5936, seq=57770/43745, ttl=64 (no response found!)"
"2553","1369.721576","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2554","1370.722345","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5a36, seq=57771/44001, ttl=64 (no response found!)"
"2555","1370.724257","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2556","1371.726522","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5b36, seq=57772/44257, ttl=64 (no response found!)"
"2557","1371.730500","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2558","1372.732412","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5c36, seq=57773/44513, ttl=64 (no response found!)"
"2559","1372.742548","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2560","1373.744181","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5d36, seq=57774/44769, ttl=64 (no response found!)"
"2561","1373.746863","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2562","1373.746907","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2563","1373.954024","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2564","1374.748291","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5e36, seq=57775/45025, ttl=64 (no response found!)"
"2565","1374.749609","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2566","1375.750782","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5f36, seq=57776/45281, ttl=64 (reply in 2567)"
"2567","1376.027279","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5f36, seq=57776/45281, ttl=60 (request in 2566)"
"2568","1377.029242","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6036, seq=57777/45537, ttl=64 (reply in 2569)"
"2569","1377.310414","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6036, seq=57777/45537, ttl=60 (request in 2568)"
"2570","1378.312474","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6136, seq=57778/45793, ttl=64 (reply in 2571)"
"2571","1378.574321","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6136, seq=57778/45793, ttl=60 (request in 2570)"
"2572","1379.575243","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6236, seq=57779/46049, ttl=64 (reply in 2573)"
"2573","1379.784653","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6236, seq=57779/46049, ttl=60 (request in 2572)"
"2574","1380.786291","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6436, seq=57780/46305, ttl=64 (reply in 2575)"
"2575","1381.050568","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6436, seq=57780/46305, ttl=60 (request in 2574)"
"2576","1382.052377","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6536, seq=57781/46561, ttl=64 (reply in 2577)"
"2577","1382.362404","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6536, seq=57781/46561, ttl=60 (request in 2576)"
"2578","1382.961921","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2579","1383.363598","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6636, seq=57782/46817, ttl=64 (reply in 2580)"
"2580","1383.632886","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6636, seq=57782/46817, ttl=60 (request in 2579)"
"2581","1383.951744","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2582","1384.634376","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6736, seq=57783/47073, ttl=64 (reply in 2583)"
"2583","1384.973886","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6736, seq=57783/47073, ttl=60 (request in 2582)"
"2584","1385.983026","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6936, seq=57784/47329, ttl=64 (reply in 2585)"
"2585","1386.285697","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6936, seq=57784/47329, ttl=60 (request in 2584)"
"2586","1387.287901","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6a36, seq=57785/47585, ttl=64 (reply in 2587)"
"2587","1387.518657","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6a36, seq=57785/47585, ttl=60 (request in 2586)"
"2588","1388.519374","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6b36, seq=57786/47841, ttl=64 (reply in 2590)"
"2589","1388.657008","ca:01:38:f4:00:00","DEC-MOP-Remote-Console","0x6002","77","DEC DNA Remote Console"
"2590","1388.801032","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6b36, seq=57786/47841, ttl=60 (request in 2588)"
"2591","1389.802957","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6d36, seq=57787/48097, ttl=64 (reply in 2592)"
"2592","1390.044387","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6d36, seq=57787/48097, ttl=60 (request in 2591)"
"2593","1391.047043","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6e36, seq=57788/48353, ttl=64 (reply in 2594)"
"2594","1391.319082","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6e36, seq=57788/48353, ttl=60 (request in 2593)"
"2595","1392.147723","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2596","1392.319510","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6f36, seq=57789/48609, ttl=64 (reply in 2597)"
"2597","1392.570588","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6f36, seq=57789/48609, ttl=60 (request in 2596)"
"2598","1393.571144","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7036, seq=57790/48865, ttl=64 (reply in 2599)"
"2599","1393.780583","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7036, seq=57790/48865, ttl=60 (request in 2598)"
"2600","1393.946366","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2601","1394.782123","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7236, seq=57791/49121, ttl=64 (reply in 2602)"
"2602","1395.009648","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7236, seq=57791/49121, ttl=60 (request in 2601)"
"2603","1396.010389","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7336, seq=57792/49377, ttl=64 (reply in 2604)"
"2604","1396.284510","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7336, seq=57792/49377, ttl=60 (request in 2603)"
"2605","1397.285762","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7436, seq=57793/49633, ttl=64 (reply in 2606)"
"2606","1397.570751","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7436, seq=57793/49633, ttl=60 (request in 2605)"
"2607","1398.571385","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7536, seq=57794/49889, ttl=64 (reply in 2608)"
"2608","1398.791157","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7536, seq=57794/49889, ttl=60 (request in 2607)"
"2609","1399.792602","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7736, seq=57795/50145, ttl=64 (reply in 2610)"
"2610","1400.044520","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7736, seq=57795/50145, ttl=60 (request in 2609)"
"2611","1401.045691","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7836, seq=57796/50401, ttl=64 (reply in 2612)"
"2612","1401.306623","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7836, seq=57796/50401, ttl=60 (request in 2611)"
"2613","1401.533373","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2614","1402.308268","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7936, seq=57797/50657, ttl=64 (reply in 2615)"
"2615","1402.544606","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7936, seq=57797/50657, ttl=60 (request in 2614)"
"2616","1403.545753","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7a36, seq=57798/50913, ttl=64 (reply in 2617)"
"2617","1403.783242","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7a36, seq=57798/50913, ttl=60 (request in 2616)"
"2618","1403.948930","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2619","1404.783458","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7c36, seq=57799/51169, ttl=64 (reply in 2620)"
"2620","1405.021329","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7c36, seq=57799/51169, ttl=60 (request in 2619)"
"2621","1406.023153","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7d36, seq=57800/51425, ttl=64 (reply in 2622)"
"2622","1406.304849","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7d36, seq=57800/51425, ttl=60 (request in 2621)"
"2623","1407.306461","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7e36, seq=57801/51681, ttl=64 (reply in 2624)"
"2624","1407.646229","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7e36, seq=57801/51681, ttl=60 (request in 2623)"
"2625","1408.646486","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7f36, seq=57802/51937, ttl=64 (reply in 2626)"
"2626","1408.892629","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7f36, seq=57802/51937, ttl=60 (request in 2625)"
"2627","1409.894269","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8136, seq=57803/52193, ttl=64 (reply in 2628)"
"2628","1410.166884","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8136, seq=57803/52193, ttl=60 (request in 2627)"
"2629","1410.611701","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2630","1411.168454","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8236, seq=57804/52449, ttl=64 (reply in 2631)"
"2631","1411.438236","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8236, seq=57804/52449, ttl=60 (request in 2630)"
"2632","1412.440264","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8336, seq=57805/52705, ttl=64 (reply in 2633)"
"2633","1412.701539","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8336, seq=57805/52705, ttl=60 (request in 2632)"
"2634","1412.958888","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"2635","1413.703451","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8536, seq=57806/52961, ttl=64 (reply in 2636)"
"2636","1413.940502","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8536, seq=57806/52961, ttl=60 (request in 2635)"
"2637","1413.940538","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2638","1414.941760","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8636, seq=57807/53217, ttl=64 (reply in 2639)"
"2639","1415.196661","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8636, seq=57807/53217, ttl=60 (request in 2638)"
"2640","1416.197412","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8736, seq=57808/53473, ttl=64 (reply in 2641)"
"2641","1416.445905","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8736, seq=57808/53473, ttl=60 (request in 2640)"
"2642","1417.447628","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8836, seq=57809/53729, ttl=64 (reply in 2643)"
"2643","1417.717511","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8836, seq=57809/53729, ttl=60 (request in 2642)"
"2644","1418.719457","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8a36, seq=57810/53985, ttl=64 (reply in 2645)"
"2645","1418.952402","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8a36, seq=57810/53985, ttl=60 (request in 2644)"
"2646","1419.769635","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2647","1419.952687","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8b36, seq=57811/54241, ttl=64 (reply in 2648)"
"2648","1420.254314","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8b36, seq=57811/54241, ttl=60 (request in 2647)"
"2649","1421.255334","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8c36, seq=57812/54497, ttl=64 (reply in 2650)"
"2650","1421.503862","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8c36, seq=57812/54497, ttl=60 (request in 2649)"
"2651","1422.505887","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8d36, seq=57813/54753, ttl=64 (reply in 2652)"
"2652","1422.802793","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8d36, seq=57813/54753, ttl=60 (request in 2651)"
"2653","1423.804853","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8f36, seq=57814/55009, ttl=64 (reply in 2655)"
"2654","1423.971571","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2655","1424.105241","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8f36, seq=57814/55009, ttl=60 (request in 2653)"
"2656","1425.106226","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9036, seq=57815/55265, ttl=64 (reply in 2657)"
"2657","1425.341630","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9036, seq=57815/55265, ttl=60 (request in 2656)"
"2658","1426.342307","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9136, seq=57816/55521, ttl=64 (reply in 2659)"
"2659","1426.588590","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9136, seq=57816/55521, ttl=60 (request in 2658)"
"2660","1427.590540","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9236, seq=57817/55777, ttl=64 (reply in 2661)"
"2661","1427.854356","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9236, seq=57817/55777, ttl=60 (request in 2660)"
"2662","1428.856121","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9436, seq=57818/56033, ttl=64 (reply in 2663)"
"2663","1429.082018","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9436, seq=57818/56033, ttl=60 (request in 2662)"
"2664","1429.516944","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2665","1430.083707","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9536, seq=57819/56289, ttl=64 (reply in 2666)"
"2666","1430.290976","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9536, seq=57819/56289, ttl=60 (request in 2665)"
"2667","1431.292627","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9636, seq=57820/56545, ttl=64 (reply in 2668)"
"2668","1431.556318","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9636, seq=57820/56545, ttl=60 (request in 2667)"
"2669","1432.557913","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9736, seq=57821/56801, ttl=64 (reply in 2670)"
"2670","1432.816263","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9736, seq=57821/56801, ttl=60 (request in 2669)"
"2671","1433.817795","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9936, seq=57822/57057, ttl=64 (reply in 2673)"
"2672","1433.953557","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2673","1434.149886","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9936, seq=57822/57057, ttl=60 (request in 2671)"
"2674","1435.151496","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9a36, seq=57823/57313, ttl=64 (reply in 2675)"
"2675","1435.411186","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9a36, seq=57823/57313, ttl=60 (request in 2674)"
"2676","1436.413001","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9b36, seq=57824/57569, ttl=64 (reply in 2677)"
"2677","1436.650493","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9b36, seq=57824/57569, ttl=60 (request in 2676)"
"2678","1437.652355","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9c36, seq=57825/57825, ttl=64 (reply in 2679)"
"2679","1437.897376","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9c36, seq=57825/57825, ttl=60 (request in 2678)"
"2680","1438.898646","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9e36, seq=57826/58081, ttl=64 (reply in 2681)"
"2681","1439.185654","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9e36, seq=57826/58081, ttl=60 (request in 2680)"
"2682","1439.320177","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2683","1440.187303","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9f36, seq=57827/58337, ttl=64 (reply in 2684)"
"2684","1440.396096","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9f36, seq=57827/58337, ttl=60 (request in 2683)"
"2685","1441.397713","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa036, seq=57828/58593, ttl=64 (reply in 2686)"
"2686","1441.698838","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa036, seq=57828/58593, ttl=60 (request in 2685)"
"2687","1442.700368","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa236, seq=57829/58849, ttl=64 (reply in 2688)"
"2688","1442.958994","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa236, seq=57829/58849, ttl=60 (request in 2687)"
"2689","1443.959825","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa336, seq=57830/59105, ttl=64 (reply in 2691)"
"2690","1443.962381","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2691","1444.219546","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa336, seq=57830/59105, ttl=60 (request in 2689)"
"2692","1445.220395","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa436, seq=57831/59361, ttl=64 (reply in 2693)"
"2693","1445.440643","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa436, seq=57831/59361, ttl=60 (request in 2692)"
"2694","1446.441197","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa536, seq=57832/59617, ttl=64 (reply in 2695)"
"2695","1446.668554","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa536, seq=57832/59617, ttl=60 (request in 2694)"
"2696","1447.669395","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa636, seq=57833/59873, ttl=64 (reply in 2697)"
"2697","1447.924411","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa636, seq=57833/59873, ttl=60 (request in 2696)"
"2698","1448.925639","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa836, seq=57834/60129, ttl=64 (reply in 2700)"
"2699","1449.005669","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2700","1449.181613","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa836, seq=57834/60129, ttl=60 (request in 2698)"
"2701","1450.183113","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa936, seq=57835/60385, ttl=64 (reply in 2702)"
"2702","1450.392524","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa936, seq=57835/60385, ttl=60 (request in 2701)"
"2703","1451.394117","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xaa36, seq=57836/60641, ttl=64 (reply in 2704)"
"2704","1451.654708","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xaa36, seq=57836/60641, ttl=60 (request in 2703)"
"2705","1452.655732","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xab36, seq=57837/60897, ttl=64 (reply in 2706)"
"2706","1452.931541","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xab36, seq=57837/60897, ttl=60 (request in 2705)"
"2707","1453.933420","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xad36, seq=57838/61153, ttl=64 (reply in 2709)"
"2708","1453.985121","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2709","1454.270292","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xad36, seq=57838/61153, ttl=60 (request in 2707)"
"2710","1455.271750","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xae36, seq=57839/61409, ttl=64 (reply in 2711)"
"2711","1455.542903","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xae36, seq=57839/61409, ttl=60 (request in 2710)"
"2712","1456.543679","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xaf36, seq=57840/61665, ttl=64 (reply in 2713)"
"2713","1456.810084","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xaf36, seq=57840/61665, ttl=60 (request in 2712)"
"2714","1457.811961","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb136, seq=57841/61921, ttl=64 (reply in 2715)"
"2715","1458.118987","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb136, seq=57841/61921, ttl=60 (request in 2714)"
"2716","1458.159714","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2717","1459.120785","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb236, seq=57842/62177, ttl=64 (reply in 2718)"
"2718","1459.361167","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb236, seq=57842/62177, ttl=60 (request in 2717)"
"2719","1460.363760","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb336, seq=57843/62433, ttl=64 (reply in 2720)"
"2720","1460.642681","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb336, seq=57843/62433, ttl=60 (request in 2719)"
"2721","1461.644465","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb436, seq=57844/62689, ttl=64 (reply in 2722)"
"2722","1461.903842","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb436, seq=57844/62689, ttl=60 (request in 2721)"
"2723","1462.904657","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb636, seq=57845/62945, ttl=64 (reply in 2724)"
"2724","1463.105492","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb636, seq=57845/62945, ttl=60 (request in 2723)"
"2725","1463.980653","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2726","1464.106641","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb736, seq=57846/63201, ttl=64 (reply in 2727)"
"2727","1464.331602","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb736, seq=57846/63201, ttl=60 (request in 2726)"
"2728","1465.332442","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb836, seq=57847/63457, ttl=64 (reply in 2729)"
"2729","1465.567277","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb836, seq=57847/63457, ttl=60 (request in 2728)"
"2730","1466.568344","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb936, seq=57848/63713, ttl=64 (reply in 2731)"
"2731","1466.802814","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb936, seq=57848/63713, ttl=60 (request in 2730)"
"2732","1467.225942","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2733","1467.803601","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbb36, seq=57849/63969, ttl=64 (reply in 2734)"
"2734","1468.070930","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbb36, seq=57849/63969, ttl=60 (request in 2733)"
"2735","1469.072510","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbc36, seq=57850/64225, ttl=64 (reply in 2736)"
"2736","1469.294600","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbc36, seq=57850/64225, ttl=60 (request in 2735)"
"2737","1470.296035","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbd36, seq=57851/64481, ttl=64 (reply in 2738)"
"2738","1470.507107","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbd36, seq=57851/64481, ttl=60 (request in 2737)"
"2739","1471.508366","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbe36, seq=57852/64737, ttl=64 (reply in 2740)"
"2740","1471.728474","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbe36, seq=57852/64737, ttl=60 (request in 2739)"
"2741","1472.729462","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc036, seq=57853/64993, ttl=64 (reply in 2743)"
"2742","1472.953904","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"2743","1473.025386","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc036, seq=57853/64993, ttl=60 (request in 2741)"
"2744","1473.973272","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2745","1474.027187","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc136, seq=57854/65249, ttl=64 (reply in 2746)"
"2746","1474.284644","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc136, seq=57854/65249, ttl=60 (request in 2745)"
"2747","1475.285168","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc236, seq=57855/65505, ttl=64 (reply in 2748)"
"2748","1475.573406","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc236, seq=57855/65505, ttl=60 (request in 2747)"
