"No.","Time","Source","Destination","Protocol","Length","Info"
"3123","2045.775863","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6781, seq=20514/8784, ttl=64 (no response found!)"
"3124","2045.779345","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3125","2046.379362","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3126","2046.780402","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6881, seq=20515/9040, ttl=64 (reply in 3127)"
"3127","2047.427641","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6881, seq=20515/9040, ttl=61 (request in 3126)"
"3128","2048.428928","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6a81, seq=20516/9296, ttl=64 (reply in 3129)"
"3129","2049.071999","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6a81, seq=20516/9296, ttl=61 (request in 3128)"
"3130","2050.073177","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6b81, seq=20517/9552, ttl=64 (reply in 3131)"
"3131","2050.725316","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6b81, seq=20517/9552, ttl=61 (request in 3130)"
"3132","2051.522742","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3133","2051.726077","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6d81, seq=20518/9808, ttl=64 (reply in 3134)"
"3134","2052.369521","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6d81, seq=20518/9808, ttl=61 (request in 3133)"
"3135","2053.371371","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6f81, seq=20519/10064, ttl=64 (reply in 3136)"
"3136","2054.016573","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6f81, seq=20519/10064, ttl=61 (request in 3135)"
"3137","2055.018147","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7081, seq=20520/10320, ttl=64 (reply in 3138)"
"3138","2055.652515","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7081, seq=20520/10320, ttl=61 (request in 3137)"
"3139","2056.378753","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3140","2056.654182","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7281, seq=20521/10576, ttl=64 (reply in 3141)"
"3141","2057.308357","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7281, seq=20521/10576, ttl=61 (request in 3140)"
"3142","2058.310068","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7481, seq=20522/10832, ttl=64 (reply in 3143)"
"3143","2058.952002","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7481, seq=20522/10832, ttl=61 (request in 3142)"
"3144","2059.954187","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7581, seq=20523/11088, ttl=64 (reply in 3145)"
"3145","2060.597390","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7581, seq=20523/11088, ttl=61 (request in 3144)"
"3146","2061.039707","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3147","2061.597983","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7781, seq=20524/11344, ttl=64 (reply in 3148)"
"3148","2062.648899","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7781, seq=20524/11344, ttl=61 (request in 3147)"
"3149","2063.599259","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7981, seq=20525/11600, ttl=64 (reply in 3150)"
"3150","2064.256304","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7981, seq=20525/11600, ttl=61 (request in 3149)"
"3151","2065.258473","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7b81, seq=20526/11856, ttl=64 (reply in 3152)"
"3152","2065.894530","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7b81, seq=20526/11856, ttl=61 (request in 3151)"
"3153","2066.381024","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3154","2066.896196","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7c81, seq=20527/12112, ttl=64 (reply in 3155)"
"3155","2067.532576","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7c81, seq=20527/12112, ttl=61 (request in 3154)"
"3156","2068.533473","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7e81, seq=20528/12368, ttl=64 (reply in 3157)"
"3157","2069.167683","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7e81, seq=20528/12368, ttl=61 (request in 3156)"
"3158","2070.168502","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8081, seq=20529/12624, ttl=64 (reply in 3159)"
"3159","2070.814724","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8081, seq=20529/12624, ttl=61 (request in 3158)"
"3160","2070.897756","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3161","2071.815389","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8181, seq=20530/12880, ttl=64 (reply in 3162)"
"3162","2072.457458","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8181, seq=20530/12880, ttl=61 (request in 3161)"
"3163","2073.458479","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8381, seq=20531/13136, ttl=64 (reply in 3164)"
"3164","2074.356721","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8381, seq=20531/13136, ttl=61 (request in 3163)"
"3165","2075.357820","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8581, seq=20532/13392, ttl=64 (reply in 3166)"
"3166","2075.989045","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8581, seq=20532/13392, ttl=61 (request in 3165)"
"3167","2076.363181","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3168","2076.990920","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8681, seq=20533/13648, ttl=64 (reply in 3169)"
"3169","2077.633118","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8681, seq=20533/13648, ttl=61 (request in 3168)"
"3170","2078.635075","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8881, seq=20534/13904, ttl=64 (reply in 3171)"
"3171","2079.268848","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8881, seq=20534/13904, ttl=61 (request in 3170)"
"3172","2080.270741","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8a81, seq=20535/14160, ttl=64 (reply in 3174)"
"3173","2080.578287","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3174","2080.907734","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8a81, seq=20535/14160, ttl=61 (request in 3172)"
"3175","2081.908731","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8b81, seq=20536/14416, ttl=64 (reply in 3176)"
"3176","2082.551341","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8b81, seq=20536/14416, ttl=61 (request in 3175)"
"3177","2083.551984","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8d81, seq=20537/14672, ttl=64 (reply in 3178)"
"3178","2084.186755","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8d81, seq=20537/14672, ttl=61 (request in 3177)"
"3179","2085.187424","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8f81, seq=20538/14928, ttl=64 (reply in 3180)"
"3180","2085.825372","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8f81, seq=20538/14928, ttl=61 (request in 3179)"
"3181","2086.392872","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3182","2086.826279","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9081, seq=20539/15184, ttl=64 (reply in 3183)"
"3183","2087.463474","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9081, seq=20539/15184, ttl=61 (request in 3182)"
"3184","2088.464765","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9281, seq=20540/15440, ttl=64 (reply in 3185)"
"3185","2089.104423","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9281, seq=20540/15440, ttl=61 (request in 3184)"
"3186","2090.106016","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9381, seq=20541/15696, ttl=64 (reply in 3189)"
"3187","2090.367158","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"3188","2090.408439","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3189","2091.031062","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9381, seq=20541/15696, ttl=61 (request in 3186)"
"3190","2092.032040","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9581, seq=20542/15952, ttl=64 (reply in 3191)"
"3191","2092.669495","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9581, seq=20542/15952, ttl=61 (request in 3190)"
"3192","2093.670981","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9781, seq=20543/16208, ttl=64 (reply in 3193)"
"3193","2094.308088","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9781, seq=20543/16208, ttl=61 (request in 3192)"
"3194","2095.309749","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9981, seq=20544/16464, ttl=64 (reply in 3195)"
"3195","2095.958194","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9981, seq=20544/16464, ttl=61 (request in 3194)"
"3196","2096.383152","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3197","2096.959323","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9a81, seq=20545/16720, ttl=64 (reply in 3198)"
"3198","2097.598321","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9a81, seq=20545/16720, ttl=61 (request in 3197)"
"3199","2098.599588","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9c81, seq=20546/16976, ttl=64 (reply in 3200)"
"3200","2099.243110","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9c81, seq=20546/16976, ttl=61 (request in 3199)"
"3201","2100.192368","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3202","2100.244417","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9e81, seq=20547/17232, ttl=64 (reply in 3203)"
"3203","2100.883526","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9e81, seq=20547/17232, ttl=61 (request in 3202)"
"3204","2101.884538","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9f81, seq=20548/17488, ttl=64 (reply in 3205)"
"3205","2102.520749","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9f81, seq=20548/17488, ttl=61 (request in 3204)"
"3206","2103.522014","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa181, seq=20549/17744, ttl=64 (reply in 3207)"
"3207","2104.161034","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa181, seq=20549/17744, ttl=61 (request in 3206)"
"3208","2105.162613","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa381, seq=20550/18000, ttl=64 (reply in 3209)"
"3209","2105.794609","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa381, seq=20550/18000, ttl=61 (request in 3208)"
"3210","2106.391712","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3211","2106.795357","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa481, seq=20551/18256, ttl=64 (reply in 3212)"
"3212","2107.444177","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa481, seq=20551/18256, ttl=61 (request in 3211)"
"3213","2108.445380","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa681, seq=20552/18512, ttl=64 (reply in 3214)"
"3214","2109.083710","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa681, seq=20552/18512, ttl=61 (request in 3213)"
"3215","2109.659043","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3216","2110.084702","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa781, seq=20553/18768, ttl=64 (reply in 3217)"
"3217","2110.732462","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa781, seq=20553/18768, ttl=61 (request in 3216)"
"3218","2111.733431","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa981, seq=20554/19024, ttl=64 (reply in 3219)"
"3219","2112.524345","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa981, seq=20554/19024, ttl=61 (request in 3218)"
"3220","2113.526883","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xab81, seq=20555/19280, ttl=64 (reply in 3221)"
"3221","2114.173427","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xab81, seq=20555/19280, ttl=61 (request in 3220)"
"3222","2115.174836","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xad81, seq=20556/19536, ttl=64 (reply in 3223)"
"3223","2115.808371","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xad81, seq=20556/19536, ttl=61 (request in 3222)"
"3224","2116.375232","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3225","2116.810055","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xae81, seq=20557/19792, ttl=64 (reply in 3226)"
"3226","2117.447152","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xae81, seq=20557/19792, ttl=61 (request in 3225)"
"3227","2118.448875","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb081, seq=20558/20048, ttl=64 (reply in 3229)"
"3228","2119.033746","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3229","2119.085566","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb081, seq=20558/20048, ttl=61 (request in 3227)"
"3230","2120.088039","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb181, seq=20559/20304, ttl=64 (reply in 3231)"
"3231","2120.732917","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb181, seq=20559/20304, ttl=61 (request in 3230)"
"3232","2121.734319","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb381, seq=20560/20560, ttl=64 (reply in 3233)"
"3233","2122.369169","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb381, seq=20560/20560, ttl=61 (request in 3232)"
"3234","2123.369980","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb581, seq=20561/20816, ttl=64 (reply in 3235)"
"3235","2124.005555","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb581, seq=20561/20816, ttl=61 (request in 3234)"
"3236","2125.006443","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb681, seq=20562/21072, ttl=64 (reply in 3237)"
"3237","2125.642134","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb681, seq=20562/21072, ttl=61 (request in 3236)"
"3238","2126.376442","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3239","2126.642744","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb881, seq=20563/21328, ttl=64 (reply in 3240)"
"3240","2127.286713","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb881, seq=20563/21328, ttl=61 (request in 3239)"
"3241","2128.287057","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xba81, seq=20564/21584, ttl=64 (reply in 3243)"
"3242","2128.397033","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3243","2128.935616","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xba81, seq=20564/21584, ttl=61 (request in 3241)"
"3244","2129.936612","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbb81, seq=20565/21840, ttl=64 (reply in 3245)"
"3245","2130.586410","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbb81, seq=20565/21840, ttl=61 (request in 3244)"
"3246","2131.587541","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbd81, seq=20566/22096, ttl=64 (reply in 3247)"
"3247","2132.346459","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbd81, seq=20566/22096, ttl=61 (request in 3246)"
"3248","2133.347385","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbf81, seq=20567/22352, ttl=64 (reply in 3249)"
"3249","2134.257111","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbf81, seq=20567/22352, ttl=61 (request in 3248)"
"3250","2135.258263","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc181, seq=20568/22608, ttl=64 (reply in 3251)"
"3251","2135.898621","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc181, seq=20568/22608, ttl=61 (request in 3250)"
"3252","2136.393007","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3253","2136.899756","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc281, seq=20569/22864, ttl=64 (reply in 3254)"
"3254","2137.548378","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc281, seq=20569/22864, ttl=61 (request in 3253)"
"3255","2137.745279","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3256","2138.549717","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc481, seq=20570/23120, ttl=64 (reply in 3257)"
"3257","2139.448836","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc481, seq=20570/23120, ttl=61 (request in 3256)"
"3258","2140.451112","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc681, seq=20571/23376, ttl=64 (reply in 3259)"
"3259","2141.097426","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc681, seq=20571/23376, ttl=61 (request in 3258)"
"3260","2142.098337","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc781, seq=20572/23632, ttl=64 (no response found!)"
"3261","2142.108623","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3262","2143.109468","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc881, seq=20573/23888, ttl=64 (no response found!)"
"3263","2143.117502","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3264","2144.118461","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc981, seq=20574/24144, ttl=64 (no response found!)"
"3265","2144.120657","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3266","2145.122547","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xca81, seq=20575/24400, ttl=64 (no response found!)"
"3267","2145.131955","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3268","2146.132915","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcb81, seq=20576/24656, ttl=64 (no response found!)"
"3269","2146.135496","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3270","2146.394808","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3271","2147.137307","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcc81, seq=20577/24912, ttl=64 (no response found!)"
"3272","2147.139347","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3273","2147.616149","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3274","2148.140757","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcd81, seq=20578/25168, ttl=64 (no response found!)"
"3275","2148.144576","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3276","2149.144922","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xce81, seq=20579/25424, ttl=64 (no response found!)"
"3277","2149.149374","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3278","2150.150605","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcf81, seq=20580/25680, ttl=64 (no response found!)"
"3279","2150.156040","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3280","2150.353071","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"3281","2151.157300","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd181, seq=20581/25936, ttl=64 (no response found!)"
"3282","2151.158739","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3283","2152.159128","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd281, seq=20582/26192, ttl=64 (reply in 3284)"
"3284","2153.013107","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd281, seq=20582/26192, ttl=61 (request in 3283)"
"3285","2154.014087","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd381, seq=20583/26448, ttl=64 (reply in 3286)"
"3286","2154.823487","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd381, seq=20583/26448, ttl=61 (request in 3285)"
"3287","2155.825545","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd581, seq=20584/26704, ttl=64 (reply in 3289)"
"3288","2156.392778","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3289","2156.464769","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd581, seq=20584/26704, ttl=61 (request in 3287)"
"3290","2157.465575","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd781, seq=20585/26960, ttl=64 (reply in 3292)"
"3291","2157.513672","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3292","2158.108544","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd781, seq=20585/26960, ttl=61 (request in 3290)"
"3293","2159.109100","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd881, seq=20586/27216, ttl=64 (reply in 3294)"
"3294","2159.754182","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd881, seq=20586/27216, ttl=61 (request in 3293)"
"3295","2160.755184","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xda81, seq=20587/27472, ttl=64 (reply in 3296)"
"3296","2161.394225","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xda81, seq=20587/27472, ttl=61 (request in 3295)"
"3297","2162.395396","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdc81, seq=20588/27728, ttl=64 (reply in 3298)"
"3298","2163.045779","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdc81, seq=20588/27728, ttl=61 (request in 3297)"
"3299","2164.046209","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdd81, seq=20589/27984, ttl=64 (reply in 3300)"
"3300","2164.677697","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdd81, seq=20589/27984, ttl=61 (request in 3299)"
"3301","2165.679512","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdf81, seq=20590/28240, ttl=64 (reply in 3302)"
"3302","2166.322963","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdf81, seq=20590/28240, ttl=61 (request in 3301)"
"3303","2166.395396","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3304","2167.160300","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3305","2167.323849","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe181, seq=20591/28496, ttl=64 (reply in 3306)"
"3306","2167.975503","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe181, seq=20591/28496, ttl=61 (request in 3305)"
"3307","2168.977937","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe281, seq=20592/28752, ttl=64 (reply in 3308)"
"3308","2169.635283","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe281, seq=20592/28752, ttl=61 (request in 3307)"
"3309","2170.640441","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe481, seq=20593/29008, ttl=64 (reply in 3310)"
"3310","2171.277463","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe481, seq=20593/29008, ttl=61 (request in 3309)"
"3311","2172.279565","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe681, seq=20594/29264, ttl=64 (reply in 3312)"
"3312","2172.921142","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe681, seq=20594/29264, ttl=61 (request in 3311)"
"3313","2173.922836","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe781, seq=20595/29520, ttl=64 (reply in 3314)"
"3314","2174.564293","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe781, seq=20595/29520, ttl=61 (request in 3313)"
"3315","2175.566949","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe981, seq=20596/29776, ttl=64 (reply in 3316)"
"3316","2176.199810","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe981, seq=20596/29776, ttl=61 (request in 3315)"
"3317","2176.395131","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3318","2176.809451","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3319","2177.201382","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xeb81, seq=20597/30032, ttl=64 (no response found!)"
"3320","2177.202862","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3321","2178.205003","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xec81, seq=20598/30288, ttl=64 (no response found!)"
"3322","2178.207953","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3323","2179.209458","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xed81, seq=20599/30544, ttl=64 (no response found!)"
"3324","2179.212559","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3325","2180.213844","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xee81, seq=20600/30800, ttl=64 (no response found!)"
"3326","2180.218275","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
