"No.","Time","Source","Destination","Protocol","Length","Info"
"2679","1772.649092","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2680","1773.145070","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf755, seq=11565/11565, ttl=61 (request in 2678)"
"2681","1774.145970","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf955, seq=11566/11821, ttl=64 (no response found!)"
"2682","1776.147830","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfb55, seq=11567/12077, ttl=64 (no response found!)"
"2683","1776.154731","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2684","1776.631309","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"2685","1777.156303","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfc55, seq=11568/12333, ttl=64 (no response found!)"
"2686","1777.158410","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2687","1778.159569","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfd55, seq=11569/12589, ttl=64 (no response found!)"
"2688","1778.161969","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2689","1779.164121","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfe55, seq=11570/12845, ttl=64 (no response found!)"
"2690","1779.173570","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2691","1779.658125","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2692","1780.174610","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xff55, seq=11571/13101, ttl=64 (no response found!)"
"2693","1780.176652","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2694","1781.177474","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0056, seq=11572/13357, ttl=64 (no response found!)"
"2695","1781.179145","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2696","1782.179823","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0156, seq=11573/13613, ttl=64 (no response found!)"
"2697","1782.188598","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2698","1782.631594","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2699","1783.189575","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0256, seq=11574/13869, ttl=64 (no response found!)"
"2700","1783.197689","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2701","1784.198827","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0356, seq=11575/14125, ttl=64 (no response found!)"
"2702","1784.207098","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2703","1785.209284","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0456, seq=11576/14381, ttl=64 (reply in 2704)"
"2704","1785.838241","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0456, seq=11576/14381, ttl=61 (request in 2703)"
"2705","1786.839779","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0656, seq=11577/14637, ttl=64 (reply in 2706)"
"2706","1787.481720","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0656, seq=11577/14637, ttl=61 (request in 2705)"
"2707","1788.483077","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0856, seq=11578/14893, ttl=64 (reply in 2708)"
"2708","1789.239508","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0856, seq=11578/14893, ttl=61 (request in 2707)"
"2709","1789.311858","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2710","1790.240956","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0956, seq=11579/15149, ttl=64 (reply in 2711)"
"2711","1790.877761","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0956, seq=11579/15149, ttl=61 (request in 2710)"
"2712","1791.879535","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0b56, seq=11580/15405, ttl=64 (reply in 2714)"
"2713","1792.649863","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2714","1792.743058","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0b56, seq=11580/15405, ttl=61 (request in 2712)"
"2715","1793.744943","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0d56, seq=11581/15661, ttl=64 (reply in 2716)"
"2716","1794.393062","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0d56, seq=11581/15661, ttl=61 (request in 2715)"
"2717","1795.394070","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0e56, seq=11582/15917, ttl=64 (reply in 2718)"
"2718","1796.026810","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0e56, seq=11582/15917, ttl=61 (request in 2717)"
"2719","1797.027714","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1056, seq=11583/16173, ttl=64 (reply in 2720)"
"2720","1797.667353","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1056, seq=11583/16173, ttl=61 (request in 2719)"
"2721","1798.669341","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1256, seq=11584/16429, ttl=64 (reply in 2723)"
"2722","1798.747778","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2723","1799.314628","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1256, seq=11584/16429, ttl=61 (request in 2721)"
"2724","1800.315839","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1356, seq=11585/16685, ttl=64 (reply in 2725)"
"2725","1800.966924","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1356, seq=11585/16685, ttl=61 (request in 2724)"
"2726","1801.968476","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1556, seq=11586/16941, ttl=64 (reply in 2728)"
"2727","1802.627949","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2728","1802.792886","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1556, seq=11586/16941, ttl=61 (request in 2726)"
"2729","1803.794384","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1756, seq=11587/17197, ttl=64 (reply in 2730)"
"2730","1804.433679","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1756, seq=11587/17197, ttl=61 (request in 2729)"
"2731","1805.435219","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1956, seq=11588/17453, ttl=64 (reply in 2732)"
"2732","1806.083802","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1956, seq=11588/17453, ttl=61 (request in 2731)"
"2733","1807.086038","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1a56, seq=11589/17709, ttl=64 (reply in 2734)"
"2734","1807.724759","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1a56, seq=11589/17709, ttl=61 (request in 2733)"
"2735","1808.313147","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2736","1808.725158","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1c56, seq=11590/17965, ttl=64 (reply in 2737)"
"2737","1809.372686","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1c56, seq=11590/17965, ttl=61 (request in 2736)"
"2738","1810.374502","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1d56, seq=11591/18221, ttl=64 (reply in 2739)"
"2739","1811.024439","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1d56, seq=11591/18221, ttl=61 (request in 2738)"
"2740","1812.026226","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1f56, seq=11592/18477, ttl=64 (reply in 2742)"
"2741","1812.631366","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2742","1812.950008","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1f56, seq=11592/18477, ttl=61 (request in 2740)"
"2743","1813.950665","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2156, seq=11593/18733, ttl=64 (reply in 2744)"
"2744","1814.590087","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2156, seq=11593/18733, ttl=61 (request in 2743)"
"2745","1815.591621","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2356, seq=11594/18989, ttl=64 (reply in 2746)"
"2746","1816.233779","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2356, seq=11594/18989, ttl=61 (request in 2745)"
"2747","1817.235059","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2456, seq=11595/19245, ttl=64 (reply in 2748)"
"2748","1817.873460","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2456, seq=11595/19245, ttl=61 (request in 2747)"
"2749","1818.110721","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2750","1818.875355","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2656, seq=11596/19501, ttl=64 (reply in 2751)"
"2751","1819.517024","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2656, seq=11596/19501, ttl=61 (request in 2750)"
"2752","1820.518429","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2856, seq=11597/19757, ttl=64 (reply in 2753)"
"2753","1821.166391","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2856, seq=11597/19757, ttl=61 (request in 2752)"
"2754","1822.168410","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2956, seq=11598/20013, ttl=64 (reply in 2756)"
"2755","1822.650661","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2756","1822.805366","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2956, seq=11598/20013, ttl=61 (request in 2754)"
"2757","1823.806661","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2b56, seq=11599/20269, ttl=64 (reply in 2758)"
"2758","1824.444082","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2b56, seq=11599/20269, ttl=61 (request in 2757)"
"2759","1825.446024","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2d56, seq=11600/20525, ttl=64 (reply in 2760)"
"2760","1826.090212","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2d56, seq=11600/20525, ttl=61 (request in 2759)"
"2761","1827.091135","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2e56, seq=11601/20781, ttl=64 (reply in 2763)"
"2762","1827.199886","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2763","1827.747036","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2e56, seq=11601/20781, ttl=61 (request in 2761)"
"2764","1828.748416","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3056, seq=11602/21037, ttl=64 (reply in 2765)"
"2765","1829.386588","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3056, seq=11602/21037, ttl=61 (request in 2764)"
"2766","1830.387283","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3156, seq=11603/21293, ttl=64 (reply in 2767)"
"2767","1831.042584","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3156, seq=11603/21293, ttl=61 (request in 2766)"
"2768","1832.043234","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3356, seq=11604/21549, ttl=64 (reply in 2770)"
"2769","1832.653166","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2770","1832.694019","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3356, seq=11604/21549, ttl=61 (request in 2768)"
"2771","1833.694413","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3556, seq=11605/21805, ttl=64 (reply in 2772)"
"2772","1834.335414","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3556, seq=11605/21805, ttl=61 (request in 2771)"
"2773","1835.337011","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3656, seq=11606/22061, ttl=64 (reply in 2774)"
"2774","1835.971236","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3656, seq=11606/22061, ttl=61 (request in 2773)"
"2775","1836.625750","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"2776","1836.972733","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3856, seq=11607/22317, ttl=64 (reply in 2778)"
"2777","1837.121528","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2778","1837.610108","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3856, seq=11607/22317, ttl=61 (request in 2776)"
"2779","1838.611845","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3a56, seq=11608/22573, ttl=64 (reply in 2780)"
"2780","1839.254336","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3a56, seq=11608/22573, ttl=61 (request in 2779)"
"2781","1840.254801","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3b56, seq=11609/22829, ttl=64 (reply in 2782)"
"2782","1840.917412","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3b56, seq=11609/22829, ttl=61 (request in 2781)"
"2783","1841.918978","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3d56, seq=11610/23085, ttl=64 (reply in 2784)"
"2784","1842.557866","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3d56, seq=11610/23085, ttl=61 (request in 2783)"
"2785","1842.630776","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2786","1843.559527","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3f56, seq=11611/23341, ttl=64 (reply in 2787)"
"2787","1844.204206","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3f56, seq=11611/23341, ttl=61 (request in 2786)"
"2788","1845.206275","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4056, seq=11612/23597, ttl=64 (reply in 2789)"
"2789","1845.849659","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4056, seq=11612/23597, ttl=61 (request in 2788)"
"2790","1846.198898","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2791","1846.850140","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4256, seq=11613/23853, ttl=64 (reply in 2792)"
"2792","1847.490404","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4256, seq=11613/23853, ttl=61 (request in 2791)"
"2793","1848.491516","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4456, seq=11614/24109, ttl=64 (reply in 2794)"
"2794","1849.134002","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4456, seq=11614/24109, ttl=61 (request in 2793)"
"2795","1850.135121","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4556, seq=11615/24365, ttl=64 (reply in 2796)"
"2796","1850.847167","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4556, seq=11615/24365, ttl=61 (request in 2795)"
"2797","1851.847399","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4756, seq=11616/24621, ttl=64 (reply in 2798)"
"2798","1852.489463","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4756, seq=11616/24621, ttl=61 (request in 2797)"
"2799","1852.655100","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2800","1853.490470","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4956, seq=11617/24877, ttl=64 (reply in 2801)"
"2801","1854.125026","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4956, seq=11617/24877, ttl=61 (request in 2800)"
"2802","1855.125561","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4a56, seq=11618/25133, ttl=64 (reply in 2803)"
"2803","1855.786538","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4a56, seq=11618/25133, ttl=61 (request in 2802)"
"2804","1855.889766","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2805","1856.787658","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4c56, seq=11619/25389, ttl=64 (reply in 2806)"
"2806","1857.427365","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4c56, seq=11619/25389, ttl=61 (request in 2805)"
"2807","1858.428841","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4e56, seq=11620/25645, ttl=64 (reply in 2808)"
"2808","1859.068544","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4e56, seq=11620/25645, ttl=61 (request in 2807)"
"2809","1860.069812","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4f56, seq=11621/25901, ttl=64 (reply in 2810)"
"2810","1860.719999","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4f56, seq=11621/25901, ttl=61 (request in 2809)"
"2811","1861.721019","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5156, seq=11622/26157, ttl=64 (reply in 2812)"
"2812","1862.370692","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5156, seq=11622/26157, ttl=61 (request in 2811)"
"2813","1862.658395","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2814","1863.372488","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5256, seq=11623/26413, ttl=64 (reply in 2815)"
"2815","1864.106798","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5256, seq=11623/26413, ttl=61 (request in 2814)"
"2816","1865.108076","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5456, seq=11624/26669, ttl=64 (reply in 2818)"
"2817","1865.250716","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2818","1865.755633","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5456, seq=11624/26669, ttl=61 (request in 2816)"
"2819","1866.757212","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5656, seq=11625/26925, ttl=64 (reply in 2820)"
"2820","1867.389604","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5656, seq=11625/26925, ttl=61 (request in 2819)"
"2821","1868.390375","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5756, seq=11626/27181, ttl=64 (reply in 2822)"
"2822","1869.037809","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5756, seq=11626/27181, ttl=61 (request in 2821)"
"2823","1870.038200","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5956, seq=11627/27437, ttl=64 (reply in 2824)"
"2824","1870.693822","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5956, seq=11627/27437, ttl=61 (request in 2823)"
"2825","1871.695455","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5b56, seq=11628/27693, ttl=64 (reply in 2826)"
"2826","1872.343695","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5b56, seq=11628/27693, ttl=61 (request in 2825)"
"2827","1872.633682","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2828","1873.344973","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5c56, seq=11629/27949, ttl=64 (reply in 2829)"
"2829","1873.988175","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5c56, seq=11629/27949, ttl=61 (request in 2828)"
"2830","1874.989413","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5e56, seq=11630/28205, ttl=64 (reply in 2832)"
"2831","1875.156334","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2832","1875.630686","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5e56, seq=11630/28205, ttl=61 (request in 2830)"
"2833","1876.631136","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6056, seq=11631/28461, ttl=64 (reply in 2834)"
"2834","1877.267294","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6056, seq=11631/28461, ttl=61 (request in 2833)"
"2835","1878.268982","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6156, seq=11632/28717, ttl=64 (reply in 2836)"
"2836","1878.919242","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6156, seq=11632/28717, ttl=61 (request in 2835)"
"2837","1879.920010","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6356, seq=11633/28973, ttl=64 (reply in 2838)"
"2838","1880.562467","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6356, seq=11633/28973, ttl=61 (request in 2837)"
"2839","1881.563773","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6556, seq=11634/29229, ttl=64 (reply in 2840)"
"2840","1882.211003","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6556, seq=11634/29229, ttl=61 (request in 2839)"
"2841","1882.644724","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2842","1883.213379","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6656, seq=11635/29485, ttl=64 (reply in 2843)"
"2843","1883.858092","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6656, seq=11635/29485, ttl=61 (request in 2842)"
"2844","1884.859416","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6856, seq=11636/29741, ttl=64 (reply in 2846)"
"2845","1884.936417","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2846","1885.504275","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6856, seq=11636/29741, ttl=61 (request in 2844)"
"2847","1886.505995","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6a56, seq=11637/29997, ttl=64 (reply in 2848)"
"2848","1887.146406","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6a56, seq=11637/29997, ttl=61 (request in 2847)"
"2849","1888.147455","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6b56, seq=11638/30253, ttl=64 (reply in 2850)"
"2850","1889.034459","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6b56, seq=11638/30253, ttl=61 (request in 2849)"
"2851","1890.035688","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6d56, seq=11639/30509, ttl=64 (reply in 2852)"
"2852","1890.695551","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6d56, seq=11639/30509, ttl=61 (request in 2851)"
"2853","1891.697581","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6f56, seq=11640/30765, ttl=64 (reply in 2854)"
"2854","1892.343201","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6f56, seq=11640/30765, ttl=61 (request in 2853)"
"2855","1892.632611","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2856","1893.345135","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7056, seq=11641/31021, ttl=64 (reply in 2858)"
"2857","1893.943934","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2858","1893.975373","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7056, seq=11641/31021, ttl=61 (request in 2856)"
"2859","1894.977291","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7256, seq=11642/31277, ttl=64 (reply in 2860)"
"2860","1895.627471","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7256, seq=11642/31277, ttl=61 (request in 2859)"
"2861","1896.600991","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"2862","1896.628209","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7456, seq=11643/31533, ttl=64 (reply in 2863)"
"2863","1897.539046","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7456, seq=11643/31533, ttl=61 (request in 2862)"
"2864","1898.539895","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7656, seq=11644/31789, ttl=64 (reply in 2865)"
"2865","1899.488484","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7656, seq=11644/31789, ttl=61 (request in 2864)"
"2866","1900.490472","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7856, seq=11645/32045, ttl=64 (reply in 2867)"
"2867","1901.130276","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7856, seq=11645/32045, ttl=61 (request in 2866)"
"2868","1902.130984","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7956, seq=11646/32301, ttl=64 (reply in 2870)"
"2869","1902.637718","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2870","1902.812706","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7956, seq=11646/32301, ttl=61 (request in 2868)"
"2871","1903.532549","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2872","1903.814282","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7b56, seq=11647/32557, ttl=64 (no response found!)"
"2873","1903.821714","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2874","1904.822284","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7c56, seq=11648/32813, ttl=64 (no response found!)"
"2875","1904.824794","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2876","1905.826577","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7d56, seq=11649/33069, ttl=64 (no response found!)"
"2877","1905.830027","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2878","1906.832141","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7e56, seq=11650/33325, ttl=64 (no response found!)"
"2879","1906.842549","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2880","1907.843731","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7f56, seq=11651/33581, ttl=64 (no response found!)"
"2881","1907.845693","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
