"No.","Time","Source","Destination","Protocol","Length","Info"
"2387","1780.419467","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2388","1781.420955","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0eb7, seq=13266/53811, ttl=64 (no response found!)"
"2389","1781.430859","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2390","1782.432084","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0fb7, seq=13267/54067, ttl=64 (reply in 2391)"
"2391","1782.667841","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0fb7, seq=13267/54067, ttl=60 (request in 2390)"
"2392","1784.433608","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x11b7, seq=13268/54323, ttl=64 (reply in 2393)"
"2393","1784.734889","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x11b7, seq=13268/54323, ttl=60 (request in 2392)"
"2394","1785.003848","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2395","1786.224821","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2396","1786.435490","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x13b7, seq=13269/54579, ttl=64 (reply in 2397)"
"2397","1786.698630","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x13b7, seq=13269/54579, ttl=60 (request in 2396)"
"2398","1788.439351","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x15b7, seq=13270/54835, ttl=64 (reply in 2399)"
"2399","1788.705014","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x15b7, seq=13270/54835, ttl=60 (request in 2398)"
"2400","1790.440427","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x17b7, seq=13271/55091, ttl=64 (reply in 2401)"
"2401","1790.719787","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x17b7, seq=13271/55091, ttl=60 (request in 2400)"
"2402","1792.441929","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x19b7, seq=13272/55347, ttl=64 (no response found!)"
"2403","1792.447962","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2404","1793.448644","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1ab7, seq=13273/55603, ttl=64 (no response found!)"
"2405","1793.450731","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2406","1794.233938","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2407","1794.451615","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1bb7, seq=13274/55859, ttl=64 (no response found!)"
"2408","1794.462486","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2409","1795.462948","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1cb7, seq=13275/56115, ttl=64 (no response found!)"
"2410","1795.471936","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2411","1796.234967","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2412","1796.472713","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1db7, seq=13276/56371, ttl=64 (no response found!)"
"2413","1796.481304","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2414","1797.483403","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1eb7, seq=13277/56627, ttl=64 (no response found!)"
"2415","1797.488672","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2416","1798.489732","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1fb7, seq=13278/56883, ttl=64 (no response found!)"
"2417","1798.499931","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2418","1799.501173","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x20b7, seq=13279/57139, ttl=64 (no response found!)"
"2419","1799.507278","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2420","1800.508661","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x21b7, seq=13280/57395, ttl=64 (no response found!)"
"2421","1800.518789","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2422","1801.519705","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x22b7, seq=13281/57651, ttl=64 (no response found!)"
"2423","1801.527249","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2424","1802.528334","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x23b7, seq=13282/57907, ttl=64 (reply in 2425)"
"2425","1802.782975","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x23b7, seq=13282/57907, ttl=60 (request in 2424)"
"2426","1803.534246","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2427","1804.528590","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x25b7, seq=13283/58163, ttl=64 (reply in 2428)"
"2428","1804.740564","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x25b7, seq=13283/58163, ttl=60 (request in 2427)"
"2429","1806.235005","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2430","1806.529004","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x27b7, seq=13284/58419, ttl=64 (reply in 2431)"
"2431","1806.751969","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x27b7, seq=13284/58419, ttl=60 (request in 2430)"
"2432","1808.530381","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x29b7, seq=13285/58675, ttl=64 (reply in 2433)"
"2433","1808.782221","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x29b7, seq=13285/58675, ttl=60 (request in 2432)"
"2434","1810.530904","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2bb7, seq=13286/58931, ttl=64 (reply in 2435)"
"2435","1810.791332","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2bb7, seq=13286/58931, ttl=60 (request in 2434)"
"2436","1812.531338","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2db7, seq=13287/59187, ttl=64 (reply in 2437)"
"2437","1812.771028","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2db7, seq=13287/59187, ttl=60 (request in 2436)"
"2438","1813.130414","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2439","1814.532662","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2fb7, seq=13288/59443, ttl=64 (reply in 2440)"
"2440","1814.800041","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2fb7, seq=13288/59443, ttl=60 (request in 2439)"
"2441","1815.181430","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"2442","1816.220755","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2443","1816.534209","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x31b7, seq=13289/59699, ttl=64 (reply in 2444)"
"2444","1816.846250","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x31b7, seq=13289/59699, ttl=60 (request in 2443)"
"2445","1818.535417","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x33b7, seq=13290/59955, ttl=64 (reply in 2446)"
"2446","1818.807899","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x33b7, seq=13290/59955, ttl=60 (request in 2445)"
"2447","1820.537222","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x35b7, seq=13291/60211, ttl=64 (reply in 2448)"
"2448","1820.787876","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x35b7, seq=13291/60211, ttl=60 (request in 2447)"
"2449","1822.537529","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x37b7, seq=13292/60467, ttl=64 (reply in 2450)"
"2450","1822.824292","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x37b7, seq=13292/60467, ttl=60 (request in 2449)"
"2451","1823.060087","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2452","1824.538002","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x39b7, seq=13293/60723, ttl=64 (reply in 2453)"
"2453","1824.798263","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x39b7, seq=13293/60723, ttl=60 (request in 2452)"
"2454","1826.230622","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2455","1826.539617","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3bb7, seq=13294/60979, ttl=64 (reply in 2456)"
"2456","1826.786482","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3bb7, seq=13294/60979, ttl=60 (request in 2455)"
"2457","1828.540454","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3db7, seq=13295/61235, ttl=64 (reply in 2458)"
"2458","1828.788473","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3db7, seq=13295/61235, ttl=60 (request in 2457)"
"2459","1830.542418","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3fb7, seq=13296/61491, ttl=64 (reply in 2460)"
"2460","1830.811620","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3fb7, seq=13296/61491, ttl=60 (request in 2459)"
"2461","1832.543121","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x41b7, seq=13297/61747, ttl=64 (reply in 2462)"
"2462","1832.802164","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x41b7, seq=13297/61747, ttl=60 (request in 2461)"
"2463","1832.802255","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2464","1834.544403","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x43b7, seq=13298/62003, ttl=64 (reply in 2465)"
"2465","1834.771658","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x43b7, seq=13298/62003, ttl=60 (request in 2464)"
"2466","1836.234131","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2467","1836.545062","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x45b7, seq=13299/62259, ttl=64 (reply in 2468)"
"2468","1836.791630","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x45b7, seq=13299/62259, ttl=60 (request in 2467)"
"2469","1838.545986","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x47b7, seq=13300/62515, ttl=64 (reply in 2470)"
"2470","1838.778791","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x47b7, seq=13300/62515, ttl=60 (request in 2469)"
"2471","1840.546930","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x49b7, seq=13301/62771, ttl=64 (reply in 2472)"
"2472","1840.744597","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x49b7, seq=13301/62771, ttl=60 (request in 2471)"
"2473","1842.549148","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4bb7, seq=13302/63027, ttl=64 (reply in 2475)"
"2474","1842.789181","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2475","1842.850696","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4bb7, seq=13302/63027, ttl=60 (request in 2473)"
"2476","1844.564230","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4db7, seq=13303/63283, ttl=64 (reply in 2477)"
"2477","1844.843998","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4db7, seq=13303/63283, ttl=60 (request in 2476)"
"2478","1846.244294","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2479","1846.564406","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4fb7, seq=13304/63539, ttl=64 (reply in 2480)"
"2480","1846.786402","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4fb7, seq=13304/63539, ttl=60 (request in 2479)"
"2481","1848.565426","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x51b7, seq=13305/63795, ttl=64 (no response found!)"
"2482","1848.797679","192.168.1.194","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2483","1849.798549","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x52b7, seq=13306/64051, ttl=64 (no response found!)"
"2484","1849.799408","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2485","1850.800548","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x53b7, seq=13307/64307, ttl=64 (no response found!)"
"2486","1850.810971","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2487","1851.812354","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x54b7, seq=13308/64563, ttl=64 (no response found!)"
"2488","1851.818922","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2489","1852.077218","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2490","1852.820708","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x55b7, seq=13309/64819, ttl=64 (no response found!)"
"2491","1852.829668","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2492","1853.831164","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x56b7, seq=13310/65075, ttl=64 (no response found!)"
"2493","1853.840974","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2494","1854.842594","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x57b7, seq=13311/65331, ttl=64 (no response found!)"
"2495","1854.846021","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2496","1855.847199","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x58b7, seq=13312/52, ttl=64 (no response found!)"
"2497","1855.848494","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2498","1856.241166","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2499","1856.850165","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x59b7, seq=13313/308, ttl=64 (no response found!)"
"2500","1856.858767","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2501","1857.860051","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5ab7, seq=13314/564, ttl=64 (no response found!)"
"2502","1857.867973","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2503","1858.869564","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5bb7, seq=13315/820, ttl=64 (no response found!)"
"2504","1858.878539","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2505","1859.879313","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5cb7, seq=13316/1076, ttl=64 (reply in 2506)"
"2506","1860.102266","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5cb7, seq=13316/1076, ttl=60 (request in 2505)"
"2507","1861.742762","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2508","1861.880809","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5eb7, seq=13317/1332, ttl=64 (reply in 2509)"
"2509","1862.227832","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5eb7, seq=13317/1332, ttl=60 (request in 2508)"
"2510","1863.882529","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x60b7, seq=13318/1588, ttl=64 (reply in 2511)"
"2511","1864.181859","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x60b7, seq=13318/1588, ttl=60 (request in 2510)"
"2512","1865.884483","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x62b7, seq=13319/1844, ttl=64 (reply in 2513)"
"2513","1866.168685","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x62b7, seq=13319/1844, ttl=60 (request in 2512)"
"2514","1866.240372","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2515","1867.886301","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x64b7, seq=13320/2100, ttl=64 (reply in 2516)"
"2516","1868.151387","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x64b7, seq=13320/2100, ttl=60 (request in 2515)"
"2517","1869.887355","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x66b7, seq=13321/2356, ttl=64 (reply in 2518)"
"2518","1870.152495","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x66b7, seq=13321/2356, ttl=60 (request in 2517)"
"2519","1871.270593","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2520","1871.888901","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x68b7, seq=13322/2612, ttl=64 (reply in 2521)"
"2521","1872.174753","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x68b7, seq=13322/2612, ttl=60 (request in 2520)"
"2522","1873.890688","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6ab7, seq=13323/2868, ttl=64 (reply in 2523)"
"2523","1874.113537","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6ab7, seq=13323/2868, ttl=60 (request in 2522)"
"2524","1875.176102","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"2525","1875.891619","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6cb7, seq=13324/3124, ttl=64 (reply in 2526)"
"2526","1876.163339","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6cb7, seq=13324/3124, ttl=60 (request in 2525)"
"2527","1876.235512","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2528","1877.891876","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6eb7, seq=13325/3380, ttl=64 (reply in 2529)"
"2529","1878.127828","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6eb7, seq=13325/3380, ttl=60 (request in 2528)"
"2530","1879.892995","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x70b7, seq=13326/3636, ttl=64 (reply in 2531)"
"2531","1880.200890","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x70b7, seq=13326/3636, ttl=60 (request in 2530)"
"2532","1880.366393","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2533","1881.894647","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x72b7, seq=13327/3892, ttl=64 (reply in 2534)"
"2534","1882.143216","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x72b7, seq=13327/3892, ttl=60 (request in 2533)"
"2535","1883.895861","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x74b7, seq=13328/4148, ttl=64 (reply in 2536)"
"2536","1884.137012","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x74b7, seq=13328/4148, ttl=60 (request in 2535)"
"2537","1885.897086","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x76b7, seq=13329/4404, ttl=64 (reply in 2538)"
"2538","1886.161016","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x76b7, seq=13329/4404, ttl=60 (request in 2537)"
"2539","1886.233789","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2540","1887.897921","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x78b7, seq=13330/4660, ttl=64 (reply in 2541)"
"2541","1888.109129","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x78b7, seq=13330/4660, ttl=60 (request in 2540)"
"2542","1889.898759","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7ab7, seq=13331/4916, ttl=64 (reply in 2543)"
"2543","1890.151169","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7ab7, seq=13331/4916, ttl=60 (request in 2542)"
"2544","1890.192632","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2545","1891.899329","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7cb7, seq=13332/5172, ttl=64 (reply in 2546)"
"2546","1892.195537","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7cb7, seq=13332/5172, ttl=60 (request in 2545)"
"2547","1893.899846","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7eb7, seq=13333/5428, ttl=64 (reply in 2548)"
"2548","1894.148099","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7eb7, seq=13333/5428, ttl=60 (request in 2547)"
"2549","1895.900213","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x80b7, seq=13334/5684, ttl=64 (reply in 2550)"
"2550","1896.165069","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x80b7, seq=13334/5684, ttl=60 (request in 2549)"
"2551","1896.236751","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2552","1897.901403","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x82b7, seq=13335/5940, ttl=64 (reply in 2553)"
"2553","1898.145855","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x82b7, seq=13335/5940, ttl=60 (request in 2552)"
"2554","1899.600110","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2555","1899.903154","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x84b7, seq=13336/6196, ttl=64 (reply in 2556)"
"2556","1900.115883","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x84b7, seq=13336/6196, ttl=60 (request in 2555)"
"2557","1901.904122","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x86b7, seq=13337/6452, ttl=64 (reply in 2558)"
"2558","1902.141064","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x86b7, seq=13337/6452, ttl=60 (request in 2557)"
"2559","1903.905143","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x88b7, seq=13338/6708, ttl=64 (reply in 2560)"
"2560","1904.186572","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x88b7, seq=13338/6708, ttl=60 (request in 2559)"
"2561","1905.906777","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8ab7, seq=13339/6964, ttl=64 (reply in 2562)"
"2562","1906.190818","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8ab7, seq=13339/6964, ttl=60 (request in 2561)"
"2563","1906.232643","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2564","1907.907573","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8cb7, seq=13340/7220, ttl=64 (no response found!)"
"2565","1907.917897","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2566","1908.919563","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8db7, seq=13341/7476, ttl=64 (no response found!)"
"2567","1908.922794","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2568","1909.315304","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2569","1909.924026","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8fb7, seq=13342/7732, ttl=64 (no response found!)"
"2570","1909.933410","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2571","1910.935409","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x90b7, seq=13343/7988, ttl=64 (no response found!)"
"2572","1910.942267","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2573","1911.944914","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x91b7, seq=13344/8244, ttl=64 (no response found!)"
"2574","1911.953815","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2575","1912.955993","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x92b7, seq=13345/8500, ttl=64 (no response found!)"
"2576","1912.957518","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2577","1913.960104","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x93b7, seq=13346/8756, ttl=64 (no response found!)"
"2578","1913.970699","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2579","1914.972791","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x94b7, seq=13347/9012, ttl=64 (no response found!)"
"2580","1914.974273","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2581","1915.975558","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x95b7, seq=13348/9268, ttl=64 (no response found!)"
"2582","1915.985302","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2583","1916.222112","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2584","1916.985664","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x96b7, seq=13349/9524, ttl=64 (reply in 2585)"
"2585","1917.231692","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x96b7, seq=13349/9524, ttl=60 (request in 2584)"
"2586","1918.667801","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2587","1918.986823","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x98b7, seq=13350/9780, ttl=64 (reply in 2588)"
"2588","1919.206212","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x98b7, seq=13350/9780, ttl=60 (request in 2587)"
"2589","1920.988150","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9ab7, seq=13351/10036, ttl=64 (reply in 2590)"
"2590","1921.211893","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9ab7, seq=13351/10036, ttl=60 (request in 2589)"
"2591","1922.989884","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9cb7, seq=13352/10292, ttl=64 (reply in 2592)"
"2592","1923.229678","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9cb7, seq=13352/10292, ttl=60 (request in 2591)"
"2593","1924.990537","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9eb7, seq=13353/10548, ttl=64 (reply in 2594)"
"2594","1925.305512","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9eb7, seq=13353/10548, ttl=60 (request in 2593)"
