"No.","Time","Source","Destination","Protocol","Length","Info"
"3097","2022.312733","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc62a, seq=55592/10457, ttl=64 (no response found!)"
"3098","2022.322048","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3099","2023.323664","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc72a, seq=55593/10713, ttl=64 (no response found!)"
"3100","2023.324438","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3101","2024.325327","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc82a, seq=55594/10969, ttl=64 (no response found!)"
"3102","2024.334288","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3103","2024.870745","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3104","2025.335272","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc92a, seq=55595/11225, ttl=64 (no response found!)"
"3105","2025.345507","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3106","2026.347607","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xca2a, seq=55596/11481, ttl=64 (no response found!)"
"3107","2026.355247","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3108","2027.356912","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcb2a, seq=55597/11737, ttl=64 (no response found!)"
"3109","2027.366165","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3110","2027.963064","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3111","2028.004341","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"3112","2028.367313","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcc2a, seq=55598/11993, ttl=64 (no response found!)"
"3113","2028.373540","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3114","2029.375337","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcd2a, seq=55599/12249, ttl=64 (no response found!)"
"3115","2029.382738","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3116","2030.384349","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xce2a, seq=55600/12505, ttl=64 (no response found!)"
"3117","2030.391373","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3118","2031.392157","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcf2a, seq=55601/12761, ttl=64 (no response found!)"
"3119","2031.400341","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3120","2032.401186","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd02a, seq=55602/13017, ttl=64 (reply in 3121)"
"3121","2033.033694","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd02a, seq=55602/13017, ttl=61 (request in 3120)"
"3122","2034.035785","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd22a, seq=55603/13273, ttl=64 (reply in 3124)"
"3123","2034.240444","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3124","2034.683671","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd22a, seq=55603/13273, ttl=61 (request in 3122)"
"3125","2035.685334","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd32a, seq=55604/13529, ttl=64 (reply in 3126)"
"3126","2036.329442","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd32a, seq=55604/13529, ttl=61 (request in 3125)"
"3127","2037.331767","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd52a, seq=55605/13785, ttl=64 (reply in 3129)"
"3128","2037.979115","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3129","2037.979143","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd52a, seq=55605/13785, ttl=61 (request in 3127)"
"3130","2038.980970","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd72a, seq=55606/14041, ttl=64 (reply in 3131)"
"3131","2039.625010","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd72a, seq=55606/14041, ttl=61 (request in 3130)"
"3132","2040.625901","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd82a, seq=55607/14297, ttl=64 (reply in 3133)"
"3133","2041.268217","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd82a, seq=55607/14297, ttl=61 (request in 3132)"
"3134","2042.270118","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xda2a, seq=55608/14553, ttl=64 (reply in 3135)"
"3135","2042.910357","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xda2a, seq=55608/14553, ttl=61 (request in 3134)"
"3136","2043.644765","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3137","2043.911005","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdc2a, seq=55609/14809, ttl=64 (reply in 3138)"
"3138","2044.561421","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdc2a, seq=55609/14809, ttl=61 (request in 3137)"
"3139","2045.563187","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdd2a, seq=55610/15065, ttl=64 (reply in 3140)"
"3140","2046.195024","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdd2a, seq=55610/15065, ttl=61 (request in 3139)"
"3141","2047.196812","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdf2a, seq=55611/15321, ttl=64 (reply in 3142)"
"3142","2047.833394","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdf2a, seq=55611/15321, ttl=61 (request in 3141)"
"3143","2047.967848","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3144","2048.834635","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe12a, seq=55612/15577, ttl=64 (reply in 3145)"
"3145","2049.478574","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe12a, seq=55612/15577, ttl=61 (request in 3144)"
"3146","2050.479842","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe22a, seq=55613/15833, ttl=64 (reply in 3147)"
"3147","2051.364673","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe22a, seq=55613/15833, ttl=61 (request in 3146)"
"3148","2052.365655","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe42a, seq=55614/16089, ttl=64 (reply in 3150)"
"3149","2052.982064","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3150","2053.012367","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe42a, seq=55614/16089, ttl=61 (request in 3148)"
"3151","2054.013437","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe62a, seq=55615/16345, ttl=64 (reply in 3152)"
"3152","2054.650602","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe62a, seq=55615/16345, ttl=61 (request in 3151)"
"3153","2055.652627","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe72a, seq=55616/16601, ttl=64 (reply in 3154)"
"3154","2056.291539","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe72a, seq=55616/16601, ttl=61 (request in 3153)"
"3155","2057.293988","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe92a, seq=55617/16857, ttl=64 (reply in 3156)"
"3156","2057.933915","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe92a, seq=55617/16857, ttl=61 (request in 3155)"
"3157","2057.975427","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3158","2058.935736","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xeb2a, seq=55618/17113, ttl=64 (reply in 3159)"
"3159","2059.583809","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xeb2a, seq=55618/17113, ttl=61 (request in 3158)"
"3160","2060.585260","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xec2a, seq=55619/17369, ttl=64 (reply in 3161)"
"3161","2061.243653","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xec2a, seq=55619/17369, ttl=61 (request in 3160)"
"3162","2061.997871","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3163","2062.244999","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xee2a, seq=55620/17625, ttl=64 (reply in 3164)"
"3164","2063.410020","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xee2a, seq=55620/17625, ttl=61 (request in 3163)"
"3165","2064.245527","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf02a, seq=55621/17881, ttl=64 (reply in 3166)"
"3166","2064.942410","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf02a, seq=55621/17881, ttl=61 (request in 3165)"
"3167","2065.943721","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf22a, seq=55622/18137, ttl=64 (reply in 3168)"
"3168","2066.578450","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf22a, seq=55622/18137, ttl=61 (request in 3167)"
"3169","2067.579661","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf32a, seq=55623/18393, ttl=64 (no response found!)"
"3170","2067.585375","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3171","2067.969642","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3172","2068.586123","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf42a, seq=55624/18649, ttl=64 (no response found!)"
"3173","2068.588361","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3174","2069.589475","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf52a, seq=55625/18905, ttl=64 (no response found!)"
"3175","2069.598234","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3176","2070.599781","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf62a, seq=55626/19161, ttl=64 (no response found!)"
"3177","2070.609464","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3178","2071.611267","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf72a, seq=55627/19417, ttl=64 (no response found!)"
"3179","2071.618824","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3180","2071.665915","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3181","2072.620073","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf82a, seq=55628/19673, ttl=64 (no response found!)"
"3182","2072.629450","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3183","2073.631551","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf92a, seq=55629/19929, ttl=64 (no response found!)"
"3184","2073.634526","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3185","2074.636427","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfa2a, seq=55630/20185, ttl=64 (no response found!)"
"3186","2074.639345","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3187","2075.641104","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfb2a, seq=55631/20441, ttl=64 (no response found!)"
"3188","2075.643155","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3189","2076.644872","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfc2a, seq=55632/20697, ttl=64 (no response found!)"
"3190","2076.648906","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3191","2077.649924","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfd2a, seq=55633/20953, ttl=64 (reply in 3193)"
"3192","2077.979926","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3193","2078.299944","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfd2a, seq=55633/20953, ttl=61 (request in 3191)"
"3194","2079.301249","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xff2a, seq=55634/21209, ttl=64 (reply in 3195)"
"3195","2079.938955","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xff2a, seq=55634/21209, ttl=61 (request in 3194)"
"3196","2080.947844","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x012b, seq=55635/21465, ttl=64 (reply in 3198)"
"3197","2081.347886","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3198","2081.615992","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x012b, seq=55635/21465, ttl=61 (request in 3196)"
"3199","2082.617106","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x022b, seq=55636/21721, ttl=64 (reply in 3200)"
"3200","2083.264707","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x022b, seq=55636/21721, ttl=61 (request in 3199)"
"3201","2084.265370","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x042b, seq=55637/21977, ttl=64 (reply in 3202)"
"3202","2084.920284","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x042b, seq=55637/21977, ttl=61 (request in 3201)"
"3203","2085.921322","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x062b, seq=55638/22233, ttl=64 (reply in 3204)"
"3204","2087.071682","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x062b, seq=55638/22233, ttl=61 (request in 3203)"
"3205","2087.923142","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x082b, seq=55639/22489, ttl=64 (no response found!)"
"3206","2087.929039","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3207","2087.993229","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3208","2088.004729","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"3209","2088.930978","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x092b, seq=55640/22745, ttl=64 (no response found!)"
"3210","2088.940964","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3211","2089.942678","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0a2b, seq=55641/23001, ttl=64 (no response found!)"
"3212","2089.953620","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3213","2090.915685","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3214","2090.956512","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0b2b, seq=55642/23257, ttl=64 (no response found!)"
"3215","2090.958019","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3216","2091.960446","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0c2b, seq=55643/23513, ttl=64 (no response found!)"
"3217","2091.968312","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3218","2092.971089","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0d2b, seq=55644/23769, ttl=64 (no response found!)"
"3219","2092.979115","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3220","2093.981256","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0e2b, seq=55645/24025, ttl=64 (no response found!)"
"3221","2093.989074","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3222","2094.990726","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0f2b, seq=55646/24281, ttl=64 (no response found!)"
"3223","2094.995546","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3224","2095.996838","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x102b, seq=55647/24537, ttl=64 (no response found!)"
"3225","2096.004725","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3226","2097.006369","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x112b, seq=55648/24793, ttl=64 (no response found!)"
"3227","2097.015964","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3228","2097.974989","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3229","2098.016989","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x122b, seq=55649/25049, ttl=64 (no response found!)"
"3230","2100.017997","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x142b, seq=55650/25305, ttl=64 (no response found!)"
"3231","2100.727154","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3232","2102.018761","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x162b, seq=55651/25561, ttl=64 (reply in 3233)"
"3233","2102.658543","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x162b, seq=55651/25561, ttl=61 (request in 3232)"
"3234","2103.658954","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x172b, seq=55652/25817, ttl=64 (reply in 3235)"
"3235","2104.552446","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x172b, seq=55652/25817, ttl=61 (request in 3234)"
"3236","2105.554126","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x192b, seq=55653/26073, ttl=64 (reply in 3237)"
"3237","2106.201292","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x192b, seq=55653/26073, ttl=61 (request in 3236)"
"3238","2107.202396","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1b2b, seq=55654/26329, ttl=64 (reply in 3239)"
"3239","2107.854661","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1b2b, seq=55654/26329, ttl=61 (request in 3238)"
"3240","2107.988651","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3241","2108.855357","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1d2b, seq=55655/26585, ttl=64 (reply in 3242)"
"3242","2109.496748","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1d2b, seq=55655/26585, ttl=61 (request in 3241)"
"3243","2110.076901","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3244","2110.498273","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1e2b, seq=55656/26841, ttl=64 (reply in 3245)"
"3245","2111.139368","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1e2b, seq=55656/26841, ttl=61 (request in 3244)"
"3246","2112.148214","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x202b, seq=55657/27097, ttl=64 (reply in 3247)"
"3247","2112.784111","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x202b, seq=55657/27097, ttl=61 (request in 3246)"
"3248","2113.784904","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x222b, seq=55658/27353, ttl=64 (reply in 3249)"
"3249","2114.561812","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x222b, seq=55658/27353, ttl=61 (request in 3248)"
"3250","2114.917143","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x232b, seq=55659/27609, ttl=64 (reply in 3251)"
"3251","2115.660996","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x232b, seq=55659/27609, ttl=61 (request in 3250)"
"3252","2116.662559","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x242b, seq=55660/27865, ttl=64 (reply in 3253)"
"3253","2117.303205","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x242b, seq=55660/27865, ttl=61 (request in 3252)"
"3254","2118.003349","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3255","2118.305283","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x262b, seq=55661/28121, ttl=64 (reply in 3256)"
"3256","2118.948467","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x262b, seq=55661/28121, ttl=61 (request in 3255)"
"3257","2119.949841","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x282b, seq=55662/28377, ttl=64 (reply in 3259)"
"3258","2120.024868","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3259","2120.603276","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x282b, seq=55662/28377, ttl=61 (request in 3257)"
"3260","2121.604445","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x292b, seq=55663/28633, ttl=64 (reply in 3261)"
"3261","2122.241081","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x292b, seq=55663/28633, ttl=61 (request in 3260)"
"3262","2123.243063","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2b2b, seq=55664/28889, ttl=64 (reply in 3263)"
"3263","2123.887764","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2b2b, seq=55664/28889, ttl=61 (request in 3262)"
"3264","2124.889072","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2d2b, seq=55665/29145, ttl=64 (reply in 3265)"
"3265","2125.529651","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2d2b, seq=55665/29145, ttl=61 (request in 3264)"
"3266","2126.530149","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2e2b, seq=55666/29401, ttl=64 (reply in 3267)"
"3267","2127.182450","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2e2b, seq=55666/29401, ttl=61 (request in 3266)"
"3268","2128.001582","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3269","2128.184288","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x302b, seq=55667/29657, ttl=64 (reply in 3270)"
"3270","2128.946156","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x302b, seq=55667/29657, ttl=61 (request in 3269)"
"3271","2129.143043","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3272","2129.947027","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x322b, seq=55668/29913, ttl=64 (reply in 3273)"
"3273","2130.601754","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x322b, seq=55668/29913, ttl=61 (request in 3272)"
"3274","2131.602765","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x332b, seq=55669/30169, ttl=64 (reply in 3275)"
"3275","2132.260213","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x332b, seq=55669/30169, ttl=61 (request in 3274)"
"3276","2133.262465","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x352b, seq=55670/30425, ttl=64 (reply in 3277)"
"3277","2134.111729","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x352b, seq=55670/30425, ttl=61 (request in 3276)"
"3278","2135.113504","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x372b, seq=55671/30681, ttl=64 (reply in 3279)"
"3279","2136.249250","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x372b, seq=55671/30681, ttl=61 (request in 3278)"
"3280","2137.114976","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x392b, seq=55672/30937, ttl=64 (reply in 3281)"
"3281","2137.759861","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x392b, seq=55672/30937, ttl=61 (request in 3280)"
"3282","2138.002210","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3283","2138.195945","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3284","2138.760732","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3a2b, seq=55673/31193, ttl=64 (no response found!)"
"3285","2138.763222","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3286","2139.765335","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3b2b, seq=55674/31449, ttl=64 (no response found!)"
"3287","2139.774530","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3288","2140.775672","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3c2b, seq=55675/31705, ttl=64 (no response found!)"
"3289","2140.783824","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3290","2141.785881","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3e2b, seq=55676/31961, ttl=64 (no response found!)"
"3291","2141.788543","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3292","2142.790398","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3f2b, seq=55677/32217, ttl=64 (no response found!)"
"3293","2142.792004","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3294","2143.793856","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x402b, seq=55678/32473, ttl=64 (no response found!)"
"3295","2143.802436","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3296","2144.804118","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x412b, seq=55679/32729, ttl=64 (no response found!)"
"3297","2144.806978","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3298","2145.809565","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x422b, seq=55680/32985, ttl=64 (no response found!)"
"3299","2145.816206","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3300","2146.817856","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x432b, seq=55681/33241, ttl=64 (no response found!)"
"3301","2146.823788","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3302","2147.825129","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x442b, seq=55682/33497, ttl=64 (no response found!)"
"3303","2147.833785","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3304","2147.994560","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3305","2147.994601","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"3306","2148.005118","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3307","2148.834445","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x452b, seq=55683/33753, ttl=64 (reply in 3308)"
