"No.","Time","Source","Destination","Protocol","Length","Info"
"3538","1671.842922","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8dc6, seq=34867/13192, ttl=64 (reply in 3539)"
"3539","1671.909367","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8dc6, seq=34867/13192, ttl=60 (request in 3538)"
"3540","1671.950907","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3541","1672.909718","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8ec6, seq=34868/13448, ttl=64 (reply in 3542)"
"3542","1672.975034","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8ec6, seq=34868/13448, ttl=60 (request in 3541)"
"3543","1673.976529","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8fc6, seq=34869/13704, ttl=64 (reply in 3544)"
"3544","1674.025967","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8fc6, seq=34869/13704, ttl=60 (request in 3543)"
"3545","1675.027021","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x90c6, seq=34870/13960, ttl=64 (reply in 3546)"
"3546","1675.069840","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x90c6, seq=34870/13960, ttl=60 (request in 3545)"
"3547","1675.993186","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3548","1676.070991","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x91c6, seq=34871/14216, ttl=64 (reply in 3549)"
"3549","1676.117880","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x91c6, seq=34871/14216, ttl=60 (request in 3548)"
"3550","1677.118775","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x92c6, seq=34872/14472, ttl=64 (reply in 3551)"
"3551","1677.165938","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x92c6, seq=34872/14472, ttl=60 (request in 3550)"
"3552","1678.167707","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x93c6, seq=34873/14728, ttl=64 (reply in 3553)"
"3553","1678.223264","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x93c6, seq=34873/14728, ttl=60 (request in 3552)"
"3554","1679.224653","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x94c6, seq=34874/14984, ttl=64 (reply in 3555)"
"3555","1679.282385","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x94c6, seq=34874/14984, ttl=60 (request in 3554)"
"3556","1680.284129","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x95c6, seq=34875/15240, ttl=64 (reply in 3557)"
"3557","1680.349336","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x95c6, seq=34875/15240, ttl=60 (request in 3556)"
"3558","1681.323776","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3559","1681.350545","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x96c6, seq=34876/15496, ttl=64 (reply in 3560)"
"3560","1681.406365","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x96c6, seq=34876/15496, ttl=60 (request in 3559)"
"3561","1682.408197","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x97c6, seq=34877/15752, ttl=64 (reply in 3562)"
"3562","1682.451012","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x97c6, seq=34877/15752, ttl=60 (request in 3561)"
"3563","1683.452662","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x98c6, seq=34878/16008, ttl=64 (reply in 3564)"
"3564","1683.525397","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x98c6, seq=34878/16008, ttl=60 (request in 3563)"
"3565","1684.527017","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9ac6, seq=34879/16264, ttl=64 (reply in 3566)"
"3566","1684.568872","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9ac6, seq=34879/16264, ttl=60 (request in 3565)"
"3567","1685.570607","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9bc6, seq=34880/16520, ttl=64 (reply in 3568)"
"3568","1685.614783","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9bc6, seq=34880/16520, ttl=60 (request in 3567)"
"3569","1686.006086","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3570","1686.615197","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9cc6, seq=34881/16776, ttl=64 (reply in 3571)"
"3571","1686.657960","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9cc6, seq=34881/16776, ttl=60 (request in 3570)"
"3572","1687.659912","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9dc6, seq=34882/17032, ttl=64 (reply in 3573)"
"3573","1687.704274","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9dc6, seq=34882/17032, ttl=60 (request in 3572)"
"3574","1688.705646","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9ec6, seq=34883/17288, ttl=64 (reply in 3575)"
"3575","1688.752320","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9ec6, seq=34883/17288, ttl=60 (request in 3574)"
"3576","1689.753784","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9fc6, seq=34884/17544, ttl=64 (reply in 3577)"
"3577","1689.822095","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9fc6, seq=34884/17544, ttl=60 (request in 3576)"
"3578","1690.394518","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3579","1690.823587","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa0c6, seq=34885/17800, ttl=64 (reply in 3580)"
"3580","1690.881469","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa0c6, seq=34885/17800, ttl=60 (request in 3579)"
"3581","1691.882073","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa1c6, seq=34886/18056, ttl=64 (reply in 3582)"
"3582","1691.936845","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa1c6, seq=34886/18056, ttl=60 (request in 3581)"
"3583","1692.939085","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa2c6, seq=34887/18312, ttl=64 (reply in 3584)"
"3584","1693.001980","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa2c6, seq=34887/18312, ttl=60 (request in 3583)"
"3585","1694.003332","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa3c6, seq=34888/18568, ttl=64 (reply in 3586)"
"3586","1694.051027","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa3c6, seq=34888/18568, ttl=60 (request in 3585)"
"3587","1695.053212","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa4c6, seq=34889/18824, ttl=64 (reply in 3588)"
"3588","1695.098388","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa4c6, seq=34889/18824, ttl=60 (request in 3587)"
"3589","1696.013652","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3590","1696.099784","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa5c6, seq=34890/19080, ttl=64 (reply in 3591)"
"3591","1696.148797","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa5c6, seq=34890/19080, ttl=60 (request in 3590)"
"3592","1697.150086","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa6c6, seq=34891/19336, ttl=64 (reply in 3593)"
"3593","1697.198070","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa6c6, seq=34891/19336, ttl=60 (request in 3592)"
"3594","1698.199559","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa7c6, seq=34892/19592, ttl=64 (reply in 3595)"
"3595","1698.261166","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa7c6, seq=34892/19592, ttl=60 (request in 3594)"
"3596","1699.262327","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa8c6, seq=34893/19848, ttl=64 (reply in 3597)"
"3597","1699.304174","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa8c6, seq=34893/19848, ttl=60 (request in 3596)"
"3598","1700.305618","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3599","1700.306523","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa9c6, seq=34894/20104, ttl=64 (reply in 3600)"
"3600","1700.357664","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa9c6, seq=34894/20104, ttl=60 (request in 3599)"
"3601","1701.359250","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xaac6, seq=34895/20360, ttl=64 (reply in 3602)"
"3602","1701.416751","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xaac6, seq=34895/20360, ttl=60 (request in 3601)"
"3603","1702.417630","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xabc6, seq=34896/20616, ttl=64 (reply in 3604)"
"3604","1702.459659","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xabc6, seq=34896/20616, ttl=60 (request in 3603)"
"3605","1703.460860","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xacc6, seq=34897/20872, ttl=64 (reply in 3606)"
"3606","1703.523640","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xacc6, seq=34897/20872, ttl=60 (request in 3605)"
"3607","1704.524847","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xaec6, seq=34898/21128, ttl=64 (reply in 3608)"
"3608","1704.589071","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xaec6, seq=34898/21128, ttl=60 (request in 3607)"
"3609","1705.590383","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xafc6, seq=34899/21384, ttl=64 (reply in 3610)"
"3610","1705.638070","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xafc6, seq=34899/21384, ttl=60 (request in 3609)"
"3611","1706.031308","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3612","1706.640447","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb0c6, seq=34900/21640, ttl=64 (reply in 3613)"
"3613","1706.692955","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb0c6, seq=34900/21640, ttl=60 (request in 3612)"
"3614","1707.693348","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb1c6, seq=34901/21896, ttl=64 (reply in 3615)"
"3615","1707.744759","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb1c6, seq=34901/21896, ttl=60 (request in 3614)"
"3616","1708.745464","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb2c6, seq=34902/22152, ttl=64 (reply in 3617)"
"3617","1708.796965","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb2c6, seq=34902/22152, ttl=60 (request in 3616)"
"3618","1709.556630","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3619","1709.798429","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb3c6, seq=34903/22408, ttl=64 (reply in 3620)"
"3620","1709.854964","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb3c6, seq=34903/22408, ttl=60 (request in 3619)"
"3621","1710.856199","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb4c6, seq=34904/22664, ttl=64 (reply in 3622)"
"3622","1710.919943","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb4c6, seq=34904/22664, ttl=60 (request in 3621)"
"3623","1711.920415","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb5c6, seq=34905/22920, ttl=64 (reply in 3624)"
"3624","1711.986820","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb5c6, seq=34905/22920, ttl=60 (request in 3623)"
"3625","1712.988573","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb6c6, seq=34906/23176, ttl=64 (reply in 3626)"
"3626","1713.051628","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb6c6, seq=34906/23176, ttl=60 (request in 3625)"
"3627","1714.052269","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb7c6, seq=34907/23432, ttl=64 (reply in 3628)"
"3628","1714.117505","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb7c6, seq=34907/23432, ttl=60 (request in 3627)"
"3629","1714.729613","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"3630","1715.119340","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb8c6, seq=34908/23688, ttl=64 (reply in 3631)"
"3631","1715.187234","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb8c6, seq=34908/23688, ttl=60 (request in 3630)"
"3632","1716.013911","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3633","1716.188999","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb9c6, seq=34909/23944, ttl=64 (reply in 3634)"
"3634","1716.241821","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb9c6, seq=34909/23944, ttl=60 (request in 3633)"
"3635","1717.243151","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbac6, seq=34910/24200, ttl=64 (reply in 3636)"
"3636","1717.299795","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbac6, seq=34910/24200, ttl=60 (request in 3635)"
"3637","1718.300829","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbbc6, seq=34911/24456, ttl=64 (reply in 3638)"
"3638","1718.345179","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbbc6, seq=34911/24456, ttl=60 (request in 3637)"
"3639","1719.347059","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbcc6, seq=34912/24712, ttl=64 (reply in 3641)"
"3640","1719.358117","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3641","1719.389133","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbcc6, seq=34912/24712, ttl=60 (request in 3639)"
"3642","1720.389603","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbdc6, seq=34913/24968, ttl=64 (reply in 3643)"
"3643","1720.442243","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbdc6, seq=34913/24968, ttl=60 (request in 3642)"
"3644","1721.442516","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbec6, seq=34914/25224, ttl=64 (reply in 3645)"
"3645","1721.495799","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbec6, seq=34914/25224, ttl=60 (request in 3644)"
"3646","1722.496697","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc0c6, seq=34915/25480, ttl=64 (reply in 3647)"
"3647","1722.543182","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc0c6, seq=34915/25480, ttl=60 (request in 3646)"
"3648","1723.544481","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc1c6, seq=34916/25736, ttl=64 (reply in 3649)"
"3649","1723.598374","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc1c6, seq=34916/25736, ttl=60 (request in 3648)"
"3650","1724.599684","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc2c6, seq=34917/25992, ttl=64 (reply in 3651)"
"3651","1724.650364","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc2c6, seq=34917/25992, ttl=60 (request in 3650)"
"3652","1725.651144","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc3c6, seq=34918/26248, ttl=64 (reply in 3653)"
"3653","1725.699918","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc3c6, seq=34918/26248, ttl=60 (request in 3652)"
"3654","1726.028891","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3655","1726.700870","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc4c6, seq=34919/26504, ttl=64 (reply in 3656)"
"3656","1726.748600","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc4c6, seq=34919/26504, ttl=60 (request in 3655)"
"3657","1727.750563","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc5c6, seq=34920/26760, ttl=64 (reply in 3658)"
"3658","1727.799903","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc5c6, seq=34920/26760, ttl=60 (request in 3657)"
"3659","1728.550324","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3660","1728.801063","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc6c6, seq=34921/27016, ttl=64 (reply in 3661)"
"3661","1728.848729","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc6c6, seq=34921/27016, ttl=60 (request in 3660)"
"3662","1729.849792","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc7c6, seq=34922/27272, ttl=64 (reply in 3663)"
"3663","1729.911499","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc7c6, seq=34922/27272, ttl=60 (request in 3662)"
"3664","1730.912376","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc8c6, seq=34923/27528, ttl=64 (reply in 3665)"
"3665","1730.961322","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc8c6, seq=34923/27528, ttl=60 (request in 3664)"
"3666","1731.961782","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc9c6, seq=34924/27784, ttl=64 (reply in 3667)"
"3667","1732.017558","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc9c6, seq=34924/27784, ttl=60 (request in 3666)"
"3668","1733.018829","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcac6, seq=34925/28040, ttl=64 (reply in 3669)"
"3669","1733.071457","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcac6, seq=34925/28040, ttl=60 (request in 3668)"
"3670","1734.072078","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcbc6, seq=34926/28296, ttl=64 (reply in 3671)"
"3671","1734.128342","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcbc6, seq=34926/28296, ttl=60 (request in 3670)"
"3672","1735.129547","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xccc6, seq=34927/28552, ttl=64 (reply in 3673)"
"3673","1735.196926","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xccc6, seq=34927/28552, ttl=60 (request in 3672)"
"3674","1736.037554","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3675","1736.198016","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcdc6, seq=34928/28808, ttl=64 (reply in 3676)"
"3676","1736.244685","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcdc6, seq=34928/28808, ttl=60 (request in 3675)"
"3677","1737.246373","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcec6, seq=34929/29064, ttl=64 (reply in 3678)"
"3678","1737.292534","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcec6, seq=34929/29064, ttl=60 (request in 3677)"
"3679","1738.293863","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcfc6, seq=34930/29320, ttl=64 (reply in 3680)"
"3680","1738.336635","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcfc6, seq=34930/29320, ttl=60 (request in 3679)"
"3681","1738.533517","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3682","1739.338228","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd0c6, seq=34931/29576, ttl=64 (reply in 3683)"
"3683","1739.390461","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd0c6, seq=34931/29576, ttl=60 (request in 3682)"
"3684","1740.392826","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd1c6, seq=34932/29832, ttl=64 (no response found!)"
"3685","1740.397592","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3686","1741.400979","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd2c6, seq=34933/30088, ttl=64 (no response found!)"
"3687","1741.402844","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3688","1742.404200","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd3c6, seq=34934/30344, ttl=64 (no response found!)"
"3689","1742.415711","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3690","1743.417364","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd4c6, seq=34935/30600, ttl=64 (no response found!)"
"3691","1743.419718","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3692","1744.420719","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd5c6, seq=34936/30856, ttl=64 (no response found!)"
"3693","1744.430233","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3694","1745.431538","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd6c6, seq=34937/31112, ttl=64 (no response found!)"
"3695","1745.439297","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3696","1746.040368","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3697","1746.440639","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd7c6, seq=34938/31368, ttl=64 (no response found!)"
"3698","1746.444618","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3699","1747.446462","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd8c6, seq=34939/31624, ttl=64 (no response found!)"
"3700","1747.448394","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3701","1747.978085","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3702","1748.449888","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd9c6, seq=34940/31880, ttl=64 (no response found!)"
"3703","1748.455848","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3704","1749.457904","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdac6, seq=34941/32136, ttl=64 (no response found!)"
"3705","1749.462410","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3706","1750.464335","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdbc6, seq=34942/32392, ttl=64 (reply in 3707)"
"3707","1750.519434","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdbc6, seq=34942/32392, ttl=60 (request in 3706)"
"3708","1751.520772","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xddc6, seq=34943/32648, ttl=64 (reply in 3709)"
"3709","1751.563136","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xddc6, seq=34943/32648, ttl=60 (request in 3708)"
"3710","1752.564887","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdec6, seq=34944/32904, ttl=64 (reply in 3711)"
"3711","1752.619911","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdec6, seq=34944/32904, ttl=60 (request in 3710)"
"3712","1753.620324","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdfc6, seq=34945/33160, ttl=64 (reply in 3713)"
"3713","1753.683640","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdfc6, seq=34945/33160, ttl=60 (request in 3712)"
"3714","1754.684344","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe0c6, seq=34946/33416, ttl=64 (reply in 3715)"
"3715","1754.757266","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe0c6, seq=34946/33416, ttl=60 (request in 3714)"
"3716","1755.759684","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe1c6, seq=34947/33672, ttl=64 (reply in 3717)"
"3717","1755.807541","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe1c6, seq=34947/33672, ttl=60 (request in 3716)"
"3718","1756.033566","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3719","1756.808261","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe2c6, seq=34948/33928, ttl=64 (reply in 3720)"
"3720","1756.865641","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe2c6, seq=34948/33928, ttl=60 (request in 3719)"
"3721","1757.135053","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3722","1757.867537","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe3c6, seq=34949/34184, ttl=64 (reply in 3723)"
"3723","1757.915247","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe3c6, seq=34949/34184, ttl=60 (request in 3722)"
"3724","1758.916723","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe4c6, seq=34950/34440, ttl=64 (reply in 3725)"
"3725","1758.960941","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe4c6, seq=34950/34440, ttl=60 (request in 3724)"
"3726","1759.962307","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe5c6, seq=34951/34696, ttl=64 (no response found!)"
"3727","1761.962603","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe7c6, seq=34952/34952, ttl=64 (no response found!)"
"3728","1761.969432","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3729","1762.971113","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe8c6, seq=34953/35208, ttl=64 (no response found!)"
"3730","1762.978015","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3731","1763.978979","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe9c6, seq=34954/35464, ttl=64 (no response found!)"
"3732","1763.986528","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3733","1764.987732","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xeac6, seq=34955/35720, ttl=64 (no response found!)"
"3734","1764.992582","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
