"No.","Time","Source","Destination","Protocol","Length","Info"
"2188","1654.776603","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf36f, seq=2853/9483, ttl=60 (request in 2187)"
"2189","1656.736182","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf56f, seq=2854/9739, ttl=64 (reply in 2190)"
"2190","1656.817261","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf56f, seq=2854/9739, ttl=60 (request in 2189)"
"2191","1658.736650","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf76f, seq=2855/9995, ttl=64 (no response found!)"
"2192","1658.740377","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2193","1659.742300","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf86f, seq=2856/10251, ttl=64 (no response found!)"
"2194","1659.749072","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2195","1660.750658","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf96f, seq=2857/10507, ttl=64 (no response found!)"
"2196","1660.760649","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2197","1661.185569","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2198","1661.762059","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfa6f, seq=2858/10763, ttl=64 (no response found!)"
"2199","1661.764230","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2200","1662.302381","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2201","1662.765445","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfb6f, seq=2859/11019, ttl=64 (no response found!)"
"2202","1662.775934","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2203","1663.776412","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfc6f, seq=2860/11275, ttl=64 (no response found!)"
"2204","1663.778012","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2205","1664.778818","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfd6f, seq=2861/11531, ttl=64 (no response found!)"
"2206","1664.779752","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2207","1665.781027","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfe6f, seq=2862/11787, ttl=64 (no response found!)"
"2208","1665.790087","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2209","1666.792131","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xff6f, seq=2863/12043, ttl=64 (no response found!)"
"2210","1666.802182","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2211","1667.803244","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0070, seq=2864/12299, ttl=64 (reply in 2212)"
"2212","1667.846907","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0070, seq=2864/12299, ttl=60 (request in 2211)"
"2213","1669.803636","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0270, seq=2865/12555, ttl=64 (reply in 2214)"
"2214","1669.868564","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0270, seq=2865/12555, ttl=60 (request in 2213)"
"2215","1670.961636","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2216","1671.804060","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0470, seq=2866/12811, ttl=64 (reply in 2217)"
"2217","1671.866838","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0470, seq=2866/12811, ttl=60 (request in 2216)"
"2218","1672.311986","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2219","1673.804456","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0670, seq=2867/13067, ttl=64 (reply in 2220)"
"2220","1673.873818","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0670, seq=2867/13067, ttl=60 (request in 2219)"
"2221","1675.806577","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0870, seq=2868/13323, ttl=64 (reply in 2222)"
"2222","1675.872053","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0870, seq=2868/13323, ttl=60 (request in 2221)"
"2223","1677.806915","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0a70, seq=2869/13579, ttl=64 (reply in 2224)"
"2224","1677.854272","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0a70, seq=2869/13579, ttl=60 (request in 2223)"
"2225","1679.808501","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0c70, seq=2870/13835, ttl=64 (reply in 2226)"
"2226","1679.855022","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0c70, seq=2870/13835, ttl=60 (request in 2225)"
"2227","1680.865489","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2228","1681.809741","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0e70, seq=2871/14091, ttl=64 (reply in 2229)"
"2229","1681.865208","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0e70, seq=2871/14091, ttl=60 (request in 2228)"
"2230","1682.306368","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2231","1683.810125","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1070, seq=2872/14347, ttl=64 (reply in 2232)"
"2232","1683.858876","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1070, seq=2872/14347, ttl=60 (request in 2231)"
"2233","1685.811217","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1270, seq=2873/14603, ttl=64 (reply in 2234)"
"2234","1685.872133","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1270, seq=2873/14603, ttl=60 (request in 2233)"
"2235","1687.812208","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1470, seq=2874/14859, ttl=64 (reply in 2236)"
"2236","1687.863838","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1470, seq=2874/14859, ttl=60 (request in 2235)"
"2237","1689.812988","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1670, seq=2875/15115, ttl=64 (reply in 2238)"
"2238","1689.869609","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1670, seq=2875/15115, ttl=60 (request in 2237)"
"2239","1689.869654","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2240","1691.813575","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1870, seq=2876/15371, ttl=64 (reply in 2241)"
"2241","1691.873830","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1870, seq=2876/15371, ttl=60 (request in 2240)"
"2242","1692.287706","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2243","1693.814236","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1a70, seq=2877/15627, ttl=64 (reply in 2244)"
"2244","1693.857458","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1a70, seq=2877/15627, ttl=60 (request in 2243)"
"2245","1695.815188","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1c70, seq=2878/15883, ttl=64 (reply in 2246)"
"2246","1695.896773","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1c70, seq=2878/15883, ttl=60 (request in 2245)"
"2247","1697.815781","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1e70, seq=2879/16139, ttl=64 (reply in 2248)"
"2248","1697.878024","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1e70, seq=2879/16139, ttl=60 (request in 2247)"
"2249","1699.569149","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2250","1699.817071","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2070, seq=2880/16395, ttl=64 (reply in 2251)"
"2251","1699.879577","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2070, seq=2880/16395, ttl=60 (request in 2250)"
"2252","1701.818766","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2270, seq=2881/16651, ttl=64 (reply in 2253)"
"2253","1701.878922","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2270, seq=2881/16651, ttl=60 (request in 2252)"
"2254","1702.291415","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2255","1703.819141","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2470, seq=2882/16907, ttl=64 (reply in 2256)"
"2256","1703.868646","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2470, seq=2882/16907, ttl=60 (request in 2255)"
"2257","1705.819767","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2670, seq=2883/17163, ttl=64 (reply in 2258)"
"2258","1705.867712","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2670, seq=2883/17163, ttl=60 (request in 2257)"
"2259","1707.821130","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2870, seq=2884/17419, ttl=64 (reply in 2260)"
"2260","1707.870420","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2870, seq=2884/17419, ttl=60 (request in 2259)"
"2261","1708.884414","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2262","1709.822180","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2a70, seq=2885/17675, ttl=64 (reply in 2263)"
"2263","1709.879685","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2a70, seq=2885/17675, ttl=60 (request in 2262)"
"2264","1711.233706","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"2265","1711.823174","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2c70, seq=2886/17931, ttl=64 (reply in 2266)"
"2266","1711.876160","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2c70, seq=2886/17931, ttl=60 (request in 2265)"
"2267","1712.289275","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2268","1713.824603","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2e70, seq=2887/18187, ttl=64 (reply in 2269)"
"2269","1713.873238","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2e70, seq=2887/18187, ttl=60 (request in 2268)"
"2270","1715.825846","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3070, seq=2888/18443, ttl=64 (reply in 2271)"
"2271","1715.873150","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3070, seq=2888/18443, ttl=60 (request in 2270)"
"2272","1717.826279","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3270, seq=2889/18699, ttl=64 (reply in 2273)"
"2273","1717.870469","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3270, seq=2889/18699, ttl=60 (request in 2272)"
"2274","1718.250939","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2275","1719.827034","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3470, seq=2890/18955, ttl=64 (reply in 2276)"
"2276","1719.885042","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3470, seq=2890/18955, ttl=60 (request in 2275)"
"2277","1721.828506","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3670, seq=2891/19211, ttl=64 (reply in 2278)"
"2278","1721.872688","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3670, seq=2891/19211, ttl=60 (request in 2277)"
"2279","1722.294865","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2280","1723.829292","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3870, seq=2892/19467, ttl=64 (reply in 2281)"
"2281","1723.883284","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3870, seq=2892/19467, ttl=60 (request in 2280)"
"2282","1725.010966","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3a70, seq=2893/19723, ttl=64 (reply in 2283)"
"2283","1725.273912","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3a70, seq=2893/19723, ttl=60 (request in 2282)"
"2284","1727.011856","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3c70, seq=2894/19979, ttl=64 (reply in 2285)"
"2285","1727.071790","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3c70, seq=2894/19979, ttl=60 (request in 2284)"
"2286","1727.812692","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2287","1729.012793","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3e70, seq=2895/20235, ttl=64 (reply in 2288)"
"2288","1729.079142","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3e70, seq=2895/20235, ttl=60 (request in 2287)"
"2289","1731.013684","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4070, seq=2896/20491, ttl=64 (reply in 2290)"
"2290","1731.077148","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4070, seq=2896/20491, ttl=60 (request in 2289)"
"2291","1732.305783","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2292","1733.014925","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4270, seq=2897/20747, ttl=64 (reply in 2293)"
"2293","1733.058575","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4270, seq=2897/20747, ttl=60 (request in 2292)"
"2294","1735.015684","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4470, seq=2898/21003, ttl=64 (reply in 2295)"
"2295","1735.070628","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4470, seq=2898/21003, ttl=60 (request in 2294)"
"2296","1737.017117","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4670, seq=2899/21259, ttl=64 (reply in 2297)"
"2297","1737.086975","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4670, seq=2899/21259, ttl=60 (request in 2296)"
"2298","1737.334419","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2299","1739.018864","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4870, seq=2900/21515, ttl=64 (reply in 2300)"
"2300","1739.062685","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4870, seq=2900/21515, ttl=60 (request in 2299)"
"2301","1741.019830","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4a70, seq=2901/21771, ttl=64 (reply in 2302)"
"2302","1741.064514","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4a70, seq=2901/21771, ttl=60 (request in 2301)"
"2303","1742.302363","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2304","1743.021101","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4c70, seq=2902/22027, ttl=64 (reply in 2305)"
"2305","1743.074410","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4c70, seq=2902/22027, ttl=60 (request in 2304)"
"2306","1745.022440","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4e70, seq=2903/22283, ttl=64 (reply in 2307)"
"2307","1745.083644","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4e70, seq=2903/22283, ttl=60 (request in 2306)"
"2308","1746.969790","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2309","1747.023326","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5070, seq=2904/22539, ttl=64 (reply in 2310)"
"2310","1747.072383","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5070, seq=2904/22539, ttl=60 (request in 2309)"
"2311","1749.024535","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5270, seq=2905/22795, ttl=64 (reply in 2312)"
"2312","1749.066584","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5270, seq=2905/22795, ttl=60 (request in 2311)"
"2313","1751.025651","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5470, seq=2906/23051, ttl=64 (reply in 2314)"
"2314","1751.075891","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5470, seq=2906/23051, ttl=60 (request in 2313)"
"2315","1752.301068","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2316","1753.026315","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5670, seq=2907/23307, ttl=64 (reply in 2317)"
"2317","1753.096539","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5670, seq=2907/23307, ttl=60 (request in 2316)"
"2318","1755.027304","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5870, seq=2908/23563, ttl=64 (reply in 2319)"
"2319","1755.081566","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5870, seq=2908/23563, ttl=60 (request in 2318)"
"2320","1756.629531","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2321","1757.028147","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5a70, seq=2909/23819, ttl=64 (reply in 2322)"
"2322","1757.084696","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5a70, seq=2909/23819, ttl=60 (request in 2321)"
"2323","1759.028629","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5c70, seq=2910/24075, ttl=64 (reply in 2324)"
"2324","1759.072227","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5c70, seq=2910/24075, ttl=60 (request in 2323)"
"2325","1761.030329","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5e70, seq=2911/24331, ttl=64 (reply in 2326)"
"2326","1761.090612","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5e70, seq=2911/24331, ttl=60 (request in 2325)"
"2327","1762.300172","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2328","1763.031371","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6070, seq=2912/24587, ttl=64 (reply in 2329)"
"2329","1763.075233","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6070, seq=2912/24587, ttl=60 (request in 2328)"
"2330","1765.032424","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6270, seq=2913/24843, ttl=64 (reply in 2331)"
"2331","1765.082687","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6270, seq=2913/24843, ttl=60 (request in 2330)"
"2332","1766.093798","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2333","1767.034157","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6470, seq=2914/25099, ttl=64 (reply in 2334)"
"2334","1767.084600","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6470, seq=2914/25099, ttl=60 (request in 2333)"
"2335","1769.035158","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6670, seq=2915/25355, ttl=64 (reply in 2336)"
"2336","1769.088372","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6670, seq=2915/25355, ttl=60 (request in 2335)"
"2337","1771.036412","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6870, seq=2916/25611, ttl=64 (reply in 2338)"
"2338","1771.093592","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6870, seq=2916/25611, ttl=60 (request in 2337)"
"2339","1771.227705","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"2340","1772.280805","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2341","1773.037234","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6a70, seq=2917/25867, ttl=64 (reply in 2342)"
"2342","1773.094424","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6a70, seq=2917/25867, ttl=60 (request in 2341)"
"2343","1775.038446","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6c70, seq=2918/26123, ttl=64 (reply in 2344)"
"2344","1775.082968","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6c70, seq=2918/26123, ttl=60 (request in 2343)"
"2345","1775.310893","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2346","1777.040170","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6e70, seq=2919/26379, ttl=64 (reply in 2347)"
"2347","1777.104323","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6e70, seq=2919/26379, ttl=60 (request in 2346)"
"2348","1779.042165","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7070, seq=2920/26635, ttl=64 (reply in 2349)"
"2349","1779.084937","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7070, seq=2920/26635, ttl=60 (request in 2348)"
"2350","1781.042317","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7270, seq=2921/26891, ttl=64 (no response found!)"
"2351","1781.047856","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2352","1782.049533","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7370, seq=2922/27147, ttl=64 (no response found!)"
"2353","1782.059178","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2354","1782.286457","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2355","1783.061344","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7470, seq=2923/27403, ttl=64 (no response found!)"
"2356","1783.067612","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2357","1784.069428","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7570, seq=2924/27659, ttl=64 (no response found!)"
"2358","1784.079857","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2359","1784.554217","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2360","1785.080820","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7670, seq=2925/27915, ttl=64 (no response found!)"
"2361","1785.090711","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2362","1786.091711","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7770, seq=2926/28171, ttl=64 (no response found!)"
"2363","1786.102329","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2364","1787.103927","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7870, seq=2927/28427, ttl=64 (no response found!)"
"2365","1787.113465","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2366","1788.114430","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7970, seq=2928/28683, ttl=64 (no response found!)"
"2367","1788.124705","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2368","1789.126138","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7a70, seq=2929/28939, ttl=64 (no response found!)"
"2369","1789.131814","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2370","1790.133824","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7b70, seq=2930/29195, ttl=64 (reply in 2371)"
"2371","1790.196601","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7b70, seq=2930/29195, ttl=60 (request in 2370)"
"2372","1792.136133","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7d70, seq=2931/29451, ttl=64 (reply in 2373)"
"2373","1792.207862","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7d70, seq=2931/29451, ttl=60 (request in 2372)"
"2374","1792.281891","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2375","1794.136512","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7f70, seq=2932/29707, ttl=64 (reply in 2376)"
"2376","1794.210987","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7f70, seq=2932/29707, ttl=60 (request in 2375)"
"2377","1794.211020","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2378","1796.136813","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8170, seq=2933/29963, ttl=64 (reply in 2379)"
"2379","1796.181432","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8170, seq=2933/29963, ttl=60 (request in 2378)"
"2380","1798.137703","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8370, seq=2934/30219, ttl=64 (reply in 2381)"
"2381","1798.188817","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8370, seq=2934/30219, ttl=60 (request in 2380)"
"2382","1800.139437","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8570, seq=2935/30475, ttl=64 (reply in 2383)"
"2383","1800.195779","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8570, seq=2935/30475, ttl=60 (request in 2382)"
"2384","1802.140079","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8770, seq=2936/30731, ttl=64 (reply in 2385)"
"2385","1802.205520","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8770, seq=2936/30731, ttl=60 (request in 2384)"
"2386","1802.308739","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2387","1803.281745","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2388","1804.141254","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8970, seq=2937/30987, ttl=64 (reply in 2389)"
"2389","1804.184831","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8970, seq=2937/30987, ttl=60 (request in 2388)"
"2390","1806.142231","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8b70, seq=2938/31243, ttl=64 (reply in 2391)"
"2391","1806.219238","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8b70, seq=2938/31243, ttl=60 (request in 2390)"
"2392","1808.143383","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8d70, seq=2939/31499, ttl=64 (reply in 2393)"
"2393","1808.214631","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8d70, seq=2939/31499, ttl=60 (request in 2392)"
