"No.","Time","Source","Destination","Protocol","Length","Info"
"2588","1792.887446","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2589","1793.888961","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9d7e, seq=5024/40979, ttl=64 (no response found!)"
"2590","1793.890019","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2591","1794.890565","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9e7e, seq=5025/41235, ttl=64 (no response found!)"
"2592","1794.899013","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2593","1795.900909","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9f7e, seq=5026/41491, ttl=64 (no response found!)"
"2594","1795.910787","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2595","1795.982935","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2596","1796.911860","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa07e, seq=5027/41747, ttl=64 (no response found!)"
"2597","1796.913923","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2598","1797.634958","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2599","1797.915126","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa17e, seq=5028/42003, ttl=64 (no response found!)"
"2600","1797.923954","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2601","1798.925385","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa27e, seq=5029/42259, ttl=64 (reply in 2602)"
"2602","1799.566965","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa27e, seq=5029/42259, ttl=61 (request in 2601)"
"2603","1800.925786","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa47e, seq=5030/42515, ttl=64 (reply in 2604)"
"2604","1801.846929","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa47e, seq=5030/42515, ttl=61 (request in 2603)"
"2605","1802.926558","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa67e, seq=5031/42771, ttl=64 (reply in 2606)"
"2606","1803.568781","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa67e, seq=5031/42771, ttl=61 (request in 2605)"
"2607","1804.927524","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa87e, seq=5032/43027, ttl=64 (reply in 2609)"
"2608","1805.127318","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2609","1805.560852","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa87e, seq=5032/43027, ttl=61 (request in 2607)"
"2610","1806.928906","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xaa7e, seq=5033/43283, ttl=64 (reply in 2611)"
"2611","1807.572587","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xaa7e, seq=5033/43283, ttl=61 (request in 2610)"
"2612","1807.645004","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2613","1808.929482","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xac7e, seq=5034/43539, ttl=64 (reply in 2614)"
"2614","1809.564362","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xac7e, seq=5034/43539, ttl=61 (request in 2613)"
"2615","1810.930802","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xae7e, seq=5035/43795, ttl=64 (reply in 2616)"
"2616","1811.579701","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xae7e, seq=5035/43795, ttl=61 (request in 2615)"
"2617","1812.932186","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb07e, seq=5036/44051, ttl=64 (reply in 2618)"
"2618","1813.595530","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb07e, seq=5036/44051, ttl=61 (request in 2617)"
"2619","1814.932995","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb27e, seq=5037/44307, ttl=64 (reply in 2621)"
"2620","1815.008525","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2621","1815.565716","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb27e, seq=5037/44307, ttl=61 (request in 2619)"
"2622","1816.585207","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"2623","1816.934066","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb47e, seq=5038/44563, ttl=64 (reply in 2624)"
"2624","1817.565707","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb47e, seq=5038/44563, ttl=61 (request in 2623)"
"2625","1817.638657","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2626","1818.934707","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb67e, seq=5039/44819, ttl=64 (reply in 2627)"
"2627","1819.580354","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb67e, seq=5039/44819, ttl=61 (request in 2626)"
"2628","1820.935969","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb87e, seq=5040/45075, ttl=64 (reply in 2629)"
"2629","1821.581277","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb87e, seq=5040/45075, ttl=61 (request in 2628)"
"2630","1822.936602","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xba7e, seq=5041/45331, ttl=64 (reply in 2631)"
"2631","1823.584921","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xba7e, seq=5041/45331, ttl=61 (request in 2630)"
"2632","1824.487760","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2633","1824.938104","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbc7e, seq=5042/45587, ttl=64 (reply in 2634)"
"2634","1825.759980","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbc7e, seq=5042/45587, ttl=61 (request in 2633)"
"2635","1826.939791","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbe7e, seq=5043/45843, ttl=64 (reply in 2637)"
"2636","1827.662567","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2637","1827.930113","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbe7e, seq=5043/45843, ttl=61 (request in 2635)"
"2638","1828.940870","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc07e, seq=5044/46099, ttl=64 (reply in 2639)"
"2639","1829.578989","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc07e, seq=5044/46099, ttl=61 (request in 2638)"
"2640","1830.941452","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc27e, seq=5045/46355, ttl=64 (no response found!)"
"2641","1832.944446","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc47e, seq=5046/46611, ttl=64 (no response found!)"
"2642","1832.952101","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2643","1833.952707","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc57e, seq=5047/46867, ttl=64 (no response found!)"
"2644","1833.957259","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2645","1833.957318","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2646","1834.958620","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc67e, seq=5048/47123, ttl=64 (no response found!)"
"2647","1834.966670","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2648","1835.966846","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc77e, seq=5049/47379, ttl=64 (no response found!)"
"2649","1835.972499","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2650","1836.973438","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc87e, seq=5050/47635, ttl=64 (no response found!)"
"2651","1836.979589","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2652","1837.662366","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2653","1837.981441","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc97e, seq=5051/47891, ttl=64 (no response found!)"
"2654","1837.983980","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2655","1838.985403","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xca7e, seq=5052/48147, ttl=64 (no response found!)"
"2656","1838.989369","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2657","1839.990776","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcb7e, seq=5053/48403, ttl=64 (no response found!)"
"2658","1839.997826","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2659","1840.999380","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcc7e, seq=5054/48659, ttl=64 (reply in 2660)"
"2660","1841.632839","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcc7e, seq=5054/48659, ttl=61 (request in 2659)"
"2661","1843.000653","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xce7e, seq=5055/48915, ttl=64 (reply in 2662)"
"2662","1843.649068","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xce7e, seq=5055/48915, ttl=61 (request in 2661)"
"2663","1843.847364","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2664","1845.001144","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd07e, seq=5056/49171, ttl=64 (reply in 2665)"
"2665","1845.646534","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd07e, seq=5056/49171, ttl=61 (request in 2664)"
"2666","1847.001797","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd27e, seq=5057/49427, ttl=64 (reply in 2667)"
"2667","1847.639253","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd27e, seq=5057/49427, ttl=61 (request in 2666)"
"2668","1847.639292","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2669","1849.002726","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd47e, seq=5058/49683, ttl=64 (reply in 2670)"
"2670","1849.786843","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd47e, seq=5058/49683, ttl=61 (request in 2669)"
"2671","1851.003035","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd67e, seq=5059/49939, ttl=64 (reply in 2672)"
"2672","1851.645652","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd67e, seq=5059/49939, ttl=61 (request in 2671)"
"2673","1853.003401","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd87e, seq=5060/50195, ttl=64 (reply in 2675)"
"2674","1853.276734","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2675","1853.639812","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd87e, seq=5060/50195, ttl=61 (request in 2673)"
"2676","1855.004435","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xda7e, seq=5061/50451, ttl=64 (reply in 2677)"
"2677","1855.645272","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xda7e, seq=5061/50451, ttl=61 (request in 2676)"
"2678","1857.005550","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdc7e, seq=5062/50707, ttl=64 (reply in 2680)"
"2679","1857.645950","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2680","1857.656142","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdc7e, seq=5062/50707, ttl=61 (request in 2678)"
"2681","1859.006435","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xde7e, seq=5063/50963, ttl=64 (reply in 2682)"
"2682","1859.663069","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xde7e, seq=5063/50963, ttl=61 (request in 2681)"
"2683","1861.007518","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe07e, seq=5064/51219, ttl=64 (reply in 2684)"
"2684","1861.654954","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe07e, seq=5064/51219, ttl=61 (request in 2683)"
"2685","1862.892498","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2686","1863.008739","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe27e, seq=5065/51475, ttl=64 (reply in 2687)"
"2687","1863.643567","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe27e, seq=5065/51475, ttl=61 (request in 2686)"
"2688","1865.010069","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe47e, seq=5066/51731, ttl=64 (reply in 2689)"
"2689","1865.641956","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe47e, seq=5066/51731, ttl=61 (request in 2688)"
"2690","1867.010371","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe67e, seq=5067/51987, ttl=64 (reply in 2692)"
"2691","1867.650326","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2692","1867.660933","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe67e, seq=5067/51987, ttl=61 (request in 2690)"
"2693","1869.010879","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe87e, seq=5068/52243, ttl=64 (reply in 2694)"
"2694","1869.649007","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe87e, seq=5068/52243, ttl=61 (request in 2693)"
"2695","1871.011657","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xea7e, seq=5069/52499, ttl=64 (reply in 2696)"
"2696","1871.653783","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xea7e, seq=5069/52499, ttl=61 (request in 2695)"
"2697","1872.313859","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2698","1873.012333","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xec7e, seq=5070/52755, ttl=64 (reply in 2699)"
"2699","1873.842732","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xec7e, seq=5070/52755, ttl=61 (request in 2698)"
"2700","1875.013481","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xee7e, seq=5071/53011, ttl=64 (reply in 2701)"
"2701","1875.647184","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xee7e, seq=5071/53011, ttl=61 (request in 2700)"
"2702","1876.597888","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"2703","1877.015529","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf07e, seq=5072/53267, ttl=64 (reply in 2705)"
"2704","1877.644349","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2705","1877.654384","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf07e, seq=5072/53267, ttl=61 (request in 2703)"
"2706","1879.016889","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf27e, seq=5073/53523, ttl=64 (reply in 2707)"
"2707","1879.659623","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf27e, seq=5073/53523, ttl=61 (request in 2706)"
"2708","1881.017328","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf47e, seq=5074/53779, ttl=64 (reply in 2709)"
"2709","1881.670079","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf47e, seq=5074/53779, ttl=61 (request in 2708)"
"2710","1881.834521","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2711","1883.018114","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf67e, seq=5075/54035, ttl=64 (reply in 2712)"
"2712","1883.658157","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf67e, seq=5075/54035, ttl=61 (request in 2711)"
"2713","1885.019480","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf87e, seq=5076/54291, ttl=64 (reply in 2714)"
"2714","1885.668359","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf87e, seq=5076/54291, ttl=61 (request in 2713)"
"2715","1887.020496","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfa7e, seq=5077/54547, ttl=64 (reply in 2717)"
"2716","1887.635711","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2717","1887.666710","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfa7e, seq=5077/54547, ttl=61 (request in 2715)"
"2718","1889.021079","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfc7e, seq=5078/54803, ttl=64 (reply in 2719)"
"2719","1889.656864","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfc7e, seq=5078/54803, ttl=61 (request in 2718)"
"2720","1891.021984","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfe7e, seq=5079/55059, ttl=64 (reply in 2722)"
"2721","1891.284711","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2722","1891.657975","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfe7e, seq=5079/55059, ttl=61 (request in 2720)"
"2723","1893.022696","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x007f, seq=5080/55315, ttl=64 (no response found!)"
"2724","1895.023550","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x027f, seq=5081/55571, ttl=64 (no response found!)"
"2725","1895.032798","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2726","1896.034364","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x037f, seq=5082/55827, ttl=64 (no response found!)"
"2727","1896.042911","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2728","1897.044379","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x047f, seq=5083/56083, ttl=64 (no response found!)"
"2729","1897.051489","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2730","1897.185236","ca:01:38:f4:00:00","DEC-MOP-Remote-Console","0x6002","77","DEC DNA Remote Console"
"2731","1897.637376","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2732","1898.053490","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x057f, seq=5084/56339, ttl=64 (no response found!)"
"2733","1898.059620","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2734","1899.061261","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x067f, seq=5085/56595, ttl=64 (no response found!)"
"2735","1899.070727","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2736","1900.071938","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x077f, seq=5086/56851, ttl=64 (no response found!)"
"2737","1900.079582","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2738","1901.081012","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2739","1901.083429","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x087f, seq=5087/57107, ttl=64 (no response found!)"
"2740","1901.091448","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2741","1902.093662","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x097f, seq=5088/57363, ttl=64 (no response found!)"
"2742","1902.104205","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2743","1903.105638","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0a7f, seq=5089/57619, ttl=64 (no response found!)"
"2744","1903.108329","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2745","1904.109604","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0b7f, seq=5090/57875, ttl=64 (reply in 2746)"
"2746","1904.783856","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0b7f, seq=5090/57875, ttl=61 (request in 2745)"
"2747","1906.110085","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0d7f, seq=5091/58131, ttl=64 (reply in 2748)"
"2748","1906.930665","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0d7f, seq=5091/58131, ttl=61 (request in 2747)"
"2749","1907.653752","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2750","1908.111062","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0f7f, seq=5092/58387, ttl=64 (reply in 2751)"
"2751","1908.762666","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0f7f, seq=5092/58387, ttl=61 (request in 2750)"
"2752","1910.111470","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x117f, seq=5093/58643, ttl=64 (reply in 2754)"
"2753","1910.726571","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2754","1910.757880","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x117f, seq=5093/58643, ttl=61 (request in 2752)"
"2755","1912.112543","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x137f, seq=5094/58899, ttl=64 (reply in 2756)"
"2756","1912.746033","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x137f, seq=5094/58899, ttl=61 (request in 2755)"
"2757","1914.113086","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x157f, seq=5095/59155, ttl=64 (reply in 2758)"
"2758","1914.774821","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x157f, seq=5095/59155, ttl=61 (request in 2757)"
"2759","1916.114642","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x177f, seq=5096/59411, ttl=64 (reply in 2760)"
"2760","1917.087564","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x177f, seq=5096/59411, ttl=61 (request in 2759)"
"2761","1917.637348","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2762","1918.115421","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x197f, seq=5097/59667, ttl=64 (reply in 2763)"
"2763","1918.755315","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x197f, seq=5097/59667, ttl=61 (request in 2762)"
"2764","1920.116471","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1b7f, seq=5098/59923, ttl=64 (reply in 2766)"
"2765","1920.161471","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2766","1920.748307","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1b7f, seq=5098/59923, ttl=61 (request in 2764)"
"2767","1922.117911","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1d7f, seq=5099/60179, ttl=64 (no response found!)"
"2768","1922.119625","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2769","1923.120951","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1e7f, seq=5100/60435, ttl=64 (no response found!)"
"2770","1923.131328","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2771","1924.132686","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1f7f, seq=5101/60691, ttl=64 (no response found!)"
"2772","1924.135691","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2773","1925.137927","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x207f, seq=5102/60947, ttl=64 (no response found!)"
"2774","1925.148151","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2775","1926.149351","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x217f, seq=5103/61203, ttl=64 (no response found!)"
"2776","1926.154332","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2777","1927.155780","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x227f, seq=5104/61459, ttl=64 (no response found!)"
"2778","1927.166177","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2779","1927.651580","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2780","1928.168072","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x237f, seq=5105/61715, ttl=64 (no response found!)"
"2781","1928.177364","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2782","1929.178074","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x247f, seq=5106/61971, ttl=64 (no response found!)"
"2783","1929.187198","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2784","1929.929028","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2785","1930.188289","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x257f, seq=5107/62227, ttl=64 (no response found!)"
"2786","1930.198878","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2787","1931.199961","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x267f, seq=5108/62483, ttl=64 (no response found!)"
"2788","1931.200903","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2789","1932.201767","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x277f, seq=5109/62739, ttl=64 (reply in 2790)"
"2790","1932.845707","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x277f, seq=5109/62739, ttl=61 (request in 2789)"
"2791","1934.203618","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x297f, seq=5110/62995, ttl=64 (reply in 2792)"
"2792","1934.841006","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x297f, seq=5110/62995, ttl=61 (request in 2791)"
"2793","1936.204238","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2b7f, seq=5111/63251, ttl=64 (reply in 2795)"
"2794","1936.607746","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"2795","1936.843472","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2b7f, seq=5111/63251, ttl=61 (request in 2793)"
"2796","1937.650445","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2797","1938.204557","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2d7f, seq=5112/63507, ttl=64 (reply in 2798)"
