"No.","Time","Source","Destination","Protocol","Length","Info"
"3412","1835.946838","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb48e, seq=23033/63833, ttl=64 (reply in 3413)"
"3413","1836.175351","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb48e, seq=23033/63833, ttl=60 (request in 3412)"
"3414","1837.177427","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb58e, seq=23034/64089, ttl=64 (reply in 3415)"
"3415","1837.406970","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb58e, seq=23034/64089, ttl=60 (request in 3414)"
"3416","1837.790621","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3417","1838.408189","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb68e, seq=23035/64345, ttl=64 (reply in 3418)"
"3418","1838.659574","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb68e, seq=23035/64345, ttl=60 (request in 3417)"
"3419","1839.660135","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb78e, seq=23036/64601, ttl=64 (reply in 3420)"
"3420","1839.921515","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb78e, seq=23036/64601, ttl=60 (request in 3419)"
"3421","1840.922427","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb98e, seq=23037/64857, ttl=64 (reply in 3422)"
"3422","1841.193226","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb98e, seq=23037/64857, ttl=60 (request in 3421)"
"3423","1842.194764","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xba8e, seq=23038/65113, ttl=64 (reply in 3425)"
"3424","1842.268410","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3425","1842.485565","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xba8e, seq=23038/65113, ttl=60 (request in 3423)"
"3426","1843.487026","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbb8e, seq=23039/65369, ttl=64 (reply in 3427)"
"3427","1843.725424","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbb8e, seq=23039/65369, ttl=60 (request in 3426)"
"3428","1844.727368","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbd8e, seq=23040/90, ttl=64 (reply in 3429)"
"3429","1844.938076","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbd8e, seq=23040/90, ttl=60 (request in 3428)"
"3430","1845.938621","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbe8e, seq=23041/346, ttl=64 (reply in 3431)"
"3431","1846.189893","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbe8e, seq=23041/346, ttl=60 (request in 3430)"
"3432","1847.191475","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbf8e, seq=23042/602, ttl=64 (reply in 3434)"
"3433","1847.194980","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3434","1847.433918","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbf8e, seq=23042/602, ttl=60 (request in 3432)"
"3435","1848.435395","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc08e, seq=23043/858, ttl=64 (reply in 3436)"
"3436","1848.677096","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc08e, seq=23043/858, ttl=60 (request in 3435)"
"3437","1849.679091","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc28e, seq=23044/1114, ttl=64 (reply in 3438)"
"3438","1849.943137","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc28e, seq=23044/1114, ttl=60 (request in 3437)"
"3439","1850.944608","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc38e, seq=23045/1370, ttl=64 (reply in 3440)"
"3440","1851.187182","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc38e, seq=23045/1370, ttl=60 (request in 3439)"
"3441","1852.188774","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc48e, seq=23046/1626, ttl=64 (reply in 3443)"
"3442","1852.295693","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3443","1852.459479","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc48e, seq=23046/1626, ttl=60 (request in 3441)"
"3444","1853.461163","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc58e, seq=23047/1882, ttl=64 (reply in 3445)"
"3445","1853.720063","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc58e, seq=23047/1882, ttl=60 (request in 3444)"
"3446","1854.720454","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc78e, seq=23048/2138, ttl=64 (reply in 3447)"
"3447","1854.942016","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc78e, seq=23048/2138, ttl=60 (request in 3446)"
"3448","1855.943390","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc88e, seq=23049/2394, ttl=64 (reply in 3449)"
"3449","1856.190134","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc88e, seq=23049/2394, ttl=60 (request in 3448)"
"3450","1856.580645","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3451","1857.191267","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc98e, seq=23050/2650, ttl=64 (reply in 3452)"
"3452","1857.516514","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc98e, seq=23050/2650, ttl=60 (request in 3451)"
"3453","1858.519194","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xca8e, seq=23051/2906, ttl=64 (reply in 3454)"
"3454","1858.768592","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xca8e, seq=23051/2906, ttl=60 (request in 3453)"
"3455","1859.770154","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcc8e, seq=23052/3162, ttl=64 (reply in 3456)"
"3456","1860.108129","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcc8e, seq=23052/3162, ttl=60 (request in 3455)"
"3457","1861.110385","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcd8e, seq=23053/3418, ttl=64 (reply in 3458)"
"3458","1861.397453","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcd8e, seq=23053/3418, ttl=60 (request in 3457)"
"3459","1862.298670","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3460","1862.398649","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xce8e, seq=23054/3674, ttl=64 (reply in 3461)"
"3461","1862.665896","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xce8e, seq=23054/3674, ttl=60 (request in 3460)"
"3462","1863.666368","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcf8e, seq=23055/3930, ttl=64 (reply in 3463)"
"3463","1863.896517","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcf8e, seq=23055/3930, ttl=60 (request in 3462)"
"3464","1864.897139","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd18e, seq=23056/4186, ttl=64 (reply in 3465)"
"3465","1865.142173","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd18e, seq=23056/4186, ttl=60 (request in 3464)"
"3466","1865.597740","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3467","1866.143525","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd28e, seq=23057/4442, ttl=64 (reply in 3468)"
"3468","1866.402551","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd28e, seq=23057/4442, ttl=60 (request in 3467)"
"3469","1867.404496","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd38e, seq=23058/4698, ttl=64 (reply in 3470)"
"3470","1867.662344","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd38e, seq=23058/4698, ttl=60 (request in 3469)"
"3471","1868.662901","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd48e, seq=23059/4954, ttl=64 (reply in 3472)"
"3472","1868.961817","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd48e, seq=23059/4954, ttl=60 (request in 3471)"
"3473","1869.962871","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd68e, seq=23060/5210, ttl=64 (reply in 3474)"
"3474","1870.227971","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd68e, seq=23060/5210, ttl=60 (request in 3473)"
"3475","1871.228938","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd78e, seq=23061/5466, ttl=64 (reply in 3476)"
"3476","1871.474229","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd78e, seq=23061/5466, ttl=60 (request in 3475)"
"3477","1872.298787","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3478","1872.475429","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd88e, seq=23062/5722, ttl=64 (reply in 3479)"
"3479","1872.752809","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd88e, seq=23062/5722, ttl=60 (request in 3478)"
"3480","1873.754594","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xda8e, seq=23063/5978, ttl=64 (reply in 3481)"
"3481","1873.971739","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xda8e, seq=23063/5978, ttl=60 (request in 3480)"
"3482","1874.973714","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdb8e, seq=23064/6234, ttl=64 (reply in 3483)"
"3483","1875.224259","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdb8e, seq=23064/6234, ttl=60 (request in 3482)"
"3484","1875.534994","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3485","1876.226471","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdc8e, seq=23065/6490, ttl=64 (reply in 3486)"
"3486","1876.477014","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdc8e, seq=23065/6490, ttl=60 (request in 3485)"
"3487","1877.479009","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdd8e, seq=23066/6746, ttl=64 (reply in 3488)"
"3488","1877.759371","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdd8e, seq=23066/6746, ttl=60 (request in 3487)"
"3489","1878.760861","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdf8e, seq=23067/7002, ttl=64 (reply in 3490)"
"3490","1879.047794","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdf8e, seq=23067/7002, ttl=60 (request in 3489)"
"3491","1880.048410","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe08e, seq=23068/7258, ttl=64 (reply in 3492)"
"3492","1880.359097","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe08e, seq=23068/7258, ttl=60 (request in 3491)"
"3493","1881.360798","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe18e, seq=23069/7514, ttl=64 (reply in 3494)"
"3494","1881.616923","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe18e, seq=23069/7514, ttl=60 (request in 3493)"
"3495","1882.296785","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3496","1882.618391","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe28e, seq=23070/7770, ttl=64 (reply in 3497)"
"3497","1882.893962","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe28e, seq=23070/7770, ttl=60 (request in 3496)"
"3498","1883.894495","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe48e, seq=23071/8026, ttl=64 (reply in 3499)"
"3499","1884.142517","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe48e, seq=23071/8026, ttl=60 (request in 3498)"
"3500","1884.648381","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3501","1885.143808","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe58e, seq=23072/8282, ttl=64 (reply in 3502)"
"3502","1885.331607","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe58e, seq=23072/8282, ttl=60 (request in 3501)"
"3503","1886.332451","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe68e, seq=23073/8538, ttl=64 (reply in 3504)"
"3504","1886.615249","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe68e, seq=23073/8538, ttl=60 (request in 3503)"
"3505","1887.615426","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe78e, seq=23074/8794, ttl=64 (reply in 3506)"
"3506","1887.864115","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe78e, seq=23074/8794, ttl=60 (request in 3505)"
"3507","1888.865844","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe98e, seq=23075/9050, ttl=64 (reply in 3508)"
"3508","1889.114846","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe98e, seq=23075/9050, ttl=60 (request in 3507)"
"3509","1890.116815","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xea8e, seq=23076/9306, ttl=64 (reply in 3510)"
"3510","1890.448735","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xea8e, seq=23076/9306, ttl=60 (request in 3509)"
"3511","1891.449815","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xeb8e, seq=23077/9562, ttl=64 (reply in 3512)"
"3512","1891.710881","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xeb8e, seq=23077/9562, ttl=60 (request in 3511)"
"3513","1892.311268","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3514","1892.712386","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xed8e, seq=23078/9818, ttl=64 (reply in 3515)"
"3515","1892.932423","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xed8e, seq=23078/9818, ttl=60 (request in 3514)"
"3516","1893.854457","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3517","1893.933581","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xee8e, seq=23079/10074, ttl=64 (reply in 3518)"
"3518","1894.236145","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xee8e, seq=23079/10074, ttl=60 (request in 3517)"
"3519","1895.237589","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xef8e, seq=23080/10330, ttl=64 (reply in 3520)"
"3520","1895.475852","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xef8e, seq=23080/10330, ttl=60 (request in 3519)"
"3521","1895.888002","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"3522","1896.476840","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf08e, seq=23081/10586, ttl=64 (reply in 3523)"
"3523","1896.764306","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf08e, seq=23081/10586, ttl=60 (request in 3522)"
"3524","1897.766457","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf28e, seq=23082/10842, ttl=64 (reply in 3525)"
"3525","1897.990076","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf28e, seq=23082/10842, ttl=60 (request in 3524)"
"3526","1898.990805","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf38e, seq=23083/11098, ttl=64 (reply in 3527)"
"3527","1899.260662","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf38e, seq=23083/11098, ttl=60 (request in 3526)"
"3528","1900.261328","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf48e, seq=23084/11354, ttl=64 (reply in 3529)"
"3529","1900.523849","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf48e, seq=23084/11354, ttl=60 (request in 3528)"
"3530","1901.525149","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf58e, seq=23085/11610, ttl=64 (reply in 3531)"
"3531","1901.745742","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf58e, seq=23085/11610, ttl=60 (request in 3530)"
"3532","1902.304141","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3533","1902.746416","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf78e, seq=23086/11866, ttl=64 (reply in 3535)"
"3534","1902.976939","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3535","1902.997201","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf78e, seq=23086/11866, ttl=60 (request in 3533)"
"3536","1903.998190","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf88e, seq=23087/12122, ttl=64 (reply in 3537)"
"3537","1904.270367","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf88e, seq=23087/12122, ttl=60 (request in 3536)"
"3538","1905.272261","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf98e, seq=23088/12378, ttl=64 (reply in 3539)"
"3539","1905.470134","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf98e, seq=23088/12378, ttl=60 (request in 3538)"
"3540","1906.472034","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfa8e, seq=23089/12634, ttl=64 (reply in 3541)"
"3541","1906.745441","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfa8e, seq=23089/12634, ttl=60 (request in 3540)"
"3542","1907.746276","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfc8e, seq=23090/12890, ttl=64 (no response found!)"
"3543","1907.754465","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3544","1908.756583","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfd8e, seq=23091/13146, ttl=64 (no response found!)"
"3545","1908.766721","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3546","1909.768037","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfe8e, seq=23092/13402, ttl=64 (no response found!)"
"3547","1909.778626","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3548","1910.779735","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xff8e, seq=23093/13658, ttl=64 (no response found!)"
"3549","1910.789247","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3550","1911.790634","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x008f, seq=23094/13914, ttl=64 (no response found!)"
"3551","1911.798648","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3552","1912.284221","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3553","1912.294945","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3554","1912.799380","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x018f, seq=23095/14170, ttl=64 (no response found!)"
"3555","1912.803036","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3556","1913.804331","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x028f, seq=23096/14426, ttl=64 (no response found!)"
"3557","1913.805816","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3558","1914.807627","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x038f, seq=23097/14682, ttl=64 (no response found!)"
"3559","1914.810656","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3560","1915.811983","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x048f, seq=23098/14938, ttl=64 (no response found!)"
"3561","1915.814577","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3562","1916.816630","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x058f, seq=23099/15194, ttl=64 (no response found!)"
"3563","1916.826982","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3564","1917.827747","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x068f, seq=23100/15450, ttl=64 (reply in 3565)"
"3565","1918.106615","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x068f, seq=23100/15450, ttl=60 (request in 3564)"
"3566","1919.108310","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x078f, seq=23101/15706, ttl=64 (reply in 3567)"
"3567","1919.424860","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x078f, seq=23101/15706, ttl=60 (request in 3566)"
"3568","1920.426381","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x088f, seq=23102/15962, ttl=64 (reply in 3569)"
"3569","1920.655398","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x088f, seq=23102/15962, ttl=60 (request in 3568)"
"3570","1921.657080","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x098f, seq=23103/16218, ttl=64 (reply in 3572)"
"3571","1921.795640","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3572","1921.941034","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x098f, seq=23103/16218, ttl=60 (request in 3570)"
"3573","1922.293024","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3574","1922.941460","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0b8f, seq=23104/16474, ttl=64 (reply in 3575)"
"3575","1923.205323","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0b8f, seq=23104/16474, ttl=60 (request in 3574)"
"3576","1924.206047","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0c8f, seq=23105/16730, ttl=64 (reply in 3577)"
"3577","1924.437810","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0c8f, seq=23105/16730, ttl=60 (request in 3576)"
"3578","1925.438334","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0d8f, seq=23106/16986, ttl=64 (reply in 3579)"
"3579","1925.656751","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0d8f, seq=23106/16986, ttl=60 (request in 3578)"
"3580","1926.658265","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0e8f, seq=23107/17242, ttl=64 (reply in 3581)"
"3581","1927.017647","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0e8f, seq=23107/17242, ttl=60 (request in 3580)"
"3582","1928.019316","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x108f, seq=23108/17498, ttl=64 (reply in 3583)"
"3583","1928.287098","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x108f, seq=23108/17498, ttl=60 (request in 3582)"
"3584","1929.288927","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x118f, seq=23109/17754, ttl=64 (reply in 3585)"
"3585","1929.555332","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x118f, seq=23109/17754, ttl=60 (request in 3584)"
"3586","1930.557053","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x128f, seq=23110/18010, ttl=64 (reply in 3587)"
"3587","1930.839014","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x128f, seq=23110/18010, ttl=60 (request in 3586)"
"3588","1931.097868","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3589","1931.840330","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x148f, seq=23111/18266, ttl=64 (reply in 3590)"
"3590","1932.084085","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x148f, seq=23111/18266, ttl=60 (request in 3589)"
"3591","1932.309961","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3592","1933.085510","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x158f, seq=23112/18522, ttl=64 (reply in 3593)"
"3593","1933.344129","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x158f, seq=23112/18522, ttl=60 (request in 3592)"
"3594","1934.346017","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x168f, seq=23113/18778, ttl=64 (reply in 3595)"
"3595","1934.564913","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x168f, seq=23113/18778, ttl=60 (request in 3594)"
"3596","1935.566211","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x178f, seq=23114/19034, ttl=64 (reply in 3597)"
"3597","1935.837854","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x178f, seq=23114/19034, ttl=60 (request in 3596)"
"3598","1936.839867","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x198f, seq=23115/19290, ttl=64 (reply in 3599)"
"3599","1937.057207","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x198f, seq=23115/19290, ttl=60 (request in 3598)"
"3600","1938.058671","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1a8f, seq=23116/19546, ttl=64 (reply in 3601)"
"3601","1938.329383","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1a8f, seq=23116/19546, ttl=60 (request in 3600)"
"3602","1939.331093","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1b8f, seq=23117/19802, ttl=64 (reply in 3603)"
"3603","1939.624695","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1b8f, seq=23117/19802, ttl=60 (request in 3602)"
"3604","1940.626563","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1c8f, seq=23118/20058, ttl=64 (reply in 3606)"
"3605","1940.854927","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3606","1940.906602","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1c8f, seq=23118/20058, ttl=60 (request in 3604)"
"3607","1941.907885","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1e8f, seq=23119/20314, ttl=64 (reply in 3608)"
"3608","1942.201725","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1e8f, seq=23119/20314, ttl=60 (request in 3607)"
"3609","1942.305123","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
