"No.","Time","Source","Destination","Protocol","Length","Info"
"3336","2203.050150","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbfd6, seq=38139/64404, ttl=61 (request in 3335)"
"3337","2204.051130","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc1d6, seq=38140/64660, ttl=64 (reply in 3338)"
"3338","2204.681685","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc1d6, seq=38140/64660, ttl=61 (request in 3337)"
"3339","2205.683739","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc2d6, seq=38141/64916, ttl=64 (reply in 3340)"
"3340","2206.321738","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc2d6, seq=38141/64916, ttl=61 (request in 3339)"
"3341","2207.322479","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc4d6, seq=38142/65172, ttl=64 (reply in 3342)"
"3342","2207.953166","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc4d6, seq=38142/65172, ttl=61 (request in 3341)"
"3343","2208.181813","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3344","2208.954580","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc5d6, seq=38143/65428, ttl=64 (reply in 3345)"
"3345","2209.608493","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc5d6, seq=38143/65428, ttl=61 (request in 3344)"
"3346","2210.609602","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc7d6, seq=38144/149, ttl=64 (reply in 3347)"
"3347","2211.391636","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc7d6, seq=38144/149, ttl=61 (request in 3346)"
"3348","2211.969579","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3349","2212.393343","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc9d6, seq=38145/405, ttl=64 (reply in 3350)"
"3350","2213.202190","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc9d6, seq=38145/405, ttl=61 (request in 3349)"
"3351","2214.204656","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcbd6, seq=38146/661, ttl=64 (reply in 3352)"
"3352","2214.840347","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcbd6, seq=38146/661, ttl=61 (request in 3351)"
"3353","2215.841973","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xccd6, seq=38147/917, ttl=64 (reply in 3354)"
"3354","2216.476302","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xccd6, seq=38147/917, ttl=61 (request in 3353)"
"3355","2217.477647","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xced6, seq=38148/1173, ttl=64 (reply in 3357)"
"3356","2217.868525","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3357","2218.106106","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xced6, seq=38148/1173, ttl=61 (request in 3355)"
"3358","2219.107302","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd0d6, seq=38149/1429, ttl=64 (reply in 3359)"
"3359","2219.761620","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd0d6, seq=38149/1429, ttl=61 (request in 3358)"
"3360","2220.763197","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd1d6, seq=38150/1685, ttl=64 (reply in 3361)"
"3361","2221.411431","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd1d6, seq=38150/1685, ttl=61 (request in 3360)"
"3362","2221.958137","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3363","2222.412079","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd3d6, seq=38151/1941, ttl=64 (reply in 3364)"
"3364","2223.052289","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd3d6, seq=38151/1941, ttl=61 (request in 3363)"
"3365","2224.054061","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd5d6, seq=38152/2197, ttl=64 (reply in 3366)"
"3366","2224.689971","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd5d6, seq=38152/2197, ttl=61 (request in 3365)"
"3367","2225.691760","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd6d6, seq=38153/2453, ttl=64 (reply in 3368)"
"3368","2226.329806","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd6d6, seq=38153/2453, ttl=61 (request in 3367)"
"3369","2227.331539","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd8d6, seq=38154/2709, ttl=64 (reply in 3371)"
"3370","2227.534802","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3371","2227.966722","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd8d6, seq=38154/2709, ttl=61 (request in 3369)"
"3372","2228.967478","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd9d6, seq=38155/2965, ttl=64 (reply in 3373)"
"3373","2229.603561","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd9d6, seq=38155/2965, ttl=61 (request in 3372)"
"3374","2230.604498","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdbd6, seq=38156/3221, ttl=64 (reply in 3375)"
"3375","2231.244282","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdbd6, seq=38156/3221, ttl=61 (request in 3374)"
"3376","2231.979909","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3377","2232.245656","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xddd6, seq=38157/3477, ttl=64 (reply in 3378)"
"3378","2232.917464","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xddd6, seq=38157/3477, ttl=61 (request in 3377)"
"3379","2233.919744","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xded6, seq=38158/3733, ttl=64 (reply in 3380)"
"3380","2234.560588","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xded6, seq=38158/3733, ttl=61 (request in 3379)"
"3381","2235.562215","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe0d6, seq=38159/3989, ttl=64 (reply in 3382)"
"3382","2236.202364","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe0d6, seq=38159/3989, ttl=61 (request in 3381)"
"3383","2236.562487","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3384","2237.203212","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe2d6, seq=38160/4245, ttl=64 (reply in 3385)"
"3385","2237.851374","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe2d6, seq=38160/4245, ttl=61 (request in 3384)"
"3386","2238.853093","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe3d6, seq=38161/4501, ttl=64 (reply in 3388)"
"3387","2239.242854","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"3388","2239.716633","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe3d6, seq=38161/4501, ttl=61 (request in 3386)"
"3389","2240.718249","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe5d6, seq=38162/4757, ttl=64 (reply in 3390)"
"3390","2241.359799","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe5d6, seq=38162/4757, ttl=61 (request in 3389)"
"3391","2241.979387","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3392","2242.361746","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe7d6, seq=38163/5013, ttl=64 (reply in 3393)"
"3393","2243.018301","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe7d6, seq=38163/5013, ttl=61 (request in 3392)"
"3394","2244.020025","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe9d6, seq=38164/5269, ttl=64 (reply in 3395)"
"3395","2244.651762","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe9d6, seq=38164/5269, ttl=61 (request in 3394)"
"3396","2245.652338","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xead6, seq=38165/5525, ttl=64 (reply in 3398)"
"3397","2245.755864","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3398","2246.290674","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xead6, seq=38165/5525, ttl=61 (request in 3396)"
"3399","2247.291996","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xecd6, seq=38166/5781, ttl=64 (reply in 3400)"
"3400","2247.937948","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xecd6, seq=38166/5781, ttl=61 (request in 3399)"
"3401","2248.938589","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xedd6, seq=38167/6037, ttl=64 (reply in 3402)"
"3402","2249.566872","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xedd6, seq=38167/6037, ttl=61 (request in 3401)"
"3403","2250.567562","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xefd6, seq=38168/6293, ttl=64 (reply in 3404)"
"3404","2251.196458","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xefd6, seq=38168/6293, ttl=61 (request in 3403)"
"3405","2251.982018","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3406","2252.197958","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf1d6, seq=38169/6549, ttl=64 (reply in 3407)"
"3407","2252.922034","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf1d6, seq=38169/6549, ttl=61 (request in 3406)"
"3408","2253.922735","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf2d6, seq=38170/6805, ttl=64 (reply in 3409)"
"3409","2254.559789","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf2d6, seq=38170/6805, ttl=61 (request in 3408)"
"3410","2255.230897","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3411","2255.561269","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf4d6, seq=38171/7061, ttl=64 (reply in 3412)"
"3412","2256.208858","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf4d6, seq=38171/7061, ttl=61 (request in 3411)"
"3413","2257.210499","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf6d6, seq=38172/7317, ttl=64 (reply in 3414)"
"3414","2257.856201","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf6d6, seq=38172/7317, ttl=61 (request in 3413)"
"3415","2258.857052","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf7d6, seq=38173/7573, ttl=64 (reply in 3416)"
"3416","2259.496092","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf7d6, seq=38173/7573, ttl=61 (request in 3415)"
"3417","2260.496670","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf9d6, seq=38174/7829, ttl=64 (reply in 3418)"
"3418","2261.136140","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf9d6, seq=38174/7829, ttl=61 (request in 3417)"
"3419","2261.982154","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3420","2262.137829","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfbd6, seq=38175/8085, ttl=64 (reply in 3421)"
"3421","2262.918487","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfbd6, seq=38175/8085, ttl=61 (request in 3420)"
"3422","2263.919054","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfcd6, seq=38176/8341, ttl=64 (reply in 3423)"
"3423","2264.427946","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfcd6, seq=38176/8341, ttl=61 (request in 3422)"
"3424","2264.616279","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfdd6, seq=38177/8597, ttl=64 (reply in 3426)"
"3425","2264.819425","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3426","2265.251821","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfdd6, seq=38177/8597, ttl=61 (request in 3424)"
"3427","2266.253968","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xffd6, seq=38178/8853, ttl=64 (reply in 3428)"
"3428","2266.907085","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xffd6, seq=38178/8853, ttl=61 (request in 3427)"
"3429","2267.908098","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x00d7, seq=38179/9109, ttl=64 (reply in 3430)"
"3430","2268.568303","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x00d7, seq=38179/9109, ttl=61 (request in 3429)"
"3431","2269.570411","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x02d7, seq=38180/9365, ttl=64 (reply in 3432)"
"3432","2270.202074","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x02d7, seq=38180/9365, ttl=61 (request in 3431)"
"3433","2271.203420","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x04d7, seq=38181/9621, ttl=64 (reply in 3434)"
"3434","2271.838090","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x04d7, seq=38181/9621, ttl=61 (request in 3433)"
"3435","2271.971676","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3436","2272.839285","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x05d7, seq=38182/9877, ttl=64 (reply in 3437)"
"3437","2273.473245","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x05d7, seq=38182/9877, ttl=61 (request in 3436)"
"3438","2274.276915","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3439","2274.475339","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x07d7, seq=38183/10133, ttl=64 (reply in 3440)"
"3440","2275.113132","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x07d7, seq=38183/10133, ttl=61 (request in 3439)"
"3441","2276.113993","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x09d7, seq=38184/10389, ttl=64 (reply in 3442)"
"3442","2276.749794","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x09d7, seq=38184/10389, ttl=61 (request in 3441)"
"3443","2277.752343","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0ad7, seq=38185/10645, ttl=64 (reply in 3444)"
"3444","2278.385635","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0ad7, seq=38185/10645, ttl=61 (request in 3443)"
"3445","2279.386751","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0cd7, seq=38186/10901, ttl=64 (reply in 3446)"
"3446","2280.220992","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0cd7, seq=38186/10901, ttl=61 (request in 3445)"
"3447","2281.222171","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0ed7, seq=38187/11157, ttl=64 (reply in 3448)"
"3448","2281.861256","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0ed7, seq=38187/11157, ttl=61 (request in 3447)"
"3449","2281.994592","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3450","2282.862506","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0fd7, seq=38188/11413, ttl=64 (reply in 3451)"
"3451","2283.505029","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0fd7, seq=38188/11413, ttl=61 (request in 3450)"
"3452","2283.957861","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3453","2284.506058","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x11d7, seq=38189/11669, ttl=64 (no response found!)"
"3454","2286.506642","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x13d7, seq=38190/11925, ttl=64 (no response found!)"
"3455","2286.516390","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3456","2287.517267","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x14d7, seq=38191/12181, ttl=64 (no response found!)"
"3457","2287.522207","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3458","2288.523880","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x15d7, seq=38192/12437, ttl=64 (no response found!)"
"3459","2288.534270","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3460","2289.536030","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x16d7, seq=38193/12693, ttl=64 (no response found!)"
"3461","2289.545433","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3462","2290.546202","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x17d7, seq=38194/12949, ttl=64 (no response found!)"
"3463","2290.556578","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3464","2291.558793","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x18d7, seq=38195/13205, ttl=64 (no response found!)"
"3465","2291.567054","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3466","2291.988882","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3467","2292.567783","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x19d7, seq=38196/13461, ttl=64 (no response found!)"
"3468","2292.574872","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3469","2293.380241","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3470","2293.575306","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1ad7, seq=38197/13717, ttl=64 (no response found!)"
"3471","2293.576971","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3472","2294.577859","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1bd7, seq=38198/13973, ttl=64 (no response found!)"
"3473","2294.579781","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3474","2295.581667","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1cd7, seq=38199/14229, ttl=64 (reply in 3475)"
"3475","2296.225134","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1cd7, seq=38199/14229, ttl=61 (request in 3474)"
"3476","2297.226714","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1ed7, seq=38200/14485, ttl=64 (reply in 3477)"
"3477","2297.874093","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1ed7, seq=38200/14485, ttl=61 (request in 3476)"
"3478","2298.875255","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1fd7, seq=38201/14741, ttl=64 (reply in 3480)"
"3479","2299.244466","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"3480","2299.512444","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1fd7, seq=38201/14741, ttl=61 (request in 3478)"
"3481","2300.513978","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x21d7, seq=38202/14997, ttl=64 (reply in 3482)"
"3482","2301.151722","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x21d7, seq=38202/14997, ttl=61 (request in 3481)"
"3483","2302.002926","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3484","2302.153052","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x23d7, seq=38203/15253, ttl=64 (reply in 3485)"
"3485","2302.944096","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x23d7, seq=38203/15253, ttl=61 (request in 3484)"
"3486","2303.076830","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3487","2303.945726","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x24d7, seq=38204/15509, ttl=64 (reply in 3488)"
"3488","2304.595833","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x24d7, seq=38204/15509, ttl=61 (request in 3487)"
"3489","2305.597926","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x26d7, seq=38205/15765, ttl=64 (reply in 3490)"
"3490","2306.347630","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x26d7, seq=38205/15765, ttl=61 (request in 3489)"
"3491","2307.349554","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x28d7, seq=38206/16021, ttl=64 (reply in 3492)"
"3492","2308.008355","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x28d7, seq=38206/16021, ttl=61 (request in 3491)"
"3493","2309.010293","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2ad7, seq=38207/16277, ttl=64 (reply in 3494)"
"3494","2309.635030","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2ad7, seq=38207/16277, ttl=61 (request in 3493)"
"3495","2310.636209","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2bd7, seq=38208/16533, ttl=64 (reply in 3496)"
"3496","2311.292485","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2bd7, seq=38208/16533, ttl=61 (request in 3495)"
"3497","2312.004456","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3498","2312.293891","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2dd7, seq=38209/16789, ttl=64 (reply in 3500)"
"3499","2312.811601","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3500","2313.153535","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2dd7, seq=38209/16789, ttl=61 (request in 3498)"
"3501","2314.155870","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2fd7, seq=38210/17045, ttl=64 (reply in 3502)"
"3502","2314.796663","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2fd7, seq=38210/17045, ttl=61 (request in 3501)"
"3503","2315.797557","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x30d7, seq=38211/17301, ttl=64 (reply in 3504)"
"3504","2316.440030","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x30d7, seq=38211/17301, ttl=61 (request in 3503)"
"3505","2317.440681","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x32d7, seq=38212/17557, ttl=64 (reply in 3506)"
"3506","2318.084650","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x32d7, seq=38212/17557, ttl=61 (request in 3505)"
"3507","2319.086270","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x34d7, seq=38213/17813, ttl=64 (reply in 3508)"
"3508","2319.732799","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x34d7, seq=38213/17813, ttl=61 (request in 3507)"
"3509","2320.733658","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x35d7, seq=38214/18069, ttl=64 (reply in 3510)"
"3510","2321.380517","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x35d7, seq=38214/18069, ttl=61 (request in 3509)"
"3511","2321.959100","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3512","2322.000648","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3513","2322.382269","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x37d7, seq=38215/18325, ttl=64 (reply in 3514)"
"3514","2323.032067","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x37d7, seq=38215/18325, ttl=61 (request in 3513)"
"3515","2324.034931","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x39d7, seq=38216/18581, ttl=64 (reply in 3516)"
"3516","2324.671472","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x39d7, seq=38216/18581, ttl=61 (request in 3515)"
"3517","2325.672823","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3ad7, seq=38217/18837, ttl=64 (reply in 3518)"
"3518","2326.314336","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3ad7, seq=38217/18837, ttl=61 (request in 3517)"
"3519","2327.315879","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3cd7, seq=38218/19093, ttl=64 (reply in 3520)"
"3520","2327.952070","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3cd7, seq=38218/19093, ttl=61 (request in 3519)"
"3521","2328.954245","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3dd7, seq=38219/19349, ttl=64 (reply in 3522)"
"3522","2329.589914","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3dd7, seq=38219/19349, ttl=61 (request in 3521)"
"3523","2330.592022","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3fd7, seq=38220/19605, ttl=64 (reply in 3524)"
"3524","2331.240337","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3fd7, seq=38220/19605, ttl=61 (request in 3523)"
"3525","2331.271413","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3526","2331.993963","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3527","2332.242437","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x41d7, seq=38221/19861, ttl=64 (reply in 3528)"
"3528","2332.946883","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x41d7, seq=38221/19861, ttl=61 (request in 3527)"
"3529","2333.947299","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x42d7, seq=38222/20117, ttl=64 (reply in 3530)"
"3530","2334.597484","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x42d7, seq=38222/20117, ttl=61 (request in 3529)"
"3531","2335.598478","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x44d7, seq=38223/20373, ttl=64 (reply in 3532)"
"3532","2336.444930","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x44d7, seq=38223/20373, ttl=61 (request in 3531)"
"3533","2337.446045","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x46d7, seq=38224/20629, ttl=64 (reply in 3534)"
"3534","2338.255081","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x46d7, seq=38224/20629, ttl=61 (request in 3533)"
