"No.","Time","Source","Destination","Protocol","Length","Info"
"2792","1978.286048","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf2c5, seq=143/36608, ttl=64 (reply in 2793)"
"2793","1978.344009","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf2c5, seq=143/36608, ttl=60 (request in 2792)"
"2794","1979.345504","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf3c5, seq=144/36864, ttl=64 (reply in 2795)"
"2795","1979.399926","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf3c5, seq=144/36864, ttl=60 (request in 2794)"
"2796","1979.999917","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"2797","1980.400679","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf4c5, seq=145/37120, ttl=64 (reply in 2798)"
"2798","1980.462021","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf4c5, seq=145/37120, ttl=60 (request in 2797)"
"2799","1981.032504","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2800","1981.463579","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf5c5, seq=146/37376, ttl=64 (reply in 2801)"
"2801","1981.540989","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf5c5, seq=146/37376, ttl=60 (request in 2800)"
"2802","1982.542539","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf6c5, seq=147/37632, ttl=64 (reply in 2803)"
"2803","1982.615063","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf6c5, seq=147/37632, ttl=60 (request in 2802)"
"2804","1983.616598","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf7c5, seq=148/37888, ttl=64 (reply in 2805)"
"2805","1983.678233","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf7c5, seq=148/37888, ttl=60 (request in 2804)"
"2806","1984.679634","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf8c5, seq=149/38144, ttl=64 (reply in 2807)"
"2807","1984.732170","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf8c5, seq=149/38144, ttl=60 (request in 2806)"
"2808","1985.733723","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfac5, seq=150/38400, ttl=64 (reply in 2809)"
"2809","1985.794159","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfac5, seq=150/38400, ttl=60 (request in 2808)"
"2810","1986.796007","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfbc5, seq=151/38656, ttl=64 (reply in 2811)"
"2811","1986.839299","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfbc5, seq=151/38656, ttl=60 (request in 2810)"
"2812","1987.098322","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2813","1987.840098","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfcc5, seq=152/38912, ttl=64 (reply in 2814)"
"2814","1987.906654","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfcc5, seq=152/38912, ttl=60 (request in 2813)"
"2815","1988.907537","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfdc5, seq=153/39168, ttl=64 (reply in 2816)"
"2816","1988.968132","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfdc5, seq=153/39168, ttl=60 (request in 2815)"
"2817","1989.969733","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfec5, seq=154/39424, ttl=64 (reply in 2818)"
"2818","1990.028480","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfec5, seq=154/39424, ttl=60 (request in 2817)"
"2819","1991.030081","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xffc5, seq=155/39680, ttl=64 (reply in 2821)"
"2820","1991.034737","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2821","1991.076250","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xffc5, seq=155/39680, ttl=60 (request in 2819)"
"2822","1992.077709","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x00c6, seq=156/39936, ttl=64 (reply in 2823)"
"2823","1992.139945","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x00c6, seq=156/39936, ttl=60 (request in 2822)"
"2824","1993.141467","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x01c6, seq=157/40192, ttl=64 (reply in 2825)"
"2825","1993.187095","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x01c6, seq=157/40192, ttl=60 (request in 2824)"
"2826","1994.187954","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x02c6, seq=158/40448, ttl=64 (reply in 2827)"
"2827","1994.247317","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x02c6, seq=158/40448, ttl=60 (request in 2826)"
"2828","1995.248725","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x03c6, seq=159/40704, ttl=64 (reply in 2829)"
"2829","1995.298254","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x03c6, seq=159/40704, ttl=60 (request in 2828)"
"2830","1996.300170","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x04c6, seq=160/40960, ttl=64 (reply in 2831)"
"2831","1996.350147","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x04c6, seq=160/40960, ttl=60 (request in 2830)"
"2832","1996.607401","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2833","1997.350705","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x05c6, seq=161/41216, ttl=64 (reply in 2834)"
"2834","1997.421964","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x05c6, seq=161/41216, ttl=60 (request in 2833)"
"2835","1998.422479","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x06c6, seq=162/41472, ttl=64 (reply in 2836)"
"2836","1998.503975","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x06c6, seq=162/41472, ttl=60 (request in 2835)"
"2837","1999.505833","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x07c6, seq=163/41728, ttl=64 (reply in 2838)"
"2838","1999.569394","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x07c6, seq=163/41728, ttl=60 (request in 2837)"
"2839","2000.569811","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x08c6, seq=164/41984, ttl=64 (reply in 2840)"
"2840","2000.640454","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x08c6, seq=164/41984, ttl=60 (request in 2839)"
"2841","2001.031438","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2842","2001.642369","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x09c6, seq=165/42240, ttl=64 (reply in 2843)"
"2843","2001.712552","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x09c6, seq=165/42240, ttl=60 (request in 2842)"
"2844","2002.714068","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0ac6, seq=166/42496, ttl=64 (reply in 2845)"
"2845","2002.773190","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0ac6, seq=166/42496, ttl=60 (request in 2844)"
"2846","2003.774694","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0cc6, seq=167/42752, ttl=64 (reply in 2847)"
"2847","2003.832099","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0cc6, seq=167/42752, ttl=60 (request in 2846)"
"2848","2004.834991","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0dc6, seq=168/43008, ttl=64 (reply in 2849)"
"2849","2004.889381","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0dc6, seq=168/43008, ttl=60 (request in 2848)"
"2850","2005.890064","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0ec6, seq=169/43264, ttl=64 (reply in 2851)"
"2851","2005.938416","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0ec6, seq=169/43264, ttl=60 (request in 2850)"
"2852","2006.494974","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2853","2006.938773","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0fc6, seq=170/43520, ttl=64 (reply in 2854)"
"2854","2006.981243","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0fc6, seq=170/43520, ttl=60 (request in 2853)"
"2855","2007.983299","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x10c6, seq=171/43776, ttl=64 (reply in 2856)"
"2856","2008.040890","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x10c6, seq=171/43776, ttl=60 (request in 2855)"
"2857","2009.042496","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x11c6, seq=172/44032, ttl=64 (reply in 2858)"
"2858","2009.098494","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x11c6, seq=172/44032, ttl=60 (request in 2857)"
"2859","2010.099380","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x12c6, seq=173/44288, ttl=64 (reply in 2860)"
"2860","2010.146012","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x12c6, seq=173/44288, ttl=60 (request in 2859)"
"2861","2011.030465","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2862","2011.146334","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x13c6, seq=174/44544, ttl=64 (reply in 2863)"
"2863","2011.206129","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x13c6, seq=174/44544, ttl=60 (request in 2862)"
"2864","2012.207467","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x14c6, seq=175/44800, ttl=64 (reply in 2865)"
"2865","2012.259553","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x14c6, seq=175/44800, ttl=60 (request in 2864)"
"2866","2013.260094","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x15c6, seq=176/45056, ttl=64 (reply in 2867)"
"2867","2013.312177","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x15c6, seq=176/45056, ttl=60 (request in 2866)"
"2868","2014.313897","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x16c6, seq=177/45312, ttl=64 (reply in 2869)"
"2869","2014.371902","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x16c6, seq=177/45312, ttl=60 (request in 2868)"
"2870","2015.372471","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x17c6, seq=178/45568, ttl=64 (reply in 2871)"
"2871","2015.429524","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x17c6, seq=178/45568, ttl=60 (request in 2870)"
"2872","2015.873226","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2873","2016.430657","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x18c6, seq=179/45824, ttl=64 (reply in 2874)"
"2874","2016.492079","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x18c6, seq=179/45824, ttl=60 (request in 2873)"
"2875","2017.493170","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x19c6, seq=180/46080, ttl=64 (reply in 2876)"
"2876","2017.556776","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x19c6, seq=180/46080, ttl=60 (request in 2875)"
"2877","2018.557814","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1ac6, seq=181/46336, ttl=64 (reply in 2878)"
"2878","2018.607293","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1ac6, seq=181/46336, ttl=60 (request in 2877)"
"2879","2019.608408","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1bc6, seq=182/46592, ttl=64 (reply in 2880)"
"2880","2019.662919","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1bc6, seq=182/46592, ttl=60 (request in 2879)"
"2881","2020.664514","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1cc6, seq=183/46848, ttl=64 (reply in 2882)"
"2882","2020.717220","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1cc6, seq=183/46848, ttl=60 (request in 2881)"
"2883","2021.037594","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2884","2021.718185","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1dc6, seq=184/47104, ttl=64 (reply in 2885)"
"2885","2021.779594","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1dc6, seq=184/47104, ttl=60 (request in 2884)"
"2886","2022.781350","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1fc6, seq=185/47360, ttl=64 (reply in 2887)"
"2887","2022.833238","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1fc6, seq=185/47360, ttl=60 (request in 2886)"
"2888","2023.834813","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x20c6, seq=186/47616, ttl=64 (reply in 2889)"
"2889","2023.906290","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x20c6, seq=186/47616, ttl=60 (request in 2888)"
"2890","2024.907671","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x21c6, seq=187/47872, ttl=64 (reply in 2891)"
"2891","2024.977790","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x21c6, seq=187/47872, ttl=60 (request in 2890)"
"2892","2025.636924","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2893","2025.979458","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x22c6, seq=188/48128, ttl=64 (reply in 2894)"
"2894","2026.059597","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x22c6, seq=188/48128, ttl=60 (request in 2893)"
"2895","2027.061467","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x23c6, seq=189/48384, ttl=64 (reply in 2896)"
"2896","2027.119341","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x23c6, seq=189/48384, ttl=60 (request in 2895)"
"2897","2028.120424","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x24c6, seq=190/48640, ttl=64 (reply in 2898)"
"2898","2028.181441","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x24c6, seq=190/48640, ttl=60 (request in 2897)"
"2899","2029.182479","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x25c6, seq=191/48896, ttl=64 (reply in 2900)"
"2900","2029.233640","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x25c6, seq=191/48896, ttl=60 (request in 2899)"
"2901","2030.234946","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x26c6, seq=192/49152, ttl=64 (reply in 2902)"
"2902","2030.284707","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x26c6, seq=192/49152, ttl=60 (request in 2901)"
"2903","2031.028568","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2904","2031.286725","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x27c6, seq=193/49408, ttl=64 (reply in 2905)"
"2905","2031.358986","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x27c6, seq=193/49408, ttl=60 (request in 2904)"
"2906","2032.360834","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x28c6, seq=194/49664, ttl=64 (reply in 2907)"
"2907","2032.431861","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x28c6, seq=194/49664, ttl=60 (request in 2906)"
"2908","2033.433727","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x29c6, seq=195/49920, ttl=64 (reply in 2909)"
"2909","2033.484821","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x29c6, seq=195/49920, ttl=60 (request in 2908)"
"2910","2034.485740","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2ac6, seq=196/50176, ttl=64 (reply in 2911)"
"2911","2034.537018","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2ac6, seq=196/50176, ttl=60 (request in 2910)"
"2912","2034.887164","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2913","2035.538047","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2bc6, seq=197/50432, ttl=64 (reply in 2914)"
"2914","2035.581473","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2bc6, seq=197/50432, ttl=60 (request in 2913)"
"2915","2036.582566","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2cc6, seq=198/50688, ttl=64 (reply in 2916)"
"2916","2036.640224","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2cc6, seq=198/50688, ttl=60 (request in 2915)"
"2917","2037.641085","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2dc6, seq=199/50944, ttl=64 (reply in 2918)"
"2918","2037.688448","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2dc6, seq=199/50944, ttl=60 (request in 2917)"
"2919","2038.689507","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2ec6, seq=200/51200, ttl=64 (reply in 2920)"
"2920","2038.740978","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2ec6, seq=200/51200, ttl=60 (request in 2919)"
"2921","2039.741457","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x30c6, seq=201/51456, ttl=64 (reply in 2922)"
"2922","2039.782957","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x30c6, seq=201/51456, ttl=60 (request in 2921)"
"2923","2039.978952","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"2924","2040.784215","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x31c6, seq=202/51712, ttl=64 (reply in 2925)"
"2925","2040.834031","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x31c6, seq=202/51712, ttl=60 (request in 2924)"
"2926","2041.030520","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2927","2041.835397","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x32c6, seq=203/51968, ttl=64 (reply in 2928)"
"2928","2041.895448","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x32c6, seq=203/51968, ttl=60 (request in 2927)"
"2929","2042.895901","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x33c6, seq=204/52224, ttl=64 (reply in 2930)"
"2930","2042.955984","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x33c6, seq=204/52224, ttl=60 (request in 2929)"
"2931","2043.957294","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x34c6, seq=205/52480, ttl=64 (reply in 2932)"
"2932","2044.007421","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x34c6, seq=205/52480, ttl=60 (request in 2931)"
"2933","2044.874094","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2934","2045.009426","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x35c6, seq=206/52736, ttl=64 (reply in 2935)"
"2935","2045.061417","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x35c6, seq=206/52736, ttl=60 (request in 2934)"
"2936","2046.063939","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x36c6, seq=207/52992, ttl=64 (reply in 2937)"
"2937","2046.122279","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x36c6, seq=207/52992, ttl=60 (request in 2936)"
"2938","2047.122698","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x37c6, seq=208/53248, ttl=64 (reply in 2939)"
"2939","2047.196554","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x37c6, seq=208/53248, ttl=60 (request in 2938)"
"2940","2048.197768","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x38c6, seq=209/53504, ttl=64 (reply in 2941)"
"2941","2048.269858","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x38c6, seq=209/53504, ttl=60 (request in 2940)"
"2942","2049.271244","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x39c6, seq=210/53760, ttl=64 (reply in 2943)"
"2943","2049.324878","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x39c6, seq=210/53760, ttl=60 (request in 2942)"
"2944","2050.326757","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3ac6, seq=211/54016, ttl=64 (reply in 2945)"
"2945","2050.388191","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3ac6, seq=211/54016, ttl=60 (request in 2944)"
"2946","2051.029023","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2947","2051.389889","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3bc6, seq=212/54272, ttl=64 (reply in 2948)"
"2948","2051.441846","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3bc6, seq=212/54272, ttl=60 (request in 2947)"
"2949","2052.442901","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3cc6, seq=213/54528, ttl=64 (reply in 2950)"
"2950","2052.487571","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3cc6, seq=213/54528, ttl=60 (request in 2949)"
"2951","2053.489032","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3dc6, seq=214/54784, ttl=64 (reply in 2952)"
"2952","2053.540602","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3dc6, seq=214/54784, ttl=60 (request in 2951)"
"2953","2054.541671","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3ec6, seq=215/55040, ttl=64 (reply in 2954)"
"2954","2054.583802","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3ec6, seq=215/55040, ttl=60 (request in 2953)"
"2955","2054.800700","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2956","2055.585814","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3fc6, seq=216/55296, ttl=64 (reply in 2957)"
"2957","2055.657651","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3fc6, seq=216/55296, ttl=60 (request in 2956)"
"2958","2056.659425","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x40c6, seq=217/55552, ttl=64 (reply in 2959)"
"2959","2056.714002","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x40c6, seq=217/55552, ttl=60 (request in 2958)"
"2960","2057.715340","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x41c6, seq=218/55808, ttl=64 (reply in 2961)"
"2961","2057.764468","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x41c6, seq=218/55808, ttl=60 (request in 2960)"
"2962","2058.766556","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x43c6, seq=219/56064, ttl=64 (reply in 2963)"
"2963","2058.816746","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x43c6, seq=219/56064, ttl=60 (request in 2962)"
"2964","2059.818741","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x44c6, seq=220/56320, ttl=64 (reply in 2965)"
"2965","2059.880954","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x44c6, seq=220/56320, ttl=60 (request in 2964)"
"2966","2060.881790","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x45c6, seq=221/56576, ttl=64 (reply in 2967)"
"2967","2060.953446","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x45c6, seq=221/56576, ttl=60 (request in 2966)"
"2968","2061.026648","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2969","2061.954728","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x46c6, seq=222/56832, ttl=64 (reply in 2970)"
"2970","2062.010341","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x46c6, seq=222/56832, ttl=60 (request in 2969)"
"2971","2063.011575","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x47c6, seq=223/57088, ttl=64 (reply in 2972)"
"2972","2063.071129","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x47c6, seq=223/57088, ttl=60 (request in 2971)"
"2973","2064.072325","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x48c6, seq=224/57344, ttl=64 (reply in 2974)"
"2974","2064.123445","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x48c6, seq=224/57344, ttl=60 (request in 2973)"
"2975","2064.319287","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2976","2065.124906","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x49c6, seq=225/57600, ttl=64 (reply in 2977)"
"2977","2065.176886","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x49c6, seq=225/57600, ttl=60 (request in 2976)"
"2978","2066.177838","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4ac6, seq=226/57856, ttl=64 (reply in 2979)"
"2979","2066.238797","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4ac6, seq=226/57856, ttl=60 (request in 2978)"
"2980","2067.239998","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4bc6, seq=227/58112, ttl=64 (reply in 2981)"
"2981","2067.292338","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4bc6, seq=227/58112, ttl=60 (request in 2980)"
"2982","2068.293171","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4cc6, seq=228/58368, ttl=64 (reply in 2983)"
"2983","2068.344263","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4cc6, seq=228/58368, ttl=60 (request in 2982)"
"2984","2069.360775","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4dc6, seq=229/58624, ttl=64 (reply in 2985)"
"2985","2069.484793","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4dc6, seq=229/58624, ttl=60 (request in 2984)"
