"No.","Time","Source","Destination","Protocol","Length","Info"
"2747","1487.259418","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2748","1487.632219","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfa62, seq=14016/49206, ttl=64 (reply in 2750)"
"2749","1487.776736","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2750","1487.942887","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfa62, seq=14016/49206, ttl=60 (request in 2748)"
"2751","1488.943749","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfb62, seq=14017/49462, ttl=64 (reply in 2752)"
"2752","1489.212610","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfb62, seq=14017/49462, ttl=60 (request in 2751)"
"2753","1490.213426","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfc62, seq=14018/49718, ttl=64 (reply in 2754)"
"2754","1490.470534","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfc62, seq=14018/49718, ttl=60 (request in 2753)"
"2755","1491.471699","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfd62, seq=14019/49974, ttl=64 (reply in 2756)"
"2756","1491.720178","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfd62, seq=14019/49974, ttl=60 (request in 2755)"
"2757","1492.721812","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xff62, seq=14020/50230, ttl=64 (reply in 2758)"
"2758","1492.963805","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xff62, seq=14020/50230, ttl=60 (request in 2757)"
"2759","1493.965522","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0063, seq=14021/50486, ttl=64 (reply in 2760)"
"2760","1494.214513","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0063, seq=14021/50486, ttl=60 (request in 2759)"
"2761","1495.215813","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0163, seq=14022/50742, ttl=64 (reply in 2762)"
"2762","1495.497265","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0163, seq=14022/50742, ttl=60 (request in 2761)"
"2763","1496.489563","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2764","1496.499313","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0263, seq=14023/50998, ttl=64 (reply in 2765)"
"2765","1496.696492","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0263, seq=14023/50998, ttl=60 (request in 2764)"
"2766","1497.697109","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0463, seq=14024/51254, ttl=64 (reply in 2768)"
"2767","1497.770449","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2768","1497.935284","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0463, seq=14024/51254, ttl=60 (request in 2766)"
"2769","1498.936003","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0563, seq=14025/51510, ttl=64 (reply in 2770)"
"2770","1499.136336","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0563, seq=14025/51510, ttl=60 (request in 2769)"
"2771","1500.138366","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0663, seq=14026/51766, ttl=64 (reply in 2772)"
"2772","1500.353290","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0663, seq=14026/51766, ttl=60 (request in 2771)"
"2773","1501.354828","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0763, seq=14027/52022, ttl=64 (reply in 2774)"
"2774","1501.581640","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0763, seq=14027/52022, ttl=60 (request in 2773)"
"2775","1502.582992","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0963, seq=14028/52278, ttl=64 (reply in 2776)"
"2776","1502.898249","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0963, seq=14028/52278, ttl=60 (request in 2775)"
"2777","1503.900229","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0a63, seq=14029/52534, ttl=64 (reply in 2778)"
"2778","1504.101476","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0a63, seq=14029/52534, ttl=60 (request in 2777)"
"2779","1505.102258","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0b63, seq=14030/52790, ttl=64 (reply in 2780)"
"2780","1505.394659","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0b63, seq=14030/52790, ttl=60 (request in 2779)"
"2781","1505.882324","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2782","1506.395971","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0c63, seq=14031/53046, ttl=64 (reply in 2783)"
"2783","1506.663945","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0c63, seq=14031/53046, ttl=60 (request in 2782)"
"2784","1507.664995","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0e63, seq=14032/53302, ttl=64 (reply in 2786)"
"2785","1507.768716","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2786","1507.922956","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0e63, seq=14032/53302, ttl=60 (request in 2784)"
"2787","1508.924943","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0f63, seq=14033/53558, ttl=64 (reply in 2788)"
"2788","1509.163702","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0f63, seq=14033/53558, ttl=60 (request in 2787)"
"2789","1510.165284","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1063, seq=14034/53814, ttl=64 (reply in 2790)"
"2790","1510.444203","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1063, seq=14034/53814, ttl=60 (request in 2789)"
"2791","1511.445295","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1163, seq=14035/54070, ttl=64 (reply in 2792)"
"2792","1511.722370","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1163, seq=14035/54070, ttl=60 (request in 2791)"
"2793","1512.724188","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1363, seq=14036/54326, ttl=64 (reply in 2794)"
"2794","1512.972721","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1363, seq=14036/54326, ttl=60 (request in 2793)"
"2795","1513.974445","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1463, seq=14037/54582, ttl=64 (reply in 2796)"
"2796","1514.197320","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1463, seq=14037/54582, ttl=60 (request in 2795)"
"2797","1515.199368","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1563, seq=14038/54838, ttl=64 (reply in 2798)"
"2798","1515.455837","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1563, seq=14038/54838, ttl=60 (request in 2797)"
"2799","1515.682762","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2800","1516.457171","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1663, seq=14039/55094, ttl=64 (reply in 2801)"
"2801","1516.774286","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1663, seq=14039/55094, ttl=60 (request in 2800)"
"2802","1517.755390","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2803","1517.776018","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1863, seq=14040/55350, ttl=64 (reply in 2804)"
"2804","1518.088433","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1863, seq=14040/55350, ttl=60 (request in 2803)"
"2805","1519.089194","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1963, seq=14041/55606, ttl=64 (reply in 2806)"
"2806","1519.350758","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1963, seq=14041/55606, ttl=60 (request in 2805)"
"2807","1520.351377","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1a63, seq=14042/55862, ttl=64 (reply in 2808)"
"2808","1520.601550","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1a63, seq=14042/55862, ttl=60 (request in 2807)"
"2809","1521.602984","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1c63, seq=14043/56118, ttl=64 (reply in 2811)"
"2810","1521.746774","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"2811","1521.881630","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1c63, seq=14043/56118, ttl=60 (request in 2809)"
"2812","1522.883612","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1d63, seq=14044/56374, ttl=64 (reply in 2813)"
"2813","1523.169574","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1d63, seq=14044/56374, ttl=60 (request in 2812)"
"2814","1524.170359","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1e63, seq=14045/56630, ttl=64 (reply in 2815)"
"2815","1524.415167","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1e63, seq=14045/56630, ttl=60 (request in 2814)"
"2816","1524.920231","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2817","1525.416502","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1f63, seq=14046/56886, ttl=64 (reply in 2818)"
"2818","1525.714407","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1f63, seq=14046/56886, ttl=60 (request in 2817)"
"2819","1526.717146","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2163, seq=14047/57142, ttl=64 (reply in 2820)"
"2820","1526.981113","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2163, seq=14047/57142, ttl=60 (request in 2819)"
"2821","1527.778134","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2822","1527.982484","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2263, seq=14048/57398, ttl=64 (no response found!)"
"2823","1527.985893","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2824","1528.987431","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2363, seq=14049/57654, ttl=64 (no response found!)"
"2825","1528.989366","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2826","1529.991552","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2463, seq=14050/57910, ttl=64 (no response found!)"
"2827","1530.001741","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2828","1531.004212","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2563, seq=14051/58166, ttl=64 (no response found!)"
"2829","1531.005047","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2830","1532.005948","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2663, seq=14052/58422, ttl=64 (no response found!)"
"2831","1532.015051","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2832","1533.016929","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2763, seq=14053/58678, ttl=64 (no response found!)"
"2833","1533.024072","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2834","1534.025410","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2863, seq=14054/58934, ttl=64 (no response found!)"
"2835","1534.026298","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2836","1534.253354","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2837","1535.027680","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2963, seq=14055/59190, ttl=64 (no response found!)"
"2838","1535.037921","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2839","1536.039605","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2a63, seq=14056/59446, ttl=64 (no response found!)"
"2840","1536.049661","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2841","1537.050118","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2b63, seq=14057/59702, ttl=64 (no response found!)"
"2842","1537.060790","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2843","1537.783749","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2844","1538.061773","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2c63, seq=14058/59958, ttl=64 (reply in 2845)"
"2845","1538.321320","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2c63, seq=14058/59958, ttl=60 (request in 2844)"
"2846","1539.323172","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2d63, seq=14059/60214, ttl=64 (reply in 2847)"
"2847","1539.549033","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2d63, seq=14059/60214, ttl=60 (request in 2846)"
"2848","1540.550913","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2f63, seq=14060/60470, ttl=64 (reply in 2849)"
"2849","1540.760358","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2f63, seq=14060/60470, ttl=60 (request in 2848)"
"2850","1541.761832","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3063, seq=14061/60726, ttl=64 (reply in 2851)"
"2851","1542.078267","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3063, seq=14061/60726, ttl=60 (request in 2850)"
"2852","1543.080945","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3163, seq=14062/60982, ttl=64 (reply in 2853)"
"2853","1543.370092","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3163, seq=14062/60982, ttl=60 (request in 2852)"
"2854","1543.998363","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2855","1544.371905","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3263, seq=14063/61238, ttl=64 (reply in 2856)"
"2856","1544.709684","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3263, seq=14063/61238, ttl=60 (request in 2855)"
"2857","1545.710595","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3463, seq=14064/61494, ttl=64 (reply in 2858)"
"2858","1545.978293","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3463, seq=14064/61494, ttl=60 (request in 2857)"
"2859","1546.980544","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3563, seq=14065/61750, ttl=64 (reply in 2860)"
"2860","1547.223039","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3563, seq=14065/61750, ttl=60 (request in 2859)"
"2861","1547.779532","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2862","1548.224298","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3663, seq=14066/62006, ttl=64 (reply in 2863)"
"2863","1548.511809","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3663, seq=14066/62006, ttl=60 (request in 2862)"
"2864","1549.513146","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3763, seq=14067/62262, ttl=64 (reply in 2865)"
"2865","1549.834116","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3763, seq=14067/62262, ttl=60 (request in 2864)"
"2866","1550.839585","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3963, seq=14068/62518, ttl=64 (reply in 2867)"
"2867","1551.135727","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3963, seq=14068/62518, ttl=60 (request in 2866)"
"2868","1552.136819","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3a63, seq=14069/62774, ttl=64 (reply in 2869)"
"2869","1552.423752","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3a63, seq=14069/62774, ttl=60 (request in 2868)"
"2870","1553.425848","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3b63, seq=14070/63030, ttl=64 (reply in 2871)"
"2871","1553.658409","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3b63, seq=14070/63030, ttl=60 (request in 2870)"
"2872","1553.908422","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2873","1554.659201","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3d63, seq=14071/63286, ttl=64 (reply in 2874)"
"2874","1554.944451","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3d63, seq=14071/63286, ttl=60 (request in 2873)"
"2875","1555.946116","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3e63, seq=14072/63542, ttl=64 (reply in 2876)"
"2876","1556.221840","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3e63, seq=14072/63542, ttl=60 (request in 2875)"
"2877","1557.223500","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3f63, seq=14073/63798, ttl=64 (reply in 2878)"
"2878","1557.499026","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3f63, seq=14073/63798, ttl=60 (request in 2877)"
"2879","1557.756769","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2880","1558.500582","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4063, seq=14074/64054, ttl=64 (reply in 2881)"
"2881","1558.744667","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4063, seq=14074/64054, ttl=60 (request in 2880)"
"2882","1559.746746","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4263, seq=14075/64310, ttl=64 (reply in 2883)"
"2883","1559.974686","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4263, seq=14075/64310, ttl=60 (request in 2882)"
"2884","1560.975847","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4363, seq=14076/64566, ttl=64 (reply in 2885)"
"2885","1561.216959","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4363, seq=14076/64566, ttl=60 (request in 2884)"
"2886","1562.218067","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4463, seq=14077/64822, ttl=64 (reply in 2887)"
"2887","1562.538817","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4463, seq=14077/64822, ttl=60 (request in 2886)"
"2888","1563.335059","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2889","1563.540437","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4563, seq=14078/65078, ttl=64 (reply in 2890)"
"2890","1563.757953","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4563, seq=14078/65078, ttl=60 (request in 2889)"
"2891","1564.759619","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4763, seq=14079/65334, ttl=64 (reply in 2892)"
"2892","1564.997109","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4763, seq=14079/65334, ttl=60 (request in 2891)"
"2893","1565.998198","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4863, seq=14080/55, ttl=64 (reply in 2894)"
"2894","1566.234473","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4863, seq=14080/55, ttl=60 (request in 2893)"
"2895","1567.235102","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4963, seq=14081/311, ttl=64 (reply in 2896)"
"2896","1567.534040","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4963, seq=14081/311, ttl=60 (request in 2895)"
"2897","1567.762862","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2898","1568.535925","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4a63, seq=14082/567, ttl=64 (reply in 2899)"
"2899","1568.824630","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4a63, seq=14082/567, ttl=60 (request in 2898)"
"2900","1569.826182","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4c63, seq=14083/823, ttl=64 (reply in 2901)"
"2901","1570.091338","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4c63, seq=14083/823, ttl=60 (request in 2900)"
"2902","1571.092386","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4d63, seq=14084/1079, ttl=64 (reply in 2903)"
"2903","1571.329567","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4d63, seq=14084/1079, ttl=60 (request in 2902)"
"2904","1572.331842","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4e63, seq=14085/1335, ttl=64 (reply in 2905)"
"2905","1572.587543","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4e63, seq=14085/1335, ttl=60 (request in 2904)"
"2906","1572.742473","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2907","1573.588956","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5063, seq=14086/1591, ttl=64 (reply in 2908)"
"2908","1573.864515","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5063, seq=14086/1591, ttl=60 (request in 2907)"
"2909","1574.865939","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5163, seq=14087/1847, ttl=64 (reply in 2910)"
"2910","1575.124445","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5163, seq=14087/1847, ttl=60 (request in 2909)"
"2911","1576.126272","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5263, seq=14088/2103, ttl=64 (reply in 2912)"
"2912","1576.381267","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5263, seq=14088/2103, ttl=60 (request in 2911)"
"2913","1577.382694","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5363, seq=14089/2359, ttl=64 (reply in 2914)"
"2914","1577.633651","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5363, seq=14089/2359, ttl=60 (request in 2913)"
"2915","1577.767730","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2916","1578.635031","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5563, seq=14090/2615, ttl=64 (reply in 2917)"
"2917","1578.866277","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5563, seq=14090/2615, ttl=60 (request in 2916)"
"2918","1579.867923","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5663, seq=14091/2871, ttl=64 (reply in 2919)"
"2919","1580.135273","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5663, seq=14091/2871, ttl=60 (request in 2918)"
"2920","1581.137077","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5763, seq=14092/3127, ttl=64 (reply in 2921)"
"2921","1581.401291","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5763, seq=14092/3127, ttl=60 (request in 2920)"
"2922","1581.751136","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"2923","1582.401789","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5863, seq=14093/3383, ttl=64 (reply in 2925)"
"2924","1582.636365","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2925","1582.770580","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5863, seq=14093/3383, ttl=60 (request in 2923)"
"2926","1583.771248","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5a63, seq=14094/3639, ttl=64 (reply in 2927)"
"2927","1584.039956","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5a63, seq=14094/3639, ttl=60 (request in 2926)"
"2928","1585.041530","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5b63, seq=14095/3895, ttl=64 (reply in 2929)"
"2929","1585.309658","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5b63, seq=14095/3895, ttl=60 (request in 2928)"
"2930","1586.310236","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5c63, seq=14096/4151, ttl=64 (reply in 2931)"
"2931","1586.598245","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5c63, seq=14096/4151, ttl=60 (request in 2930)"
"2932","1587.599587","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5e63, seq=14097/4407, ttl=64 (reply in 2934)"
"2933","1587.772021","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2934","1587.863907","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5e63, seq=14097/4407, ttl=60 (request in 2932)"
"2935","1588.865462","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5f63, seq=14098/4663, ttl=64 (reply in 2936)"
"2936","1589.303854","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5f63, seq=14098/4663, ttl=60 (request in 2935)"
"2937","1590.304856","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6063, seq=14099/4919, ttl=64 (no response found!)"
"2938","1590.307318","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2939","1591.309265","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6163, seq=14100/5175, ttl=64 (no response found!)"
"2940","1591.310239","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2941","1591.690765","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2942","1592.311046","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6263, seq=14101/5431, ttl=64 (no response found!)"
"2943","1592.320364","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2944","1593.321589","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6363, seq=14102/5687, ttl=64 (no response found!)"
"2945","1593.331533","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2946","1594.333222","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6463, seq=14103/5943, ttl=64 (no response found!)"
"2947","1594.344013","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2948","1595.344719","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6563, seq=14104/6199, ttl=64 (no response found!)"
