"No.","Time","Source","Destination","Protocol","Length","Info"
"4040","1924.545111","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7048, seq=8828/31778, ttl=60 (request in 4039)"
"4041","1925.546457","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7148, seq=8829/32034, ttl=64 (reply in 4042)"
"4042","1925.616989","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7148, seq=8829/32034, ttl=60 (request in 4041)"
"4043","1926.617527","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7248, seq=8830/32290, ttl=64 (reply in 4044)"
"4044","1926.686593","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7248, seq=8830/32290, ttl=60 (request in 4043)"
"4045","1927.462180","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4046","1927.687143","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7348, seq=8831/32546, ttl=64 (reply in 4047)"
"4047","1927.752197","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7348, seq=8831/32546, ttl=60 (request in 4046)"
"4048","1927.947180","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4049","1928.752530","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7548, seq=8832/32802, ttl=64 (reply in 4050)"
"4050","1928.805594","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7548, seq=8832/32802, ttl=60 (request in 4049)"
"4051","1929.806459","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7648, seq=8833/33058, ttl=64 (reply in 4052)"
"4052","1929.868083","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7648, seq=8833/33058, ttl=60 (request in 4051)"
"4053","1930.869778","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7748, seq=8834/33314, ttl=64 (reply in 4054)"
"4054","1930.932784","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7748, seq=8834/33314, ttl=60 (request in 4053)"
"4055","1931.934255","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7848, seq=8835/33570, ttl=64 (reply in 4056)"
"4056","1931.994609","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7848, seq=8835/33570, ttl=60 (request in 4055)"
"4057","1932.995199","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7948, seq=8836/33826, ttl=64 (reply in 4058)"
"4058","1933.069400","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7948, seq=8836/33826, ttl=60 (request in 4057)"
"4059","1934.070888","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7a48, seq=8837/34082, ttl=64 (reply in 4060)"
"4060","1934.154280","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7a48, seq=8837/34082, ttl=60 (request in 4059)"
"4061","1935.155993","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7b48, seq=8838/34338, ttl=64 (reply in 4062)"
"4062","1935.221711","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7b48, seq=8838/34338, ttl=60 (request in 4061)"
"4063","1936.222583","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7c48, seq=8839/34594, ttl=64 (reply in 4064)"
"4064","1936.266775","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7c48, seq=8839/34594, ttl=60 (request in 4063)"
"4065","1936.720043","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4066","1937.267747","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7d48, seq=8840/34850, ttl=64 (reply in 4067)"
"4067","1937.320068","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7d48, seq=8840/34850, ttl=60 (request in 4066)"
"4068","1937.951134","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4069","1938.321141","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7e48, seq=8841/35106, ttl=64 (reply in 4070)"
"4070","1938.374452","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7e48, seq=8841/35106, ttl=60 (request in 4069)"
"4071","1939.375124","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7f48, seq=8842/35362, ttl=64 (reply in 4072)"
"4072","1939.424507","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7f48, seq=8842/35362, ttl=60 (request in 4071)"
"4073","1940.425912","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8048, seq=8843/35618, ttl=64 (reply in 4074)"
"4074","1940.483205","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8048, seq=8843/35618, ttl=60 (request in 4073)"
"4075","1941.483766","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8148, seq=8844/35874, ttl=64 (reply in 4076)"
"4076","1941.532482","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8148, seq=8844/35874, ttl=60 (request in 4075)"
"4077","1942.534170","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8248, seq=8845/36130, ttl=64 (reply in 4078)"
"4078","1942.594765","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8248, seq=8845/36130, ttl=60 (request in 4077)"
"4079","1943.595778","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8348, seq=8846/36386, ttl=64 (reply in 4080)"
"4080","1943.654686","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8348, seq=8846/36386, ttl=60 (request in 4079)"
"4081","1944.656518","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8448, seq=8847/36642, ttl=64 (reply in 4082)"
"4082","1944.704377","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8448, seq=8847/36642, ttl=60 (request in 4081)"
"4083","1945.705634","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8548, seq=8848/36898, ttl=64 (reply in 4084)"
"4084","1945.764861","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8548, seq=8848/36898, ttl=60 (request in 4083)"
"4085","1945.951921","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4086","1946.766003","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8748, seq=8849/37154, ttl=64 (reply in 4087)"
"4087","1946.820795","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8748, seq=8849/37154, ttl=60 (request in 4086)"
"4088","1947.821577","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8848, seq=8850/37410, ttl=64 (reply in 4089)"
"4089","1947.886223","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8848, seq=8850/37410, ttl=60 (request in 4088)"
"4090","1947.958863","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4091","1948.887939","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8948, seq=8851/37666, ttl=64 (reply in 4092)"
"4092","1948.930316","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8948, seq=8851/37666, ttl=60 (request in 4091)"
"4093","1949.932179","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8a48, seq=8852/37922, ttl=64 (reply in 4094)"
"4094","1949.981688","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8a48, seq=8852/37922, ttl=60 (request in 4093)"
"4095","1950.983335","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8b48, seq=8853/38178, ttl=64 (reply in 4096)"
"4096","1951.034196","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8b48, seq=8853/38178, ttl=60 (request in 4095)"
"4097","1952.036178","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8c48, seq=8854/38434, ttl=64 (reply in 4098)"
"4098","1952.097144","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8c48, seq=8854/38434, ttl=60 (request in 4097)"
"4099","1953.098338","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8d48, seq=8855/38690, ttl=64 (reply in 4100)"
"4100","1953.142786","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8d48, seq=8855/38690, ttl=60 (request in 4099)"
"4101","1954.143761","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8e48, seq=8856/38946, ttl=64 (reply in 4102)"
"4102","1954.197893","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8e48, seq=8856/38946, ttl=60 (request in 4101)"
"4103","1955.199631","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8f48, seq=8857/39202, ttl=64 (reply in 4104)"
"4104","1955.262051","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8f48, seq=8857/39202, ttl=60 (request in 4103)"
"4105","1955.716591","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4106","1956.262806","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9048, seq=8858/39458, ttl=64 (reply in 4107)"
"4107","1956.318239","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9048, seq=8858/39458, ttl=60 (request in 4106)"
"4108","1957.319119","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9148, seq=8859/39714, ttl=64 (reply in 4109)"
"4109","1957.380616","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9148, seq=8859/39714, ttl=60 (request in 4108)"
"4110","1957.947617","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4111","1958.381376","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9248, seq=8860/39970, ttl=64 (reply in 4112)"
"4112","1958.452549","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9248, seq=8860/39970, ttl=60 (request in 4111)"
"4113","1959.453553","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9348, seq=8861/40226, ttl=64 (reply in 4114)"
"4114","1959.509126","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9348, seq=8861/40226, ttl=60 (request in 4113)"
"4115","1960.510847","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9448, seq=8862/40482, ttl=64 (reply in 4116)"
"4116","1960.571967","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9448, seq=8862/40482, ttl=60 (request in 4115)"
"4117","1961.574012","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9548, seq=8863/40738, ttl=64 (reply in 4118)"
"4118","1961.631148","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9548, seq=8863/40738, ttl=60 (request in 4117)"
"4119","1962.632136","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9648, seq=8864/40994, ttl=64 (reply in 4120)"
"4120","1962.692536","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9648, seq=8864/40994, ttl=60 (request in 4119)"
"4121","1963.693473","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9748, seq=8865/41250, ttl=64 (reply in 4122)"
"4122","1963.747451","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9748, seq=8865/41250, ttl=60 (request in 4121)"
"4123","1964.747997","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9948, seq=8866/41506, ttl=64 (reply in 4124)"
"4124","1964.814550","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9948, seq=8866/41506, ttl=60 (request in 4123)"
"4125","1965.011573","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4126","1965.814976","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9a48, seq=8867/41762, ttl=64 (reply in 4127)"
"4127","1965.881378","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9a48, seq=8867/41762, ttl=60 (request in 4126)"
"4128","1966.882682","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9b48, seq=8868/42018, ttl=64 (reply in 4129)"
"4129","1966.931671","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9b48, seq=8868/42018, ttl=60 (request in 4128)"
"4130","1967.933543","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9c48, seq=8869/42274, ttl=64 (reply in 4132)"
"4131","1967.938986","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4132","1967.979938","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9c48, seq=8869/42274, ttl=60 (request in 4130)"
"4133","1968.980644","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9d48, seq=8870/42530, ttl=64 (reply in 4134)"
"4134","1969.032395","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9d48, seq=8870/42530, ttl=60 (request in 4133)"
"4135","1970.034193","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9e48, seq=8871/42786, ttl=64 (reply in 4136)"
"4136","1970.106621","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9e48, seq=8871/42786, ttl=60 (request in 4135)"
"4137","1971.108431","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9f48, seq=8872/43042, ttl=64 (reply in 4138)"
"4138","1971.157947","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9f48, seq=8872/43042, ttl=60 (request in 4137)"
"4139","1971.951109","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"4140","1972.158364","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa048, seq=8873/43298, ttl=64 (reply in 4141)"
"4141","1972.220600","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa048, seq=8873/43298, ttl=60 (request in 4140)"
"4142","1973.221532","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa148, seq=8874/43554, ttl=64 (reply in 4143)"
"4143","1973.263589","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa148, seq=8874/43554, ttl=60 (request in 4142)"
"4144","1974.265643","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa248, seq=8875/43810, ttl=64 (reply in 4145)"
"4145","1974.334746","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa248, seq=8875/43810, ttl=60 (request in 4144)"
"4146","1974.624992","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4147","1975.337197","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa348, seq=8876/44066, ttl=64 (reply in 4148)"
"4148","1975.407393","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa348, seq=8876/44066, ttl=60 (request in 4147)"
"4149","1976.408899","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa448, seq=8877/44322, ttl=64 (reply in 4150)"
"4150","1976.465687","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa448, seq=8877/44322, ttl=60 (request in 4149)"
"4151","1977.465977","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa548, seq=8878/44578, ttl=64 (reply in 4152)"
"4152","1977.527172","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa548, seq=8878/44578, ttl=60 (request in 4151)"
"4153","1977.938171","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4154","1978.528703","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa648, seq=8879/44834, ttl=64 (reply in 4155)"
"4155","1978.590094","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa648, seq=8879/44834, ttl=60 (request in 4154)"
"4156","1979.590604","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa748, seq=8880/45090, ttl=64 (reply in 4157)"
"4157","1979.640125","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa748, seq=8880/45090, ttl=60 (request in 4156)"
"4158","1980.641869","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa848, seq=8881/45346, ttl=64 (reply in 4159)"
"4159","1980.689240","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa848, seq=8881/45346, ttl=60 (request in 4158)"
"4160","1981.689983","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa948, seq=8882/45602, ttl=64 (reply in 4161)"
"4161","1981.745718","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa948, seq=8882/45602, ttl=60 (request in 4160)"
"4162","1982.747331","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xab48, seq=8883/45858, ttl=64 (reply in 4163)"
"4163","1982.813744","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xab48, seq=8883/45858, ttl=60 (request in 4162)"
"4164","1983.688026","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4165","1983.814818","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xac48, seq=8884/46114, ttl=64 (reply in 4166)"
"4166","1983.863955","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xac48, seq=8884/46114, ttl=60 (request in 4165)"
"4167","1984.865640","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xad48, seq=8885/46370, ttl=64 (reply in 4168)"
"4168","1984.916011","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xad48, seq=8885/46370, ttl=60 (request in 4167)"
"4169","1985.916246","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xae48, seq=8886/46626, ttl=64 (reply in 4170)"
"4170","1985.968239","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xae48, seq=8886/46626, ttl=60 (request in 4169)"
"4171","1986.970050","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xaf48, seq=8887/46882, ttl=64 (reply in 4172)"
"4172","1987.021741","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xaf48, seq=8887/46882, ttl=60 (request in 4171)"
"4173","1987.967465","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4174","1988.028175","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb048, seq=8888/47138, ttl=64 (reply in 4175)"
"4175","1988.152347","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb048, seq=8888/47138, ttl=60 (request in 4174)"
"4176","1989.154389","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb148, seq=8889/47394, ttl=64 (reply in 4177)"
"4177","1989.198576","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb148, seq=8889/47394, ttl=60 (request in 4176)"
"4178","1990.201101","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb248, seq=8890/47650, ttl=64 (reply in 4179)"
"4179","1990.283386","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb248, seq=8890/47650, ttl=60 (request in 4178)"
"4180","1991.283968","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb348, seq=8891/47906, ttl=64 (reply in 4181)"
"4181","1991.332029","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb348, seq=8891/47906, ttl=60 (request in 4180)"
"4182","1992.332910","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb448, seq=8892/48162, ttl=64 (reply in 4183)"
"4183","1992.395093","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb448, seq=8892/48162, ttl=60 (request in 4182)"
"4184","1993.050733","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4185","1993.396190","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb548, seq=8893/48418, ttl=64 (reply in 4186)"
"4186","1993.460205","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb548, seq=8893/48418, ttl=60 (request in 4185)"
"4187","1994.462036","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb648, seq=8894/48674, ttl=64 (reply in 4188)"
"4188","1994.509580","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb648, seq=8894/48674, ttl=60 (request in 4187)"
"4189","1995.510204","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb748, seq=8895/48930, ttl=64 (reply in 4190)"
"4190","1995.568476","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb748, seq=8895/48930, ttl=60 (request in 4189)"
"4191","1996.570731","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb848, seq=8896/49186, ttl=64 (reply in 4192)"
"4192","1996.639972","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb848, seq=8896/49186, ttl=60 (request in 4191)"
"4193","1997.640984","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb948, seq=8897/49442, ttl=64 (reply in 4194)"
"4194","1997.721538","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb948, seq=8897/49442, ttl=60 (request in 4193)"
"4195","1997.947516","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4196","1998.723583","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbb48, seq=8898/49698, ttl=64 (reply in 4197)"
"4197","1998.783178","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbb48, seq=8898/49698, ttl=60 (request in 4196)"
"4198","1999.784108","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbc48, seq=8899/49954, ttl=64 (reply in 4199)"
"4199","1999.842971","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbc48, seq=8899/49954, ttl=60 (request in 4198)"
"4200","2000.844835","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbd48, seq=8900/50210, ttl=64 (reply in 4201)"
"4201","2000.894703","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbd48, seq=8900/50210, ttl=60 (request in 4200)"
"4202","2001.895572","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbe48, seq=8901/50466, ttl=64 (reply in 4203)"
"4203","2001.937510","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbe48, seq=8901/50466, ttl=60 (request in 4202)"
"4204","2002.938473","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbf48, seq=8902/50722, ttl=64 (reply in 4205)"
"4205","2002.989610","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbf48, seq=8902/50722, ttl=60 (request in 4204)"
"4206","2003.031249","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4207","2003.990823","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc048, seq=8903/50978, ttl=64 (reply in 4208)"
"4208","2004.042847","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc048, seq=8903/50978, ttl=60 (request in 4207)"
"4209","2005.044047","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc148, seq=8904/51234, ttl=64 (reply in 4210)"
"4210","2005.097569","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc148, seq=8904/51234, ttl=60 (request in 4209)"
"4211","2006.098160","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc248, seq=8905/51490, ttl=64 (reply in 4212)"
"4212","2006.152696","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc248, seq=8905/51490, ttl=60 (request in 4211)"
"4213","2007.154749","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc348, seq=8906/51746, ttl=64 (reply in 4214)"
"4214","2007.207508","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc348, seq=8906/51746, ttl=60 (request in 4213)"
"4215","2007.959903","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4216","2008.209700","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc448, seq=8907/52002, ttl=64 (reply in 4217)"
"4217","2008.279938","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc448, seq=8907/52002, ttl=60 (request in 4216)"
"4218","2009.281874","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc548, seq=8908/52258, ttl=64 (reply in 4219)"
"4219","2009.352758","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc548, seq=8908/52258, ttl=60 (request in 4218)"
"4220","2010.354418","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc648, seq=8909/52514, ttl=64 (reply in 4221)"
"4221","2010.415608","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc648, seq=8909/52514, ttl=60 (request in 4220)"
"4222","2011.416964","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc748, seq=8910/52770, ttl=64 (reply in 4223)"
"4223","2011.469726","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc748, seq=8910/52770, ttl=60 (request in 4222)"
"4224","2012.470760","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc848, seq=8911/53026, ttl=64 (reply in 4226)"
"4225","2012.480464","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4226","2012.521570","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc848, seq=8911/53026, ttl=60 (request in 4224)"
"4227","2013.523160","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc948, seq=8912/53282, ttl=64 (reply in 4228)"
"4228","2013.587812","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc948, seq=8912/53282, ttl=60 (request in 4227)"
"4229","2014.589229","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xca48, seq=8913/53538, ttl=64 (reply in 4230)"
"4230","2014.659742","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xca48, seq=8913/53538, ttl=60 (request in 4229)"
"4231","2015.660776","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcb48, seq=8914/53794, ttl=64 (reply in 4232)"
"4232","2015.731131","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcb48, seq=8914/53794, ttl=60 (request in 4231)"
"4233","2016.732548","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcd48, seq=8915/54050, ttl=64 (reply in 4234)"
"4234","2016.786242","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcd48, seq=8915/54050, ttl=60 (request in 4233)"
