"No.","Time","Source","Destination","Protocol","Length","Info"
"2397","1771.421487","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa78c, seq=7113/51483, ttl=64 (reply in 2398)"
"2398","1771.716048","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa78c, seq=7113/51483, ttl=60 (request in 2397)"
"2399","1773.128670","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2400","1773.422631","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa98c, seq=7114/51739, ttl=64 (reply in 2401)"
"2401","1773.633184","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa98c, seq=7114/51739, ttl=60 (request in 2400)"
"2402","1775.423655","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xab8c, seq=7115/51995, ttl=64 (reply in 2403)"
"2403","1775.655691","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xab8c, seq=7115/51995, ttl=60 (request in 2402)"
"2404","1777.424822","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xad8c, seq=7116/52251, ttl=64 (reply in 2405)"
"2405","1777.664656","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xad8c, seq=7116/52251, ttl=60 (request in 2404)"
"2406","1779.425769","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xaf8c, seq=7117/52507, ttl=64 (reply in 2407)"
"2407","1779.741499","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xaf8c, seq=7117/52507, ttl=60 (request in 2406)"
"2408","1781.253058","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2409","1781.426988","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb18c, seq=7118/52763, ttl=64 (reply in 2410)"
"2410","1781.728474","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb18c, seq=7118/52763, ttl=60 (request in 2409)"
"2411","1783.130393","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2412","1783.428141","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb38c, seq=7119/53019, ttl=64 (reply in 2413)"
"2413","1783.655800","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb38c, seq=7119/53019, ttl=60 (request in 2412)"
"2414","1785.429534","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb58c, seq=7120/53275, ttl=64 (reply in 2415)"
"2415","1785.678740","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb58c, seq=7120/53275, ttl=60 (request in 2414)"
"2416","1787.431172","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb78c, seq=7121/53531, ttl=64 (reply in 2417)"
"2417","1787.669569","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb78c, seq=7121/53531, ttl=60 (request in 2416)"
"2418","1789.432776","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb98c, seq=7122/53787, ttl=64 (reply in 2419)"
"2419","1789.696643","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb98c, seq=7122/53787, ttl=60 (request in 2418)"
"2420","1791.283730","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2421","1791.434031","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbb8c, seq=7123/54043, ttl=64 (reply in 2422)"
"2422","1791.726173","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbb8c, seq=7123/54043, ttl=60 (request in 2421)"
"2423","1792.263267","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2424","1793.434219","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbd8c, seq=7124/54299, ttl=64 (reply in 2425)"
"2425","1793.696664","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbd8c, seq=7124/54299, ttl=60 (request in 2424)"
"2426","1795.436198","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbf8c, seq=7125/54555, ttl=64 (reply in 2427)"
"2427","1795.714879","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbf8c, seq=7125/54555, ttl=60 (request in 2426)"
"2428","1797.437499","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc18c, seq=7126/54811, ttl=64 (reply in 2429)"
"2429","1797.652100","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc18c, seq=7126/54811, ttl=60 (request in 2428)"
"2430","1799.438978","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc38c, seq=7127/55067, ttl=64 (reply in 2431)"
"2431","1799.727462","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc38c, seq=7127/55067, ttl=60 (request in 2430)"
"2432","1800.212124","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"2433","1801.262655","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2434","1801.439399","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc58c, seq=7128/55323, ttl=64 (reply in 2436)"
"2435","1801.488654","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2436","1801.663877","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc58c, seq=7128/55323, ttl=60 (request in 2434)"
"2437","1803.440083","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc78c, seq=7129/55579, ttl=64 (reply in 2438)"
"2438","1803.691969","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc78c, seq=7129/55579, ttl=60 (request in 2437)"
"2439","1805.441883","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc98c, seq=7130/55835, ttl=64 (reply in 2440)"
"2440","1805.677348","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc98c, seq=7130/55835, ttl=60 (request in 2439)"
"2441","1807.443590","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcb8c, seq=7131/56091, ttl=64 (reply in 2442)"
"2442","1807.699535","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcb8c, seq=7131/56091, ttl=60 (request in 2441)"
"2443","1809.443969","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcd8c, seq=7132/56347, ttl=64 (reply in 2444)"
"2444","1809.742309","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcd8c, seq=7132/56347, ttl=60 (request in 2443)"
"2445","1811.281097","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2446","1811.444968","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcf8c, seq=7133/56603, ttl=64 (reply in 2448)"
"2447","1811.446454","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2448","1811.715404","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcf8c, seq=7133/56603, ttl=60 (request in 2446)"
"2449","1813.445747","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd18c, seq=7134/56859, ttl=64 (reply in 2450)"
"2450","1813.677478","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd18c, seq=7134/56859, ttl=60 (request in 2449)"
"2451","1815.446992","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd38c, seq=7135/57115, ttl=64 (reply in 2452)"
"2452","1815.716629","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd38c, seq=7135/57115, ttl=60 (request in 2451)"
"2453","1817.447962","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd58c, seq=7136/57371, ttl=64 (reply in 2454)"
"2454","1817.696120","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd58c, seq=7136/57371, ttl=60 (request in 2453)"
"2455","1818.359689","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd68c, seq=7137/57627, ttl=64 (reply in 2456)"
"2456","1818.667172","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd68c, seq=7137/57627, ttl=60 (request in 2455)"
"2457","1820.360359","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd88c, seq=7138/57883, ttl=64 (reply in 2458)"
"2458","1820.638711","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd88c, seq=7138/57883, ttl=60 (request in 2457)"
"2459","1820.864780","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2460","1821.256113","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2461","1822.362018","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xda8c, seq=7139/58139, ttl=64 (reply in 2462)"
"2462","1822.629319","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xda8c, seq=7139/58139, ttl=60 (request in 2461)"
"2463","1824.362588","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdc8c, seq=7140/58395, ttl=64 (reply in 2464)"
"2464","1824.616533","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdc8c, seq=7140/58395, ttl=60 (request in 2463)"
"2465","1826.364002","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xde8c, seq=7141/58651, ttl=64 (reply in 2466)"
"2466","1826.601462","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xde8c, seq=7141/58651, ttl=60 (request in 2465)"
"2467","1828.365185","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe08c, seq=7142/58907, ttl=64 (reply in 2468)"
"2468","1828.757012","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe08c, seq=7142/58907, ttl=60 (request in 2467)"
"2469","1830.365874","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe28c, seq=7143/59163, ttl=64 (reply in 2470)"
"2470","1830.608142","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe28c, seq=7143/59163, ttl=60 (request in 2469)"
"2471","1830.753330","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2472","1831.283079","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2473","1832.366119","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe48c, seq=7144/59419, ttl=64 (reply in 2474)"
"2474","1832.612827","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe48c, seq=7144/59419, ttl=60 (request in 2473)"
"2475","1834.367402","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe68c, seq=7145/59675, ttl=64 (reply in 2476)"
"2476","1834.614048","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe68c, seq=7145/59675, ttl=60 (request in 2475)"
"2477","1836.368138","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe88c, seq=7146/59931, ttl=64 (reply in 2478)"
"2478","1836.624857","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe88c, seq=7146/59931, ttl=60 (request in 2477)"
"2479","1838.369849","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xea8c, seq=7147/60187, ttl=64 (reply in 2480)"
"2480","1838.636085","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xea8c, seq=7147/60187, ttl=60 (request in 2479)"
"2481","1840.370377","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xec8c, seq=7148/60443, ttl=64 (reply in 2482)"
"2482","1840.629048","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xec8c, seq=7148/60443, ttl=60 (request in 2481)"
"2483","1840.670776","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2484","1841.254004","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2485","1842.371673","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xee8c, seq=7149/60699, ttl=64 (reply in 2486)"
"2486","1842.608346","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xee8c, seq=7149/60699, ttl=60 (request in 2485)"
"2487","1844.372862","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf08c, seq=7150/60955, ttl=64 (reply in 2488)"
"2488","1844.634894","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf08c, seq=7150/60955, ttl=60 (request in 2487)"
"2489","1846.384924","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf28c, seq=7151/61211, ttl=64 (reply in 2490)"
"2490","1846.631418","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf28c, seq=7151/61211, ttl=60 (request in 2489)"
"2491","1848.733664","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf48c, seq=7152/61467, ttl=64 (reply in 2492)"
"2492","1849.015638","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf48c, seq=7152/61467, ttl=60 (request in 2491)"
"2493","1849.974557","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2494","1850.734281","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf68c, seq=7153/61723, ttl=64 (reply in 2495)"
"2495","1850.975327","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf68c, seq=7153/61723, ttl=60 (request in 2494)"
"2496","1851.263450","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2497","1852.735694","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf88c, seq=7154/61979, ttl=64 (reply in 2498)"
"2498","1853.014662","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf88c, seq=7154/61979, ttl=60 (request in 2497)"
"2499","1854.737008","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfa8c, seq=7155/62235, ttl=64 (reply in 2500)"
"2500","1854.934463","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfa8c, seq=7155/62235, ttl=60 (request in 2499)"
"2501","1856.737554","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfc8c, seq=7156/62491, ttl=64 (reply in 2502)"
"2502","1857.047848","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfc8c, seq=7156/62491, ttl=60 (request in 2501)"
"2503","1858.738715","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfe8c, seq=7157/62747, ttl=64 (reply in 2504)"
"2504","1858.989852","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfe8c, seq=7157/62747, ttl=60 (request in 2503)"
"2505","1859.826387","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2506","1860.220148","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"2507","1860.740618","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x008d, seq=7158/63003, ttl=64 (reply in 2508)"
"2508","1860.968346","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x008d, seq=7158/63003, ttl=60 (request in 2507)"
"2509","1861.276955","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2510","1862.742135","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x028d, seq=7159/63259, ttl=64 (reply in 2511)"
"2511","1862.982399","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x028d, seq=7159/63259, ttl=60 (request in 2510)"
"2512","1864.743004","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x048d, seq=7160/63515, ttl=64 (reply in 2513)"
"2513","1864.996315","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x048d, seq=7160/63515, ttl=60 (request in 2512)"
"2514","1866.744138","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x068d, seq=7161/63771, ttl=64 (reply in 2515)"
"2515","1867.013926","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x068d, seq=7161/63771, ttl=60 (request in 2514)"
"2516","1868.745107","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x088d, seq=7162/64027, ttl=64 (reply in 2517)"
"2517","1868.996013","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x088d, seq=7162/64027, ttl=60 (request in 2516)"
"2518","1869.778957","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2519","1870.746321","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0a8d, seq=7163/64283, ttl=64 (reply in 2520)"
"2520","1870.962649","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0a8d, seq=7163/64283, ttl=60 (request in 2519)"
"2521","1871.261766","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2522","1872.747167","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0c8d, seq=7164/64539, ttl=64 (reply in 2523)"
"2523","1873.020923","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0c8d, seq=7164/64539, ttl=60 (request in 2522)"
"2524","1874.748309","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0e8d, seq=7165/64795, ttl=64 (reply in 2525)"
"2525","1875.027864","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0e8d, seq=7165/64795, ttl=60 (request in 2524)"
"2526","1876.750239","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x108d, seq=7166/65051, ttl=64 (reply in 2527)"
"2527","1876.972860","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x108d, seq=7166/65051, ttl=60 (request in 2526)"
"2528","1878.750583","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x128d, seq=7167/65307, ttl=64 (reply in 2529)"
"2529","1878.983929","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x128d, seq=7167/65307, ttl=60 (request in 2528)"
"2530","1879.489924","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2531","1880.751099","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x148d, seq=7168/28, ttl=64 (reply in 2532)"
"2532","1881.038789","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x148d, seq=7168/28, ttl=60 (request in 2531)"
"2533","1881.276868","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2534","1882.751872","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x168d, seq=7169/284, ttl=64 (reply in 2535)"
"2535","1882.987560","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x168d, seq=7169/284, ttl=60 (request in 2534)"
"2536","1884.752929","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x188d, seq=7170/540, ttl=64 (reply in 2537)"
"2537","1884.980344","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x188d, seq=7170/540, ttl=60 (request in 2536)"
"2538","1886.754190","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1a8d, seq=7171/796, ttl=64 (reply in 2539)"
"2539","1887.011862","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1a8d, seq=7171/796, ttl=60 (request in 2538)"
"2540","1888.755963","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1c8d, seq=7172/1052, ttl=64 (reply in 2542)"
"2541","1888.761706","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2542","1889.040387","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1c8d, seq=7172/1052, ttl=60 (request in 2540)"
"2543","1890.757225","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1e8d, seq=7173/1308, ttl=64 (reply in 2544)"
"2544","1891.003379","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1e8d, seq=7173/1308, ttl=60 (request in 2543)"
"2545","1891.261243","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2546","1892.758683","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x208d, seq=7174/1564, ttl=64 (reply in 2547)"
"2547","1893.046962","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x208d, seq=7174/1564, ttl=60 (request in 2546)"
"2548","1894.759991","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x228d, seq=7175/1820, ttl=64 (reply in 2549)"
"2549","1894.957395","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x228d, seq=7175/1820, ttl=60 (request in 2548)"
"2550","1896.761145","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x248d, seq=7176/2076, ttl=64 (reply in 2551)"
"2551","1897.001963","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x248d, seq=7176/2076, ttl=60 (request in 2550)"
"2552","1898.374260","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2553","1898.761729","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x268d, seq=7177/2332, ttl=64 (reply in 2554)"
"2554","1899.033730","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x268d, seq=7177/2332, ttl=60 (request in 2553)"
"2555","1900.763029","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x288d, seq=7178/2588, ttl=64 (reply in 2556)"
"2556","1901.058254","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x288d, seq=7178/2588, ttl=60 (request in 2555)"
"2557","1901.284669","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2558","1902.763769","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2a8d, seq=7179/2844, ttl=64 (reply in 2559)"
"2559","1903.063635","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2a8d, seq=7179/2844, ttl=60 (request in 2558)"
"2560","1904.764099","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2c8d, seq=7180/3100, ttl=64 (reply in 2561)"
"2561","1905.038926","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2c8d, seq=7180/3100, ttl=60 (request in 2560)"
"2562","1906.764273","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2e8d, seq=7181/3356, ttl=64 (reply in 2563)"
"2563","1907.014773","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2e8d, seq=7181/3356, ttl=60 (request in 2562)"
"2564","1907.748911","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2565","1908.766001","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x308d, seq=7182/3612, ttl=64 (reply in 2566)"
"2566","1909.004025","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x308d, seq=7182/3612, ttl=60 (request in 2565)"
"2567","1910.767277","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x328d, seq=7183/3868, ttl=64 (reply in 2568)"
"2568","1911.028019","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x328d, seq=7183/3868, ttl=60 (request in 2567)"
"2569","1911.256430","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2570","1912.768366","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x348d, seq=7184/4124, ttl=64 (reply in 2571)"
"2571","1913.001865","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x348d, seq=7184/4124, ttl=60 (request in 2570)"
"2572","1914.769744","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x368d, seq=7185/4380, ttl=64 (reply in 2573)"
"2573","1915.035733","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x368d, seq=7185/4380, ttl=60 (request in 2572)"
"2574","1916.771305","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x388d, seq=7186/4636, ttl=64 (reply in 2576)"
"2575","1916.882032","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2576","1917.046881","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x388d, seq=7186/4636, ttl=60 (request in 2574)"
"2577","1918.772693","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3a8d, seq=7187/4892, ttl=64 (reply in 2578)"
"2578","1919.029744","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3a8d, seq=7187/4892, ttl=60 (request in 2577)"
"2579","1920.214664","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"2580","1920.773319","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3c8d, seq=7188/5148, ttl=64 (reply in 2581)"
"2581","1921.019388","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3c8d, seq=7188/5148, ttl=60 (request in 2580)"
"2582","1921.255914","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2583","1922.774640","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3e8d, seq=7189/5404, ttl=64 (reply in 2584)"
"2584","1923.039029","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3e8d, seq=7189/5404, ttl=60 (request in 2583)"
"2585","1924.774712","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x408d, seq=7190/5660, ttl=64 (reply in 2586)"
"2586","1924.991195","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x408d, seq=7190/5660, ttl=60 (request in 2585)"
"2587","1926.747649","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2588","1926.775674","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x428d, seq=7191/5916, ttl=64 (reply in 2589)"
"2589","1927.045761","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x428d, seq=7191/5916, ttl=60 (request in 2588)"
"2590","1928.776444","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x448d, seq=7192/6172, ttl=64 (reply in 2591)"
"2591","1929.022829","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x448d, seq=7192/6172, ttl=60 (request in 2590)"
"2592","1930.777740","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x468d, seq=7193/6428, ttl=64 (reply in 2593)"
"2593","1931.028694","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x468d, seq=7193/6428, ttl=60 (request in 2592)"
"2594","1931.255749","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2595","1932.779429","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x488d, seq=7194/6684, ttl=64 (reply in 2596)"
