"No.","Time","Source","Destination","Protocol","Length","Info"
"4371","2072.154363","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6273, seq=17717/13637, ttl=60 (request in 4370)"
"4372","2073.155300","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6373, seq=17718/13893, ttl=64 (reply in 4373)"
"4373","2073.208066","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6373, seq=17718/13893, ttl=60 (request in 4372)"
"4374","2074.209185","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6473, seq=17719/14149, ttl=64 (reply in 4375)"
"4375","2074.280953","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6473, seq=17719/14149, ttl=60 (request in 4374)"
"4376","2075.283049","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6573, seq=17720/14405, ttl=64 (no response found!)"
"4377","2075.701531","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4378","2077.284087","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6773, seq=17721/14661, ttl=64 (no response found!)"
"4379","2077.291970","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4380","2078.292933","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6873, seq=17722/14917, ttl=64 (no response found!)"
"4381","2078.295813","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4382","2079.296486","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6973, seq=17723/15173, ttl=64 (no response found!)"
"4383","2079.299326","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4384","2080.300725","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6a73, seq=17724/15429, ttl=64 (no response found!)"
"4385","2080.315325","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4386","2081.316440","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6b73, seq=17725/15685, ttl=64 (no response found!)"
"4387","2081.326404","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4388","2081.617035","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4389","2082.328089","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6c73, seq=17726/15941, ttl=64 (no response found!)"
"4390","2082.329604","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4391","2083.331055","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6d73, seq=17727/16197, ttl=64 (no response found!)"
"4392","2083.333191","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4393","2084.333783","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6e73, seq=17728/16453, ttl=64 (no response found!)"
"4394","2084.336264","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4395","2085.336840","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6f73, seq=17729/16709, ttl=64 (no response found!)"
"4396","2085.345872","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4397","2085.387256","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4398","2086.347463","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7073, seq=17730/16965, ttl=64 (reply in 4399)"
"4399","2086.417543","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7073, seq=17730/16965, ttl=60 (request in 4398)"
"4400","2087.419068","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7273, seq=17731/17221, ttl=64 (reply in 4401)"
"4401","2087.483555","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7273, seq=17731/17221, ttl=60 (request in 4400)"
"4402","2088.485417","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7373, seq=17732/17477, ttl=64 (reply in 4403)"
"4403","2088.566874","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7373, seq=17732/17477, ttl=60 (request in 4402)"
"4404","2089.568797","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7473, seq=17733/17733, ttl=64 (reply in 4405)"
"4405","2089.627522","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7473, seq=17733/17733, ttl=60 (request in 4404)"
"4406","2090.629487","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7573, seq=17734/17989, ttl=64 (reply in 4407)"
"4407","2090.677875","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7573, seq=17734/17989, ttl=60 (request in 4406)"
"4408","2091.598217","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4409","2091.678532","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7673, seq=17735/18245, ttl=64 (reply in 4410)"
"4410","2091.732432","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7673, seq=17735/18245, ttl=60 (request in 4409)"
"4411","2092.733105","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7773, seq=17736/18501, ttl=64 (reply in 4412)"
"4412","2092.788651","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7773, seq=17736/18501, ttl=60 (request in 4411)"
"4413","2093.788957","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7873, seq=17737/18757, ttl=64 (reply in 4414)"
"4414","2093.865841","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7873, seq=17737/18757, ttl=60 (request in 4413)"
"4415","2094.867086","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7973, seq=17738/19013, ttl=64 (reply in 4416)"
"4416","2094.919494","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7973, seq=17738/19013, ttl=60 (request in 4415)"
"4417","2095.114920","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4418","2095.920005","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7a73, seq=17739/19269, ttl=64 (reply in 4419)"
"4419","2095.970776","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7a73, seq=17739/19269, ttl=60 (request in 4418)"
"4420","2096.971610","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7b73, seq=17740/19525, ttl=64 (reply in 4421)"
"4421","2097.023572","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7b73, seq=17740/19525, ttl=60 (request in 4420)"
"4422","2098.023888","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7c73, seq=17741/19781, ttl=64 (reply in 4423)"
"4423","2098.079269","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7c73, seq=17741/19781, ttl=60 (request in 4422)"
"4424","2099.080699","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7d73, seq=17742/20037, ttl=64 (reply in 4425)"
"4425","2099.144477","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7d73, seq=17742/20037, ttl=60 (request in 4424)"
"4426","2100.146667","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7e73, seq=17743/20293, ttl=64 (reply in 4427)"
"4427","2100.217296","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7e73, seq=17743/20293, ttl=60 (request in 4426)"
"4428","2101.217985","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7f73, seq=17744/20549, ttl=64 (reply in 4429)"
"4429","2101.286351","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7f73, seq=17744/20549, ttl=60 (request in 4428)"
"4430","2101.609703","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4431","2102.287932","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8073, seq=17745/20805, ttl=64 (reply in 4432)"
"4432","2102.355168","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8073, seq=17745/20805, ttl=60 (request in 4431)"
"4433","2103.356823","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8173, seq=17746/21061, ttl=64 (reply in 4434)"
"4434","2103.428515","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8173, seq=17746/21061, ttl=60 (request in 4433)"
"4435","2104.429153","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8373, seq=17747/21317, ttl=64 (reply in 4436)"
"4436","2104.481366","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8373, seq=17747/21317, ttl=60 (request in 4435)"
"4437","2104.585045","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4438","2105.481984","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8473, seq=17748/21573, ttl=64 (reply in 4439)"
"4439","2105.563251","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8473, seq=17748/21573, ttl=60 (request in 4438)"
"4440","2105.573750","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"4441","2106.564929","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8573, seq=17749/21829, ttl=64 (reply in 4442)"
"4442","2106.621392","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8573, seq=17749/21829, ttl=60 (request in 4441)"
"4443","2107.621641","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8673, seq=17750/22085, ttl=64 (reply in 4444)"
"4444","2107.693263","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8673, seq=17750/22085, ttl=60 (request in 4443)"
"4445","2108.694125","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8773, seq=17751/22341, ttl=64 (reply in 4446)"
"4446","2108.749776","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8773, seq=17751/22341, ttl=60 (request in 4445)"
"4447","2109.751349","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8873, seq=17752/22597, ttl=64 (reply in 4448)"
"4448","2109.811147","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8873, seq=17752/22597, ttl=60 (request in 4447)"
"4449","2110.812546","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8973, seq=17753/22853, ttl=64 (reply in 4450)"
"4450","2110.860547","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8973, seq=17753/22853, ttl=60 (request in 4449)"
"4451","2111.610748","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4452","2111.863039","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8a73, seq=17754/23109, ttl=64 (reply in 4453)"
"4453","2111.910963","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8a73, seq=17754/23109, ttl=60 (request in 4452)"
"4454","2112.911593","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8b73, seq=17755/23365, ttl=64 (reply in 4455)"
"4455","2112.981274","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8b73, seq=17755/23365, ttl=60 (request in 4454)"
"4456","2113.983109","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8c73, seq=17756/23621, ttl=64 (reply in 4457)"
"4457","2114.033930","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8c73, seq=17756/23621, ttl=60 (request in 4456)"
"4458","2114.435776","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4459","2115.034539","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8d73, seq=17757/23877, ttl=64 (reply in 4460)"
"4460","2115.102800","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8d73, seq=17757/23877, ttl=60 (request in 4459)"
"4461","2116.104581","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8e73, seq=17758/24133, ttl=64 (reply in 4462)"
"4462","2116.176041","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8e73, seq=17758/24133, ttl=60 (request in 4461)"
"4463","2117.177440","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8f73, seq=17759/24389, ttl=64 (reply in 4464)"
"4464","2117.258685","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8f73, seq=17759/24389, ttl=60 (request in 4463)"
"4465","2118.259820","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9073, seq=17760/24645, ttl=64 (reply in 4466)"
"4466","2118.342647","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9073, seq=17760/24645, ttl=60 (request in 4465)"
"4467","2119.345267","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9173, seq=17761/24901, ttl=64 (reply in 4468)"
"4468","2119.388605","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9173, seq=17761/24901, ttl=60 (request in 4467)"
"4469","2120.390461","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9373, seq=17762/25157, ttl=64 (reply in 4470)"
"4470","2120.437532","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9373, seq=17762/25157, ttl=60 (request in 4469)"
"4471","2121.437849","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9473, seq=17763/25413, ttl=64 (reply in 4472)"
"4472","2121.500382","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9473, seq=17763/25413, ttl=60 (request in 4471)"
"4473","2121.603856","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4474","2122.501674","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9573, seq=17764/25669, ttl=64 (reply in 4475)"
"4475","2122.568821","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9573, seq=17764/25669, ttl=60 (request in 4474)"
"4476","2123.570292","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9673, seq=17765/25925, ttl=64 (reply in 4477)"
"4477","2123.624659","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9673, seq=17765/25925, ttl=60 (request in 4476)"
"4478","2124.349027","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4479","2124.625982","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9773, seq=17766/26181, ttl=64 (reply in 4480)"
"4480","2124.679380","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9773, seq=17766/26181, ttl=60 (request in 4479)"
"4481","2125.680373","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9873, seq=17767/26437, ttl=64 (reply in 4482)"
"4482","2125.749423","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9873, seq=17767/26437, ttl=60 (request in 4481)"
"4483","2126.750196","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9973, seq=17768/26693, ttl=64 (reply in 4484)"
"4484","2126.802163","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9973, seq=17768/26693, ttl=60 (request in 4483)"
"4485","2127.803380","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9a73, seq=17769/26949, ttl=64 (reply in 4486)"
"4486","2127.852445","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9a73, seq=17769/26949, ttl=60 (request in 4485)"
"4487","2128.852862","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9b73, seq=17770/27205, ttl=64 (reply in 4488)"
"4488","2128.911043","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9b73, seq=17770/27205, ttl=60 (request in 4487)"
"4489","2129.912342","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9c73, seq=17771/27461, ttl=64 (reply in 4490)"
"4490","2129.964153","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9c73, seq=17771/27461, ttl=60 (request in 4489)"
"4491","2130.965657","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9d73, seq=17772/27717, ttl=64 (reply in 4492)"
"4492","2131.015276","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9d73, seq=17772/27717, ttl=60 (request in 4491)"
"4493","2131.592892","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4494","2132.016180","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9e73, seq=17773/27973, ttl=64 (reply in 4495)"
"4495","2132.088325","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9e73, seq=17773/27973, ttl=60 (request in 4494)"
"4496","2133.089432","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9f73, seq=17774/28229, ttl=64 (reply in 4497)"
"4497","2133.137770","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9f73, seq=17774/28229, ttl=60 (request in 4496)"
"4498","2133.992421","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4499","2134.139426","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa073, seq=17775/28485, ttl=64 (reply in 4500)"
"4500","2134.198750","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa073, seq=17775/28485, ttl=60 (request in 4499)"
"4501","2135.200168","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa173, seq=17776/28741, ttl=64 (reply in 4502)"
"4502","2135.257927","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa173, seq=17776/28741, ttl=60 (request in 4501)"
"4503","2136.258970","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa273, seq=17777/28997, ttl=64 (reply in 4504)"
"4504","2136.319254","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa273, seq=17777/28997, ttl=60 (request in 4503)"
"4505","2137.321161","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa373, seq=17778/29253, ttl=64 (reply in 4506)"
"4506","2137.369987","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa373, seq=17778/29253, ttl=60 (request in 4505)"
"4507","2138.371844","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa473, seq=17779/29509, ttl=64 (reply in 4508)"
"4508","2138.422702","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa473, seq=17779/29509, ttl=60 (request in 4507)"
"4509","2139.424836","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa673, seq=17780/29765, ttl=64 (reply in 4510)"
"4510","2139.473680","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa673, seq=17780/29765, ttl=60 (request in 4509)"
"4511","2140.475210","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa773, seq=17781/30021, ttl=64 (reply in 4512)"
"4512","2140.538251","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa773, seq=17781/30021, ttl=60 (request in 4511)"
"4513","2141.539752","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa873, seq=17782/30277, ttl=64 (reply in 4514)"
"4514","2141.584837","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa873, seq=17782/30277, ttl=60 (request in 4513)"
"4515","2141.595555","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4516","2142.586679","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa973, seq=17783/30533, ttl=64 (reply in 4517)"
"4517","2142.648099","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa973, seq=17783/30533, ttl=60 (request in 4516)"
"4518","2143.649003","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xaa73, seq=17784/30789, ttl=64 (reply in 4519)"
"4519","2143.710375","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xaa73, seq=17784/30789, ttl=60 (request in 4518)"
"4520","2143.937301","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4521","2144.711133","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xab73, seq=17785/31045, ttl=64 (reply in 4522)"
"4522","2144.770794","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xab73, seq=17785/31045, ttl=60 (request in 4521)"
"4523","2145.772813","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xac73, seq=17786/31301, ttl=64 (reply in 4524)"
"4524","2145.827579","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xac73, seq=17786/31301, ttl=60 (request in 4523)"
"4525","2146.828891","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xad73, seq=17787/31557, ttl=64 (reply in 4527)"
"4526","2148.830476","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xaf73, seq=17788/31813, ttl=64 (reply in 4528)"
"4527","2148.907298","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xad73, seq=17787/31557, ttl=60 (request in 4525)"
"4528","2148.907350","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xaf73, seq=17788/31813, ttl=60 (request in 4526)"
"4529","2149.909364","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb073, seq=17789/32069, ttl=64 (reply in 4530)"
"4530","2149.976800","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb073, seq=17789/32069, ttl=60 (request in 4529)"
"4531","2150.978449","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb173, seq=17790/32325, ttl=64 (reply in 4532)"
"4532","2151.054196","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb173, seq=17790/32325, ttl=60 (request in 4531)"
"4533","2151.605668","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4534","2152.055200","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb273, seq=17791/32581, ttl=64 (reply in 4535)"
"4535","2152.122746","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb273, seq=17791/32581, ttl=60 (request in 4534)"
"4536","2153.123628","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb373, seq=17792/32837, ttl=64 (reply in 4537)"
"4537","2153.196887","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb373, seq=17792/32837, ttl=60 (request in 4536)"
"4538","2153.516759","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4539","2154.198167","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb473, seq=17793/33093, ttl=64 (reply in 4540)"
"4540","2154.249886","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb473, seq=17793/33093, ttl=60 (request in 4539)"
"4541","2155.251138","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb573, seq=17794/33349, ttl=64 (reply in 4542)"
"4542","2155.313396","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb573, seq=17794/33349, ttl=60 (request in 4541)"
"4543","2156.314795","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb673, seq=17795/33605, ttl=64 (reply in 4544)"
"4544","2156.363402","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb673, seq=17795/33605, ttl=60 (request in 4543)"
"4545","2157.364684","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb773, seq=17796/33861, ttl=64 (reply in 4546)"
"4546","2157.407830","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb773, seq=17796/33861, ttl=60 (request in 4545)"
"4547","2158.409745","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb973, seq=17797/34117, ttl=64 (reply in 4548)"
"4548","2158.462851","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb973, seq=17797/34117, ttl=60 (request in 4547)"
"4549","2159.464556","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xba73, seq=17798/34373, ttl=64 (reply in 4550)"
"4550","2159.517413","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xba73, seq=17798/34373, ttl=60 (request in 4549)"
"4551","2160.518624","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbb73, seq=17799/34629, ttl=64 (no response found!)"
"4552","2160.529017","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4553","2161.530686","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbc73, seq=17800/34885, ttl=64 (no response found!)"
"4554","2161.540229","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4555","2161.613357","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4556","2162.541194","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbd73, seq=17801/35141, ttl=64 (no response found!)"
"4557","2162.542114","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4558","2163.038311","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4559","2163.542882","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbe73, seq=17802/35397, ttl=64 (no response found!)"
"4560","2163.552476","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4561","2164.553107","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbf73, seq=17803/35653, ttl=64 (no response found!)"
"4562","2164.563903","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4563","2165.565963","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc073, seq=17804/35909, ttl=64 (no response found!)"
"4564","2165.571494","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4565","2165.571519","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"4566","2166.573473","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc173, seq=17805/36165, ttl=64 (no response found!)"
"4567","2166.579877","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4568","2167.581060","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc273, seq=17806/36421, ttl=64 (no response found!)"
"4569","2167.582123","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"4570","2168.583140","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc373, seq=17807/36677, ttl=64 (no response found!)"
"4571","2168.586720","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
