"No.","Time","Source","Destination","Protocol","Length","Info"
"3842","2076.767962","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x91e2, seq=5755/31510, ttl=60 (request in 3841)"
"3843","2077.770621","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x93e2, seq=5756/31766, ttl=64 (reply in 3844)"
"3844","2078.022459","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x93e2, seq=5756/31766, ttl=60 (request in 3843)"
"3845","2079.023634","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x94e2, seq=5757/32022, ttl=64 (reply in 3846)"
"3846","2079.301336","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x94e2, seq=5757/32022, ttl=60 (request in 3845)"
"3847","2080.302570","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x95e2, seq=5758/32278, ttl=64 (reply in 3848)"
"3848","2080.541640","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x95e2, seq=5758/32278, ttl=60 (request in 3847)"
"3849","2081.542830","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x97e2, seq=5759/32534, ttl=64 (reply in 3850)"
"3850","2081.817049","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x97e2, seq=5759/32534, ttl=60 (request in 3849)"
"3851","2081.858623","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3852","2082.819567","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x98e2, seq=5760/32790, ttl=64 (reply in 3853)"
"3853","2083.045044","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x98e2, seq=5760/32790, ttl=60 (request in 3852)"
"3854","2084.045492","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x99e2, seq=5761/33046, ttl=64 (reply in 3856)"
"3855","2084.210214","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3856","2084.323697","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x99e2, seq=5761/33046, ttl=60 (request in 3854)"
"3857","2085.325071","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9ae2, seq=5762/33302, ttl=64 (reply in 3858)"
"3858","2085.542364","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9ae2, seq=5762/33302, ttl=60 (request in 3857)"
"3859","2086.544714","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9ce2, seq=5763/33558, ttl=64 (reply in 3860)"
"3860","2086.871859","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9ce2, seq=5763/33558, ttl=60 (request in 3859)"
"3861","2087.872856","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9de2, seq=5764/33814, ttl=64 (reply in 3862)"
"3862","2088.170181","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9de2, seq=5764/33814, ttl=60 (request in 3861)"
"3863","2089.172003","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9ee2, seq=5765/34070, ttl=64 (reply in 3864)"
"3864","2089.426742","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9ee2, seq=5765/34070, ttl=60 (request in 3863)"
"3865","2090.428648","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9fe2, seq=5766/34326, ttl=64 (reply in 3866)"
"3866","2090.706896","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9fe2, seq=5766/34326, ttl=60 (request in 3865)"
"3867","2091.708081","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa1e2, seq=5767/34582, ttl=64 (reply in 3869)"
"3868","2091.888778","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3869","2091.929873","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa1e2, seq=5767/34582, ttl=60 (request in 3867)"
"3870","2092.931403","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa2e2, seq=5768/34838, ttl=64 (reply in 3871)"
"3871","2093.236442","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa2e2, seq=5768/34838, ttl=60 (request in 3870)"
"3872","2094.042713","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3873","2094.237947","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa3e2, seq=5769/35094, ttl=64 (reply in 3874)"
"3874","2094.526353","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa3e2, seq=5769/35094, ttl=60 (request in 3873)"
"3875","2095.527157","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa4e2, seq=5770/35350, ttl=64 (reply in 3876)"
"3876","2095.793067","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa4e2, seq=5770/35350, ttl=60 (request in 3875)"
"3877","2096.794155","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa6e2, seq=5771/35606, ttl=64 (reply in 3878)"
"3878","2097.030996","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa6e2, seq=5771/35606, ttl=60 (request in 3877)"
"3879","2098.032944","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa7e2, seq=5772/35862, ttl=64 (reply in 3880)"
"3880","2098.289758","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa7e2, seq=5772/35862, ttl=60 (request in 3879)"
"3881","2099.291558","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa8e2, seq=5773/36118, ttl=64 (reply in 3882)"
"3882","2099.548641","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa8e2, seq=5773/36118, ttl=60 (request in 3881)"
"3883","2100.549435","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xaae2, seq=5774/36374, ttl=64 (reply in 3884)"
"3884","2100.796240","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xaae2, seq=5774/36374, ttl=60 (request in 3883)"
"3885","2101.796910","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xabe2, seq=5775/36630, ttl=64 (reply in 3887)"
"3886","2101.858331","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3887","2102.076052","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xabe2, seq=5775/36630, ttl=60 (request in 3885)"
"3888","2103.077927","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xace2, seq=5776/36886, ttl=64 (reply in 3889)"
"3889","2103.291307","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xace2, seq=5776/36886, ttl=60 (request in 3888)"
"3890","2103.945263","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3891","2104.293013","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xade2, seq=5777/37142, ttl=64 (reply in 3892)"
"3892","2104.547521","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xade2, seq=5777/37142, ttl=60 (request in 3891)"
"3893","2105.549416","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xafe2, seq=5778/37398, ttl=64 (reply in 3894)"
"3894","2105.771759","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xafe2, seq=5778/37398, ttl=60 (request in 3893)"
"3895","2106.773374","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb0e2, seq=5779/37654, ttl=64 (reply in 3896)"
"3896","2107.025503","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb0e2, seq=5779/37654, ttl=60 (request in 3895)"
"3897","2108.027132","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb1e2, seq=5780/37910, ttl=64 (reply in 3898)"
"3898","2108.274367","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb1e2, seq=5780/37910, ttl=60 (request in 3897)"
"3899","2109.276040","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb2e2, seq=5781/38166, ttl=64 (reply in 3900)"
"3900","2109.481796","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb2e2, seq=5781/38166, ttl=60 (request in 3899)"
"3901","2110.483461","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb3e2, seq=5782/38422, ttl=64 (reply in 3902)"
"3902","2110.740383","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb3e2, seq=5782/38422, ttl=60 (request in 3901)"
"3903","2111.741962","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb5e2, seq=5783/38678, ttl=64 (reply in 3905)"
"3904","2111.864731","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3905","2111.978191","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb5e2, seq=5783/38678, ttl=60 (request in 3903)"
"3906","2112.978836","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb6e2, seq=5784/38934, ttl=64 (reply in 3907)"
"3907","2113.228332","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb6e2, seq=5784/38934, ttl=60 (request in 3906)"
"3908","2113.681376","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3909","2114.228870","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb7e2, seq=5785/39190, ttl=64 (reply in 3910)"
"3910","2114.528627","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb7e2, seq=5785/39190, ttl=60 (request in 3909)"
"3911","2115.529624","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb8e2, seq=5786/39446, ttl=64 (reply in 3912)"
"3912","2115.768119","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb8e2, seq=5786/39446, ttl=60 (request in 3911)"
"3913","2116.770856","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbae2, seq=5787/39702, ttl=64 (reply in 3914)"
"3914","2117.069640","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbae2, seq=5787/39702, ttl=60 (request in 3913)"
"3915","2118.072176","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbbe2, seq=5788/39958, ttl=64 (reply in 3916)"
"3916","2118.341248","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbbe2, seq=5788/39958, ttl=60 (request in 3915)"
"3917","2119.343016","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbce2, seq=5789/40214, ttl=64 (reply in 3918)"
"3918","2119.617881","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbce2, seq=5789/40214, ttl=60 (request in 3917)"
"3919","2120.620029","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbee2, seq=5790/40470, ttl=64 (reply in 3920)"
"3920","2120.823358","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbee2, seq=5790/40470, ttl=60 (request in 3919)"
"3921","2121.825604","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbfe2, seq=5791/40726, ttl=64 (reply in 3923)"
"3922","2121.886579","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3923","2122.091970","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbfe2, seq=5791/40726, ttl=60 (request in 3921)"
"3924","2123.092909","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc0e2, seq=5792/40982, ttl=64 (reply in 3926)"
"3925","2123.383475","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3926","2123.435859","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc0e2, seq=5792/40982, ttl=60 (request in 3924)"
"3927","2124.437078","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc1e2, seq=5793/41238, ttl=64 (reply in 3928)"
"3928","2124.687315","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc1e2, seq=5793/41238, ttl=60 (request in 3927)"
"3929","2125.688116","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc3e2, seq=5794/41494, ttl=64 (reply in 3930)"
"3930","2125.959337","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc3e2, seq=5794/41494, ttl=60 (request in 3929)"
"3931","2126.960416","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc4e2, seq=5795/41750, ttl=64 (reply in 3932)"
"3932","2127.168663","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc4e2, seq=5795/41750, ttl=60 (request in 3931)"
"3933","2128.170494","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc5e2, seq=5796/42006, ttl=64 (reply in 3934)"
"3934","2128.405728","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc5e2, seq=5796/42006, ttl=60 (request in 3933)"
"3935","2129.407556","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc6e2, seq=5797/42262, ttl=64 (reply in 3936)"
"3936","2129.670643","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc6e2, seq=5797/42262, ttl=60 (request in 3935)"
"3937","2130.671681","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc8e2, seq=5798/42518, ttl=64 (reply in 3939)"
"3938","2130.842647","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"3939","2130.946405","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc8e2, seq=5798/42518, ttl=60 (request in 3937)"
"3940","2131.874270","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3941","2131.946945","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc9e2, seq=5799/42774, ttl=64 (reply in 3942)"
"3942","2132.223741","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc9e2, seq=5799/42774, ttl=60 (request in 3941)"
"3943","2132.929759","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3944","2133.225434","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcae2, seq=5800/43030, ttl=64 (reply in 3945)"
"3945","2133.458758","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcae2, seq=5800/43030, ttl=60 (request in 3944)"
"3946","2134.460494","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcbe2, seq=5801/43286, ttl=64 (reply in 3947)"
"3947","2134.715493","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcbe2, seq=5801/43286, ttl=60 (request in 3946)"
"3948","2135.716678","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcde2, seq=5802/43542, ttl=64 (reply in 3949)"
"3949","2135.942216","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcde2, seq=5802/43542, ttl=60 (request in 3948)"
"3950","2136.942834","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcee2, seq=5803/43798, ttl=64 (reply in 3951)"
"3951","2137.218610","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcee2, seq=5803/43798, ttl=60 (request in 3950)"
"3952","2138.219691","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcfe2, seq=5804/44054, ttl=64 (reply in 3953)"
"3953","2138.463627","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcfe2, seq=5804/44054, ttl=60 (request in 3952)"
"3954","2139.464060","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd0e2, seq=5805/44310, ttl=64 (reply in 3955)"
"3955","2139.682855","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd0e2, seq=5805/44310, ttl=60 (request in 3954)"
"3956","2140.684186","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd2e2, seq=5806/44566, ttl=64 (reply in 3957)"
"3957","2140.911717","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd2e2, seq=5806/44566, ttl=60 (request in 3956)"
"3958","2141.859609","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3959","2141.911127","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3960","2141.913545","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd3e2, seq=5807/44822, ttl=64 (reply in 3961)"
"3961","2142.188829","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd3e2, seq=5807/44822, ttl=60 (request in 3960)"
"3962","2143.190454","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd4e2, seq=5808/45078, ttl=64 (reply in 3963)"
"3963","2143.455352","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd4e2, seq=5808/45078, ttl=60 (request in 3962)"
"3964","2144.456374","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd5e2, seq=5809/45334, ttl=64 (no response found!)"
"3965","2144.458345","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3966","2145.459378","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd6e2, seq=5810/45590, ttl=64 (no response found!)"
"3967","2145.460832","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3968","2146.462321","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd7e2, seq=5811/45846, ttl=64 (no response found!)"
"3969","2146.464873","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3970","2147.466286","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd8e2, seq=5812/46102, ttl=64 (no response found!)"
"3971","2147.476978","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3972","2148.478420","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd9e2, seq=5813/46358, ttl=64 (no response found!)"
"3973","2148.487570","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3974","2149.488865","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdae2, seq=5814/46614, ttl=64 (no response found!)"
"3975","2149.490461","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3976","2150.492012","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdbe2, seq=5815/46870, ttl=64 (no response found!)"
"3977","2150.492936","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3978","2151.493939","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdce2, seq=5816/47126, ttl=64 (no response found!)"
"3979","2151.504458","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3980","2151.700674","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3981","2151.864495","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3982","2152.504904","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdde2, seq=5817/47382, ttl=64 (no response found!)"
"3983","2152.513919","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3984","2153.514669","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdee2, seq=5818/47638, ttl=64 (no response found!)"
"3985","2153.517566","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3986","2154.519169","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdfe2, seq=5819/47894, ttl=64 (reply in 3987)"
"3987","2154.767944","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdfe2, seq=5819/47894, ttl=60 (request in 3986)"
"3988","2155.769084","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe1e2, seq=5820/48150, ttl=64 (reply in 3989)"
"3989","2156.045699","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe1e2, seq=5820/48150, ttl=60 (request in 3988)"
"3990","2157.046883","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe2e2, seq=5821/48406, ttl=64 (reply in 3991)"
"3991","2157.380916","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe2e2, seq=5821/48406, ttl=60 (request in 3990)"
"3992","2158.381882","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe3e2, seq=5822/48662, ttl=64 (reply in 3993)"
"3993","2158.661500","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe3e2, seq=5822/48662, ttl=60 (request in 3992)"
"3994","2159.662340","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe5e2, seq=5823/48918, ttl=64 (reply in 3995)"
"3995","2159.920424","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe5e2, seq=5823/48918, ttl=60 (request in 3994)"
"3996","2160.921020","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe6e2, seq=5824/49174, ttl=64 (reply in 3998)"
"3997","2161.187865","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3998","2161.218575","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe6e2, seq=5824/49174, ttl=60 (request in 3996)"
"3999","2161.861046","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4000","2162.219037","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe7e2, seq=5825/49430, ttl=64 (reply in 4001)"
"4001","2162.482078","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe7e2, seq=5825/49430, ttl=60 (request in 4000)"
"4002","2163.483899","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe8e2, seq=5826/49686, ttl=64 (reply in 4003)"
"4003","2163.752703","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe8e2, seq=5826/49686, ttl=60 (request in 4002)"
"4004","2164.753950","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xeae2, seq=5827/49942, ttl=64 (reply in 4005)"
"4005","2165.043426","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xeae2, seq=5827/49942, ttl=60 (request in 4004)"
"4006","2166.045342","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xebe2, seq=5828/50198, ttl=64 (reply in 4007)"
"4007","2166.310779","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xebe2, seq=5828/50198, ttl=60 (request in 4006)"
"4008","2167.312496","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xece2, seq=5829/50454, ttl=64 (reply in 4009)"
"4009","2167.524725","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xece2, seq=5829/50454, ttl=60 (request in 4008)"
"4010","2168.526033","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xede2, seq=5830/50710, ttl=64 (reply in 4011)"
"4011","2168.763453","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xede2, seq=5830/50710, ttl=60 (request in 4010)"
"4012","2169.765194","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xefe2, seq=5831/50966, ttl=64 (reply in 4013)"
"4013","2170.026616","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xefe2, seq=5831/50966, ttl=60 (request in 4012)"
"4014","2170.668815","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4015","2171.028136","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf0e2, seq=5832/51222, ttl=64 (reply in 4016)"
"4016","2171.352297","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf0e2, seq=5832/51222, ttl=60 (request in 4015)"
"4017","2171.867087","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4018","2172.353645","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf1e2, seq=5833/51478, ttl=64 (reply in 4019)"
"4019","2172.579905","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf1e2, seq=5833/51478, ttl=60 (request in 4018)"
"4020","2173.580741","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf3e2, seq=5834/51734, ttl=64 (reply in 4021)"
"4021","2173.822572","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf3e2, seq=5834/51734, ttl=60 (request in 4020)"
"4022","2174.823745","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf4e2, seq=5835/51990, ttl=64 (reply in 4023)"
"4023","2175.058485","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf4e2, seq=5835/51990, ttl=60 (request in 4022)"
"4024","2176.059913","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf5e2, seq=5836/52246, ttl=64 (reply in 4025)"
"4025","2176.298337","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf5e2, seq=5836/52246, ttl=60 (request in 4024)"
"4026","2177.299989","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf6e2, seq=5837/52502, ttl=64 (reply in 4027)"
"4027","2177.545793","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf6e2, seq=5837/52502, ttl=60 (request in 4026)"
"4028","2178.548451","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf8e2, seq=5838/52758, ttl=64 (reply in 4029)"
"4029","2178.846250","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf8e2, seq=5838/52758, ttl=60 (request in 4028)"
"4030","2179.847605","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf9e2, seq=5839/53014, ttl=64 (reply in 4031)"
"4031","2180.094995","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf9e2, seq=5839/53014, ttl=60 (request in 4030)"
"4032","2180.166618","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"4033","2181.095587","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfae2, seq=5840/53270, ttl=64 (reply in 4034)"
"4034","2181.345530","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfae2, seq=5840/53270, ttl=60 (request in 4033)"
"4035","2181.862618","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"4036","2182.347479","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfbe2, seq=5841/53526, ttl=64 (reply in 4037)"
"4037","2182.613333","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfbe2, seq=5841/53526, ttl=60 (request in 4036)"
"4038","2183.615790","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfde2, seq=5842/53782, ttl=64 (reply in 4039)"
