"No.","Time","Source","Destination","Protocol","Length","Info"
"2810","1514.841608","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2ee2, seq=40300/27805, ttl=60 (request in 2809)"
"2811","1515.843440","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x30e2, seq=40301/28061, ttl=64 (reply in 2812)"
"2812","1516.085435","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x30e2, seq=40301/28061, ttl=60 (request in 2811)"
"2813","1517.087579","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x31e2, seq=40302/28317, ttl=64 (reply in 2814)"
"2814","1517.345439","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x31e2, seq=40302/28317, ttl=60 (request in 2813)"
"2815","1517.603308","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2816","1518.346734","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x32e2, seq=40303/28573, ttl=64 (reply in 2817)"
"2817","1518.563750","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x32e2, seq=40303/28573, ttl=60 (request in 2816)"
"2818","1519.347031","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2819","1519.564867","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x33e2, seq=40304/28829, ttl=64 (reply in 2820)"
"2820","1519.819638","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x33e2, seq=40304/28829, ttl=60 (request in 2819)"
"2821","1520.820430","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x35e2, seq=40305/29085, ttl=64 (reply in 2822)"
"2822","1521.073192","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x35e2, seq=40305/29085, ttl=60 (request in 2821)"
"2823","1522.075024","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x36e2, seq=40306/29341, ttl=64 (reply in 2824)"
"2824","1522.279252","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x36e2, seq=40306/29341, ttl=60 (request in 2823)"
"2825","1523.279608","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x37e2, seq=40307/29597, ttl=64 (reply in 2826)"
"2826","1523.558991","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x37e2, seq=40307/29597, ttl=60 (request in 2825)"
"2827","1524.560865","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x38e2, seq=40308/29853, ttl=64 (reply in 2828)"
"2828","1524.777117","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x38e2, seq=40308/29853, ttl=60 (request in 2827)"
"2829","1525.779058","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3ae2, seq=40309/30109, ttl=64 (reply in 2830)"
"2830","1526.043052","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3ae2, seq=40309/30109, ttl=60 (request in 2829)"
"2831","1527.043379","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3be2, seq=40310/30365, ttl=64 (reply in 2832)"
"2832","1527.291487","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3be2, seq=40310/30365, ttl=60 (request in 2831)"
"2833","1527.612143","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2834","1528.293068","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3ce2, seq=40311/30621, ttl=64 (reply in 2835)"
"2835","1528.544548","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3ce2, seq=40311/30621, ttl=60 (request in 2834)"
"2836","1529.113859","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2837","1529.546453","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3de2, seq=40312/30877, ttl=64 (reply in 2838)"
"2838","1529.803312","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3de2, seq=40312/30877, ttl=60 (request in 2837)"
"2839","1530.804495","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3fe2, seq=40313/31133, ttl=64 (reply in 2840)"
"2840","1531.052173","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3fe2, seq=40313/31133, ttl=60 (request in 2839)"
"2841","1532.053611","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x40e2, seq=40314/31389, ttl=64 (reply in 2842)"
"2842","1532.291866","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x40e2, seq=40314/31389, ttl=60 (request in 2841)"
"2843","1533.292842","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x41e2, seq=40315/31645, ttl=64 (reply in 2844)"
"2844","1533.541224","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x41e2, seq=40315/31645, ttl=60 (request in 2843)"
"2845","1534.542379","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x42e2, seq=40316/31901, ttl=64 (reply in 2846)"
"2846","1534.778558","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x42e2, seq=40316/31901, ttl=60 (request in 2845)"
"2847","1535.779484","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x44e2, seq=40317/32157, ttl=64 (reply in 2848)"
"2848","1535.985485","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x44e2, seq=40317/32157, ttl=60 (request in 2847)"
"2849","1536.987257","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x45e2, seq=40318/32413, ttl=64 (reply in 2850)"
"2850","1537.274148","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x45e2, seq=40318/32413, ttl=60 (request in 2849)"
"2851","1537.622954","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2852","1538.275199","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x46e2, seq=40319/32669, ttl=64 (reply in 2854)"
"2853","1538.481251","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2854","1538.543650","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x46e2, seq=40319/32669, ttl=60 (request in 2852)"
"2855","1539.545148","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x47e2, seq=40320/32925, ttl=64 (reply in 2856)"
"2856","1539.790585","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x47e2, seq=40320/32925, ttl=60 (request in 2855)"
"2857","1540.792583","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x49e2, seq=40321/33181, ttl=64 (reply in 2858)"
"2858","1541.047679","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x49e2, seq=40321/33181, ttl=60 (request in 2857)"
"2859","1542.048953","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4ae2, seq=40322/33437, ttl=64 (reply in 2860)"
"2860","1542.311971","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4ae2, seq=40322/33437, ttl=60 (request in 2859)"
"2861","1543.314067","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4be2, seq=40323/33693, ttl=64 (reply in 2862)"
"2862","1543.570694","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4be2, seq=40323/33693, ttl=60 (request in 2861)"
"2863","1544.572334","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4ce2, seq=40324/33949, ttl=64 (reply in 2864)"
"2864","1544.850128","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4ce2, seq=40324/33949, ttl=60 (request in 2863)"
"2865","1545.852583","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4ee2, seq=40325/34205, ttl=64 (reply in 2866)"
"2866","1546.110534","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4ee2, seq=40325/34205, ttl=60 (request in 2865)"
"2867","1547.111646","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4fe2, seq=40326/34461, ttl=64 (reply in 2868)"
"2868","1547.332329","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4fe2, seq=40326/34461, ttl=60 (request in 2867)"
"2869","1547.600641","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2870","1547.674035","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2871","1548.333318","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x50e2, seq=40327/34717, ttl=64 (reply in 2872)"
"2872","1548.564194","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x50e2, seq=40327/34717, ttl=60 (request in 2871)"
"2873","1549.565551","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x51e2, seq=40328/34973, ttl=64 (reply in 2874)"
"2874","1549.863921","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x51e2, seq=40328/34973, ttl=60 (request in 2873)"
"2875","1550.865134","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x53e2, seq=40329/35229, ttl=64 (reply in 2876)"
"2876","1551.110264","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x53e2, seq=40329/35229, ttl=60 (request in 2875)"
"2877","1552.110939","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x54e2, seq=40330/35485, ttl=64 (reply in 2878)"
"2878","1552.383113","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x54e2, seq=40330/35485, ttl=60 (request in 2877)"
"2879","1553.383839","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x55e2, seq=40331/35741, ttl=64 (reply in 2880)"
"2880","1553.619968","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x55e2, seq=40331/35741, ttl=60 (request in 2879)"
"2881","1554.620733","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x56e2, seq=40332/35997, ttl=64 (reply in 2882)"
"2882","1554.929035","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x56e2, seq=40332/35997, ttl=60 (request in 2881)"
"2883","1555.929958","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x58e2, seq=40333/36253, ttl=64 (reply in 2884)"
"2884","1556.189601","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x58e2, seq=40333/36253, ttl=60 (request in 2883)"
"2885","1556.871855","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2886","1557.191966","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x59e2, seq=40334/36509, ttl=64 (reply in 2887)"
"2887","1557.483209","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x59e2, seq=40334/36509, ttl=60 (request in 2886)"
"2888","1557.618123","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2889","1558.484572","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5ae2, seq=40335/36765, ttl=64 (reply in 2890)"
"2890","1558.714772","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5ae2, seq=40335/36765, ttl=60 (request in 2889)"
"2891","1559.715788","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5ce2, seq=40336/37021, ttl=64 (reply in 2892)"
"2892","1559.934987","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5ce2, seq=40336/37021, ttl=60 (request in 2891)"
"2893","1560.936761","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5de2, seq=40337/37277, ttl=64 (reply in 2894)"
"2894","1561.226954","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5de2, seq=40337/37277, ttl=60 (request in 2893)"
"2895","1562.228687","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5ee2, seq=40338/37533, ttl=64 (reply in 2896)"
"2896","1562.436925","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5ee2, seq=40338/37533, ttl=60 (request in 2895)"
"2897","1563.438871","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5fe2, seq=40339/37789, ttl=64 (reply in 2898)"
"2898","1563.704934","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5fe2, seq=40339/37789, ttl=60 (request in 2897)"
"2899","1563.869035","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"2900","1564.706607","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x61e2, seq=40340/38045, ttl=64 (reply in 2901)"
"2901","1564.973965","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x61e2, seq=40340/38045, ttl=60 (request in 2900)"
"2902","1565.975856","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x62e2, seq=40341/38301, ttl=64 (reply in 2903)"
"2903","1566.195777","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x62e2, seq=40341/38301, ttl=60 (request in 2902)"
"2904","1566.423168","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2905","1567.197565","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x63e2, seq=40342/38557, ttl=64 (reply in 2906)"
"2906","1567.498646","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x63e2, seq=40342/38557, ttl=60 (request in 2905)"
"2907","1567.632902","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2908","1568.500083","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x64e2, seq=40343/38813, ttl=64 (reply in 2909)"
"2909","1568.780723","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x64e2, seq=40343/38813, ttl=60 (request in 2908)"
"2910","1569.781893","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x66e2, seq=40344/39069, ttl=64 (reply in 2911)"
"2911","1570.100293","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x66e2, seq=40344/39069, ttl=60 (request in 2910)"
"2912","1571.101665","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x67e2, seq=40345/39325, ttl=64 (reply in 2913)"
"2913","1571.304501","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x67e2, seq=40345/39325, ttl=60 (request in 2912)"
"2914","1572.306002","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x68e2, seq=40346/39581, ttl=64 (reply in 2915)"
"2915","1572.567214","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x68e2, seq=40346/39581, ttl=60 (request in 2914)"
"2916","1573.569329","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x69e2, seq=40347/39837, ttl=64 (reply in 2917)"
"2917","1573.810243","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x69e2, seq=40347/39837, ttl=60 (request in 2916)"
"2918","1574.811806","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6be2, seq=40348/40093, ttl=64 (reply in 2919)"
"2919","1575.059367","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6be2, seq=40348/40093, ttl=60 (request in 2918)"
"2920","1576.061247","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6ce2, seq=40349/40349, ttl=64 (reply in 2921)"
"2921","1576.340108","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6ce2, seq=40349/40349, ttl=60 (request in 2920)"
"2922","1576.412308","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2923","1577.341716","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6de2, seq=40350/40605, ttl=64 (reply in 2924)"
"2924","1577.590260","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6de2, seq=40350/40605, ttl=60 (request in 2923)"
"2925","1577.631719","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2926","1578.591839","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6ee2, seq=40351/40861, ttl=64 (reply in 2927)"
"2927","1578.820586","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6ee2, seq=40351/40861, ttl=60 (request in 2926)"
"2928","1579.822214","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x70e2, seq=40352/41117, ttl=64 (reply in 2929)"
"2929","1580.063963","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x70e2, seq=40352/41117, ttl=60 (request in 2928)"
"2930","1581.065843","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x71e2, seq=40353/41373, ttl=64 (reply in 2931)"
"2931","1581.325529","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x71e2, seq=40353/41373, ttl=60 (request in 2930)"
"2932","1582.326957","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x72e2, seq=40354/41629, ttl=64 (reply in 2933)"
"2933","1582.594681","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x72e2, seq=40354/41629, ttl=60 (request in 2932)"
"2934","1583.596640","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x73e2, seq=40355/41885, ttl=64 (reply in 2935)"
"2935","1583.863704","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x73e2, seq=40355/41885, ttl=60 (request in 2934)"
"2936","1584.864008","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x75e2, seq=40356/42141, ttl=64 (reply in 2937)"
"2937","1585.129007","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x75e2, seq=40356/42141, ttl=60 (request in 2936)"
"2938","1586.100030","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2939","1586.129289","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x76e2, seq=40357/42397, ttl=64 (reply in 2940)"
"2940","1586.430045","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x76e2, seq=40357/42397, ttl=60 (request in 2939)"
"2941","1587.431479","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x77e2, seq=40358/42653, ttl=64 (reply in 2943)"
"2942","1587.630471","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2943","1587.651061","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x77e2, seq=40358/42653, ttl=60 (request in 2941)"
"2944","1588.653084","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x79e2, seq=40359/42909, ttl=64 (reply in 2945)"
"2945","1588.906963","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x79e2, seq=40359/42909, ttl=60 (request in 2944)"
"2946","1589.908780","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7ae2, seq=40360/43165, ttl=64 (reply in 2947)"
"2947","1590.146022","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7ae2, seq=40360/43165, ttl=60 (request in 2946)"
"2948","1591.146419","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7be2, seq=40361/43421, ttl=64 (reply in 2949)"
"2949","1591.435362","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7be2, seq=40361/43421, ttl=60 (request in 2948)"
"2950","1592.435994","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7ce2, seq=40362/43677, ttl=64 (reply in 2951)"
"2951","1592.696612","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7ce2, seq=40362/43677, ttl=60 (request in 2950)"
"2952","1593.698605","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7ee2, seq=40363/43933, ttl=64 (reply in 2953)"
"2953","1593.959063","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7ee2, seq=40363/43933, ttl=60 (request in 2952)"
"2954","1594.960174","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7fe2, seq=40364/44189, ttl=64 (reply in 2955)"
"2955","1595.209095","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7fe2, seq=40364/44189, ttl=60 (request in 2954)"
"2956","1595.931462","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2957","1596.209887","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x80e2, seq=40365/44445, ttl=64 (reply in 2958)"
"2958","1596.498277","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x80e2, seq=40365/44445, ttl=60 (request in 2957)"
"2959","1597.499993","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x81e2, seq=40366/44701, ttl=64 (reply in 2961)"
"2960","1597.634450","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2961","1597.706957","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x81e2, seq=40366/44701, ttl=60 (request in 2959)"
"2962","1598.708233","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x83e2, seq=40367/44957, ttl=64 (reply in 2963)"
"2963","1598.943997","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x83e2, seq=40367/44957, ttl=60 (request in 2962)"
"2964","1599.946129","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x84e2, seq=40368/45213, ttl=64 (reply in 2965)"
"2965","1600.193181","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x84e2, seq=40368/45213, ttl=60 (request in 2964)"
"2966","1601.194381","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x85e2, seq=40369/45469, ttl=64 (reply in 2967)"
"2967","1601.445609","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x85e2, seq=40369/45469, ttl=60 (request in 2966)"
"2968","1602.446513","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x86e2, seq=40370/45725, ttl=64 (reply in 2969)"
"2969","1602.704589","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x86e2, seq=40370/45725, ttl=60 (request in 2968)"
"2970","1603.705484","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x88e2, seq=40371/45981, ttl=64 (reply in 2971)"
"2971","1603.933444","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x88e2, seq=40371/45981, ttl=60 (request in 2970)"
"2972","1604.933805","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x89e2, seq=40372/46237, ttl=64 (reply in 2974)"
"2973","1605.101626","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2974","1605.185111","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x89e2, seq=40372/46237, ttl=60 (request in 2972)"
"2975","1606.187188","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8ae2, seq=40373/46493, ttl=64 (reply in 2976)"
"2976","1606.471607","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8ae2, seq=40373/46493, ttl=60 (request in 2975)"
"2977","1607.473523","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8be2, seq=40374/46749, ttl=64 (reply in 2979)"
"2978","1607.645964","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2979","1607.770793","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8be2, seq=40374/46749, ttl=60 (request in 2977)"
"2980","1608.772918","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8de2, seq=40375/47005, ttl=64 (reply in 2981)"
"2981","1609.001283","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8de2, seq=40375/47005, ttl=60 (request in 2980)"
"2982","1610.003077","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8ee2, seq=40376/47261, ttl=64 (reply in 2983)"
"2983","1610.240079","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8ee2, seq=40376/47261, ttl=60 (request in 2982)"
"2984","1611.241076","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8fe2, seq=40377/47517, ttl=64 (reply in 2985)"
"2985","1611.459150","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8fe2, seq=40377/47517, ttl=60 (request in 2984)"
"2986","1612.460557","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x90e2, seq=40378/47773, ttl=64 (reply in 2987)"
"2987","1612.745870","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x90e2, seq=40378/47773, ttl=60 (request in 2986)"
"2988","1613.747581","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x92e2, seq=40379/48029, ttl=64 (reply in 2989)"
"2989","1614.001220","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x92e2, seq=40379/48029, ttl=60 (request in 2988)"
"2990","1614.195540","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2991","1615.002515","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x93e2, seq=40380/48285, ttl=64 (reply in 2992)"
"2992","1615.246794","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x93e2, seq=40380/48285, ttl=60 (request in 2991)"
"2993","1616.248645","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x94e2, seq=40381/48541, ttl=64 (reply in 2994)"
"2994","1616.476520","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x94e2, seq=40381/48541, ttl=60 (request in 2993)"
"2995","1617.478188","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x95e2, seq=40382/48797, ttl=64 (reply in 2997)"
"2996","1617.648935","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2997","1617.701395","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x95e2, seq=40382/48797, ttl=60 (request in 2995)"
"2998","1618.702801","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x97e2, seq=40383/49053, ttl=64 (reply in 2999)"
"2999","1618.969717","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x97e2, seq=40383/49053, ttl=60 (request in 2998)"
"3000","1619.971391","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x98e2, seq=40384/49309, ttl=64 (reply in 3001)"
"3001","1620.240272","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x98e2, seq=40384/49309, ttl=60 (request in 3000)"
"3002","1621.241624","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x99e2, seq=40385/49565, ttl=64 (reply in 3003)"
"3003","1621.510339","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x99e2, seq=40385/49565, ttl=60 (request in 3002)"
