"No.","Time","Source","Destination","Protocol","Length","Info"
"2927","2046.169504","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5a63, seq=1056/8196, ttl=60 (request in 2926)"
"2928","2047.914817","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5c63, seq=1057/8452, ttl=64 (reply in 2929)"
"2929","2048.203052","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5c63, seq=1057/8452, ttl=60 (request in 2928)"
"2930","2048.337761","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2931","2049.916381","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5e63, seq=1058/8708, ttl=64 (reply in 2932)"
"2932","2050.160112","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5e63, seq=1058/8708, ttl=60 (request in 2931)"
"2933","2051.917329","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6063, seq=1059/8964, ttl=64 (reply in 2934)"
"2934","2052.172876","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6063, seq=1059/8964, ttl=60 (request in 2933)"
"2935","2052.224462","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2936","2053.917869","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6263, seq=1060/9220, ttl=64 (reply in 2937)"
"2937","2054.114902","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6263, seq=1060/9220, ttl=60 (request in 2936)"
"2938","2055.918602","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6463, seq=1061/9476, ttl=64 (reply in 2939)"
"2939","2056.123757","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6463, seq=1061/9476, ttl=60 (request in 2938)"
"2940","2057.919374","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6663, seq=1062/9732, ttl=64 (reply in 2941)"
"2941","2058.189070","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6663, seq=1062/9732, ttl=60 (request in 2940)"
"2942","2058.354948","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2943","2059.921159","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6863, seq=1063/9988, ttl=64 (reply in 2944)"
"2944","2060.180515","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6863, seq=1063/9988, ttl=60 (request in 2943)"
"2945","2061.860931","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2946","2061.921725","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6a63, seq=1064/10244, ttl=64 (reply in 2947)"
"2947","2062.172281","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6a63, seq=1064/10244, ttl=60 (request in 2946)"
"2948","2063.923161","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6c63, seq=1065/10500, ttl=64 (reply in 2949)"
"2949","2064.118299","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6c63, seq=1065/10500, ttl=60 (request in 2948)"
"2950","2065.924211","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6e63, seq=1066/10756, ttl=64 (reply in 2951)"
"2951","2066.334572","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6e63, seq=1066/10756, ttl=60 (request in 2950)"
"2952","2067.925429","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7063, seq=1067/11012, ttl=64 (no response found!)"
"2953","2067.929547","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2954","2068.350753","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2955","2068.931760","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7163, seq=1068/11268, ttl=64 (no response found!)"
"2956","2068.938096","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2957","2069.939811","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7263, seq=1069/11524, ttl=64 (no response found!)"
"2958","2069.947980","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2959","2070.949675","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7363, seq=1070/11780, ttl=64 (no response found!)"
"2960","2070.959910","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2961","2071.384356","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2962","2071.962033","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7463, seq=1071/12036, ttl=64 (no response found!)"
"2963","2071.966395","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2964","2072.968339","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7563, seq=1072/12292, ttl=64 (no response found!)"
"2965","2072.975648","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2966","2073.977268","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7663, seq=1073/12548, ttl=64 (no response found!)"
"2967","2073.988310","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2968","2074.989200","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7763, seq=1074/12804, ttl=64 (no response found!)"
"2969","2074.992317","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2970","2075.993562","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7863, seq=1075/13060, ttl=64 (no response found!)"
"2971","2076.000329","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2972","2077.002465","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7963, seq=1076/13316, ttl=64 (reply in 2973)"
"2973","2077.311546","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7963, seq=1076/13316, ttl=60 (request in 2972)"
"2974","2078.341897","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2975","2079.004577","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7b63, seq=1077/13572, ttl=64 (reply in 2976)"
"2976","2079.299505","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7b63, seq=1077/13572, ttl=60 (request in 2975)"
"2977","2080.672152","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2978","2081.005490","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7d63, seq=1078/13828, ttl=64 (reply in 2979)"
"2979","2081.301313","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7d63, seq=1078/13828, ttl=60 (request in 2978)"
"2980","2083.005973","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7f63, seq=1079/14084, ttl=64 (reply in 2981)"
"2981","2083.296921","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7f63, seq=1079/14084, ttl=60 (request in 2980)"
"2982","2085.007068","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8163, seq=1080/14340, ttl=64 (reply in 2983)"
"2983","2085.269799","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8163, seq=1080/14340, ttl=60 (request in 2982)"
"2984","2087.008433","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8363, seq=1081/14596, ttl=64 (reply in 2986)"
"2985","2087.272538","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"2986","2087.293697","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8363, seq=1081/14596, ttl=60 (request in 2984)"
"2987","2088.335103","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2988","2089.008839","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8563, seq=1082/14852, ttl=64 (reply in 2989)"
"2989","2089.229502","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8563, seq=1082/14852, ttl=60 (request in 2988)"
"2990","2090.517848","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2991","2091.009557","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8763, seq=1083/15108, ttl=64 (reply in 2992)"
"2992","2091.270113","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8763, seq=1083/15108, ttl=60 (request in 2991)"
"2993","2093.011015","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8963, seq=1084/15364, ttl=64 (reply in 2994)"
"2994","2093.249884","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8963, seq=1084/15364, ttl=60 (request in 2993)"
"2995","2095.011705","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8b63, seq=1085/15620, ttl=64 (reply in 2996)"
"2996","2095.279865","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8b63, seq=1085/15620, ttl=60 (request in 2995)"
"2997","2097.012904","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8d63, seq=1086/15876, ttl=64 (reply in 2998)"
"2998","2097.255555","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8d63, seq=1086/15876, ttl=60 (request in 2997)"
"2999","2098.351552","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3000","2099.013994","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8f63, seq=1087/16132, ttl=64 (reply in 3001)"
"3001","2099.257720","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8f63, seq=1087/16132, ttl=60 (request in 3000)"
"3002","2100.332236","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3003","2101.015154","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9163, seq=1088/16388, ttl=64 (reply in 3004)"
"3004","2101.320075","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9163, seq=1088/16388, ttl=60 (request in 3003)"
"3005","2103.015668","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9363, seq=1089/16644, ttl=64 (reply in 3006)"
"3006","2103.247748","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9363, seq=1089/16644, ttl=60 (request in 3005)"
"3007","2105.017360","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9563, seq=1090/16900, ttl=64 (reply in 3008)"
"3008","2105.268775","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9563, seq=1090/16900, ttl=60 (request in 3007)"
"3009","2107.018637","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9763, seq=1091/17156, ttl=64 (reply in 3010)"
"3010","2107.281922","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9763, seq=1091/17156, ttl=60 (request in 3009)"
"3011","2108.357329","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3012","2109.019479","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9963, seq=1092/17412, ttl=64 (reply in 3013)"
"3013","2109.273911","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9963, seq=1092/17412, ttl=60 (request in 3012)"
"3014","2109.617870","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3015","2111.021136","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9b63, seq=1093/17668, ttl=64 (reply in 3016)"
"3016","2111.308900","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9b63, seq=1093/17668, ttl=60 (request in 3015)"
"3017","2113.021552","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9e63, seq=1094/17924, ttl=64 (no response found!)"
"3018","2113.026574","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3019","2114.028148","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9f63, seq=1095/18180, ttl=64 (no response found!)"
"3020","2114.035326","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3021","2115.037006","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa063, seq=1096/18436, ttl=64 (no response found!)"
"3022","2115.043420","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3023","2116.044217","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa163, seq=1097/18692, ttl=64 (no response found!)"
"3024","2116.052754","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3025","2117.054330","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa263, seq=1098/18948, ttl=64 (no response found!)"
"3026","2117.056269","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3027","2118.057926","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa363, seq=1099/19204, ttl=64 (no response found!)"
"3028","2118.063393","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3029","2118.353311","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3030","2118.848793","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3031","2119.065443","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa463, seq=1100/19460, ttl=64 (no response found!)"
"3032","2119.075549","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3033","2120.077034","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa563, seq=1101/19716, ttl=64 (no response found!)"
"3034","2120.085018","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3035","2121.085651","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa663, seq=1102/19972, ttl=64 (no response found!)"
"3036","2121.086932","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3037","2122.088935","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa763, seq=1103/20228, ttl=64 (no response found!)"
"3038","2122.100751","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3039","2123.101771","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa863, seq=1104/20484, ttl=64 (reply in 3040)"
"3040","2123.368011","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa863, seq=1104/20484, ttl=60 (request in 3039)"
"3041","2125.102884","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xaa63, seq=1105/20740, ttl=64 (reply in 3042)"
"3042","2125.455773","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xaa63, seq=1105/20740, ttl=60 (request in 3041)"
"3043","2127.103367","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xac63, seq=1106/20996, ttl=64 (reply in 3044)"
"3044","2127.304903","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xac63, seq=1106/20996, ttl=60 (request in 3043)"
"3045","2128.330712","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3046","2128.787567","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3047","2129.105129","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xae63, seq=1107/21252, ttl=64 (reply in 3048)"
"3048","2129.306938","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xae63, seq=1107/21252, ttl=60 (request in 3047)"
"3049","2131.105809","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb063, seq=1108/21508, ttl=64 (reply in 3050)"
"3050","2131.378666","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb063, seq=1108/21508, ttl=60 (request in 3049)"
"3051","2133.107499","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb263, seq=1109/21764, ttl=64 (reply in 3052)"
"3052","2133.349113","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb263, seq=1109/21764, ttl=60 (request in 3051)"
"3053","2135.108870","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb463, seq=1110/22020, ttl=64 (reply in 3054)"
"3054","2135.370555","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb463, seq=1110/22020, ttl=60 (request in 3053)"
"3055","2137.109653","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb663, seq=1111/22276, ttl=64 (reply in 3056)"
"3056","2137.290226","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb663, seq=1111/22276, ttl=60 (request in 3055)"
"3057","2138.252771","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3058","2138.356250","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3059","2139.110869","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb863, seq=1112/22532, ttl=64 (reply in 3060)"
"3060","2139.376317","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb863, seq=1112/22532, ttl=60 (request in 3059)"
"3061","2141.113064","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xba63, seq=1113/22788, ttl=64 (reply in 3062)"
"3062","2141.377382","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xba63, seq=1113/22788, ttl=60 (request in 3061)"
"3063","2143.137524","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbc63, seq=1114/23044, ttl=64 (reply in 3064)"
"3064","2143.459117","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbc63, seq=1114/23044, ttl=60 (request in 3063)"
"3065","2145.136507","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbe63, seq=1115/23300, ttl=64 (reply in 3066)"
"3066","2145.406774","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbe63, seq=1115/23300, ttl=60 (request in 3065)"
"3067","2147.138411","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc063, seq=1116/23556, ttl=64 (no response found!)"
"3068","2147.276392","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"3069","2147.741886","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3070","2148.331370","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3071","2149.139542","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc263, seq=1117/23812, ttl=64 (no response found!)"
"3072","2149.148660","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3073","2150.150135","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc363, seq=1118/24068, ttl=64 (no response found!)"
"3074","2150.161028","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3075","2151.163066","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc463, seq=1119/24324, ttl=64 (no response found!)"
"3076","2151.173459","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3077","2152.174352","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc563, seq=1120/24580, ttl=64 (no response found!)"
"3078","2152.175336","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3079","2153.176498","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc663, seq=1121/24836, ttl=64 (no response found!)"
"3080","2153.186891","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3081","2154.188278","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc763, seq=1122/25092, ttl=64 (no response found!)"
"3082","2154.189300","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3083","2155.190260","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc863, seq=1123/25348, ttl=64 (no response found!)"
"3084","2155.200259","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3085","2156.201374","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc963, seq=1124/25604, ttl=64 (no response found!)"
"3086","2156.202411","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"3087","2157.203202","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xca63, seq=1125/25860, ttl=64 (reply in 3089)"
"3088","2157.344446","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3089","2157.468421","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xca63, seq=1125/25860, ttl=60 (request in 3087)"
"3090","2158.356052","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3091","2159.203362","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcc63, seq=1126/26116, ttl=64 (reply in 3092)"
"3092","2159.482257","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcc63, seq=1126/26116, ttl=60 (request in 3091)"
"3093","2161.204949","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xce63, seq=1127/26372, ttl=64 (reply in 3094)"
"3094","2161.413534","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xce63, seq=1127/26372, ttl=60 (request in 3093)"
"3095","2163.206137","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd063, seq=1128/26628, ttl=64 (reply in 3096)"
"3096","2163.435993","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd063, seq=1128/26628, ttl=60 (request in 3095)"
"3097","2165.208186","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd263, seq=1129/26884, ttl=64 (reply in 3098)"
"3098","2165.492601","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd263, seq=1129/26884, ttl=60 (request in 3097)"
"3099","2166.947726","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3100","2167.209175","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd463, seq=1130/27140, ttl=64 (reply in 3101)"
"3101","2167.507142","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd463, seq=1130/27140, ttl=60 (request in 3100)"
"3102","2168.351110","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3103","2169.210079","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd663, seq=1131/27396, ttl=64 (reply in 3104)"
"3104","2169.474433","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd663, seq=1131/27396, ttl=60 (request in 3103)"
"3105","2171.210761","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd863, seq=1132/27652, ttl=64 (reply in 3106)"
"3106","2171.473534","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd863, seq=1132/27652, ttl=60 (request in 3105)"
"3107","2173.211335","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xda63, seq=1133/27908, ttl=64 (reply in 3108)"
"3108","2173.471819","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xda63, seq=1133/27908, ttl=60 (request in 3107)"
"3109","2175.213177","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdc63, seq=1134/28164, ttl=64 (reply in 3110)"
"3110","2175.464785","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdc63, seq=1134/28164, ttl=60 (request in 3109)"
"3111","2175.981406","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3112","2177.214209","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xde63, seq=1135/28420, ttl=64 (reply in 3113)"
"3113","2177.492883","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xde63, seq=1135/28420, ttl=60 (request in 3112)"
"3114","2178.342458","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3115","2179.214890","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe063, seq=1136/28676, ttl=64 (reply in 3116)"
"3116","2179.427929","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe063, seq=1136/28676, ttl=60 (request in 3115)"
"3117","2181.216236","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe263, seq=1137/28932, ttl=64 (reply in 3118)"
"3118","2181.478110","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe263, seq=1137/28932, ttl=60 (request in 3117)"
"3119","2183.218165","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe463, seq=1138/29188, ttl=64 (reply in 3120)"
"3120","2183.487053","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe463, seq=1138/29188, ttl=60 (request in 3119)"
"3121","2185.218876","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe663, seq=1139/29444, ttl=64 (reply in 3123)"
"3122","2185.358379","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3123","2185.492911","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe663, seq=1139/29444, ttl=60 (request in 3121)"
"3124","2187.220487","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe863, seq=1140/29700, ttl=64 (reply in 3125)"
"3125","2187.494436","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe863, seq=1140/29700, ttl=60 (request in 3124)"
"3126","2188.342209","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"3127","2189.221901","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xea63, seq=1141/29956, ttl=64 (reply in 3128)"
"3128","2189.441665","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xea63, seq=1141/29956, ttl=60 (request in 3127)"
"3129","2191.223102","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xec63, seq=1142/30212, ttl=64 (reply in 3130)"
"3130","2191.481031","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xec63, seq=1142/30212, ttl=60 (request in 3129)"
"3131","2193.223908","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xee63, seq=1143/30468, ttl=64 (reply in 3132)"
"3132","2193.480052","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xee63, seq=1143/30468, ttl=60 (request in 3131)"
"3133","2194.626127","ca:01:38:f4:00:00","DEC-MOP-Remote-Console","0x6002","77","DEC DNA Remote Console"
"3134","2195.069102","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"3135","2195.224463","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf063, seq=1144/30724, ttl=64 (reply in 3136)"
